"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"BA-Camamu",2020-06-24,"nowcast",1.0262987520841,1.97658521575957,1.2964884751371,1.66348010612415,1.47779627259576,1.4951134911748,0.292489576822454,0.0334637964774951
"BA-Camamu",2020-06-25,"nowcast",1.01129617134524,1.90263668937443,1.26224395661085,1.59544497953604,1.42683618787952,1.43522236627179,0.270247147607355,0.0491642084562439
"BA-Camamu",2020-06-26,"nowcast",0.981628370710606,1.79864397116806,1.22674759613976,1.55409795666789,1.38261929552092,1.39562529375591,0.257508361636312,0.0494602551521099
"BA-Camamu",2020-06-27,"nowcast",0.957946657734652,1.76079232852825,1.19453610940534,1.49663135286445,1.33995960946617,1.34399477622231,0.242816813510202,0.0741617357001972
"BA-Camamu",2020-06-28,"nowcast",0.915624334338484,1.64183806572454,1.13638581741512,1.41591825966846,1.27971119876688,1.28201153297189,0.221833468926108,0.0956521739130435
"BA-Camamu",2020-06-29,"nowcast",0.885434913733654,1.57425073099593,1.1011816889452,1.36929190090075,1.22582108900669,1.22579743669159,0.209979864150072,0.138310412573674
"BA-Camamu",2020-06-30,"nowcast",0.828053340952355,1.47316986094145,1.07431602584694,1.32023448209642,1.17227741353316,1.1718899133506,0.196531361886472,0.181139489194499
"BA-Camamu",2020-07-01,"nowcast",0.794618787940141,1.41915074820655,1.01030258360858,1.24438482250084,1.11664302134868,1.11529736158168,0.190488615553262,0.259077526987242
"BA-Camamu",2020-07-02,"nowcast",0.771917137039782,1.36957155993975,0.954925250829761,1.18911455317156,1.0844574182846,1.08194930407536,0.184223374576097,0.315301085883514
"BA-Camamu",2020-07-03,"nowcast",0.769549800913972,1.3370628776452,0.954656381858063,1.18001250943316,1.05052488425104,1.0514517561412,0.176556793173285,0.38533724340176
"BA-Camamu",2020-07-04,"nowcast",0.784492518163175,1.33724214711445,0.962573214691272,1.16647266506364,1.04803833933742,1.04731250695179,0.17115348353119,0.370421155729677
"BA-Camamu",2020-07-05,"nowcast",0.758364325719762,1.2981217204003,0.919919532581383,1.12230986278236,1.02720266408014,1.03212691537121,0.169174482052887,0.426600985221675
"BA-Camamu",2020-07-06,"nowcast",0.759686917875862,1.27771549200047,0.931232203333542,1.13283305259949,1.01116813819568,1.01255757216569,0.162414316021878,0.470611439842209
"BA-Camamu",2020-07-07,"nowcast",0.700002842669945,1.25001956805136,0.896299902174902,1.10350132140913,0.989742560167503,0.990942360482133,0.169973400021335,0.530058939096267
"BA-Camamu",2020-07-08,"nowcast",0.686852905916405,1.24424204551019,0.884860353855083,1.08851414048015,0.980268668865478,0.983309319019081,0.172753202000846,0.554178957718781
"BA-Camamu",2020-07-09,"nowcast",0.687692460344624,1.28005748733803,0.883598101161765,1.09701677588175,0.984589218576426,0.99377572562687,0.181742144980421,0.542094861660079
"BA-Camamu",2020-07-10,"forecast",0.591404552190324,1.37255077150396,0.840918237911855,1.1466520511893,0.980966546578048,0.984712379674211,0.242156407704372,0.5332
"BA-Camamu",2020-07-11,"forecast",0.542002559188945,1.41625900197261,0.803268398015792,1.14355622875213,0.97639096646248,0.982587559434219,0.273460226912082,0.5358
"BA-Camamu",2020-07-12,"forecast",0.448974468525177,1.45046873604419,0.744205629927036,1.13431766627038,0.973524140807097,0.972512749876443,0.309994740026746,0.5388
"BA-Camamu",2020-07-13,"forecast",0.414042224556062,1.50284129976903,0.740594426897032,1.17260423705586,0.955561987804683,0.957938713436375,0.341215687149482,0.5564
"BA-Camamu",2020-07-14,"forecast",0.365689657002859,1.57386683964109,0.670092153760715,1.13971295433677,0.953133098647652,0.952276429621028,0.373917314327994,0.5526
"BA-Camamu",2020-07-15,"forecast",0.291195971380225,1.54260253688846,0.70386718373782,1.20572715063225,0.943146877284866,0.947181323018721,0.391635559785021,0.5592
"BA-Camamu",2020-07-16,"forecast",0.264999852123973,1.58230184646954,0.750338901837364,1.26185768837326,0.954217681126842,0.950771813902551,0.406617266759935,0.5484
"BA-Camamu",2020-07-17,"forecast",0.270927159640353,1.70871050677511,0.676776281495686,1.22676722844408,0.944494017273437,0.948078242118668,0.435617282749448,0.5524
"BA-Camamu",2020-07-18,"forecast",0,1.47415535228658,0.6614986516597,1.23917973172898,0.921757268866596,0.927079185210735,0.451135656135788,0.5752
"BA-Camamu",2020-07-19,"forecast",0,1.48660997859498,0.60731913537008,1.1942216864622,0.919310015662179,0.921647598846335,0.464722060046869,0.5792
"BA-Camamu",2020-07-20,"forecast",0,1.52643526830905,0.639528801177142,1.2673336826354,0.918528009945038,0.923789008932746,0.487933775043709,0.5684
"BA-Camamu",2020-07-21,"forecast",0,1.54265612307543,0.581095992806159,1.21755077400241,0.916295465929629,0.923179813564716,0.498636381336073,0.5712
"BA-Camamu",2020-07-22,"forecast",0,1.58339945170261,0.547972284363003,1.23138624518287,0.897960687476026,0.913068391477594,0.525129856843804,0.5824
"BA-Camamu",2020-07-23,"forecast",0,1.56544987056489,0.539920815106607,1.23366825230896,0.889002043832433,0.899860336277674,0.530102884151365,0.5882
