"region","date","type","bottom","top","lower","upper","median","mean"
"PI-Altos",2020-03-10,"nowcast",1,1,1,1,1,1
"PI-Altos",2020-03-11,"nowcast",1,1,1,1,1,1
"PI-Altos",2020-03-12,"nowcast",0,0,0,0,0,0
"PI-Altos",2020-03-13,"nowcast",0,0,0,0,0,0
"PI-Altos",2020-03-14,"nowcast",0,1,0,1,0.5,0.5
"PI-Altos",2020-03-15,"nowcast",0,1,0,0,0,0.333333333333333
"PI-Altos",2020-03-16,"nowcast",0,1,0,0,0,0.4
"PI-Altos",2020-03-17,"nowcast",0,1,0,0,0,0.444444444444444
"PI-Altos",2020-03-18,"nowcast",0,1,0,0,0,0.25
"PI-Altos",2020-03-19,"nowcast",0,1,0,0,0,0.266666666666667
"PI-Altos",2020-03-20,"nowcast",0,1,0,0,0,0.176470588235294
"PI-Altos",2020-03-21,"nowcast",0,1,0,0,0,0.304347826086957
"PI-Altos",2020-03-22,"nowcast",0,1,0,0,0,0.32258064516129
"PI-Altos",2020-03-23,"nowcast",0,1,0,0,0,0.117647058823529
"PI-Altos",2020-03-24,"nowcast",0,1,0,0,0,0.369565217391304
"PI-Altos",2020-03-25,"nowcast",0,1,0,0,0,0.305084745762712
"PI-Altos",2020-03-26,"nowcast",0,1,0,0,0,0.306666666666667
"PI-Altos",2020-03-27,"nowcast",0,1,0,0,0,0.235955056179775
"PI-Altos",2020-03-28,"nowcast",0,1,0,0,0,0.22
"PI-Altos",2020-03-29,"nowcast",0,1,0,0,0,0.173913043478261
"PI-Altos",2020-03-30,"nowcast",0,1,0,0,0,0.26056338028169
"PI-Altos",2020-03-31,"nowcast",0,1,0,0,0,0.272189349112426
"PI-Altos",2020-04-01,"nowcast",0,1,0,0,0,0.236714975845411
"PI-Altos",2020-04-02,"nowcast",0,1,0,0,0,0.272030651340996
"PI-Altos",2020-04-03,"nowcast",0,1,0,0,0,0.274760383386581
"PI-Altos",2020-04-04,"nowcast",0,1,0,0,0,0.263586956521739
"PI-Altos",2020-04-05,"nowcast",0,1,0,0,0,0.272522522522523
"PI-Altos",2020-04-06,"nowcast",0,1,0,0,0,0.277131782945736
"PI-Altos",2020-04-07,"nowcast",0,1,0,0,0,0.285245901639344
"PI-Altos",2020-04-08,"nowcast",0,1,0,0,0,0.230769230769231
"PI-Altos",2020-04-09,"nowcast",0,1,0,0,0,0.233196159122085
"PI-Altos",2020-04-10,"nowcast",0,1,0,0,0,0.25
"PI-Altos",2020-04-11,"nowcast",0,1,0,0,0,0.269277845777234
"PI-Altos",2020-04-12,"nowcast",0,1,0,0,0,0.268867924528302
"PI-Altos",2020-04-13,"nowcast",0,1,0,0,0,0.279495990836197
"PI-Altos",2020-04-14,"nowcast",0,1,0,0,0,0.311457174638487
"PI-Altos",2020-04-15,"nowcast",0,1,0,0,0,0.351851851851852
"PI-Altos",2020-04-16,"nowcast",0,1,0,0,0,0.414893617021277
"PI-Altos",2020-04-17,"nowcast",0,1,0,0,0,0.498429319371728
"PI-Altos",2020-04-18,"nowcast",0,2,0,0,0,0.56656346749226
"PI-Altos",2020-04-19,"nowcast",0,2,0,0,0,0.654042988741044
"PI-Altos",2020-04-20,"nowcast",0,2,0,1,1,0.791919191919192
"PI-Altos",2020-04-21,"nowcast",0,2,0,1,1,0.922690763052209
"PI-Altos",2020-04-22,"nowcast",0,2,0,1,1,0.930861723446894
"PI-Altos",2020-04-23,"nowcast",0,2,0,1,1,1.07307307307307
"PI-Altos",2020-04-24,"nowcast",0,2,0,1,1,1.13713713713714
"PI-Altos",2020-04-25,"nowcast",0,2,0,1,1,1.153
"PI-Altos",2020-04-26,"nowcast",0,3,0,1,1,1.111
"PI-Altos",2020-04-27,"nowcast",0,2,0,1,1,1.097
"PI-Altos",2020-04-28,"nowcast",0,3,0,1,1,1.051
"PI-Altos",2020-04-29,"nowcast",0,2,0,1,1,0.988
"PI-Altos",2020-04-30,"nowcast",0,2,0,1,1,0.974
"PI-Altos",2020-05-01,"nowcast",0,2,0,1,1,1.03
"PI-Altos",2020-05-02,"nowcast",0,2,0,1,1,1.072
"PI-Altos",2020-05-03,"nowcast",0,3,0,1,1,1.197
"PI-Altos",2020-05-04,"nowcast",0,3,0,1,1,1.373
"PI-Altos",2020-05-05,"nowcast",0,3,0,1,1,1.441
"PI-Altos",2020-05-06,"nowcast",0,3,0,1,1,1.551
"PI-Altos",2020-05-07,"nowcast",0,3,0,1,1,1.63
"PI-Altos",2020-05-08,"nowcast",0,3,1,2,2,1.714
"PI-Altos",2020-05-09,"nowcast",0,3,1,2,2,1.847
"PI-Altos",2020-05-10,"nowcast",0,4,1,2,2,1.948
"PI-Altos",2020-05-11,"nowcast",0,4,1,2,2,2.054
"PI-Altos",2020-05-12,"nowcast",0,4,0,2,2,2.267
"PI-Altos",2020-05-13,"nowcast",0,4,0,2,2,2.413
"PI-Altos",2020-05-14,"nowcast",0,5,0,2,2,2.717
"PI-Altos",2020-05-15,"nowcast",0,5,1,3,3,2.977
"PI-Altos",2020-05-16,"nowcast",1,6,1,3,3,3.229
"PI-Altos",2020-05-17,"nowcast",0,6,2,4,4,3.684
"PI-Altos",2020-05-18,"nowcast",1,7,2,4,4,3.981
"PI-Altos",2020-05-19,"nowcast",1,7,2,4,4,4.279
"PI-Altos",2020-05-20,"nowcast",0,7,3,5,5,4.735
"PI-Altos",2020-05-21,"nowcast",1,8,4,6,5,5.267
"PI-Altos",2020-05-22,"nowcast",1,8,4,6,5,5.357
"PI-Altos",2020-05-23,"nowcast",2,9,3,6,6,5.923
"PI-Altos",2020-05-24,"nowcast",2,9,3,6,6,5.93
"PI-Altos",2020-05-25,"nowcast",3,10,4,7,6,6.467
"PI-Altos",2020-05-26,"nowcast",2,10,4,7,7,6.744
"PI-Altos",2020-05-27,"nowcast",3,11,5,8,7,7.296
"PI-Altos",2020-05-28,"nowcast",3,12,6,9,8,7.882
"PI-Altos",2020-05-29,"nowcast",4,12,6,9,8,8.204
"PI-Altos",2020-05-30,"nowcast",3,12,6,9,9,8.646
"PI-Altos",2020-05-31,"nowcast",4,13,7,10,9,8.894
"PI-Altos",2020-06-01,"nowcast",4,14,7,10,9,9.243
"PI-Altos",2020-06-02,"nowcast",4,14,8,11,9,9.627
"PI-Altos",2020-06-03,"nowcast",6,15,7,11,10,10.215
"PI-Altos",2020-06-04,"nowcast",5,15,7,11,11,10.682
"PI-Altos",2020-06-05,"nowcast",5,16,8,12,11,11.618
"PI-Altos",2020-06-06,"nowcast",7,17,9,13,12,12.23
"PI-Altos",2020-06-07,"nowcast",7,18,10,14,13,12.899
"PI-Altos",2020-06-08,"nowcast",7,18,10,14,13,13.263
"PI-Altos",2020-06-09,"nowcast",8,19,10,14,14,13.743
"PI-Altos",2020-06-10,"nowcast",7,19,10,15,14,14.203
"PI-Altos",2020-06-11,"nowcast",8,20,12,16,14,14.321
"PI-Altos",2020-06-12,"nowcast",7,19,10,15,14,14.104
"PI-Altos",2020-06-13,"nowcast",8,19,12,16,14,13.973
"PI-Altos",2020-06-14,"nowcast",8,19,11,15,13,13.549
"PI-Altos",2020-06-15,"nowcast",7,18,10,14,13,13.061
"PI-Altos",2020-06-16,"nowcast",7,18,10,14,13,13.098
"PI-Altos",2020-06-17,"nowcast",6,17,10,14,13,13.009
"PI-Altos",2020-06-18,"nowcast",7,18,10,14,13,12.962
"PI-Altos",2020-06-19,"nowcast",7,18,11,15,13,13.285
"PI-Altos",2020-06-20,"nowcast",7,19,11,15,13,13.644
"PI-Altos",2020-06-21,"nowcast",7,19,10,15,14,14.075
"PI-Altos",2020-06-22,"nowcast",8,19,11,15,14,14.414
"PI-Altos",2020-06-23,"nowcast",9,21,11,16,15,15.16
"PI-Altos",2020-06-24,"nowcast",9,21,11,16,15,15.437
"PI-Altos",2020-06-25,"nowcast",9,21,13,17,16,15.971
"PI-Altos",2020-06-26,"nowcast",9,22,12,17,16,16.376
"PI-Altos",2020-06-27,"nowcast",11,23,13,18,17,16.646
"PI-Altos",2020-06-28,"nowcast",9,21,12,17,16,16.135
"PI-Altos",2020-06-29,"nowcast",9,21,12,17,16,16.134
"PI-Altos",2020-06-30,"nowcast",9,21,11,16,16,16.008
