"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"PI-Piripiri",2020-05-08,"nowcast",0.66905166296463,1.64748777069822,0.901072163745975,1.30594185223981,1.15929867392171,1.19750142707492,0.327252263596101,0.294230769230769
"PI-Piripiri",2020-05-09,"nowcast",0.673565228582389,1.58811366332761,1.01453290737252,1.36945504800738,1.13596224415849,1.16129637590261,0.286446960914891,0.277669902912621
"PI-Piripiri",2020-05-10,"nowcast",0.6841186124257,1.67518012541632,0.960737954432698,1.34187814380492,1.15485319524818,1.18355303448606,0.351356032081431,0.29126213592233
"PI-Piripiri",2020-05-11,"nowcast",0.61542661006297,1.71133149692234,0.923360908655297,1.34506757685675,1.14728696577985,1.17212795711666,0.357926769576331,0.316190476190476
"PI-Piripiri",2020-05-12,"nowcast",0.738632873200015,1.72091277210519,0.978683905217879,1.32726304233028,1.18258946064075,1.19061513857611,0.308396137893271,0.250980392156863
"PI-Piripiri",2020-05-13,"nowcast",0.715076872172061,1.65762072059357,0.923610696203946,1.28134971849598,1.16488424002676,1.18540659329832,0.312970145947666,0.289320388349515
"PI-Piripiri",2020-05-14,"nowcast",0.759620835595134,1.74773299799263,0.9393755376845,1.29650357715523,1.15652642340333,1.18592969422621,0.306317917923686,0.286274509803922
"PI-Piripiri",2020-05-15,"nowcast",0.645366582927617,1.62652824938102,0.983405007819729,1.37593651245126,1.13933036972116,1.16512973282467,0.329258733926057,0.300970873786408
"PI-Piripiri",2020-05-16,"nowcast",0.77619862879677,1.5873587673338,0.957482184470927,1.26797306445863,1.13849796471902,1.1549837559924,0.258033991907793,0.28
"PI-Piripiri",2020-05-17,"nowcast",0.682556627837721,1.5561187883803,0.909869888409215,1.23533659622511,1.11093765218759,1.14495799721341,0.296064896113036,0.32156862745098
"PI-Piripiri",2020-05-18,"nowcast",0.742116561258287,1.56414346501934,1.02374971425371,1.32526778652311,1.1291112671091,1.13945000811433,0.251831708165509,0.297142857142857
"PI-Piripiri",2020-05-19,"nowcast",0.646476922111579,1.52980316476185,0.869234437627547,1.18547476847818,1.07490682483799,1.0916364610591,0.283188873392517,0.376470588235294
"PI-Piripiri",2020-05-20,"nowcast",0.67019667013638,1.56733833668167,0.953419006510608,1.26886500824199,1.11680363622344,1.14765467106332,0.288007595260436,0.316504854368932
"PI-Piripiri",2020-05-21,"nowcast",0.65805123367663,1.43551338658886,0.9730044731231,1.24882622804529,1.1114406610136,1.11798175173858,0.262711700395037,0.304854368932039
"PI-Piripiri",2020-05-22,"nowcast",0.713252024754271,1.56432872238384,0.891912667181594,1.23269933128494,1.12554082491488,1.1558316175362,0.280621616560155,0.296153846153846
"PI-Piripiri",2020-05-23,"nowcast",0.714286929031181,1.56920079867512,0.881309725472044,1.20917482792761,1.11567134039377,1.15603499410299,0.291718905950237,0.31
"PI-Piripiri",2020-05-24,"nowcast",0.73968793048042,1.5629908641023,0.976862076140898,1.29906644623312,1.11313569647403,1.13513331103088,0.258056944779881,0.3
"PI-Piripiri",2020-05-25,"nowcast",0.71647189506277,1.59015033240553,0.993167276682009,1.31499428594767,1.15723569557655,1.15222005377986,0.268715365786121,0.269902912621359
"PI-Piripiri",2020-05-26,"nowcast",0.707604747143699,1.60274796775924,0.956781309526777,1.24260475777297,1.11684439892804,1.13678928260969,0.279299791280968,0.287378640776699
"PI-Piripiri",2020-05-27,"nowcast",0.697434006532433,1.57146253334117,0.960518841743961,1.27057605651149,1.1377484569668,1.15489702442336,0.274545823304742,0.275728155339806
"PI-Piripiri",2020-05-28,"nowcast",0.750876621589547,1.61689260939509,0.99766964858972,1.29751956628164,1.14360595622501,1.15965288872936,0.262474435236404,0.246153846153846
"PI-Piripiri",2020-05-29,"nowcast",0.72800307119765,1.48072402012953,0.982804994950706,1.25558067431968,1.12678150718108,1.15128690462385,0.23779305464091,0.256
"PI-Piripiri",2020-05-30,"nowcast",0.770010107315257,1.47865032661849,0.930951568319933,1.21998441933206,1.13442291631392,1.14093551867666,0.220354927971334,0.279207920792079
"PI-Piripiri",2020-05-31,"nowcast",0.781162663101985,1.48146319918264,0.962144417913067,1.22397179467082,1.13165241729705,1.14007587058741,0.2437213405014,0.264705882352941
"PI-Piripiri",2020-06-01,"nowcast",0.768238919999976,1.48890524595663,0.971938030453141,1.26268544859844,1.115547345215,1.1277848114968,0.222967284148649,0.302912621359223
"PI-Piripiri",2020-06-02,"nowcast",0.771851815244154,1.52024261730712,0.981115665488334,1.2469316782628,1.11683778052039,1.14206367332098,0.227660672139039,0.264077669902913
"PI-Piripiri",2020-06-03,"nowcast",0.764742152021151,1.55182136377155,0.94397817946446,1.2079710876503,1.12719576910405,1.16272728373626,0.267999848546124,0.24950495049505
"PI-Piripiri",2020-06-04,"nowcast",0.764945545829676,1.51523004495393,0.982466268185893,1.2681947423004,1.13000640782435,1.14922843727403,0.233160725492399,0.255445544554455
"PI-Piripiri",2020-06-05,"nowcast",0.786218418817484,1.50763787710614,1.01172680367568,1.25095938389863,1.14059734968861,1.16510877889071,0.231795077097687,0.2
"PI-Piripiri",2020-06-06,"nowcast",0.799989769486191,1.47721556808962,0.998512398796759,1.24037999071128,1.12612000899653,1.13881735471993,0.2343698829551,0.244230769230769
"PI-Piripiri",2020-06-07,"nowcast",0.74822171369525,1.52583001972123,0.963930562636291,1.24660430899579,1.11366740714037,1.13182095633837,0.251920900992895,0.314851485148515
"PI-Piripiri",2020-06-08,"nowcast",0.741463333510723,1.50089516106929,0.98287708410336,1.24526021402649,1.13227049536161,1.14816443066969,0.250156062157585,0.253465346534653
"PI-Piripiri",2020-06-09,"nowcast",0.681190868218833,1.42681513657851,0.950368137327948,1.21304172609226,1.10023236971944,1.11957824296298,0.23808251027959,0.304854368932039
