"region","date","type","bottom","top","lower","upper","median","mean"
"CE-Tauá",2019-12-15,"nowcast",1,1,1,1,1,1
"CE-Tauá",2019-12-16,"nowcast",0,0,0,0,0,0
"CE-Tauá",2019-12-17,"nowcast",0,0,0,0,0,0
"CE-Tauá",2019-12-18,"nowcast",0,1,1,1,1,0.666666666666667
"CE-Tauá",2019-12-19,"nowcast",0,0,0,0,0,0
"CE-Tauá",2019-12-20,"nowcast",0,0,0,0,0,0
"CE-Tauá",2019-12-21,"nowcast",0,1,0,0,0,0.25
"CE-Tauá",2019-12-22,"nowcast",0,0,0,0,0,0
"CE-Tauá",2019-12-23,"nowcast",0,1,0,0,0,0.2
"CE-Tauá",2019-12-24,"nowcast",0,1,0,0,0,0.2
"CE-Tauá",2019-12-25,"nowcast",0,0,0,0,0,0
"CE-Tauá",2019-12-26,"nowcast",0,1,0,0,0,0.2
"CE-Tauá",2019-12-27,"nowcast",0,1,0,0,0,0.2
"CE-Tauá",2019-12-28,"nowcast",0,0,0,0,0,0
"CE-Tauá",2019-12-29,"nowcast",0,0,0,0,0,0
"CE-Tauá",2019-12-30,"nowcast",0,0,0,0,0,0
"CE-Tauá",2019-12-31,"nowcast",0,1,0,0,0,0.166666666666667
"CE-Tauá",2020-01-01,"nowcast",0,0,0,0,0,0
"CE-Tauá",2020-01-02,"nowcast",0,1,0,0,0,0.25
"CE-Tauá",2020-01-03,"nowcast",0,0,0,0,0,0
"CE-Tauá",2020-01-04,"nowcast",0,1,0,0,0,0.272727272727273
"CE-Tauá",2020-01-05,"nowcast",0,0,0,0,0,0.0833333333333333
"CE-Tauá",2020-01-06,"nowcast",0,0,0,0,0,0
"CE-Tauá",2020-01-07,"nowcast",0,0,0,0,0,0
"CE-Tauá",2020-01-08,"nowcast",0,1,0,0,0,0.142857142857143
"CE-Tauá",2020-01-09,"nowcast",0,1,0,0,0,0.235294117647059
"CE-Tauá",2020-01-10,"nowcast",0,0,0,0,0,0
"CE-Tauá",2020-01-11,"nowcast",0,1,0,0,0,0.2
"CE-Tauá",2020-01-12,"nowcast",0,1,0,0,0,0.1
"CE-Tauá",2020-01-13,"nowcast",0,0,0,0,0,0.0909090909090909
"CE-Tauá",2020-01-14,"nowcast",0,0,0,0,0,0.0869565217391304
"CE-Tauá",2020-01-15,"nowcast",0,1,0,0,0,0.16
"CE-Tauá",2020-01-16,"nowcast",0,0,0,0,0,0.0384615384615385
"CE-Tauá",2020-01-17,"nowcast",0,1,0,0,0,0.206896551724138
"CE-Tauá",2020-01-18,"nowcast",0,1,0,0,0,0.133333333333333
"CE-Tauá",2020-01-19,"nowcast",0,1,0,0,0,0.272727272727273
"CE-Tauá",2020-01-20,"nowcast",0,1,0,0,0,0.171428571428571
"CE-Tauá",2020-01-21,"nowcast",0,1,0,0,0,0.189189189189189
"CE-Tauá",2020-01-22,"nowcast",0,1,0,0,0,0.175
"CE-Tauá",2020-01-23,"nowcast",0,1,0,0,0,0.142857142857143
"CE-Tauá",2020-01-24,"nowcast",0,1,0,0,0,0.186046511627907
"CE-Tauá",2020-01-25,"nowcast",0,1,0,0,0,0.204545454545455
"CE-Tauá",2020-01-26,"nowcast",0,1,0,0,0,0.155555555555556
"CE-Tauá",2020-01-27,"nowcast",0,1,0,0,0,0.32
"CE-Tauá",2020-01-28,"nowcast",0,1,0,0,0,0.137254901960784
"CE-Tauá",2020-01-29,"nowcast",0,1,0,0,0,0.132075471698113
"CE-Tauá",2020-01-30,"nowcast",0,1,0,0,0,0.166666666666667
"CE-Tauá",2020-01-31,"nowcast",0,1,0,0,0,0.2
"CE-Tauá",2020-02-01,"nowcast",0,1,0,0,0,0.23728813559322
"CE-Tauá",2020-02-02,"nowcast",0,1,0,0,0,0.145161290322581
"CE-Tauá",2020-02-03,"nowcast",0,1,0,0,0,0.257575757575758
"CE-Tauá",2020-02-04,"nowcast",0,1,0,0,0,0.136363636363636
"CE-Tauá",2020-02-05,"nowcast",0,1,0,0,0,0.257142857142857
"CE-Tauá",2020-02-06,"nowcast",0,1,0,0,0,0.138888888888889
"CE-Tauá",2020-02-07,"nowcast",0,1,0,0,0,0.173333333333333
"CE-Tauá",2020-02-08,"nowcast",0,0,0,0,0,0.0789473684210526
"CE-Tauá",2020-02-09,"nowcast",0,1,0,0,0,0.220779220779221
"CE-Tauá",2020-02-10,"nowcast",0,1,0,0,0,0.220779220779221
"CE-Tauá",2020-02-11,"nowcast",0,1,0,0,0,0.20253164556962
"CE-Tauá",2020-02-12,"nowcast",0,1,0,0,0,0.219512195121951
"CE-Tauá",2020-02-13,"nowcast",0,1,0,0,0,0.27710843373494
"CE-Tauá",2020-02-14,"nowcast",0,1,0,0,0,0.25
"CE-Tauá",2020-02-15,"nowcast",0,1,0,0,0,0.302325581395349
"CE-Tauá",2020-02-16,"nowcast",0,1,0,0,0,0.218390804597701
"CE-Tauá",2020-02-17,"nowcast",0,1,0,0,0,0.382022471910112
"CE-Tauá",2020-02-18,"nowcast",0,1,0,0,0,0.3
"CE-Tauá",2020-02-19,"nowcast",0,1,0,0,0,0.422222222222222
"CE-Tauá",2020-02-20,"nowcast",0,1,0,0,0,0.340659340659341
"CE-Tauá",2020-02-21,"nowcast",0,1,0,0,0,0.395604395604396
