"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"PI-Barro Duro",2020-05-25,"nowcast",0.261119886896844,2.35110026654044,0.633531391515602,1.35991449709986,1.17359224323217,1.29402330656201,0.717962646333049,0.401851851851852
"PI-Barro Duro",2020-05-26,"nowcast",0.367150132657861,2.0420892761396,0.682909999259353,1.3540039079812,1.11515744802622,1.20610180658073,0.612772406048622,0.412
"PI-Barro Duro",2020-05-27,"nowcast",0.308438423012993,2.09878002826297,0.760307927597048,1.44393175626303,1.10301502789029,1.19252734010662,0.592321807582242,0.409090909090909
"PI-Barro Duro",2020-05-28,"nowcast",0.307720140335195,2.1132503218176,0.610292214133,1.26901823902316,1.05063530961766,1.13482928701783,0.583795531732567,0.452427184466019
"PI-Barro Duro",2020-05-29,"nowcast",0.15362924978924,1.91248386657517,0.714335219181218,1.40095717896222,1.06526897230056,1.13129333560662,0.65249097644191,0.457657657657658
"PI-Barro Duro",2020-05-30,"nowcast",0.272694718492629,2.04735474209673,0.568750928102109,1.13610288725338,0.995297822573716,1.13232317794212,0.628707765255962,0.504587155963303
"PI-Barro Duro",2020-05-31,"nowcast",0.0615470003688958,1.76646228784727,0.531970964299324,1.10530656991083,0.89799920489378,1.01645742211005,0.622692545032504,0.580701754385965
"PI-Barro Duro",2020-06-01,"nowcast",0.221851393292237,1.70789153791476,0.360213437047095,0.928331751427124,0.83805015897579,0.933638376853549,0.522418355102766,0.63859649122807
"PI-Barro Duro",2020-06-02,"nowcast",0.143049913314206,1.60997406973001,0.32434288650555,0.892645677755627,0.810799721077061,0.894182159652596,0.501273214857944,0.643859649122807
"PI-Barro Duro",2020-06-03,"nowcast",0.0684678668121118,1.57862796212083,0.422089575302096,1.00882922429344,0.777841963920507,0.8737936124471,0.537884124407784,0.677586206896552
"PI-Barro Duro",2020-06-04,"nowcast",0.0100102830237927,1.53783673926659,0.298291050889144,0.866650742043093,0.71038644645741,0.827908367372852,0.558965538628094,0.705172413793103
