"region","date","type","bottom","top","lower","upper","median","mean"
"PE-Timbaúba",2020-03-01,"nowcast",1,1,1,1,1,1
"PE-Timbaúba",2020-03-02,"nowcast",0,1,0,0,0,0.333333333333333
"PE-Timbaúba",2020-03-03,"nowcast",0,0,0,0,0,0
"PE-Timbaúba",2020-03-04,"nowcast",0,1,0,0,0,0.25
"PE-Timbaúba",2020-03-05,"nowcast",0,0,0,0,0,0
"PE-Timbaúba",2020-03-06,"nowcast",0,1,0,0,0,0.2
"PE-Timbaúba",2020-03-07,"nowcast",0,1,0,0,0,0.333333333333333
"PE-Timbaúba",2020-03-08,"nowcast",0,1,0,0,0,0.333333333333333
"PE-Timbaúba",2020-03-09,"nowcast",0,1,0,0,0,0.1
"PE-Timbaúba",2020-03-10,"nowcast",0,1,0,0,0,0.230769230769231
"PE-Timbaúba",2020-03-11,"nowcast",0,1,0,0,0,0.235294117647059
"PE-Timbaúba",2020-03-12,"nowcast",0,1,0,0,0,0.19047619047619
"PE-Timbaúba",2020-03-13,"nowcast",0,1,0,0,0,0.166666666666667
"PE-Timbaúba",2020-03-14,"nowcast",0,1,0,0,0,0.266666666666667
"PE-Timbaúba",2020-03-15,"nowcast",0,1,0,0,0,0.230769230769231
"PE-Timbaúba",2020-03-16,"nowcast",0,1,0,0,0,0.314814814814815
"PE-Timbaúba",2020-03-17,"nowcast",0,1,0,0,0,0.257575757575758
"PE-Timbaúba",2020-03-18,"nowcast",0,1,0,0,0,0.181818181818182
"PE-Timbaúba",2020-03-19,"nowcast",0,1,0,0,0,0.285714285714286
"PE-Timbaúba",2020-03-20,"nowcast",0,1,0,0,0,0.225
"PE-Timbaúba",2020-03-21,"nowcast",0,1,0,0,0,0.20863309352518
"PE-Timbaúba",2020-03-22,"nowcast",0,1,0,0,0,0.293785310734463
"PE-Timbaúba",2020-03-23,"nowcast",0,1,0,0,0,0.227053140096618
"PE-Timbaúba",2020-03-24,"nowcast",0,1,0,0,0,0.25
"PE-Timbaúba",2020-03-25,"nowcast",0,1,0,0,0,0.32475884244373
"PE-Timbaúba",2020-03-26,"nowcast",0,1,0,0,0,0.232686980609418
"PE-Timbaúba",2020-03-27,"nowcast",0,1,0,0,0,0.27122641509434
"PE-Timbaúba",2020-03-28,"nowcast",0,1,0,0,0,0.286585365853659
"PE-Timbaúba",2020-03-29,"nowcast",0,1,0,0,0,0.275310834813499
"PE-Timbaúba",2020-03-30,"nowcast",0,1,0,0,0,0.273449920508744
"PE-Timbaúba",2020-03-31,"nowcast",0,1,0,0,0,0.283453237410072
"PE-Timbaúba",2020-04-01,"nowcast",0,1,0,0,0,0.312169312169312
"PE-Timbaúba",2020-04-02,"nowcast",0,1,0,0,0,0.293383270911361
"PE-Timbaúba",2020-04-03,"nowcast",0,1,0,0,0,0.341578327444052
"PE-Timbaúba",2020-04-04,"nowcast",0,1,0,0,0,0.326576576576577
"PE-Timbaúba",2020-04-05,"nowcast",0,1,0,0,0,0.342480790340285
"PE-Timbaúba",2020-04-06,"nowcast",0,1,0,0,0,0.369098712446352
"PE-Timbaúba",2020-04-07,"nowcast",0,1,0,0,0,0.425576519916143
"PE-Timbaúba",2020-04-08,"nowcast",0,1,0,0,0,0.477903391572456
"PE-Timbaúba",2020-04-09,"nowcast",0,1,0,0,0,0.550151975683891
"PE-Timbaúba",2020-04-10,"nowcast",0,1,0,0,0,0.567540322580645
"PE-Timbaúba",2020-04-11,"nowcast",0,2,0,0,0,0.601609657947686
"PE-Timbaúba",2020-04-12,"nowcast",0,2,0,1,1,0.661322645290581
"PE-Timbaúba",2020-04-13,"nowcast",0,2,0,0,0,0.671342685370741
"PE-Timbaúba",2020-04-14,"nowcast",0,2,0,1,1,0.74248496993988
"PE-Timbaúba",2020-04-15,"nowcast",0,2,0,1,1,0.776776776776777
"PE-Timbaúba",2020-04-16,"nowcast",0,2,0,1,1,0.871871871871872
"PE-Timbaúba",2020-04-17,"nowcast",0,2,0,1,1,0.976
"PE-Timbaúba",2020-04-18,"nowcast",0,2,0,1,1,1.029
"PE-Timbaúba",2020-04-19,"nowcast",0,2,0,1,1,1.094
"PE-Timbaúba",2020-04-20,"nowcast",0,2,0,1,1,1.14
"PE-Timbaúba",2020-04-21,"nowcast",0,3,0,1,1,1.196
"PE-Timbaúba",2020-04-22,"nowcast",0,3,0,1,1,1.204
"PE-Timbaúba",2020-04-23,"nowcast",0,3,0,1,1,1.184
"PE-Timbaúba",2020-04-24,"nowcast",0,3,0,1,1,1.164
"PE-Timbaúba",2020-04-25,"nowcast",0,3,0,1,1,1.188
"PE-Timbaúba",2020-04-26,"nowcast",0,3,0,1,1,1.284
"PE-Timbaúba",2020-04-27,"nowcast",0,3,0,1,1,1.43
"PE-Timbaúba",2020-04-28,"nowcast",0,3,0,1,1,1.525
"PE-Timbaúba",2020-04-29,"nowcast",0,3,1,2,2,1.674
"PE-Timbaúba",2020-04-30,"nowcast",0,3,1,2,2,1.797
"PE-Timbaúba",2020-05-01,"nowcast",0,4,1,2,2,1.984
"PE-Timbaúba",2020-05-02,"nowcast",0,4,1,2,2,2.109
"PE-Timbaúba",2020-05-03,"nowcast",0,4,0,2,2,2.265
"PE-Timbaúba",2020-05-04,"nowcast",0,4,0,2,2,2.413
"PE-Timbaúba",2020-05-05,"nowcast",0,5,0,2,2,2.558
"PE-Timbaúba",2020-05-06,"nowcast",1,5,2,3,3,2.709
"PE-Timbaúba",2020-05-07,"nowcast",0,5,1,3,3,2.99
"PE-Timbaúba",2020-05-08,"nowcast",0,5,1,3,3,3.155
"PE-Timbaúba",2020-05-09,"nowcast",1,6,1,3,3,3.474
"PE-Timbaúba",2020-05-10,"nowcast",0,6,2,4,4,3.811
"PE-Timbaúba",2020-05-11,"nowcast",1,7,2,4,4,4.207
"PE-Timbaúba",2020-05-12,"nowcast",1,7,3,5,4,4.424
"PE-Timbaúba",2020-05-13,"nowcast",2,8,3,5,5,4.712
"PE-Timbaúba",2020-05-14,"nowcast",1,8,4,6,5,4.938
"PE-Timbaúba",2020-05-15,"nowcast",2,8,4,6,5,5.26
"PE-Timbaúba",2020-05-16,"nowcast",2,9,3,6,5,5.602
"PE-Timbaúba",2020-05-17,"nowcast",2,9,3,6,6,6.074
"PE-Timbaúba",2020-05-18,"nowcast",2,10,4,7,6,6.415
"PE-Timbaúba",2020-05-19,"nowcast",2,10,4,7,7,6.654
"PE-Timbaúba",2020-05-20,"nowcast",2,10,4,7,7,6.856
"PE-Timbaúba",2020-05-21,"nowcast",2,10,4,7,7,7.123
"PE-Timbaúba",2020-05-22,"nowcast",2,10,4,7,7,6.991
"PE-Timbaúba",2020-05-23,"nowcast",2,10,4,7,7,6.651
"PE-Timbaúba",2020-05-24,"nowcast",2,10,4,7,6,6.438
"PE-Timbaúba",2020-05-25,"nowcast",2,9,3,6,6,5.862
"PE-Timbaúba",2020-05-26,"nowcast",2,9,3,6,6,5.79
"PE-Timbaúba",2020-05-27,"nowcast",2,9,3,6,6,5.725
"PE-Timbaúba",2020-05-28,"nowcast",3,10,3,6,6,5.992
"PE-Timbaúba",2020-05-29,"nowcast",2,10,4,7,6,6.319
"PE-Timbaúba",2020-05-30,"nowcast",2,10,4,7,6.5,6.718
"PE-Timbaúba",2020-05-31,"nowcast",3,11,5,8,7,7.235
"PE-Timbaúba",2020-06-01,"nowcast",3,11,5,8,7,7.549
"PE-Timbaúba",2020-06-02,"nowcast",3,11,5,8,7,7.594
"PE-Timbaúba",2020-06-03,"nowcast",4,12,5,8,7,7.711
"PE-Timbaúba",2020-06-04,"nowcast",3,12,6,9,8,7.995
"PE-Timbaúba",2020-06-05,"nowcast",3,12,6,9,8,8.241
"PE-Timbaúba",2020-06-06,"nowcast",5,13,6,9,8,8.597
"PE-Timbaúba",2020-06-07,"nowcast",3,12,6,9,8,8.55
"PE-Timbaúba",2020-06-08,"nowcast",4,13,6,9,8,8.587
"PE-Timbaúba",2020-06-09,"nowcast",4,12,6,9,8,8.308
"PE-Timbaúba",2020-06-10,"nowcast",3,11,5,8,7,7.658
"PE-Timbaúba",2020-06-11,"nowcast",4,12,5,8,7,7.663
"PE-Timbaúba",2020-06-12,"nowcast",2,11,5,8,8,7.638
"PE-Timbaúba",2020-06-13,"nowcast",4,12,5,8,7,7.79
"PE-Timbaúba",2020-06-14,"nowcast",4,12,6,9,8,8.005
"PE-Timbaúba",2020-06-15,"nowcast",4,12,5,8,8,7.839
"PE-Timbaúba",2020-06-16,"nowcast",2,11,5,8,8,7.667
"PE-Timbaúba",2020-06-17,"nowcast",2,11,5,8,7,7.401
"PE-Timbaúba",2020-06-18,"nowcast",2,10,4,7,7,6.826
"PE-Timbaúba",2020-06-19,"nowcast",3,10,4,7,6,6.415
"PE-Timbaúba",2020-06-20,"nowcast",2,9,3,6,6,6.11
"PE-Timbaúba",2020-06-21,"nowcast",2,9,3,6,6,5.721
"PE-Timbaúba",2020-06-22,"nowcast",2,9,3,6,6,5.674
"PE-Timbaúba",2020-06-23,"nowcast",1,8,2,5,5,5.462
"PE-Timbaúba",2020-06-24,"nowcast",2,9,2,5,5,5.377
"PE-Timbaúba",2020-06-25,"nowcast",1,8,4,6,5,5.092
"PE-Timbaúba",2020-06-26,"nowcast",1,8,4,6,5,5.256
"PE-Timbaúba",2020-06-27,"nowcast",1,8,4,6,5,5.001
"PE-Timbaúba",2020-06-28,"nowcast",1,8,3,5,5,4.941
"PE-Timbaúba",2020-06-29,"nowcast",2,8,3,5,4,4.671
"PE-Timbaúba",2020-06-30,"nowcast",1,8,3,5,4,4.695
"PE-Timbaúba",2020-07-01,"nowcast",1,8,4,6,5,5.228
"PE-Timbaúba",2020-07-02,"nowcast",2,9,3,6,6,5.724
"PE-Timbaúba",2020-07-03,"nowcast",2,10,4,7,6,6.483
"PE-Timbaúba",2020-07-04,"nowcast",3,11,4,7,7,6.958
"PE-Timbaúba",2020-07-05,"nowcast",3,11,5,8,7,7.538
"PE-Timbaúba",2020-07-06,"nowcast",4,12,6,9,8,8.077
"PE-Timbaúba",2020-07-07,"nowcast",4,13,5,9,9,8.85
"PE-Timbaúba",2020-07-08,"nowcast",4,14,6,10,9,9.4
"PE-Timbaúba",2020-07-09,"nowcast",5,15,7,11,10,10.447
"PE-Timbaúba",2020-07-10,"nowcast",6,16,9,13,12,11.663
"PE-Timbaúba",2020-07-11,"nowcast",6,18,8,13,13,12.932
"PE-Timbaúba",2020-07-12,"nowcast",7,20,10,15,14,14.405
"PE-Timbaúba",2020-07-13,"nowcast",9,22,12,17,16,15.945
"PE-Timbaúba",2020-07-14,"nowcast",10,24,12,18,17,17.566
"PE-Timbaúba",2020-07-15,"nowcast",10,26,14,20,19,19.001
"PE-Timbaúba",2020-07-16,"nowcast",11,28,17,23,21,21.111
"PE-Timbaúba",2020-07-17,"nowcast",13,31,17,24,22,22.878
"PE-Timbaúba",2020-07-18,"nowcast",14,34,16,24,23,24.071
"PE-Timbaúba",2020-07-19,"nowcast",11,35,16,25,24,24.902
"PE-Timbaúba",2020-04-07,"observed",NA,NA,NA,NA,1,NA
"PE-Timbaúba",2020-04-08,"observed",NA,NA,NA,NA,0,NA
"PE-Timbaúba",2020-04-09,"observed",NA,NA,NA,NA,0,NA
"PE-Timbaúba",2020-04-10,"observed",NA,NA,NA,NA,0,NA
"PE-Timbaúba",2020-04-11,"observed",NA,NA,NA,NA,0,NA
"PE-Timbaúba",2020-04-12,"observed",NA,NA,NA,NA,0,NA
"PE-Timbaúba",2020-04-13,"observed",NA,NA,NA,NA,0,NA
"PE-Timbaúba",2020-04-14,"observed",NA,NA,NA,NA,0,NA
"PE-Timbaúba",2020-04-15,"observed",NA,NA,NA,NA,0,NA
"PE-Timbaúba",2020-04-16,"observed",NA,NA,NA,NA,2,NA
"PE-Timbaúba",2020-04-17,"observed",NA,NA,NA,NA,1,NA
"PE-Timbaúba",2020-04-18,"observed",NA,NA,NA,NA,0,NA
"PE-Timbaúba",2020-04-19,"observed",NA,NA,NA,NA,0,NA
"PE-Timbaúba",2020-04-20,"observed",NA,NA,NA,NA,0,NA
"PE-Timbaúba",2020-04-21,"observed",NA,NA,NA,NA,0,NA
"PE-Timbaúba",2020-04-22,"observed",NA,NA,NA,NA,1,NA
"PE-Timbaúba",2020-04-23,"observed",NA,NA,NA,NA,0,NA
"PE-Timbaúba",2020-04-24,"observed",NA,NA,NA,NA,0,NA
"PE-Timbaúba",2020-04-25,"observed",NA,NA,NA,NA,0,NA
"PE-Timbaúba",2020-04-26,"observed",NA,NA,NA,NA,6,NA
"PE-Timbaúba",2020-04-27,"observed",NA,NA,NA,NA,1,NA
"PE-Timbaúba",2020-04-28,"observed",NA,NA,NA,NA,0,NA
"PE-Timbaúba",2020-04-29,"observed",NA,NA,NA,NA,0,NA
"PE-Timbaúba",2020-04-30,"observed",NA,NA,NA,NA,1,NA
"PE-Timbaúba",2020-05-01,"observed",NA,NA,NA,NA,1,NA
"PE-Timbaúba",2020-05-02,"observed",NA,NA,NA,NA,1,NA
"PE-Timbaúba",2020-05-03,"observed",NA,NA,NA,NA,1,NA
"PE-Timbaúba",2020-05-04,"observed",NA,NA,NA,NA,0,NA
"PE-Timbaúba",2020-05-05,"observed",NA,NA,NA,NA,0,NA
"PE-Timbaúba",2020-05-06,"observed",NA,NA,NA,NA,0,NA
"PE-Timbaúba",2020-05-07,"observed",NA,NA,NA,NA,7,NA
"PE-Timbaúba",2020-05-08,"observed",NA,NA,NA,NA,0,NA
"PE-Timbaúba",2020-05-09,"observed",NA,NA,NA,NA,2,NA
"PE-Timbaúba",2020-05-10,"observed",NA,NA,NA,NA,1,NA
"PE-Timbaúba",2020-05-11,"observed",NA,NA,NA,NA,2,NA
"PE-Timbaúba",2020-05-12,"observed",NA,NA,NA,NA,0,NA
"PE-Timbaúba",2020-05-13,"observed",NA,NA,NA,NA,2,NA
"PE-Timbaúba",2020-05-14,"observed",NA,NA,NA,NA,0,NA
"PE-Timbaúba",2020-05-15,"observed",NA,NA,NA,NA,2,NA
"PE-Timbaúba",2020-05-16,"observed",NA,NA,NA,NA,7,NA
"PE-Timbaúba",2020-05-17,"observed",NA,NA,NA,NA,2,NA
"PE-Timbaúba",2020-05-18,"observed",NA,NA,NA,NA,3,NA
"PE-Timbaúba",2020-05-19,"observed",NA,NA,NA,NA,3,NA
"PE-Timbaúba",2020-05-20,"observed",NA,NA,NA,NA,3,NA
"PE-Timbaúba",2020-05-21,"observed",NA,NA,NA,NA,5,NA
"PE-Timbaúba",2020-05-22,"observed",NA,NA,NA,NA,0,NA
"PE-Timbaúba",2020-05-23,"observed",NA,NA,NA,NA,3,NA
"PE-Timbaúba",2020-05-24,"observed",NA,NA,NA,NA,8,NA
"PE-Timbaúba",2020-05-25,"observed",NA,NA,NA,NA,0,NA
"PE-Timbaúba",2020-05-26,"observed",NA,NA,NA,NA,0,NA
"PE-Timbaúba",2020-05-27,"observed",NA,NA,NA,NA,34,NA
"PE-Timbaúba",2020-05-28,"observed",NA,NA,NA,NA,2,NA
"PE-Timbaúba",2020-05-29,"observed",NA,NA,NA,NA,14,NA
"PE-Timbaúba",2020-05-30,"observed",NA,NA,NA,NA,0,NA
"PE-Timbaúba",2020-05-31,"observed",NA,NA,NA,NA,9,NA
"PE-Timbaúba",2020-06-01,"observed",NA,NA,NA,NA,2,NA
"PE-Timbaúba",2020-06-02,"observed",NA,NA,NA,NA,0,NA
"PE-Timbaúba",2020-06-03,"observed",NA,NA,NA,NA,3,NA
"PE-Timbaúba",2020-06-04,"observed",NA,NA,NA,NA,3,NA
"PE-Timbaúba",2020-06-05,"observed",NA,NA,NA,NA,12,NA
"PE-Timbaúba",2020-06-06,"observed",NA,NA,NA,NA,6,NA
"PE-Timbaúba",2020-06-07,"observed",NA,NA,NA,NA,11,NA
"PE-Timbaúba",2020-06-08,"observed",NA,NA,NA,NA,0,NA
"PE-Timbaúba",2020-06-09,"observed",NA,NA,NA,NA,1,NA
"PE-Timbaúba",2020-06-10,"observed",NA,NA,NA,NA,5,NA
"PE-Timbaúba",2020-06-11,"observed",NA,NA,NA,NA,3,NA
"PE-Timbaúba",2020-06-12,"observed",NA,NA,NA,NA,21,NA
"PE-Timbaúba",2020-06-13,"observed",NA,NA,NA,NA,28,NA
"PE-Timbaúba",2020-06-14,"observed",NA,NA,NA,NA,2,NA
"PE-Timbaúba",2020-06-15,"observed",NA,NA,NA,NA,1,NA
"PE-Timbaúba",2020-06-16,"observed",NA,NA,NA,NA,6,NA
"PE-Timbaúba",2020-06-17,"observed",NA,NA,NA,NA,1,NA
"PE-Timbaúba",2020-06-18,"observed",NA,NA,NA,NA,11,NA
"PE-Timbaúba",2020-06-19,"observed",NA,NA,NA,NA,10,NA
"PE-Timbaúba",2020-06-20,"observed",NA,NA,NA,NA,3,NA
"PE-Timbaúba",2020-06-21,"observed",NA,NA,NA,NA,17,NA
"PE-Timbaúba",2020-06-22,"observed",NA,NA,NA,NA,15,NA
"PE-Timbaúba",2020-06-23,"observed",NA,NA,NA,NA,1,NA
"PE-Timbaúba",2020-06-24,"observed",NA,NA,NA,NA,8,NA
"PE-Timbaúba",2020-06-25,"observed",NA,NA,NA,NA,17,NA
"PE-Timbaúba",2020-06-26,"observed",NA,NA,NA,NA,0,NA
"PE-Timbaúba",2020-06-27,"observed",NA,NA,NA,NA,9,NA
"PE-Timbaúba",2020-06-28,"observed",NA,NA,NA,NA,2,NA
"PE-Timbaúba",2020-06-29,"observed",NA,NA,NA,NA,2,NA
"PE-Timbaúba",2020-06-30,"observed",NA,NA,NA,NA,2,NA
"PE-Timbaúba",2020-07-01,"observed",NA,NA,NA,NA,21,NA
"PE-Timbaúba",2020-07-02,"observed",NA,NA,NA,NA,8,NA
"PE-Timbaúba",2020-07-03,"observed",NA,NA,NA,NA,4,NA
"PE-Timbaúba",2020-07-04,"observed",NA,NA,NA,NA,0,NA
"PE-Timbaúba",2020-07-05,"observed",NA,NA,NA,NA,1,NA
"PE-Timbaúba",2020-07-06,"observed",NA,NA,NA,NA,1,NA
"PE-Timbaúba",2020-07-07,"observed",NA,NA,NA,NA,1,NA
"PE-Timbaúba",2020-07-08,"observed",NA,NA,NA,NA,1,NA
"PE-Timbaúba",2020-07-09,"observed",NA,NA,NA,NA,4,NA
"PE-Timbaúba",2020-07-10,"observed",NA,NA,NA,NA,20,NA
"PE-Timbaúba",2020-07-11,"observed",NA,NA,NA,NA,3,NA
"PE-Timbaúba",2020-07-12,"observed",NA,NA,NA,NA,3,NA
"PE-Timbaúba",2020-07-13,"observed",NA,NA,NA,NA,0,NA
"PE-Timbaúba",2020-07-14,"observed",NA,NA,NA,NA,0,NA
"PE-Timbaúba",2020-07-15,"observed",NA,NA,NA,NA,9,NA
"PE-Timbaúba",2020-07-16,"observed",NA,NA,NA,NA,9,NA
"PE-Timbaúba",2020-07-17,"observed",NA,NA,NA,NA,9,NA
"PE-Timbaúba",2020-07-18,"observed",NA,NA,NA,NA,11,NA
"PE-Timbaúba",2020-07-19,"observed",NA,NA,NA,NA,3,NA
"PE-Timbaúba",2020-07-20,"observed",NA,NA,NA,NA,6,NA
"PE-Timbaúba",2020-07-21,"observed",NA,NA,NA,NA,1,NA
"PE-Timbaúba",2020-07-22,"observed",NA,NA,NA,NA,6,NA
"PE-Timbaúba",2020-07-23,"observed",NA,NA,NA,NA,58,NA
"PE-Timbaúba",2020-07-24,"observed",NA,NA,NA,NA,16,NA
"PE-Timbaúba",2020-07-25,"observed",NA,NA,NA,NA,46,NA
"PE-Timbaúba",2020-07-26,"observed",NA,NA,NA,NA,2,NA
"PE-Timbaúba",2020-07-27,"observed",NA,NA,NA,NA,28,NA
"PE-Timbaúba",2020-07-28,"observed",NA,NA,NA,NA,1,NA
"PE-Timbaúba",2020-07-29,"observed",NA,NA,NA,NA,5,NA
"PE-Timbaúba",2020-07-30,"observed",NA,NA,NA,NA,0,NA
"PE-Timbaúba",2020-07-20,"forecast",9,45,16,30,27,28.7928
"PE-Timbaúba",2020-07-21,"forecast",9,53,17,34,30,31.897
"PE-Timbaúba",2020-07-22,"forecast",7,60,18,38,32,35.137
"PE-Timbaúba",2020-07-23,"forecast",4,69,16,40,35,38.8462
"PE-Timbaúba",2020-07-24,"forecast",6,81,20,47,38,43.1478
"PE-Timbaúba",2020-07-25,"forecast",0,89,17,48,41,47.9836
"PE-Timbaúba",2020-07-26,"forecast",0,101,13,50,44,53.1884
"PE-Timbaúba",2020-07-27,"forecast",0,118,12,53,48,60.0722
"PE-Timbaúba",2020-07-28,"forecast",0,134,9,56,50.5,65.7646
"PE-Timbaúba",2020-07-29,"forecast",0,153,10,63,57,75.537
"PE-Timbaúba",2020-07-30,"forecast",0,179,11,70,61,83.5894
"PE-Timbaúba",2020-07-31,"forecast",0,209,0,65,65,96.2986
"PE-Timbaúba",2020-08-01,"forecast",0,243,0,70,70,109.2216
"PE-Timbaúba",2020-08-02,"forecast",0,279,0,77,77,122.848
