"region","date","type","bottom","top","lower","upper","median","mean"
"AL-Palmeira dos Índios",2020-02-25,"nowcast",1,1,1,1,1,1
"AL-Palmeira dos Índios",2020-02-26,"nowcast",1,1,1,1,1,1
"AL-Palmeira dos Índios",2020-02-27,"nowcast",0,0,0,0,0,0
"AL-Palmeira dos Índios",2020-02-28,"nowcast",0,0,0,0,0,0
"AL-Palmeira dos Índios",2020-02-29,"nowcast",0,0,0,0,0,0
"AL-Palmeira dos Índios",2020-03-01,"nowcast",0,0,0,0,0,0
"AL-Palmeira dos Índios",2020-03-02,"nowcast",0,0,0,0,0,0
"AL-Palmeira dos Índios",2020-03-03,"nowcast",0,0,0,0,0,0
"AL-Palmeira dos Índios",2020-03-04,"nowcast",0,1,1,1,1,0.666666666666667
"AL-Palmeira dos Índios",2020-03-05,"nowcast",0,0,0,0,0,0
"AL-Palmeira dos Índios",2020-03-06,"nowcast",0,0,0,0,0,0
"AL-Palmeira dos Índios",2020-03-07,"nowcast",0,1,0,0,0,0.4
"AL-Palmeira dos Índios",2020-03-08,"nowcast",0,0,0,0,0,0
"AL-Palmeira dos Índios",2020-03-09,"nowcast",0,0,0,0,0,0
"AL-Palmeira dos Índios",2020-03-10,"nowcast",0,1,1,1,1,0.545454545454545
"AL-Palmeira dos Índios",2020-03-11,"nowcast",0,1,0,0,0,0.285714285714286
"AL-Palmeira dos Índios",2020-03-12,"nowcast",0,1,0,0,0,0.1875
"AL-Palmeira dos Índios",2020-03-13,"nowcast",0,1,0,0,0,0.25
"AL-Palmeira dos Índios",2020-03-14,"nowcast",0,1,0,0,0,0.384615384615385
"AL-Palmeira dos Índios",2020-03-15,"nowcast",0,1,0,0,0,0.25
"AL-Palmeira dos Índios",2020-03-16,"nowcast",0,1,0,0,0,0.230769230769231
"AL-Palmeira dos Índios",2020-03-17,"nowcast",0,1,0,0,0,0.285714285714286
"AL-Palmeira dos Índios",2020-03-18,"nowcast",0,1,0,0,0,0.285714285714286
"AL-Palmeira dos Índios",2020-03-19,"nowcast",0,1,0,0,0,0.297619047619048
"AL-Palmeira dos Índios",2020-03-20,"nowcast",0,1,0,0,0,0.225490196078431
