"region","date","type","bottom","top","lower","upper","median","mean"
"Paraíba",2020-01-26,"nowcast",1,1,1,1,1,1
"Paraíba",2020-01-27,"nowcast",0,0,0,0,0,0
"Paraíba",2020-01-28,"nowcast",0,0,0,0,0,0
"Paraíba",2020-01-29,"nowcast",0,0,0,0,0,0
"Paraíba",2020-01-30,"nowcast",0,0,0,0,0,0
"Paraíba",2020-01-31,"nowcast",0,0,0,0,0,0
"Paraíba",2020-02-01,"nowcast",0,0,0,0,0,0
"Paraíba",2020-02-02,"nowcast",0,0,0,0,0,0
"Paraíba",2020-02-03,"nowcast",0,1,0,1,0.5,0.5
"Paraíba",2020-02-04,"nowcast",0,1,0,0,0,0.333333333333333
"Paraíba",2020-02-05,"nowcast",0,0,0,0,0,0
"Paraíba",2020-02-06,"nowcast",0,1,0,0,0,0.4
"Paraíba",2020-02-07,"nowcast",0,1,0,0,0,0.166666666666667
"Paraíba",2020-02-08,"nowcast",0,1,0,0,0,0.142857142857143
"Paraíba",2020-02-09,"nowcast",0,0,0,0,0,0
"Paraíba",2020-02-10,"nowcast",0,1,0,0,0,0.444444444444444
"Paraíba",2020-02-11,"nowcast",0,1,0,0,0,0.181818181818182
"Paraíba",2020-02-12,"nowcast",0,1,0,0,0,0.214285714285714
"Paraíba",2020-02-13,"nowcast",0,0,0,0,0,0.0666666666666667
"Paraíba",2020-02-14,"nowcast",0,1,0,0,0,0.176470588235294
"Paraíba",2020-02-15,"nowcast",0,1,0,0,0,0.19047619047619
"Paraíba",2020-02-16,"nowcast",0,1,0,0,0,0.208333333333333
"Paraíba",2020-02-17,"nowcast",0,1,0,0,0,0.266666666666667
"Paraíba",2020-02-18,"nowcast",0,1,0,0,0,0.404761904761905
"Paraíba",2020-02-19,"nowcast",0,1,0,0,0,0.344827586206897
"Paraíba",2020-02-20,"nowcast",0,1,0,0,0,0.302631578947368
"Paraíba",2020-02-21,"nowcast",0,1,0,0,0,0.241379310344828
"Paraíba",2020-02-22,"nowcast",0,1,0,0,0,0.259615384615385
"Paraíba",2020-02-23,"nowcast",0,1,0,0,0,0.233870967741935
"Paraíba",2020-02-24,"nowcast",0,1,0,0,0,0.23021582733813
"Paraíba",2020-02-25,"nowcast",0,1,0,0,0,0.244047619047619
"Paraíba",2020-02-26,"nowcast",0,1,0,0,0,0.25
