"region","date","type","bottom","top","lower","upper","median","mean"
"PI-Juazeiro do Piauí",2020-02-23,"nowcast",1,1,1,1,1,1
"PI-Juazeiro do Piauí",2020-02-24,"nowcast",0,0,0,0,0,0
"PI-Juazeiro do Piauí",2020-02-25,"nowcast",0,0,0,0,0,0
"PI-Juazeiro do Piauí",2020-02-26,"nowcast",0,0,0,0,0,0
"PI-Juazeiro do Piauí",2020-02-27,"nowcast",0,0,0,0,0,0
"PI-Juazeiro do Piauí",2020-02-28,"nowcast",0,0,0,0,0,0
"PI-Juazeiro do Piauí",2020-02-29,"nowcast",0,0,0,0,0,0
"PI-Juazeiro do Piauí",2020-03-01,"nowcast",0,0,0,0,0,0
"PI-Juazeiro do Piauí",2020-03-02,"nowcast",0,0,0,0,0,0
"PI-Juazeiro do Piauí",2020-03-03,"nowcast",0,0,0,0,0,0
"PI-Juazeiro do Piauí",2020-03-04,"nowcast",0,0,0,0,0,0
"PI-Juazeiro do Piauí",2020-03-05,"nowcast",0,0,0,0,0,0
"PI-Juazeiro do Piauí",2020-03-06,"nowcast",0,0,0,0,0,0
"PI-Juazeiro do Piauí",2020-03-07,"nowcast",0,0,0,0,0,0
"PI-Juazeiro do Piauí",2020-03-08,"nowcast",0,0,0,0,0,0
"PI-Juazeiro do Piauí",2020-03-09,"nowcast",0,0,0,0,0,0
"PI-Juazeiro do Piauí",2020-03-10,"nowcast",0,0,0,0,0,0
"PI-Juazeiro do Piauí",2020-03-11,"nowcast",0,0,0,0,0,0
"PI-Juazeiro do Piauí",2020-03-12,"nowcast",0,0,0,0,0,0
"PI-Juazeiro do Piauí",2020-03-13,"nowcast",0,0,0,0,0,0
"PI-Juazeiro do Piauí",2020-03-14,"nowcast",0,0,0,0,0,0
"PI-Juazeiro do Piauí",2020-03-15,"nowcast",0,0,0,0,0,0
"PI-Juazeiro do Piauí",2020-03-16,"nowcast",0,0,0,0,0,0
"PI-Juazeiro do Piauí",2020-03-17,"nowcast",0,0,0,0,0,0
"PI-Juazeiro do Piauí",2020-03-18,"nowcast",0,1,0,1,0.5,0.5
"PI-Juazeiro do Piauí",2020-03-19,"nowcast",0,0,0,0,0,0
"PI-Juazeiro do Piauí",2020-03-20,"nowcast",0,1,0,0,0,0.333333333333333
"PI-Juazeiro do Piauí",2020-03-21,"nowcast",0,0,0,0,0,0
"PI-Juazeiro do Piauí",2020-03-22,"nowcast",0,1,0,0,0,0.333333333333333
"PI-Juazeiro do Piauí",2020-03-23,"nowcast",0,1,0,0,0,0.25
"PI-Juazeiro do Piauí",2020-03-24,"nowcast",0,1,0,0,0,0.2
"PI-Juazeiro do Piauí",2020-03-25,"nowcast",0,1,0,0,0,0.166666666666667
"PI-Juazeiro do Piauí",2020-03-26,"nowcast",0,1,0,0,0,0.166666666666667
"PI-Juazeiro do Piauí",2020-03-27,"nowcast",0,1,0,0,0,0.25
"PI-Juazeiro do Piauí",2020-03-28,"nowcast",0,1,0,0,0,0.25
"PI-Juazeiro do Piauí",2020-03-29,"nowcast",0,1,0,0,0,0.222222222222222
"PI-Juazeiro do Piauí",2020-03-30,"nowcast",0,1,0,0,0,0.363636363636364
"PI-Juazeiro do Piauí",2020-03-31,"nowcast",0,1,0,0,0,0.153846153846154
"PI-Juazeiro do Piauí",2020-04-01,"nowcast",0,1,0,0,0,0.153846153846154
"PI-Juazeiro do Piauí",2020-04-02,"nowcast",0,1,0,0,0,0.214285714285714
"PI-Juazeiro do Piauí",2020-04-03,"nowcast",0,1,0,0,0,0.133333333333333
"PI-Juazeiro do Piauí",2020-04-04,"nowcast",0,1,0,0,0,0.117647058823529
"PI-Juazeiro do Piauí",2020-04-05,"nowcast",0,1,0,0,0,0.263157894736842
"PI-Juazeiro do Piauí",2020-04-06,"nowcast",0,1,0,0,0,0.142857142857143
"PI-Juazeiro do Piauí",2020-04-07,"nowcast",0,1,0,0,0,0.136363636363636
"PI-Juazeiro do Piauí",2020-04-08,"nowcast",0,0,0,0,0,0.0833333333333333
"PI-Juazeiro do Piauí",2020-04-09,"nowcast",0,1,0,0,0,0.185185185185185
"PI-Juazeiro do Piauí",2020-04-10,"nowcast",0,1,0,0,0,0.178571428571429
"PI-Juazeiro do Piauí",2020-04-11,"nowcast",0,1,0,0,0,0.133333333333333
"PI-Juazeiro do Piauí",2020-04-12,"nowcast",0,0,0,0,0,0.0645161290322581
"PI-Juazeiro do Piauí",2020-04-13,"nowcast",0,0,0,0,0,0.0909090909090909
"PI-Juazeiro do Piauí",2020-04-14,"nowcast",0,0,0,0,0,0.0857142857142857
"PI-Juazeiro do Piauí",2020-04-15,"nowcast",0,0,0,0,0,0.0833333333333333
"PI-Juazeiro do Piauí",2020-04-16,"nowcast",0,1,0,0,0,0.105263157894737
"PI-Juazeiro do Piauí",2020-04-17,"nowcast",0,0,0,0,0,0.0769230769230769
"PI-Juazeiro do Piauí",2020-04-18,"nowcast",0,1,0,0,0,0.214285714285714
"PI-Juazeiro do Piauí",2020-04-19,"nowcast",0,0,0,0,0,0.0476190476190476
"PI-Juazeiro do Piauí",2020-04-20,"nowcast",0,1,0,0,0,0.191489361702128
"PI-Juazeiro do Piauí",2020-04-21,"nowcast",0,1,0,0,0,0.215686274509804
"PI-Juazeiro do Piauí",2020-04-22,"nowcast",0,1,0,0,0,0.169811320754717
"PI-Juazeiro do Piauí",2020-04-23,"nowcast",0,1,0,0,0,0.25
"PI-Juazeiro do Piauí",2020-04-24,"nowcast",0,1,0,0,0,0.157894736842105
"PI-Juazeiro do Piauí",2020-04-25,"nowcast",0,1,0,0,0,0.216666666666667
"PI-Juazeiro do Piauí",2020-04-26,"nowcast",0,1,0,0,0,0.163934426229508
"PI-Juazeiro do Piauí",2020-04-27,"nowcast",0,1,0,0,0,0.171875
"PI-Juazeiro do Piauí",2020-04-28,"nowcast",0,1,0,0,0,0.153846153846154
"PI-Juazeiro do Piauí",2020-04-29,"nowcast",0,1,0,0,0,0.191176470588235
"PI-Juazeiro do Piauí",2020-04-30,"nowcast",0,1,0,0,0,0.183098591549296
"PI-Juazeiro do Piauí",2020-05-01,"nowcast",0,1,0,0,0,0.194444444444444
"PI-Juazeiro do Piauí",2020-05-02,"nowcast",0,1,0,0,0,0.25
"PI-Juazeiro do Piauí",2020-05-03,"nowcast",0,1,0,0,0,0.240963855421687
"PI-Juazeiro do Piauí",2020-05-04,"nowcast",0,1,0,0,0,0.238095238095238
"PI-Juazeiro do Piauí",2020-05-05,"nowcast",0,1,0,0,0,0.255813953488372
"PI-Juazeiro do Piauí",2020-05-06,"nowcast",0,1,0,0,0,0.277777777777778
"PI-Juazeiro do Piauí",2020-05-07,"nowcast",0,1,0,0,0,0.304347826086957
"PI-Juazeiro do Piauí",2020-05-08,"nowcast",0,1,0,0,0,0.24468085106383
"PI-Juazeiro do Piauí",2020-05-09,"nowcast",0,1,0,0,0,0.350515463917526
"PI-Juazeiro do Piauí",2020-05-10,"nowcast",0,1,0,0,0,0.295918367346939
"PI-Juazeiro do Piauí",2020-05-11,"nowcast",0,1,0,0,0,0.357142857142857
"PI-Juazeiro do Piauí",2020-05-12,"nowcast",0,1,0,0,0,0.363636363636364
"PI-Juazeiro do Piauí",2020-05-13,"nowcast",0,1,0,0,0,0.43
"PI-Juazeiro do Piauí",2020-05-14,"nowcast",0,1,0,0,0,0.45
"PI-Juazeiro do Piauí",2020-05-15,"nowcast",0,1,0,0,0,0.51
"PI-Juazeiro do Piauí",2020-05-16,"nowcast",0,1,0,0,0,0.43
"PI-Juazeiro do Piauí",2020-05-17,"nowcast",0,1,0,0,0,0.4
"PI-Juazeiro do Piauí",2020-05-18,"nowcast",0,1,0,0,0,0.41
"PI-Juazeiro do Piauí",2020-05-19,"nowcast",0,1,0,0,0,0.36
"PI-Juazeiro do Piauí",2020-05-20,"nowcast",0,1,0,0,0,0.36
"PI-Juazeiro do Piauí",2020-05-21,"nowcast",0,1,0,0,0,0.37
"PI-Juazeiro do Piauí",2020-05-22,"nowcast",0,1,0,0,0,0.34
"PI-Juazeiro do Piauí",2020-05-23,"nowcast",0,1,0,0,0,0.38
"PI-Juazeiro do Piauí",2020-05-24,"nowcast",0,1,0,0,0,0.48
"PI-Juazeiro do Piauí",2020-05-25,"nowcast",0,2,0,0,0,0.43
"PI-Juazeiro do Piauí",2020-05-26,"nowcast",0,1,0,0,0,0.54
"PI-Juazeiro do Piauí",2020-05-27,"nowcast",0,1,0,0,0,0.36
"PI-Juazeiro do Piauí",2020-05-28,"nowcast",0,1,0,0,0,0.43
"PI-Juazeiro do Piauí",2020-05-29,"nowcast",0,1,0,0,0,0.25
"PI-Juazeiro do Piauí",2020-05-30,"nowcast",0,1,0,0,0,0.3
"PI-Juazeiro do Piauí",2020-05-31,"nowcast",0,1,0,0,0,0.29
"PI-Juazeiro do Piauí",2020-06-01,"nowcast",0,1,0,0,0,0.16
"PI-Juazeiro do Piauí",2020-06-02,"nowcast",0,1,0,0,0,0.18
