"region","date","type","bottom","top","lower","upper","median","mean"
"BA-Ibicuí",2020-03-21,"nowcast",1,1,1,1,1,1
"BA-Ibicuí",2020-03-22,"nowcast",0,1,1,1,1,0.666666666666667
"BA-Ibicuí",2020-03-23,"nowcast",0,0,0,0,0,0
"BA-Ibicuí",2020-03-24,"nowcast",0,0,0,0,0,0
"BA-Ibicuí",2020-03-25,"nowcast",0,1,0,0,0,0.333333333333333
"BA-Ibicuí",2020-03-26,"nowcast",0,1,0,0,0,0.333333333333333
"BA-Ibicuí",2020-03-27,"nowcast",0,1,0,0,0,0.333333333333333
"BA-Ibicuí",2020-03-28,"nowcast",0,1,0,0,0,0.25
"BA-Ibicuí",2020-03-29,"nowcast",0,1,0,0,0,0.2
"BA-Ibicuí",2020-03-30,"nowcast",0,1,0,0,0,0.2
"BA-Ibicuí",2020-03-31,"nowcast",0,0,0,0,0,0
"BA-Ibicuí",2020-04-01,"nowcast",0,1,0,0,0,0.166666666666667
"BA-Ibicuí",2020-04-02,"nowcast",0,0,0,0,0,0
"BA-Ibicuí",2020-04-03,"nowcast",0,1,0,0,0,0.142857142857143
"BA-Ibicuí",2020-04-04,"nowcast",0,1,0,0,0,0.125
"BA-Ibicuí",2020-04-05,"nowcast",0,1,0,0,0,0.222222222222222
"BA-Ibicuí",2020-04-06,"nowcast",0,1,0,0,0,0.1
"BA-Ibicuí",2020-04-07,"nowcast",0,1,0,0,0,0.2
"BA-Ibicuí",2020-04-08,"nowcast",0,1,0,0,0,0.181818181818182
"BA-Ibicuí",2020-04-09,"nowcast",0,1,0,0,0,0.214285714285714
"BA-Ibicuí",2020-04-10,"nowcast",0,1,0,0,0,0.3125
"BA-Ibicuí",2020-04-11,"nowcast",0,0,0,0,0,0.0588235294117647
"BA-Ibicuí",2020-04-12,"nowcast",0,1,0,0,0,0.210526315789474
"BA-Ibicuí",2020-04-13,"nowcast",0,1,0,0,0,0.15
"BA-Ibicuí",2020-04-14,"nowcast",0,1,0,0,0,0.19047619047619
"BA-Ibicuí",2020-04-15,"nowcast",0,0,0,0,0,0.0869565217391304
"BA-Ibicuí",2020-04-16,"nowcast",0,0,0,0,0,0.0434782608695652
"BA-Ibicuí",2020-04-17,"nowcast",0,1,0,0,0,0.166666666666667
"BA-Ibicuí",2020-04-18,"nowcast",0,1,0,0,0,0.2
"BA-Ibicuí",2020-04-19,"nowcast",0,1,0,0,0,0.269230769230769
"BA-Ibicuí",2020-04-20,"nowcast",0,1,0,0,0,0.142857142857143
"BA-Ibicuí",2020-04-21,"nowcast",0,1,0,0,0,0.137931034482759
"BA-Ibicuí",2020-04-22,"nowcast",0,1,0,0,0,0.382352941176471
"BA-Ibicuí",2020-04-23,"nowcast",0,1,0,0,0,0.138888888888889
"BA-Ibicuí",2020-04-24,"nowcast",0,1,0,0,0,0.210526315789474
"BA-Ibicuí",2020-04-25,"nowcast",0,1,0,0,0,0.142857142857143
"BA-Ibicuí",2020-04-26,"nowcast",0,1,0,0,0,0.260869565217391
"BA-Ibicuí",2020-04-27,"nowcast",0,0,0,0,0,0.0638297872340425
"BA-Ibicuí",2020-04-28,"nowcast",0,1,0,0,0,0.18
"BA-Ibicuí",2020-04-29,"nowcast",0,1,0,0,0,0.166666666666667
"BA-Ibicuí",2020-04-30,"nowcast",0,1,0,0,0,0.178571428571429
"BA-Ibicuí",2020-05-01,"nowcast",0,1,0,0,0,0.135593220338983
"BA-Ibicuí",2020-05-02,"nowcast",0,1,0,0,0,0.163934426229508
"BA-Ibicuí",2020-05-03,"nowcast",0,1,0,0,0,0.163934426229508
"BA-Ibicuí",2020-05-04,"nowcast",0,1,0,0,0,0.145161290322581
"BA-Ibicuí",2020-05-05,"nowcast",0,1,0,0,0,0.19047619047619
"BA-Ibicuí",2020-05-06,"nowcast",0,1,0,0,0,0.283582089552239
"BA-Ibicuí",2020-05-07,"nowcast",0,1,0,0,0,0.301369863013699
"BA-Ibicuí",2020-05-08,"nowcast",0,1,0,0,0,0.307692307692308
"BA-Ibicuí",2020-05-09,"nowcast",0,1,0,0,0,0.246913580246914
"BA-Ibicuí",2020-05-10,"nowcast",0,1,0,0,0,0.202380952380952
"BA-Ibicuí",2020-05-11,"nowcast",0,1,0,0,0,0.206896551724138
"BA-Ibicuí",2020-05-12,"nowcast",0,1,0,0,0,0.325842696629214
"BA-Ibicuí",2020-05-13,"nowcast",0,1,0,0,0,0.252747252747253
"BA-Ibicuí",2020-05-14,"nowcast",0,1,0,0,0,0.290322580645161
"BA-Ibicuí",2020-05-15,"nowcast",0,1,0,0,0,0.452631578947368
"BA-Ibicuí",2020-05-16,"nowcast",0,1,0,0,0,0.458333333333333
"BA-Ibicuí",2020-05-17,"nowcast",0,1,0,0,0,0.581632653061224
"BA-Ibicuí",2020-05-18,"nowcast",0,2,0,0,0,0.581632653061224
"BA-Ibicuí",2020-05-19,"nowcast",0,2,0,0,0,0.55
"BA-Ibicuí",2020-05-20,"nowcast",0,1,0,0,0,0.46
"BA-Ibicuí",2020-05-21,"nowcast",0,2,0,0,0,0.55
"BA-Ibicuí",2020-05-22,"nowcast",0,2,0,1,1,0.7
"BA-Ibicuí",2020-05-23,"nowcast",0,2,0,0,0,0.7
"BA-Ibicuí",2020-05-24,"nowcast",0,2,0,0,0,0.67
"BA-Ibicuí",2020-05-25,"nowcast",0,2,0,1,1,0.74
"BA-Ibicuí",2020-05-26,"nowcast",0,2,0,1,1,0.79
"BA-Ibicuí",2020-05-27,"nowcast",0,2,0,1,1,1.02
"BA-Ibicuí",2020-05-28,"nowcast",0,3,0,1,1,0.96
"BA-Ibicuí",2020-05-29,"nowcast",0,2,0,1,1,1.09
"BA-Ibicuí",2020-05-30,"nowcast",0,3,0,1,1,1.09
"BA-Ibicuí",2020-05-31,"nowcast",0,3,0,1,1,1.21
"BA-Ibicuí",2020-06-01,"nowcast",0,2,0,1,1,1.17
"BA-Ibicuí",2020-06-02,"nowcast",0,2,0,1,1,1.13
"BA-Ibicuí",2020-06-03,"nowcast",0,2,0,1,1,1.13
"BA-Ibicuí",2020-06-04,"nowcast",0,3,0,1,1,1.41
"BA-Ibicuí",2020-06-05,"nowcast",0,3,0,1,1,1.16
"BA-Ibicuí",2020-06-06,"nowcast",0,3,0,1,1,1.24
"BA-Ibicuí",2020-06-07,"nowcast",0,3,0,1,1,1.35
"BA-Ibicuí",2020-06-08,"nowcast",0,3,0,1,1,1.28
"BA-Ibicuí",2020-06-09,"nowcast",0,3,0,1,1,1.34
"BA-Ibicuí",2020-06-10,"nowcast",0,3,0,1,1,1.61
"BA-Ibicuí",2020-06-11,"nowcast",0,3,0,1,1,1.38
"BA-Ibicuí",2020-06-12,"nowcast",0,3,0,1,1,1.5
"BA-Ibicuí",2020-06-13,"nowcast",0,3,2,3,2,1.94
"BA-Ibicuí",2020-06-14,"nowcast",0,4,1,2,2,2.09
"BA-Ibicuí",2020-06-15,"nowcast",0,5,1,2,2,2.29
"BA-Ibicuí",2020-06-16,"nowcast",0,4,1,2,2,2.34
"BA-Ibicuí",2020-06-17,"nowcast",0,4,1,2,2,2.26
"BA-Ibicuí",2020-06-18,"nowcast",0,5,0,2,2,2.46
"BA-Ibicuí",2020-06-19,"nowcast",0,4,1,2,2,2.32
"BA-Ibicuí",2020-06-20,"nowcast",0,5,1,3,3,2.65
"BA-Ibicuí",2020-06-21,"nowcast",0,4,1,2,2,2.53
"BA-Ibicuí",2020-06-22,"nowcast",0,5,1,2,2,2.41
