"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"CE-Farias Brito",2020-05-14,"nowcast",0.351444488097855,2.03246901628427,0.815161881462186,1.4592652184191,1.13386705989671,1.19688353654139,0.561132848305966,0.396056338028169
"CE-Farias Brito",2020-05-15,"nowcast",0.29499113499928,1.94843134890555,0.736286540743877,1.35383232346904,1.08725379733568,1.1753156253439,0.5736926348954,0.417843866171004
"CE-Farias Brito",2020-05-16,"nowcast",0.322150852958879,1.95060177904899,0.68897199841982,1.2993911528286,1.07438282303741,1.15114402809341,0.567379557971017,0.43377358490566
"CE-Farias Brito",2020-05-17,"nowcast",0.298363937612616,1.96110298616008,0.67677218866195,1.28830959038145,1.04402824209083,1.12589051196271,0.547763105250051,0.458527493010252
"CE-Farias Brito",2020-05-18,"nowcast",0.273162535308538,1.92037406416158,0.660945976680917,1.26441752836103,1.03074979503153,1.10980397840892,0.556253840972627,0.475375939849624
"CE-Farias Brito",2020-05-19,"nowcast",0.321872765237135,1.94178421465262,0.671222376283613,1.24841637779063,1.03141046951712,1.11431136249668,0.553523765036344,0.470456663560112
"CE-Farias Brito",2020-05-20,"nowcast",0.306009218167897,1.95451393500939,0.706722697930312,1.29861880870153,1.07874252477238,1.17052063753178,0.573737986587288,0.426545454545455
"CE-Farias Brito",2020-05-21,"nowcast",0.360456720266521,2.15360151324347,0.720189043266469,1.34204072434208,1.11914840201139,1.23789774425227,0.636057637622504,0.395162790697674
"CE-Farias Brito",2020-05-22,"nowcast",0.310416256245395,2.09049929460012,0.740321596298463,1.36217073798309,1.18071578209642,1.29289030681928,0.638791219536273,0.35
"CE-Farias Brito",2020-05-23,"nowcast",0.423906617544462,2.15816817699578,0.781643293275155,1.38232301369043,1.17247477024975,1.27306338422871,0.590951502997475,0.347047619047619
"CE-Farias Brito",2020-05-24,"nowcast",0.423952909322876,2.11102526415229,0.816353839084729,1.43148073655663,1.1952006481477,1.27137549889635,0.552666834265946,0.340094786729858
"CE-Farias Brito",2020-05-25,"nowcast",0.390387114578256,2.0255372576909,0.793493148999273,1.38833088599104,1.18773620436282,1.26190253712976,0.541612262741552,0.337392959086584
"CE-Farias Brito",2020-05-26,"nowcast",0.35935118108311,1.97083639592505,0.786740630413476,1.38047826794152,1.15119865556347,1.21862348929882,0.523056156427269,0.360761904761905
"CE-Farias Brito",2020-05-27,"nowcast",0.399404644807721,1.92363643264311,0.766265439432624,1.3354004351428,1.10208616343351,1.16780477128744,0.512038637584423,0.405487228003784
"CE-Farias Brito",2020-05-28,"nowcast",0.377468654189863,1.8356252122725,0.775008682740894,1.31595608483522,1.06863106654267,1.11806503048988,0.47486253157064,0.42434456928839
"CE-Farias Brito",2020-05-29,"nowcast",0.371597859215316,1.8011265097759,0.760038973442255,1.30195536146594,1.05393470648815,1.09632112935397,0.462930112299839,0.449333333333333
