"region","date","type","bottom","top","lower","upper","median","mean"
"RN-Currais Novos",2020-03-06,"nowcast",1,1,1,1,1,1
"RN-Currais Novos",2020-03-07,"nowcast",0,0,0,0,0,0
"RN-Currais Novos",2020-03-08,"nowcast",0,1,0,1,0.5,0.5
"RN-Currais Novos",2020-03-09,"nowcast",0,0,0,0,0,0
"RN-Currais Novos",2020-03-10,"nowcast",0,0,0,0,0,0
"RN-Currais Novos",2020-03-11,"nowcast",0,0,0,0,0,0
"RN-Currais Novos",2020-03-12,"nowcast",0,0,0,0,0,0
"RN-Currais Novos",2020-03-13,"nowcast",0,1,0,0,0,0.333333333333333
"RN-Currais Novos",2020-03-14,"nowcast",0,1,0,0,0,0.25
"RN-Currais Novos",2020-03-15,"nowcast",0,1,0,0,0,0.2
"RN-Currais Novos",2020-03-16,"nowcast",0,1,0,0,0,0.166666666666667
"RN-Currais Novos",2020-03-17,"nowcast",0,1,0,0,0,0.25
"RN-Currais Novos",2020-03-18,"nowcast",0,1,0,0,0,0.272727272727273
"RN-Currais Novos",2020-03-19,"nowcast",0,1,0,0,0,0.166666666666667
"RN-Currais Novos",2020-03-20,"nowcast",0,1,0,0,0,0.388888888888889
"RN-Currais Novos",2020-03-21,"nowcast",0,1,0,0,0,0.36
"RN-Currais Novos",2020-03-22,"nowcast",0,1,0,0,0,0.4
"RN-Currais Novos",2020-03-23,"nowcast",0,1,0,0,0,0.227272727272727
"RN-Currais Novos",2020-03-24,"nowcast",0,1,0,0,0,0.389830508474576
"RN-Currais Novos",2020-03-25,"nowcast",0,1,0,0,0,0.297297297297297
"RN-Currais Novos",2020-03-26,"nowcast",0,1,0,0,0,0.290322580645161
"RN-Currais Novos",2020-03-27,"nowcast",0,1,0,0,0,0.25
"RN-Currais Novos",2020-03-28,"nowcast",0,1,0,0,0,0.277777777777778
"RN-Currais Novos",2020-03-29,"nowcast",0,1,0,0,0,0.228070175438596
"RN-Currais Novos",2020-03-30,"nowcast",0,1,0,0,0,0.227488151658768
"RN-Currais Novos",2020-03-31,"nowcast",0,1,0,0,0,0.245210727969349
"RN-Currais Novos",2020-04-01,"nowcast",0,1,0,0,0,0.284345047923323
"RN-Currais Novos",2020-04-02,"nowcast",0,1,0,0,0,0.287564766839378
"RN-Currais Novos",2020-04-03,"nowcast",0,1,0,0,0,0.251101321585903
"RN-Currais Novos",2020-04-04,"nowcast",0,1,0,0,0,0.269158878504673
"RN-Currais Novos",2020-04-05,"nowcast",0,1,0,0,0,0.241322314049587
"RN-Currais Novos",2020-04-06,"nowcast",0,1,0,0,0,0.253776435045317
"RN-Currais Novos",2020-04-07,"nowcast",0,1,0,0,0,0.221910112359551
"RN-Currais Novos",2020-04-08,"nowcast",0,1,0,0,0,0.25130890052356
"RN-Currais Novos",2020-04-09,"nowcast",0,1,0,0,0,0.263092269326683
"RN-Currais Novos",2020-04-10,"nowcast",0,1,0,0,0,0.245192307692308
"RN-Currais Novos",2020-04-11,"nowcast",0,1,0,0,0,0.267361111111111
"RN-Currais Novos",2020-04-12,"nowcast",0,1,0,0,0,0.285555555555556
"RN-Currais Novos",2020-04-13,"nowcast",0,1,0,0,0,0.363243243243243
"RN-Currais Novos",2020-04-14,"nowcast",0,1,0,0,0,0.348886532343584
"RN-Currais Novos",2020-04-15,"nowcast",0,1,0,0,0,0.416580310880829
"RN-Currais Novos",2020-04-16,"nowcast",0,1,0,0,0,0.445240532241556
"RN-Currais Novos",2020-04-17,"nowcast",0,1,0,0,0,0.443768996960486
"RN-Currais Novos",2020-04-18,"nowcast",0,1,0,0,0,0.504040404040404
"RN-Currais Novos",2020-04-19,"nowcast",0,2,0,0,0,0.505020080321285
"RN-Currais Novos",2020-04-20,"nowcast",0,2,0,0,0,0.552657973921765
"RN-Currais Novos",2020-04-21,"nowcast",0,2,0,0,0,0.566132264529058
"RN-Currais Novos",2020-04-22,"nowcast",0,2,0,0,0,0.582582582582583
"RN-Currais Novos",2020-04-23,"nowcast",0,2,0,0,0,0.544544544544545
"RN-Currais Novos",2020-04-24,"nowcast",0,1,0,0,0,0.48948948948949
"RN-Currais Novos",2020-04-25,"nowcast",0,1,0,0,0,0.41
"RN-Currais Novos",2020-04-26,"nowcast",0,1,0,0,0,0.326
"RN-Currais Novos",2020-04-27,"nowcast",0,1,0,0,0,0.286
"RN-Currais Novos",2020-04-28,"nowcast",0,1,0,0,0,0.28
"RN-Currais Novos",2020-04-29,"nowcast",0,1,0,0,0,0.312
"RN-Currais Novos",2020-04-30,"nowcast",0,1,0,0,0,0.362
"RN-Currais Novos",2020-05-01,"nowcast",0,1,0,0,0,0.416
"RN-Currais Novos",2020-05-02,"nowcast",0,1,0,0,0,0.464
"RN-Currais Novos",2020-05-03,"nowcast",0,2,0,0,0,0.597
"RN-Currais Novos",2020-05-04,"nowcast",0,2,0,0,0,0.662
"RN-Currais Novos",2020-05-05,"nowcast",0,2,0,1,1,0.744
"RN-Currais Novos",2020-05-06,"nowcast",0,2,0,1,1,0.786
"RN-Currais Novos",2020-05-07,"nowcast",0,2,0,1,1,0.876
"RN-Currais Novos",2020-05-08,"nowcast",0,2,0,1,1,0.933
"RN-Currais Novos",2020-05-09,"nowcast",0,2,0,1,1,1.002
"RN-Currais Novos",2020-05-10,"nowcast",0,2,0,1,1,1.024
"RN-Currais Novos",2020-05-11,"nowcast",0,2,0,1,1,1.003
"RN-Currais Novos",2020-05-12,"nowcast",0,2,0,1,1,1.057
"RN-Currais Novos",2020-05-13,"nowcast",0,2,0,1,1,1.067
"RN-Currais Novos",2020-05-14,"nowcast",0,2,0,1,1,1.036
"RN-Currais Novos",2020-05-15,"nowcast",0,3,0,1,1,1.094
"RN-Currais Novos",2020-05-16,"nowcast",0,2,0,1,1,1.088
"RN-Currais Novos",2020-05-17,"nowcast",0,3,0,1,1,1.235
"RN-Currais Novos",2020-05-18,"nowcast",0,3,0,1,1,1.279
"RN-Currais Novos",2020-05-19,"nowcast",0,3,0,1,1,1.324
"RN-Currais Novos",2020-05-20,"nowcast",0,3,0,1,1,1.474
"RN-Currais Novos",2020-05-21,"nowcast",0,3,0,1,1,1.479
"RN-Currais Novos",2020-05-22,"nowcast",0,3,0,1,1,1.551
"RN-Currais Novos",2020-05-23,"nowcast",0,3,0,1,1,1.643
"RN-Currais Novos",2020-05-24,"nowcast",0,4,1,2,2,1.803
"RN-Currais Novos",2020-05-25,"nowcast",0,4,1,2,2,1.966
"RN-Currais Novos",2020-05-26,"nowcast",0,4,1,2,2,1.987
"RN-Currais Novos",2020-05-27,"nowcast",0,4,1,2,2,2.152
"RN-Currais Novos",2020-05-28,"nowcast",0,4,0,2,2,2.257
"RN-Currais Novos",2020-05-29,"nowcast",0,5,0,2,2,2.416
"RN-Currais Novos",2020-05-30,"nowcast",0,5,1,3,2.5,2.672
"RN-Currais Novos",2020-05-31,"nowcast",0,5,1,3,3,2.93
"RN-Currais Novos",2020-06-01,"nowcast",1,6,1,3,3,3.261
"RN-Currais Novos",2020-06-02,"nowcast",1,6,2,4,3,3.748
"RN-Currais Novos",2020-06-03,"nowcast",1,7,2,4,4,4.088
"RN-Currais Novos",2020-06-04,"nowcast",1,7,3,5,4,4.389
"RN-Currais Novos",2020-06-05,"nowcast",2,8,3,5,5,4.784
"RN-Currais Novos",2020-06-06,"nowcast",1,8,2,5,5,5.024
"RN-Currais Novos",2020-06-07,"nowcast",2,9,2,5,5,5.499
"RN-Currais Novos",2020-06-08,"nowcast",2,9,3,6,6,5.915
"RN-Currais Novos",2020-06-09,"nowcast",2,10,3,6,6,6.322
"RN-Currais Novos",2020-06-10,"nowcast",3,11,4,7,7,6.977
