"region","date","type","bottom","top","lower","upper","median","mean"
"PB-Aroeiras",2020-02-25,"nowcast",1,1,1,1,1,1
"PB-Aroeiras",2020-02-26,"nowcast",0,0,0,0,0,0
"PB-Aroeiras",2020-02-27,"nowcast",0,0,0,0,0,0
"PB-Aroeiras",2020-02-28,"nowcast",0,1,0,1,0.5,0.5
"PB-Aroeiras",2020-02-29,"nowcast",0,1,0,0,0,0.333333333333333
"PB-Aroeiras",2020-03-01,"nowcast",0,1,0,0,0,0.333333333333333
"PB-Aroeiras",2020-03-02,"nowcast",0,1,0,1,0.5,0.5
"PB-Aroeiras",2020-03-03,"nowcast",0,0,0,0,0,0
"PB-Aroeiras",2020-03-04,"nowcast",0,1,0,0,0,0.2
"PB-Aroeiras",2020-03-05,"nowcast",0,0,0,0,0,0
"PB-Aroeiras",2020-03-06,"nowcast",0,1,0,0,0,0.166666666666667
"PB-Aroeiras",2020-03-07,"nowcast",0,0,0,0,0,0
"PB-Aroeiras",2020-03-08,"nowcast",0,0,0,0,0,0
"PB-Aroeiras",2020-03-09,"nowcast",0,0,0,0,0,0
"PB-Aroeiras",2020-03-10,"nowcast",0,0,0,0,0,0
"PB-Aroeiras",2020-03-11,"nowcast",0,0,0,0,0,0
"PB-Aroeiras",2020-03-12,"nowcast",0,2,0,0,0,0.375
"PB-Aroeiras",2020-03-13,"nowcast",0,1,0,0,0,0.125
"PB-Aroeiras",2020-03-14,"nowcast",0,1,0,0,0,0.272727272727273
"PB-Aroeiras",2020-03-15,"nowcast",0,1,0,0,0,0.181818181818182
"PB-Aroeiras",2020-03-16,"nowcast",0,1,0,0,0,0.166666666666667
"PB-Aroeiras",2020-03-17,"nowcast",0,0,0,0,0,0.0769230769230769
"PB-Aroeiras",2020-03-18,"nowcast",0,1,0,0,0,0.133333333333333
"PB-Aroeiras",2020-03-19,"nowcast",0,0,0,0,0,0
"PB-Aroeiras",2020-03-20,"nowcast",0,1,0,0,0,0.125
"PB-Aroeiras",2020-03-21,"nowcast",0,1,0,0,0,0.166666666666667
"PB-Aroeiras",2020-03-22,"nowcast",0,1,0,0,0,0.238095238095238
"PB-Aroeiras",2020-03-23,"nowcast",0,1,0,0,0,0.166666666666667
"PB-Aroeiras",2020-03-24,"nowcast",0,1,0,0,0,0.12
"PB-Aroeiras",2020-03-25,"nowcast",0,1,0,0,0,0.192307692307692
"PB-Aroeiras",2020-03-26,"nowcast",0,1,0,0,0,0.107142857142857
"PB-Aroeiras",2020-03-27,"nowcast",0,1,0,0,0,0.142857142857143
"PB-Aroeiras",2020-03-28,"nowcast",0,1,0,0,0,0.193548387096774
"PB-Aroeiras",2020-03-29,"nowcast",0,1,0,0,0,0.176470588235294
"PB-Aroeiras",2020-03-30,"nowcast",0,1,0,0,0,0.162162162162162
"PB-Aroeiras",2020-03-31,"nowcast",0,1,0,0,0,0.153846153846154
"PB-Aroeiras",2020-04-01,"nowcast",0,1,0,0,0,0.102564102564103
"PB-Aroeiras",2020-04-02,"nowcast",0,1,0,0,0,0.195121951219512
"PB-Aroeiras",2020-04-03,"nowcast",0,1,0,0,0,0.191489361702128
"PB-Aroeiras",2020-04-04,"nowcast",0,1,0,0,0,0.173076923076923
"PB-Aroeiras",2020-04-05,"nowcast",0,1,0,0,0,0.107142857142857
"PB-Aroeiras",2020-04-06,"nowcast",0,1,0,0,0,0.196428571428571
"PB-Aroeiras",2020-04-07,"nowcast",0,1,0,0,0,0.186440677966102
"PB-Aroeiras",2020-04-08,"nowcast",0,1,0,0,0,0.131147540983607
"PB-Aroeiras",2020-04-09,"nowcast",0,1,0,0,0,0.140625
"PB-Aroeiras",2020-04-10,"nowcast",0,1,0,0,0,0.25
"PB-Aroeiras",2020-04-11,"nowcast",0,1,0,0,0,0.26027397260274
"PB-Aroeiras",2020-04-12,"nowcast",0,1,0,0,0,0.202702702702703
"PB-Aroeiras",2020-04-13,"nowcast",0,1,0,0,0,0.285714285714286
"PB-Aroeiras",2020-04-14,"nowcast",0,1,0,0,0,0.271604938271605
"PB-Aroeiras",2020-04-15,"nowcast",0,1,0,0,0,0.265060240963855
"PB-Aroeiras",2020-04-16,"nowcast",0,1,0,0,0,0.261904761904762
