"region","date","type","bottom","top","lower","upper","median","mean"
"PB-Catolé do Rocha",2020-01-20,"nowcast",1,1,1,1,1,1
"PB-Catolé do Rocha",2020-01-21,"nowcast",0,0,0,0,0,0
"PB-Catolé do Rocha",2020-01-22,"nowcast",0,0,0,0,0,0
"PB-Catolé do Rocha",2020-01-23,"nowcast",0,0,0,0,0,0
"PB-Catolé do Rocha",2020-01-24,"nowcast",0,0,0,0,0,0
"PB-Catolé do Rocha",2020-01-25,"nowcast",0,0,0,0,0,0
"PB-Catolé do Rocha",2020-01-26,"nowcast",0,0,0,0,0,0
"PB-Catolé do Rocha",2020-01-27,"nowcast",0,0,0,0,0,0
"PB-Catolé do Rocha",2020-01-28,"nowcast",0,0,0,0,0,0
"PB-Catolé do Rocha",2020-01-29,"nowcast",0,0,0,0,0,0
"PB-Catolé do Rocha",2020-01-30,"nowcast",0,0,0,0,0,0
"PB-Catolé do Rocha",2020-01-31,"nowcast",0,0,0,0,0,0
"PB-Catolé do Rocha",2020-02-01,"nowcast",0,0,0,0,0,0
"PB-Catolé do Rocha",2020-02-02,"nowcast",0,0,0,0,0,0
"PB-Catolé do Rocha",2020-02-03,"nowcast",0,0,0,0,0,0
"PB-Catolé do Rocha",2020-02-04,"nowcast",0,0,0,0,0,0
"PB-Catolé do Rocha",2020-02-05,"nowcast",0,0,0,0,0,0
"PB-Catolé do Rocha",2020-02-06,"nowcast",0,0,0,0,0,0
"PB-Catolé do Rocha",2020-02-07,"nowcast",0,0,0,0,0,0
"PB-Catolé do Rocha",2020-02-08,"nowcast",0,0,0,0,0,0
"PB-Catolé do Rocha",2020-02-09,"nowcast",0,0,0,0,0,0
"PB-Catolé do Rocha",2020-02-10,"nowcast",0,0,0,0,0,0
"PB-Catolé do Rocha",2020-02-11,"nowcast",0,0,0,0,0,0
"PB-Catolé do Rocha",2020-02-12,"nowcast",0,0,0,0,0,0
"PB-Catolé do Rocha",2020-02-13,"nowcast",0,0,0,0,0,0
"PB-Catolé do Rocha",2020-02-14,"nowcast",0,0,0,0,0,0
"PB-Catolé do Rocha",2020-02-15,"nowcast",0,0,0,0,0,0
"PB-Catolé do Rocha",2020-02-16,"nowcast",0,0,0,0,0,0
"PB-Catolé do Rocha",2020-02-17,"nowcast",0,0,0,0,0,0
"PB-Catolé do Rocha",2020-02-18,"nowcast",0,0,0,0,0,0
"PB-Catolé do Rocha",2020-02-19,"nowcast",0,0,0,0,0,0
"PB-Catolé do Rocha",2020-02-20,"nowcast",0,1,0,1,0.5,0.5
"PB-Catolé do Rocha",2020-02-21,"nowcast",0,0,0,0,0,0
"PB-Catolé do Rocha",2020-02-22,"nowcast",0,1,0,0,0,0.333333333333333
"PB-Catolé do Rocha",2020-02-23,"nowcast",0,0,0,0,0,0
"PB-Catolé do Rocha",2020-02-24,"nowcast",0,0,0,0,0,0
"PB-Catolé do Rocha",2020-02-25,"nowcast",0,0,0,0,0,0
"PB-Catolé do Rocha",2020-02-26,"nowcast",0,1,0,0,0,0.25
"PB-Catolé do Rocha",2020-02-27,"nowcast",0,0,0,0,0,0
"PB-Catolé do Rocha",2020-02-28,"nowcast",0,0,0,0,0,0
"PB-Catolé do Rocha",2020-02-29,"nowcast",0,1,0,0,0,0.25
"PB-Catolé do Rocha",2020-03-01,"nowcast",0,0,0,0,0,0
"PB-Catolé do Rocha",2020-03-02,"nowcast",0,1,0,0,0,0.2
"PB-Catolé do Rocha",2020-03-03,"nowcast",0,0,0,0,0,0
"PB-Catolé do Rocha",2020-03-04,"nowcast",0,1,0,0,0,0.166666666666667
"PB-Catolé do Rocha",2020-03-05,"nowcast",0,1,0,0,0,0.142857142857143
"PB-Catolé do Rocha",2020-03-06,"nowcast",0,0,0,0,0,0
"PB-Catolé do Rocha",2020-03-07,"nowcast",0,1,0,0,0,0.3
"PB-Catolé do Rocha",2020-03-08,"nowcast",0,0,0,0,0,0.0909090909090909
"PB-Catolé do Rocha",2020-03-09,"nowcast",0,0,0,0,0,0.0909090909090909
"PB-Catolé do Rocha",2020-03-10,"nowcast",0,0,0,0,0,0.0909090909090909
"PB-Catolé do Rocha",2020-03-11,"nowcast",0,1,0,0,0,0.166666666666667
"PB-Catolé do Rocha",2020-03-12,"nowcast",0,1,0,0,0,0.153846153846154
"PB-Catolé do Rocha",2020-03-13,"nowcast",0,0,0,0,0,0.0714285714285714
"PB-Catolé do Rocha",2020-03-14,"nowcast",0,1,0,0,0,0.2
"PB-Catolé do Rocha",2020-03-15,"nowcast",0,0,0,0,0,0
"PB-Catolé do Rocha",2020-03-16,"nowcast",0,0,0,0,0,0.0666666666666667
"PB-Catolé do Rocha",2020-03-17,"nowcast",0,0,0,0,0,0
"PB-Catolé do Rocha",2020-03-18,"nowcast",0,2,0,0,0,0.315789473684211
"PB-Catolé do Rocha",2020-03-19,"nowcast",0,1,0,0,0,0.1
"PB-Catolé do Rocha",2020-03-20,"nowcast",0,1,0,0,0,0.181818181818182
"PB-Catolé do Rocha",2020-03-21,"nowcast",0,1,0,0,0,0.217391304347826
"PB-Catolé do Rocha",2020-03-22,"nowcast",0,0,0,0,0,0.0869565217391304
"PB-Catolé do Rocha",2020-03-23,"nowcast",0,0,0,0,0,0.0869565217391304
"PB-Catolé do Rocha",2020-03-24,"nowcast",0,1,0,0,0,0.16
"PB-Catolé do Rocha",2020-03-25,"nowcast",0,1,0,0,0,0.153846153846154
"PB-Catolé do Rocha",2020-03-26,"nowcast",0,1,0,0,0,0.142857142857143
"PB-Catolé do Rocha",2020-03-27,"nowcast",0,1,0,0,0,0.258064516129032
"PB-Catolé do Rocha",2020-03-28,"nowcast",0,0,0,0,0,0.121212121212121
"PB-Catolé do Rocha",2020-03-29,"nowcast",0,1,0,0,0,0.358974358974359
"PB-Catolé do Rocha",2020-03-30,"nowcast",0,1,0,0,0,0.297872340425532
"PB-Catolé do Rocha",2020-03-31,"nowcast",0,1,0,0,0,0.2
"PB-Catolé do Rocha",2020-04-01,"nowcast",0,1,0,0,0,0.137254901960784
"PB-Catolé do Rocha",2020-04-02,"nowcast",0,1,0,0,0,0.153846153846154
"PB-Catolé do Rocha",2020-04-03,"nowcast",0,1,0,0,0,0.160714285714286
"PB-Catolé do Rocha",2020-04-04,"nowcast",0,1,0,0,0,0.192982456140351
"PB-Catolé do Rocha",2020-04-05,"nowcast",0,1,0,0,0,0.166666666666667
"PB-Catolé do Rocha",2020-04-06,"nowcast",0,1,0,0,0,0.209677419354839
"PB-Catolé do Rocha",2020-04-07,"nowcast",0,1,0,0,0,0.140625
"PB-Catolé do Rocha",2020-04-08,"nowcast",0,1,0,0,0,0.227272727272727
"PB-Catolé do Rocha",2020-04-09,"nowcast",0,0,0,0,0,0.106060606060606
"PB-Catolé do Rocha",2020-04-10,"nowcast",0,1,0,0,0,0.191176470588235
"PB-Catolé do Rocha",2020-04-11,"nowcast",0,1,0,0,0,0.236111111111111
"PB-Catolé do Rocha",2020-04-12,"nowcast",0,1,0,0,0,0.32
"PB-Catolé do Rocha",2020-04-13,"nowcast",0,1,0,0,0,0.210526315789474
"PB-Catolé do Rocha",2020-04-14,"nowcast",0,1,0,0,0,0.423076923076923
"PB-Catolé do Rocha",2020-04-15,"nowcast",0,1,0,0,0,0.37037037037037
"PB-Catolé do Rocha",2020-04-16,"nowcast",0,1,0,0,0,0.253012048192771
"PB-Catolé do Rocha",2020-04-17,"nowcast",0,1,0,0,0,0.28735632183908
"PB-Catolé do Rocha",2020-04-18,"nowcast",0,1,0,0,0,0.363636363636364
"PB-Catolé do Rocha",2020-04-19,"nowcast",0,1,0,0,0,0.277777777777778
"PB-Catolé do Rocha",2020-04-20,"nowcast",0,1,0,0,0,0.347826086956522
"PB-Catolé do Rocha",2020-04-21,"nowcast",0,1,0,0,0,0.347826086956522
