"region","date","type","bottom","top","lower","upper","median","mean"
"RN-São Miguel",2020-02-03,"nowcast",1,1,1,1,1,1
"RN-São Miguel",2020-02-04,"nowcast",0,0,0,0,0,0
"RN-São Miguel",2020-02-05,"nowcast",0,0,0,0,0,0
"RN-São Miguel",2020-02-06,"nowcast",0,0,0,0,0,0
"RN-São Miguel",2020-02-07,"nowcast",1,1,1,1,1,1
"RN-São Miguel",2020-02-08,"nowcast",0,0,0,0,0,0
"RN-São Miguel",2020-02-09,"nowcast",0,0,0,0,0,0
"RN-São Miguel",2020-02-10,"nowcast",0,1,0,1,0.5,0.5
"RN-São Miguel",2020-02-11,"nowcast",0,1,0,0,0,0.333333333333333
"RN-São Miguel",2020-02-12,"nowcast",0,1,0,0,0,0.333333333333333
"RN-São Miguel",2020-02-13,"nowcast",0,0,0,0,0,0
"RN-São Miguel",2020-02-14,"nowcast",0,1,0,1,0.5,0.5
"RN-São Miguel",2020-02-15,"nowcast",0,1,0,0,0,0.25
"RN-São Miguel",2020-02-16,"nowcast",0,1,0,0,0,0.2
"RN-São Miguel",2020-02-17,"nowcast",0,0,0,0,0,0
"RN-São Miguel",2020-02-18,"nowcast",0,0,0,0,0,0
"RN-São Miguel",2020-02-19,"nowcast",0,0,0,0,0,0
"RN-São Miguel",2020-02-20,"nowcast",0,0,0,0,0,0
"RN-São Miguel",2020-02-21,"nowcast",0,0,0,0,0,0
"RN-São Miguel",2020-02-22,"nowcast",0,0,0,0,0,0
"RN-São Miguel",2020-02-23,"nowcast",0,1,0,0,0,0.166666666666667
"RN-São Miguel",2020-02-24,"nowcast",0,0,0,0,0,0
"RN-São Miguel",2020-02-25,"nowcast",0,2,0,0,0,0.428571428571429
"RN-São Miguel",2020-02-26,"nowcast",0,1,0,0,0,0.142857142857143
"RN-São Miguel",2020-02-27,"nowcast",0,0,0,0,0,0
"RN-São Miguel",2020-02-28,"nowcast",0,1,0,0,0,0.222222222222222
"RN-São Miguel",2020-02-29,"nowcast",0,0,0,0,0,0
"RN-São Miguel",2020-03-01,"nowcast",0,1,0,0,0,0.1
"RN-São Miguel",2020-03-02,"nowcast",0,0,0,0,0,0
"RN-São Miguel",2020-03-03,"nowcast",0,1,0,0,0,0.1
"RN-São Miguel",2020-03-04,"nowcast",0,1,0,0,0,0.181818181818182
"RN-São Miguel",2020-03-05,"nowcast",0,1,0,0,0,0.166666666666667
"RN-São Miguel",2020-03-06,"nowcast",0,1,0,0,0,0.166666666666667
"RN-São Miguel",2020-03-07,"nowcast",0,0,0,0,0,0
"RN-São Miguel",2020-03-08,"nowcast",0,1,0,0,0,0.142857142857143
"RN-São Miguel",2020-03-09,"nowcast",0,1,0,0,0,0.25
"RN-São Miguel",2020-03-10,"nowcast",0,1,0,0,0,0.210526315789474
"RN-São Miguel",2020-03-11,"nowcast",0,1,0,0,0,0.136363636363636
"RN-São Miguel",2020-03-12,"nowcast",0,0,0,0,0,0.0833333333333333
"RN-São Miguel",2020-03-13,"nowcast",0,1,0,0,0,0.2
"RN-São Miguel",2020-03-14,"nowcast",0,0,0,0,0,0.0769230769230769
"RN-São Miguel",2020-03-15,"nowcast",0,0,0,0,0,0.0384615384615385
"RN-São Miguel",2020-03-16,"nowcast",0,1,0,0,0,0.206896551724138
"RN-São Miguel",2020-03-17,"nowcast",0,1,0,0,0,0.176470588235294
"RN-São Miguel",2020-03-18,"nowcast",0,1,0,0,0,0.230769230769231
"RN-São Miguel",2020-03-19,"nowcast",0,1,0,0,0,0.195121951219512
"RN-São Miguel",2020-03-20,"nowcast",0,1,0,0,0,0.159090909090909
"RN-São Miguel",2020-03-21,"nowcast",0,1,0,0,0,0.1875
"RN-São Miguel",2020-03-22,"nowcast",0,1,0,0,0,0.254901960784314
"RN-São Miguel",2020-03-23,"nowcast",0,1,0,0,0,0.173076923076923
"RN-São Miguel",2020-03-24,"nowcast",0,1,0,0,0,0.218181818181818
"RN-São Miguel",2020-03-25,"nowcast",0,1,0,0,0,0.189655172413793
"RN-São Miguel",2020-03-26,"nowcast",0,1,0,0,0,0.163934426229508
"RN-São Miguel",2020-03-27,"nowcast",0,1,0,0,0,0.142857142857143
"RN-São Miguel",2020-03-28,"nowcast",0,1,0,0,0,0.223880597014925
"RN-São Miguel",2020-03-29,"nowcast",0,1,0,0,0,0.211267605633803
"RN-São Miguel",2020-03-30,"nowcast",0,1,0,0,0,0.232876712328767
"RN-São Miguel",2020-03-31,"nowcast",0,1,0,0,0,0.297297297297297
"RN-São Miguel",2020-04-01,"nowcast",0,1,0,0,0,0.265822784810127
"RN-São Miguel",2020-04-02,"nowcast",0,1,0,0,0,0.280487804878049
"RN-São Miguel",2020-04-03,"nowcast",0,1,0,0,0,0.214285714285714
"RN-São Miguel",2020-04-04,"nowcast",0,1,0,0,0,0.241379310344828
"RN-São Miguel",2020-04-05,"nowcast",0,1,0,0,0,0.264367816091954
"RN-São Miguel",2020-04-06,"nowcast",0,1,0,0,0,0.322222222222222
"RN-São Miguel",2020-04-07,"nowcast",0,1,0,0,0,0.380434782608696
"RN-São Miguel",2020-04-08,"nowcast",0,1,0,0,0,0.206521739130435
"RN-São Miguel",2020-04-09,"nowcast",0,1,0,0,0,0.333333333333333
"RN-São Miguel",2020-04-10,"nowcast",0,1,0,0,0,0.319148936170213
"RN-São Miguel",2020-04-11,"nowcast",0,1,0,0,0,0.414893617021277
"RN-São Miguel",2020-04-12,"nowcast",0,1,0,0,0,0.421052631578947
"RN-São Miguel",2020-04-13,"nowcast",0,1,0,0,0,0.469387755102041
"RN-São Miguel",2020-04-14,"nowcast",0,1,0,0,0,0.438775510204082
"RN-São Miguel",2020-04-15,"nowcast",0,1,0,0,0,0.377551020408163
"RN-São Miguel",2020-04-16,"nowcast",0,2,0,0,0,0.505050505050505
"RN-São Miguel",2020-04-17,"nowcast",0,2,0,0,0,0.61
"RN-São Miguel",2020-04-18,"nowcast",0,2,0,0,0,0.65
"RN-São Miguel",2020-04-19,"nowcast",0,2,0,0,0,0.68
"RN-São Miguel",2020-04-20,"nowcast",0,2,0,0,0,0.66
"RN-São Miguel",2020-04-21,"nowcast",0,2,0,1,1,0.69
"RN-São Miguel",2020-04-22,"nowcast",0,2,0,1,1,0.74
"RN-São Miguel",2020-04-23,"nowcast",0,2,0,1,1,0.84
"RN-São Miguel",2020-04-24,"nowcast",0,2,0,1,1,0.78
"RN-São Miguel",2020-04-25,"nowcast",0,1,0,1,1,0.7
"RN-São Miguel",2020-04-26,"nowcast",0,2,0,1,1,0.73
"RN-São Miguel",2020-04-27,"nowcast",0,1,0,0,0,0.51
"RN-São Miguel",2020-04-28,"nowcast",0,1,0,0,0,0.43
"RN-São Miguel",2020-04-29,"nowcast",0,1,0,0,0,0.42
"RN-São Miguel",2020-04-30,"nowcast",0,1,0,0,0,0.49
"RN-São Miguel",2020-05-01,"nowcast",0,1,0,0,0,0.46
"RN-São Miguel",2020-05-02,"nowcast",0,1,0,0,0,0.43
"RN-São Miguel",2020-05-03,"nowcast",0,1,0,0,0,0.4
"RN-São Miguel",2020-05-04,"nowcast",0,1,0,0,0,0.33
"RN-São Miguel",2020-05-05,"nowcast",0,1,0,0,0,0.28
"RN-São Miguel",2020-05-06,"nowcast",0,1,0,0,0,0.44
"RN-São Miguel",2020-05-07,"nowcast",0,1,0,0,0,0.28
"RN-São Miguel",2020-05-08,"nowcast",0,1,0,0,0,0.31
"RN-São Miguel",2020-05-09,"nowcast",0,1,0,0,0,0.37
"RN-São Miguel",2020-05-10,"nowcast",0,1,0,0,0,0.32
"RN-São Miguel",2020-05-11,"nowcast",0,1,0,0,0,0.22
"RN-São Miguel",2020-05-12,"nowcast",0,1,0,0,0,0.37
"RN-São Miguel",2020-05-13,"nowcast",0,1,0,0,0,0.34
"RN-São Miguel",2020-05-14,"nowcast",0,1,0,0,0,0.29
"RN-São Miguel",2020-05-15,"nowcast",0,1,0,0,0,0.28
"RN-São Miguel",2020-05-16,"nowcast",0,1,0,0,0,0.3
"RN-São Miguel",2020-05-17,"nowcast",0,1,0,0,0,0.42
"RN-São Miguel",2020-05-18,"nowcast",0,1,0,0,0,0.43
"RN-São Miguel",2020-05-19,"nowcast",0,1,0,0,0,0.44
"RN-São Miguel",2020-05-20,"nowcast",0,2,0,0,0,0.58
"RN-São Miguel",2020-05-21,"nowcast",0,1,0,0,0,0.47
"RN-São Miguel",2020-05-22,"nowcast",0,1,0,0,0,0.51
"RN-São Miguel",2020-05-23,"nowcast",0,1,0,0,0,0.48
"RN-São Miguel",2020-05-24,"nowcast",0,1,0,0,0,0.57
"RN-São Miguel",2020-05-25,"nowcast",0,2,0,1,1,0.63
"RN-São Miguel",2020-05-26,"nowcast",0,1,0,0,0,0.52
"RN-São Miguel",2020-05-27,"nowcast",0,2,0,1,1,0.67
"RN-São Miguel",2020-05-28,"nowcast",0,2,0,1,1,0.76
"RN-São Miguel",2020-05-29,"nowcast",0,2,0,0,0,0.6
"RN-São Miguel",2020-05-30,"nowcast",0,2,0,1,0.5,0.68
"RN-São Miguel",2020-05-31,"nowcast",0,2,0,1,1,0.86
"RN-São Miguel",2020-06-01,"nowcast",0,2,0,1,1,0.79
