"region","date","type","bottom","top","lower","upper","median","mean"
"AL-Arapiraca",2020-03-10,"nowcast",1,1,1,1,1,1
"AL-Arapiraca",2020-03-11,"nowcast",0,1,0,1,0.5,0.5
"AL-Arapiraca",2020-03-12,"nowcast",0,0,0,0,0,0
"AL-Arapiraca",2020-03-13,"nowcast",0,0,0,0,0,0
"AL-Arapiraca",2020-03-14,"nowcast",0,1,0,1,0.5,0.5
"AL-Arapiraca",2020-03-15,"nowcast",0,0,0,0,0,0
"AL-Arapiraca",2020-03-16,"nowcast",0,0,0,0,0,0
"AL-Arapiraca",2020-03-17,"nowcast",0,1,0,0,0,0.333333333333333
"AL-Arapiraca",2020-03-18,"nowcast",0,1,0,0,0,0.285714285714286
"AL-Arapiraca",2020-03-19,"nowcast",0,1,0,1,0.5,0.5
"AL-Arapiraca",2020-03-20,"nowcast",0,1,0,0,0,0.333333333333333
"AL-Arapiraca",2020-03-21,"nowcast",0,1,0,0,0,0.142857142857143
"AL-Arapiraca",2020-03-22,"nowcast",0,1,0,0,0,0.321428571428571
"AL-Arapiraca",2020-03-23,"nowcast",0,1,0,0,0,0.305555555555556
"AL-Arapiraca",2020-03-24,"nowcast",0,1,0,0,0,0.346938775510204
"AL-Arapiraca",2020-03-25,"nowcast",0,1,0,0,0,0.28125
"AL-Arapiraca",2020-03-26,"nowcast",0,1,0,0,0,0.344444444444444
"AL-Arapiraca",2020-03-27,"nowcast",0,1,0,0,0,0.311926605504587
"AL-Arapiraca",2020-03-28,"nowcast",0,1,0,0,0,0.359154929577465
"AL-Arapiraca",2020-03-29,"nowcast",0,1,0,0,0,0.347593582887701
"AL-Arapiraca",2020-03-30,"nowcast",0,1,0,0,0,0.304721030042918
"AL-Arapiraca",2020-03-31,"nowcast",0,1,0,0,0,0.354948805460751
"AL-Arapiraca",2020-04-01,"nowcast",0,1,0,0,0,0.253731343283582
"AL-Arapiraca",2020-04-02,"nowcast",0,1,0,0,0,0.315
"AL-Arapiraca",2020-04-03,"nowcast",0,1,0,0,0,0.319057815845824
"AL-Arapiraca",2020-04-04,"nowcast",0,1,0,0,0,0.332075471698113
"AL-Arapiraca",2020-04-05,"nowcast",0,1,0,0,0,0.372322899505766
"AL-Arapiraca",2020-04-06,"nowcast",0,1,0,0,0,0.430044182621502
"AL-Arapiraca",2020-04-07,"nowcast",0,1,0,0,0,0.480417754569191
"AL-Arapiraca",2020-04-08,"nowcast",0,1,0,0,0,0.560386473429952
"AL-Arapiraca",2020-04-09,"nowcast",0,2,0,0,0,0.606651376146789
"AL-Arapiraca",2020-04-10,"nowcast",0,2,0,1,1,0.721560130010834
"AL-Arapiraca",2020-04-11,"nowcast",0,2,0,1,1,0.835429769392034
"AL-Arapiraca",2020-04-12,"nowcast",0,2,0,1,1,0.885128205128205
"AL-Arapiraca",2020-04-13,"nowcast",0,3,0,1,1,1.0871327254306
"AL-Arapiraca",2020-04-14,"nowcast",0,3,0,1,1,1.20845921450151
"AL-Arapiraca",2020-04-15,"nowcast",0,3,0,1,1,1.39679358717435
"AL-Arapiraca",2020-04-16,"nowcast",0,3,0,1,1,1.6
"AL-Arapiraca",2020-04-17,"nowcast",0,4,1,2,2,1.827
"AL-Arapiraca",2020-04-18,"nowcast",0,4,1,2,2,1.993
"AL-Arapiraca",2020-04-19,"nowcast",0,4,1,2,2,2.192
"AL-Arapiraca",2020-04-20,"nowcast",0,4,0,2,2,2.376
"AL-Arapiraca",2020-04-21,"nowcast",0,5,1,3,3,2.695
"AL-Arapiraca",2020-04-22,"nowcast",0,5,1,3,3,2.931
"AL-Arapiraca",2020-04-23,"nowcast",1,6,1,3,3,3.142
"AL-Arapiraca",2020-04-24,"nowcast",1,6,1,3,3,3.199
"AL-Arapiraca",2020-04-25,"nowcast",0,6,1,3,3,3.477
"AL-Arapiraca",2020-04-26,"nowcast",0,6,2,4,3,3.615
"AL-Arapiraca",2020-04-27,"nowcast",0,6,2,4,4,3.854
"AL-Arapiraca",2020-04-28,"nowcast",1,7,1,4,4,4.278
"AL-Arapiraca",2020-04-29,"nowcast",0,7,3,5,4,4.506
"AL-Arapiraca",2020-04-30,"nowcast",1,8,2,5,5,5.051
"AL-Arapiraca",2020-05-01,"nowcast",1,9,3,6,5,5.716
"AL-Arapiraca",2020-05-02,"nowcast",3,11,4,7,6,6.525
"AL-Arapiraca",2020-05-03,"nowcast",2,11,4,7,7,7.061
"AL-Arapiraca",2020-05-04,"nowcast",2,12,7,10,8,8.361
"AL-Arapiraca",2020-05-05,"nowcast",4,14,6,10,9,9.456
"AL-Arapiraca",2020-05-06,"nowcast",5,16,7,11,11,10.944
"AL-Arapiraca",2020-05-07,"nowcast",5,17,10,14,12,12.349
"AL-Arapiraca",2020-05-08,"nowcast",7,19,10,15,14,14.096
"AL-Arapiraca",2020-05-09,"nowcast",9,22,11,16,15,15.676
"AL-Arapiraca",2020-05-10,"nowcast",10,23,14,19,17,17.113
"AL-Arapiraca",2020-05-11,"nowcast",11,25,13,19,18,18.363
"AL-Arapiraca",2020-05-12,"nowcast",12,26,16,21,19,19.652
"AL-Arapiraca",2020-05-13,"nowcast",12,27,16,22,20,20.44
"AL-Arapiraca",2020-05-14,"nowcast",13,29,16,22,21,21.472
"AL-Arapiraca",2020-05-15,"nowcast",14,30,17,23,22,22.447
"AL-Arapiraca",2020-05-16,"nowcast",14,31,18,25,24,24.268
