"region","date","type","bottom","top","lower","upper","median","mean"
"PI-Redenção do Gurguéia",2020-03-23,"nowcast",1,1,1,1,1,1
"PI-Redenção do Gurguéia",2020-03-24,"nowcast",0,0,0,0,0,0
"PI-Redenção do Gurguéia",2020-03-25,"nowcast",1,1,1,1,1,1
"PI-Redenção do Gurguéia",2020-03-26,"nowcast",0,0,0,0,0,0
"PI-Redenção do Gurguéia",2020-03-27,"nowcast",0,1,0,1,0.5,0.5
"PI-Redenção do Gurguéia",2020-03-28,"nowcast",0,1,0,0,0,0.333333333333333
"PI-Redenção do Gurguéia",2020-03-29,"nowcast",0,0,0,0,0,0
"PI-Redenção do Gurguéia",2020-03-30,"nowcast",0,1,0,0,0,0.333333333333333
"PI-Redenção do Gurguéia",2020-03-31,"nowcast",0,1,0,0,0,0.25
"PI-Redenção do Gurguéia",2020-04-01,"nowcast",0,1,0,0,0,0.4
"PI-Redenção do Gurguéia",2020-04-02,"nowcast",0,1,0,0,0,0.166666666666667
"PI-Redenção do Gurguéia",2020-04-03,"nowcast",0,0,0,0,0,0
"PI-Redenção do Gurguéia",2020-04-04,"nowcast",0,1,0,0,0,0.142857142857143
"PI-Redenção do Gurguéia",2020-04-05,"nowcast",0,0,0,0,0,0
"PI-Redenção do Gurguéia",2020-04-06,"nowcast",0,1,0,0,0,0.125
"PI-Redenção do Gurguéia",2020-04-07,"nowcast",0,1,0,0,0,0.111111111111111
"PI-Redenção do Gurguéia",2020-04-08,"nowcast",0,1,0,0,0,0.272727272727273
"PI-Redenção do Gurguéia",2020-04-09,"nowcast",0,1,0,0,0,0.181818181818182
"PI-Redenção do Gurguéia",2020-04-10,"nowcast",0,1,0,0,0,0.166666666666667
"PI-Redenção do Gurguéia",2020-04-11,"nowcast",0,1,0,0,0,0.384615384615385
"PI-Redenção do Gurguéia",2020-04-12,"nowcast",0,1,0,0,0,0.294117647058824
"PI-Redenção do Gurguéia",2020-04-13,"nowcast",0,0,0,0,0,0.0588235294117647
"PI-Redenção do Gurguéia",2020-04-14,"nowcast",0,1,0,0,0,0.166666666666667
"PI-Redenção do Gurguéia",2020-04-15,"nowcast",0,1,0,0,0,0.142857142857143
"PI-Redenção do Gurguéia",2020-04-16,"nowcast",0,1,0,0,0,0.166666666666667
"PI-Redenção do Gurguéia",2020-04-17,"nowcast",0,1,0,0,0,0.125
"PI-Redenção do Gurguéia",2020-04-18,"nowcast",0,0,0,0,0,0.0416666666666667
"PI-Redenção do Gurguéia",2020-04-19,"nowcast",0,1,0,0,0,0.12
"PI-Redenção do Gurguéia",2020-04-20,"nowcast",0,0,0,0,0,0.0769230769230769
"PI-Redenção do Gurguéia",2020-04-21,"nowcast",0,0,0,0,0,0.0714285714285714
"PI-Redenção do Gurguéia",2020-04-22,"nowcast",0,1,0,0,0,0.151515151515152
"PI-Redenção do Gurguéia",2020-04-23,"nowcast",0,0,0,0,0,0.0882352941176471
"PI-Redenção do Gurguéia",2020-04-24,"nowcast",0,1,0,0,0,0.142857142857143
"PI-Redenção do Gurguéia",2020-04-25,"nowcast",0,1,0,0,0,0.179487179487179
"PI-Redenção do Gurguéia",2020-04-26,"nowcast",0,1,0,0,0,0.136363636363636
"PI-Redenção do Gurguéia",2020-04-27,"nowcast",0,1,0,0,0,0.152173913043478
"PI-Redenção do Gurguéia",2020-04-28,"nowcast",0,1,0,0,0,0.145833333333333
"PI-Redenção do Gurguéia",2020-04-29,"nowcast",0,1,0,0,0,0.134615384615385
"PI-Redenção do Gurguéia",2020-04-30,"nowcast",0,1,0,0,0,0.145454545454545
"PI-Redenção do Gurguéia",2020-05-01,"nowcast",0,1,0,0,0,0.166666666666667
"PI-Redenção do Gurguéia",2020-05-02,"nowcast",0,1,0,0,0,0.2
"PI-Redenção do Gurguéia",2020-05-03,"nowcast",0,1,0,0,0,0.164179104477612
"PI-Redenção do Gurguéia",2020-05-04,"nowcast",0,1,0,0,0,0.173913043478261
"PI-Redenção do Gurguéia",2020-05-05,"nowcast",0,1,0,0,0,0.140845070422535
"PI-Redenção do Gurguéia",2020-05-06,"nowcast",0,0,0,0,0,0.0833333333333333
"PI-Redenção do Gurguéia",2020-05-07,"nowcast",0,0,0,0,0,0.0684931506849315
"PI-Redenção do Gurguéia",2020-05-08,"nowcast",0,0,0,0,0,0.0547945205479452
"PI-Redenção do Gurguéia",2020-05-09,"nowcast",0,0,0,0,0,0.0933333333333333
"PI-Redenção do Gurguéia",2020-05-10,"nowcast",0,0,0,0,0,0.0666666666666667
"PI-Redenção do Gurguéia",2020-05-11,"nowcast",0,1,0,0,0,0.118421052631579
"PI-Redenção do Gurguéia",2020-05-12,"nowcast",0,1,0,0,0,0.102564102564103
"PI-Redenção do Gurguéia",2020-05-13,"nowcast",0,1,0,0,0,0.128205128205128
"PI-Redenção do Gurguéia",2020-05-14,"nowcast",0,1,0,0,0,0.182926829268293
"PI-Redenção do Gurguéia",2020-05-15,"nowcast",0,1,0,0,0,0.244186046511628
"PI-Redenção do Gurguéia",2020-05-16,"nowcast",0,1,0,0,0,0.137931034482759
"PI-Redenção do Gurguéia",2020-05-17,"nowcast",0,0,0,0,0,0.0919540229885057
"PI-Redenção do Gurguéia",2020-05-18,"nowcast",0,1,0,0,0,0.247191011235955
"PI-Redenção do Gurguéia",2020-05-19,"nowcast",0,1,0,0,0,0.166666666666667
"PI-Redenção do Gurguéia",2020-05-20,"nowcast",0,1,0,0,0,0.177777777777778
"PI-Redenção do Gurguéia",2020-05-21,"nowcast",0,1,0,0,0,0.175824175824176
"PI-Redenção do Gurguéia",2020-05-22,"nowcast",0,1,0,0,0,0.182795698924731
"PI-Redenção do Gurguéia",2020-05-23,"nowcast",0,1,0,0,0,0.147368421052632
"PI-Redenção do Gurguéia",2020-05-24,"nowcast",0,1,0,0,0,0.23469387755102
"PI-Redenção do Gurguéia",2020-05-25,"nowcast",0,1,0,0,0,0.214285714285714
"PI-Redenção do Gurguéia",2020-05-26,"nowcast",0,1,0,0,0,0.183673469387755
"PI-Redenção do Gurguéia",2020-05-27,"nowcast",0,1,0,0,0,0.255102040816327
"PI-Redenção do Gurguéia",2020-05-28,"nowcast",0,1,0,0,0,0.346938775510204
"PI-Redenção do Gurguéia",2020-05-29,"nowcast",0,1,0,0,0,0.27
"PI-Redenção do Gurguéia",2020-05-30,"nowcast",0,1,0,0,0,0.27
"PI-Redenção do Gurguéia",2020-05-31,"nowcast",0,1,0,0,0,0.36
"PI-Redenção do Gurguéia",2020-06-01,"nowcast",0,1,0,0,0,0.37
"PI-Redenção do Gurguéia",2020-06-02,"nowcast",0,1,0,0,0,0.37
"PI-Redenção do Gurguéia",2020-06-03,"nowcast",0,1,0,0,0,0.3
"PI-Redenção do Gurguéia",2020-06-04,"nowcast",0,1,0,0,0,0.38
"PI-Redenção do Gurguéia",2020-06-05,"nowcast",0,1,0,0,0,0.28
"PI-Redenção do Gurguéia",2020-06-06,"nowcast",0,1,0,0,0,0.24
"PI-Redenção do Gurguéia",2020-06-07,"nowcast",0,1,0,0,0,0.25
"PI-Redenção do Gurguéia",2020-06-08,"nowcast",0,1,0,0,0,0.32
"PI-Redenção do Gurguéia",2020-06-09,"nowcast",0,1,0,0,0,0.35
"PI-Redenção do Gurguéia",2020-06-10,"nowcast",0,1,0,0,0,0.42
"PI-Redenção do Gurguéia",2020-06-11,"nowcast",0,1,0,0,0,0.42
"PI-Redenção do Gurguéia",2020-06-12,"nowcast",0,1,0,0,0,0.4
"PI-Redenção do Gurguéia",2020-06-13,"nowcast",0,1,0,0,0,0.39
"PI-Redenção do Gurguéia",2020-06-14,"nowcast",0,1,0,0,0,0.43
"PI-Redenção do Gurguéia",2020-06-15,"nowcast",0,1,0,0,0,0.54
"PI-Redenção do Gurguéia",2020-06-16,"nowcast",0,2,0,0,0,0.57
"PI-Redenção do Gurguéia",2020-06-17,"nowcast",0,2,0,0,0,0.66
"PI-Redenção do Gurguéia",2020-06-18,"nowcast",0,2,0,0,0,0.7
"PI-Redenção do Gurguéia",2020-06-19,"nowcast",0,2,0,1,1,0.74
"PI-Redenção do Gurguéia",2020-06-20,"nowcast",0,2,0,0,0,0.68
"PI-Redenção do Gurguéia",2020-06-21,"nowcast",0,2,0,1,1,0.82
"PI-Redenção do Gurguéia",2020-06-22,"nowcast",0,2,0,1,1,0.85
"PI-Redenção do Gurguéia",2020-06-23,"nowcast",0,2,0,1,1,0.83
"PI-Redenção do Gurguéia",2020-06-24,"nowcast",0,2,0,1,1,0.75
"PI-Redenção do Gurguéia",2020-06-25,"nowcast",0,2,0,1,1,0.79
"PI-Redenção do Gurguéia",2020-06-26,"nowcast",0,2,0,1,1,0.75
"PI-Redenção do Gurguéia",2020-06-27,"nowcast",0,2,0,0,0,0.7
"PI-Redenção do Gurguéia",2020-06-28,"nowcast",0,2,0,1,1,0.76
"PI-Redenção do Gurguéia",2020-06-29,"nowcast",0,2,0,1,1,1.1
"PI-Redenção do Gurguéia",2020-06-30,"nowcast",0,2,0,1,1,0.95
"PI-Redenção do Gurguéia",2020-07-01,"nowcast",0,3,0,1,1,1.12
"PI-Redenção do Gurguéia",2020-07-02,"nowcast",0,3,0,1,1,1.26
"PI-Redenção do Gurguéia",2020-07-03,"nowcast",0,3,0,1,1,1.42
"PI-Redenção do Gurguéia",2020-07-04,"nowcast",0,3,0,1,1,1.34
"PI-Redenção do Gurguéia",2020-07-05,"nowcast",0,3,0,1,1,1.41
"PI-Redenção do Gurguéia",2020-07-06,"nowcast",0,4,0,1,1,1.67
"PI-Redenção do Gurguéia",2020-07-07,"nowcast",0,3,1,2,2,1.7
"PI-Redenção do Gurguéia",2020-07-08,"nowcast",0,4,1,2,2,1.99
"PI-Redenção do Gurguéia",2020-07-09,"nowcast",0,4,1,2,2,2.04
"PI-Redenção do Gurguéia",2020-07-10,"nowcast",0,4,1,2,2,2.08
"PI-Redenção do Gurguéia",2020-07-11,"nowcast",0,4,1,2,2,1.91
"PI-Redenção do Gurguéia",2020-07-12,"nowcast",0,4,1,2,2,1.98
"PI-Redenção do Gurguéia",2020-07-13,"nowcast",0,5,0,2,2,2.54
"PI-Redenção do Gurguéia",2020-07-14,"nowcast",0,4,0,2,2,2.33
"PI-Redenção do Gurguéia",2020-07-15,"nowcast",0,4,0,2,2,2.46
"PI-Redenção do Gurguéia",2020-07-16,"nowcast",0,5,0,2,2,2.63
"PI-Redenção do Gurguéia",2020-07-17,"nowcast",0,5,1,3,3,2.74
"PI-Redenção do Gurguéia",2020-07-18,"nowcast",0,5,1,3,2.5,2.67
"PI-Redenção do Gurguéia",2020-07-19,"nowcast",0,5,1,3,3,2.76
"PI-Redenção do Gurguéia",2020-07-20,"nowcast",0,5,2,3,2.5,2.69
"PI-Redenção do Gurguéia",2020-07-21,"nowcast",0,4,0,2,2,2.08
"PI-Redenção do Gurguéia",2020-07-22,"nowcast",0,4,1,2,2,1.89
"PI-Redenção do Gurguéia",2020-07-23,"nowcast",0,3,0,1,1,1.53
"PI-Redenção do Gurguéia",2020-07-24,"nowcast",0,4,1,2,2,1.91
"PI-Redenção do Gurguéia",2020-07-25,"nowcast",0,4,1,2,2,1.98
"PI-Redenção do Gurguéia",2020-07-26,"nowcast",0,3,1,2,2,1.71
"PI-Redenção do Gurguéia",2020-07-27,"nowcast",0,4,1,2,2,2.06
"PI-Redenção do Gurguéia",2020-07-28,"nowcast",0,4,1,2,2,2.02
"PI-Redenção do Gurguéia",2020-07-29,"nowcast",0,4,0,2,2,2.23
