"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"MA-Grajaú",2020-05-22,"nowcast",0.808050085117255,1.33633371405459,0.977966020252179,1.19539922458853,1.06398075494534,1.05819448966844,0.166619456700331,0.359615384615385
"MA-Grajaú",2020-05-23,"nowcast",0.749680170373159,1.32919208505187,0.957587344144321,1.17543290350755,1.05955049578455,1.05814733039739,0.178139239282632,0.356
"MA-Grajaú",2020-05-24,"nowcast",0.75223423094484,1.32724158643308,0.965226164650492,1.168266883738,1.05556641253395,1.05689026227446,0.173883874831005,0.355769230769231
"MA-Grajaú",2020-05-25,"nowcast",0.785971174388512,1.3246608032638,0.917216288286915,1.1210231220225,1.05331034326217,1.05708315380767,0.175251806797526,0.372549019607843
"MA-Grajaú",2020-05-26,"nowcast",0.831785803918674,1.31263808196088,0.938497277452246,1.11010581745297,1.05638648356462,1.06624219817818,0.150161179521291,0.33921568627451
"MA-Grajaú",2020-05-27,"nowcast",0.831875957196098,1.38656926922551,0.969224510590007,1.1762982963093,1.06995028919677,1.08397656429895,0.18323384413624,0.318446601941748
"MA-Grajaú",2020-05-28,"nowcast",0.791045943307987,1.29859230065961,0.956059583992976,1.14568696910136,1.04988987870579,1.06685064210992,0.15976728128459,0.335294117647059
"MA-Grajaú",2020-05-29,"nowcast",0.787621456720101,1.32700291785827,0.968915234802016,1.16891960872847,1.07468350906938,1.08800629106826,0.174398268894103,0.31
"MA-Grajaú",2020-05-30,"nowcast",0.817524409606469,1.34306153734891,0.976164895754096,1.167803494557,1.07129375010236,1.07839469445953,0.166007321865901,0.318446601941748
"MA-Grajaú",2020-05-31,"nowcast",0.862175813262186,1.32842958330386,0.975723071519781,1.14270284312408,1.07009011275639,1.07865022044052,0.141902288716401,0.28
"MA-Grajaú",2020-06-01,"nowcast",0.83374828524512,1.35761681815775,0.954571404052048,1.13986908911572,1.07179813225865,1.09259957291846,0.165278179531895,0.281188118811881
"MA-Grajaú",2020-06-02,"nowcast",0.810750302633148,1.3359634201211,0.98417413573367,1.16658658569748,1.07598897623449,1.07927836229915,0.166044451914057,0.301960784313725
"MA-Grajaú",2020-06-03,"nowcast",0.826177831405956,1.3058577752372,0.960140110859695,1.14086428707833,1.05338718745304,1.06585976120276,0.156267755279423,0.316831683168317
"MA-Grajaú",2020-06-04,"nowcast",0.833632259638906,1.28337534813448,0.947772154110514,1.11654789273856,1.04205099002006,1.05341415172512,0.145103598055672,0.376237623762376
"MA-Grajaú",2020-06-05,"nowcast",0.849189569672211,1.26344313176479,0.953388212149139,1.11646771723254,1.0458909445748,1.05138030128068,0.128935979940042,0.359223300970874
"MA-Grajaú",2020-06-06,"nowcast",0.810235479986508,1.33811265399471,0.932391554889426,1.12493733036646,1.03554396947208,1.04049549942343,0.163343363987148,0.417821782178218
"MA-Grajaú",2020-06-07,"nowcast",0.740732697678048,1.24268988206954,0.926116251069524,1.09480937847769,1.0260116137671,1.02979136866176,0.149646047100468,0.415686274509804
