"region","date","type","bottom","top","lower","upper","median","mean"
"PE-Santa Cruz do Capibaribe",2020-02-09,"nowcast",1,1,1,1,1,1
"PE-Santa Cruz do Capibaribe",2020-02-10,"nowcast",0,0,0,0,0,0
"PE-Santa Cruz do Capibaribe",2020-02-11,"nowcast",0,0,0,0,0,0
"PE-Santa Cruz do Capibaribe",2020-02-12,"nowcast",0,0,0,0,0,0
"PE-Santa Cruz do Capibaribe",2020-02-13,"nowcast",1,1,1,1,1,1
"PE-Santa Cruz do Capibaribe",2020-02-14,"nowcast",1,1,1,1,1,1
"PE-Santa Cruz do Capibaribe",2020-02-15,"nowcast",0,0,0,0,0,0
"PE-Santa Cruz do Capibaribe",2020-02-16,"nowcast",1,1,1,1,1,1
"PE-Santa Cruz do Capibaribe",2020-02-17,"nowcast",0,0,0,0,0,0
"PE-Santa Cruz do Capibaribe",2020-02-18,"nowcast",0,0,0,0,0,0
"PE-Santa Cruz do Capibaribe",2020-02-19,"nowcast",0,1,1,1,1,0.75
"PE-Santa Cruz do Capibaribe",2020-02-20,"nowcast",0,1,0,0,0,0.333333333333333
"PE-Santa Cruz do Capibaribe",2020-02-21,"nowcast",0,1,0,0,0,0.285714285714286
"PE-Santa Cruz do Capibaribe",2020-02-22,"nowcast",0,1,0,0,0,0.285714285714286
"PE-Santa Cruz do Capibaribe",2020-02-23,"nowcast",0,1,0,0,0,0.285714285714286
"PE-Santa Cruz do Capibaribe",2020-02-24,"nowcast",0,0,0,0,0,0
"PE-Santa Cruz do Capibaribe",2020-02-25,"nowcast",0,1,0,0,0,0.222222222222222
"PE-Santa Cruz do Capibaribe",2020-02-26,"nowcast",0,0,0,0,0,0
"PE-Santa Cruz do Capibaribe",2020-02-27,"nowcast",0,0,0,0,0,0
"PE-Santa Cruz do Capibaribe",2020-02-28,"nowcast",0,1,0,0,0,0.272727272727273
"PE-Santa Cruz do Capibaribe",2020-02-29,"nowcast",0,0,0,0,0,0.0833333333333333
"PE-Santa Cruz do Capibaribe",2020-03-01,"nowcast",0,1,0,0,0,0.230769230769231
"PE-Santa Cruz do Capibaribe",2020-03-02,"nowcast",0,0,0,0,0,0.0769230769230769
"PE-Santa Cruz do Capibaribe",2020-03-03,"nowcast",0,1,0,0,0,0.214285714285714
"PE-Santa Cruz do Capibaribe",2020-03-04,"nowcast",0,1,0,0,0,0.125
