"region","date","type","bottom","top","lower","upper","median","mean"
"SE-Campo do Brito",2020-03-25,"nowcast",1,1,1,1,1,1
"SE-Campo do Brito",2020-03-26,"nowcast",0,0,0,0,0,0
"SE-Campo do Brito",2020-03-27,"nowcast",0,0,0,0,0,0
"SE-Campo do Brito",2020-03-28,"nowcast",0,1,0,1,0.5,0.5
"SE-Campo do Brito",2020-03-29,"nowcast",0,0,0,0,0,0
"SE-Campo do Brito",2020-03-30,"nowcast",0,0,0,0,0,0
"SE-Campo do Brito",2020-03-31,"nowcast",0,1,1,1,1,0.666666666666667
"SE-Campo do Brito",2020-04-01,"nowcast",0,0,0,0,0,0
"SE-Campo do Brito",2020-04-02,"nowcast",0,1,1,1,1,0.571428571428571
"SE-Campo do Brito",2020-04-03,"nowcast",0,1,1,1,1,0.555555555555556
"SE-Campo do Brito",2020-04-04,"nowcast",0,1,0,0,0,0.416666666666667
"SE-Campo do Brito",2020-04-05,"nowcast",0,0,0,0,0,0
"SE-Campo do Brito",2020-04-06,"nowcast",0,1,0,0,0,0.142857142857143
"SE-Campo do Brito",2020-04-07,"nowcast",0,1,0,0,0,0.1875
"SE-Campo do Brito",2020-04-08,"nowcast",0,1,0,0,0,0.272727272727273
"SE-Campo do Brito",2020-04-09,"nowcast",0,1,0,0,0,0.354838709677419
"SE-Campo do Brito",2020-04-10,"nowcast",0,1,0,0,0,0.2
"SE-Campo do Brito",2020-04-11,"nowcast",0,1,0,0,0,0.291666666666667
"SE-Campo do Brito",2020-04-12,"nowcast",0,1,0,0,0,0.3
"SE-Campo do Brito",2020-04-13,"nowcast",0,1,0,0,0,0.379746835443038
"SE-Campo do Brito",2020-04-14,"nowcast",0,1,0,0,0,0.299065420560748
"SE-Campo do Brito",2020-04-15,"nowcast",0,1,0,0,0,0.276923076923077
"SE-Campo do Brito",2020-04-16,"nowcast",0,1,0,0,0,0.304878048780488
"SE-Campo do Brito",2020-04-17,"nowcast",0,1,0,0,0,0.338095238095238
"SE-Campo do Brito",2020-04-18,"nowcast",0,1,0,0,0,0.207171314741036
"SE-Campo do Brito",2020-04-19,"nowcast",0,1,0,0,0,0.237113402061856
"SE-Campo do Brito",2020-04-20,"nowcast",0,1,0,0,0,0.305322128851541
"SE-Campo do Brito",2020-04-21,"nowcast",0,1,0,0,0,0.23019801980198
"SE-Campo do Brito",2020-04-22,"nowcast",0,1,0,0,0,0.224400871459695
"SE-Campo do Brito",2020-04-23,"nowcast",0,1,0,0,0,0.271676300578035
"SE-Campo do Brito",2020-04-24,"nowcast",0,1,0,0,0,0.241622574955908
"SE-Campo do Brito",2020-04-25,"nowcast",0,1,0,0,0,0.271875
"SE-Campo do Brito",2020-04-26,"nowcast",0,1,0,0,0,0.270773638968481
"SE-Campo do Brito",2020-04-27,"nowcast",0,1,0,0,0,0.269541778975741
"SE-Campo do Brito",2020-04-28,"nowcast",0,1,0,0,0,0.276785714285714
"SE-Campo do Brito",2020-04-29,"nowcast",0,1,0,0,0,0.279376498800959
"SE-Campo do Brito",2020-04-30,"nowcast",0,1,0,0,0,0.293302540415704
"SE-Campo do Brito",2020-05-01,"nowcast",0,1,0,0,0,0.356589147286822
"SE-Campo do Brito",2020-05-02,"nowcast",0,1,0,0,0,0.338378378378378
"SE-Campo do Brito",2020-05-03,"nowcast",0,1,0,0,0,0.410337552742616
"SE-Campo do Brito",2020-05-04,"nowcast",0,1,0,0,0,0.425334706488157
"SE-Campo do Brito",2020-05-05,"nowcast",0,1,0,0,0,0.431632653061225
