"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"SE-Campo do Brito",2020-06-24,"nowcast",0.625305588258321,2.26754855364148,0.999030933448717,1.59291094055834,1.36096903542759,1.43573446698142,0.531768456784608,0.185043144774688
"SE-Campo do Brito",2020-06-25,"nowcast",0.615268550849405,2.23077407882325,1.03866166648884,1.63992718058746,1.37016535177552,1.44221315841362,0.530323927123382,0.187715930902111
"SE-Campo do Brito",2020-06-26,"nowcast",0.57696508697467,2.16354567015398,1.03696234730785,1.61304525918426,1.37076690921187,1.43477847240695,0.528121763085322,0.179487179487179
"SE-Campo do Brito",2020-06-27,"nowcast",0.659559852869948,2.11278883563894,1.04040967323018,1.59831036469227,1.38491722594279,1.4305192098879,0.472189413278532,0.165
"SE-Campo do Brito",2020-06-28,"nowcast",0.688177496540609,2.09287908581605,1.11206580044557,1.64243160769218,1.40128320642735,1.44310417934251,0.451989181193561,0.141028128031038
"SE-Campo do Brito",2020-06-29,"nowcast",0.703580207791061,2.15008333457268,1.12606462276901,1.63290209411796,1.40499621424368,1.4513058338008,0.460633667296202,0.133268858800774
"SE-Campo do Brito",2020-06-30,"nowcast",0.733512438655814,2.04863683166221,1.09872516980065,1.58272575270333,1.38423380802503,1.43709175532215,0.435576780302225,0.120502901353965
"SE-Campo do Brito",2020-07-01,"nowcast",0.767239562301395,2.04281071888555,1.10024970448647,1.57990089746108,1.38667246113794,1.43022385659923,0.4212249185096,0.120193236714976
"SE-Campo do Brito",2020-07-02,"nowcast",0.798432113573839,2.03683847244587,1.08007587650736,1.53371643504629,1.36242419846117,1.40580820057541,0.386219566189481,0.122762645914397
"SE-Campo do Brito",2020-07-03,"nowcast",0.777637206867843,1.9425467574209,1.10843296510546,1.53626562593743,1.34782586752521,1.38023984049873,0.376005421313251,0.125825242718447
"SE-Campo do Brito",2020-07-04,"nowcast",0.773014686060667,1.82666475004012,1.05187534971626,1.44908578866575,1.29069401521663,1.31606803305231,0.331147510647954,0.153890489913545
"SE-Campo do Brito",2020-07-05,"nowcast",0.745110927733114,1.78646874792892,0.997512591148027,1.40499235419255,1.24533810307605,1.26052747372169,0.32353982507598,0.200192864030858
"SE-Campo do Brito",2020-07-06,"nowcast",0.692911720198616,1.70297936583356,1.01105892654166,1.38932626826502,1.19338534764196,1.19768000325401,0.312838072927032,0.251794374393792
"SE-Campo do Brito",2020-07-07,"nowcast",0.661955956527054,1.58628158159022,0.93176888248419,1.28853360916437,1.10985209568366,1.11947160583149,0.288105979694008,0.3324298160697
"SE-Campo do Brito",2020-07-08,"nowcast",0.614589441295196,1.51344530690366,0.910624000870452,1.25603177728823,1.06700545200461,1.07229240137036,0.276400593120187,0.40269489894129
"SE-Campo do Brito",2020-07-09,"nowcast",0.570961906394931,1.4664337378723,0.861156429129315,1.21224354084646,1.02729273879284,1.0305965686438,0.27847780664208,0.459295499021526
"SE-Campo do Brito",2020-07-10,"nowcast",0.590266079184937,1.46315265464585,0.868620565799325,1.19677440693106,1.03508601194426,1.04697533525223,0.274882169431724,0.44409756097561
"SE-Campo do Brito",2020-07-11,"nowcast",0.600526874644025,1.51599420374472,0.850663990913159,1.17985600264715,1.04651100449972,1.08176023541192,0.293541309996543,0.416827852998066
"SE-Campo do Brito",2020-07-12,"nowcast",0.669779409461929,1.57606293523192,0.891125381345885,1.21643259556055,1.08632829399852,1.11751443630257,0.289789585284029,0.36252427184466
"SE-Campo do Brito",2020-07-13,"nowcast",0.650004512258445,1.64527858906919,0.91804075799074,1.26207301070386,1.13931872268771,1.18291827276647,0.319848270952719,0.282785299806576
"SE-Campo do Brito",2020-07-14,"nowcast",0.784668941987992,1.79245690268457,0.996037289390423,1.37093372438193,1.23323254918992,1.27697090708622,0.332737640414003,0.181007751937984
"SE-Campo do Brito",2020-07-15,"nowcast",0.81713726264142,1.82047865047247,1.01032021915155,1.3841241568664,1.27878216095456,1.32776276302843,0.328833329791055,0.131195335276968
"SE-Campo do Brito",2020-07-16,"nowcast",0.919598031985935,1.90134071298376,1.0992304361562,1.47061545094403,1.34704917791871,1.38742287520647,0.312575809847679,0.0758080313418217
