"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"PB-Sousa",2020-05-10,"nowcast",0.660705161560896,1.80601918785734,0.971995705918349,1.40928482966294,1.21676242162075,1.24266439061688,0.360016552924233,0.242664092664093
"PB-Sousa",2020-05-11,"nowcast",0.617416382022235,1.71964340389758,0.941824834625376,1.37234292601195,1.17847550485802,1.20182330727913,0.35476117252803,0.285102239532619
"PB-Sousa",2020-05-12,"nowcast",0.693562009831141,1.79262339379591,0.925264584867498,1.34630227126437,1.1851829154863,1.21304257317394,0.345799229711178,0.266731328806984
"PB-Sousa",2020-05-13,"nowcast",0.652969587492645,1.73651810698793,0.914346744486589,1.31436772645782,1.16756001260148,1.19172159161903,0.340332056835442,0.280842911877395
"PB-Sousa",2020-05-14,"nowcast",0.632271964067728,1.68357402400519,0.933682096116862,1.33066060690267,1.15885348990065,1.18081833396058,0.338468393440042,0.297803247373448
"PB-Sousa",2020-05-15,"nowcast",0.658097431350373,1.69181539823464,0.931424183930066,1.31464276389555,1.1552056232006,1.18176571870074,0.335005536735869,0.286888454011742
"PB-Sousa",2020-05-16,"nowcast",0.6817884584455,1.67806111566911,0.919477628187704,1.28895706613659,1.16735538444547,1.19539836853108,0.317044049265059,0.263556851311953
"PB-Sousa",2020-05-17,"nowcast",0.728572962433536,1.6730983868445,0.960226434941257,1.3038361592042,1.17476814543499,1.20856884450798,0.30322759062342,0.235603112840467
"PB-Sousa",2020-05-18,"nowcast",0.761370777399292,1.76828007850864,0.975102683739248,1.33774225214033,1.20382100553178,1.23842485463167,0.328103432785501,0.20952380952381
"PB-Sousa",2020-05-19,"nowcast",0.778501829648415,1.78150140806912,1.05468174782619,1.42551257215356,1.25154734080804,1.28458389234509,0.327070913289774,0.166375121477162
"PB-Sousa",2020-05-20,"nowcast",0.811550880015169,1.83622511553818,1.07730326888526,1.44512761711553,1.27854617445547,1.31739824936143,0.322730674135717,0.134765625
"PB-Sousa",2020-05-21,"nowcast",0.836599840680277,1.82816806797779,1.09188966681976,1.45706509550572,1.31971266978161,1.35532247566122,0.316899284952835,0.100292112950341
"PB-Sousa",2020-05-22,"nowcast",0.850957252830823,1.78445492553281,1.13059276656785,1.46874676857813,1.32481353005161,1.36149563730192,0.302676251497575,0.0785575048732944
"PB-Sousa",2020-05-23,"nowcast",0.864065244037465,1.76257654424679,1.11616455281931,1.45290644834839,1.32031524699968,1.34845841080475,0.293070076290468,0.0879765395894428
"PB-Sousa",2020-05-24,"nowcast",0.838794325500312,1.71996262411367,1.08653480986076,1.405896991058,1.2813657181113,1.30247822939387,0.280119754284822,0.112634671890304
"PB-Sousa",2020-05-25,"nowcast",0.844316431511826,1.70299425668191,1.05976811090766,1.37781705591711,1.23311474610111,1.24509468389397,0.262724282262525,0.162072336265885
"PB-Sousa",2020-05-26,"nowcast",0.741217363196376,1.56231607306575,1.02596477058416,1.33698900085075,1.17679511736994,1.17934466848964,0.250342896056757,0.22820763956905
"PB-Sousa",2020-05-27,"nowcast",0.720235289950182,1.5090537739303,0.973277136823822,1.27749605918418,1.11879177743689,1.12007381299667,0.239764141863873,0.298828125
"PB-Sousa",2020-05-28,"nowcast",0.723269624641092,1.44384159867084,0.93337342323592,1.21271826133931,1.07966223158733,1.08132163305318,0.221967838851421,0.348140900195695
"PB-Sousa",2020-05-29,"nowcast",0.68274181438981,1.39146826355945,0.919760652406033,1.19021817240963,1.05587024129964,1.05772908911549,0.218395794089817,0.390661478599222
"PB-Sousa",2020-05-30,"nowcast",0.644681613926078,1.36782547376477,0.890297856324912,1.1573170745709,1.03523223365082,1.04310612760457,0.226319648343886,0.429607843137255
"PB-Sousa",2020-05-31,"nowcast",0.664256581538416,1.3239413378535,0.873057949016066,1.11956725203081,1.00964237945958,1.00849534357004,0.201718085042747,0.481660231660232
"PB-Sousa",2020-06-01,"nowcast",0.651410188008894,1.30050832930867,0.847689361120814,1.09780185174291,0.972024390924153,0.976528805218479,0.204794247970017,0.557864077669903
"PB-Sousa",2020-06-02,"nowcast",0.610629910254059,1.26220669938784,0.831186017735432,1.06943933345808,0.936667377449919,0.93645259174499,0.195873628079755,0.640860215053763
"PB-Sousa",2020-06-03,"nowcast",0.568218450030667,1.20871622231164,0.786919608908425,1.0331461536371,0.906284182608251,0.908432730478136,0.201519256989236,0.697381183317168
"PB-Sousa",2020-06-04,"nowcast",0.559974179179998,1.19569909168532,0.762213654404965,0.996190903593819,0.880578454203909,0.88576097238204,0.193362694896254,0.7541015625
"PB-Sousa",2020-06-05,"nowcast",0.534060859727077,1.17012672266363,0.75200447187428,0.993267856098996,0.861469167029615,0.866350147648398,0.199507552610152,0.778947368421053
"PB-Sousa",2020-06-06,"nowcast",0.526189909609159,1.18955015276381,0.723267035439934,0.970382022935772,0.848171612044626,0.852759997768402,0.209429954626213,0.798648648648649
