"region","date","type","bottom","top","lower","upper","median","mean"
"PB-Sousa",2020-02-17,"nowcast",1,1,1,1,1,1
"PB-Sousa",2020-02-18,"nowcast",0,1,0,1,0.5,0.5
"PB-Sousa",2020-02-19,"nowcast",0,1,0,1,0.5,0.5
"PB-Sousa",2020-02-20,"nowcast",0,0,0,0,0,0
"PB-Sousa",2020-02-21,"nowcast",0,0,0,0,0,0
"PB-Sousa",2020-02-22,"nowcast",0,1,0,0,0,0.333333333333333
"PB-Sousa",2020-02-23,"nowcast",0,1,0,0,0,0.25
"PB-Sousa",2020-02-24,"nowcast",0,1,0,0,0,0.4
"PB-Sousa",2020-02-25,"nowcast",0,1,0,0,0,0.166666666666667
"PB-Sousa",2020-02-26,"nowcast",0,0,0,0,0,0
"PB-Sousa",2020-02-27,"nowcast",0,1,0,0,0,0.375
"PB-Sousa",2020-02-28,"nowcast",0,1,0,0,0,0.2
"PB-Sousa",2020-02-29,"nowcast",0,0,0,0,0,0
"PB-Sousa",2020-03-01,"nowcast",0,1,0,0,0,0.181818181818182
"PB-Sousa",2020-03-02,"nowcast",0,1,0,0,0,0.166666666666667
"PB-Sousa",2020-03-03,"nowcast",0,1,0,0,0,0.2
"PB-Sousa",2020-03-04,"nowcast",0,1,0,0,0,0.176470588235294
"PB-Sousa",2020-03-05,"nowcast",0,1,0,0,0,0.260869565217391
"PB-Sousa",2020-03-06,"nowcast",0,1,0,0,0,0.266666666666667
"PB-Sousa",2020-03-07,"nowcast",0,1,0,0,0,0.372093023255814
"PB-Sousa",2020-03-08,"nowcast",0,1,0,0,0,0.333333333333333
"PB-Sousa",2020-03-09,"nowcast",0,1,0,0,0,0.246376811594203
"PB-Sousa",2020-03-10,"nowcast",0,1,0,0,0,0.314606741573034
"PB-Sousa",2020-03-11,"nowcast",0,1,0,0,0,0.277777777777778
"PB-Sousa",2020-03-12,"nowcast",0,1,0,0,0,0.253623188405797
"PB-Sousa",2020-03-13,"nowcast",0,1,0,0,0,0.245614035087719
"PB-Sousa",2020-03-14,"nowcast",0,1,0,0,0,0.257142857142857
"PB-Sousa",2020-03-15,"nowcast",0,1,0,0,0,0.219607843137255
"PB-Sousa",2020-03-16,"nowcast",0,1,0,0,0,0.230769230769231
"PB-Sousa",2020-03-17,"nowcast",0,1,0,0,0,0.206303724928367
"PB-Sousa",2020-03-18,"nowcast",0,1,0,0,0,0.205955334987593
"PB-Sousa",2020-03-19,"nowcast",0,1,0,0,0,0.198717948717949
"PB-Sousa",2020-03-20,"nowcast",0,1,0,0,0,0.189035916824197
"PB-Sousa",2020-03-21,"nowcast",0,1,0,0,0,0.177065767284992
"PB-Sousa",2020-03-22,"nowcast",0,1,0,0,0,0.118110236220472
"PB-Sousa",2020-03-23,"nowcast",0,0,0,0,0,0.0945945945945946
"PB-Sousa",2020-03-24,"nowcast",0,0,0,0,0,0.0773722627737226
