"region","date","type","bottom","top","lower","upper","median","mean"
"PB-João Pessoa",2020-02-01,"nowcast",1,1,1,1,1,1
"PB-João Pessoa",2020-02-02,"nowcast",0,0,0,0,0,0
"PB-João Pessoa",2020-02-03,"nowcast",0,0,0,0,0,0
"PB-João Pessoa",2020-02-04,"nowcast",0,0,0,0,0,0
"PB-João Pessoa",2020-02-05,"nowcast",0,1,0,1,0.5,0.5
"PB-João Pessoa",2020-02-06,"nowcast",0,0,0,0,0,0
"PB-João Pessoa",2020-02-07,"nowcast",0,1,0,0,0,0.333333333333333
"PB-João Pessoa",2020-02-08,"nowcast",0,1,0,0,0,0.25
"PB-João Pessoa",2020-02-09,"nowcast",0,1,0,0,0,0.2
"PB-João Pessoa",2020-02-10,"nowcast",0,1,0,0,0,0.2
"PB-João Pessoa",2020-02-11,"nowcast",0,1,0,0,0,0.428571428571429
"PB-João Pessoa",2020-02-12,"nowcast",0,1,0,0,0,0.333333333333333
"PB-João Pessoa",2020-02-13,"nowcast",0,1,0,0,0,0.307692307692308
"PB-João Pessoa",2020-02-14,"nowcast",0,1,0,0,0,0.277777777777778
"PB-João Pessoa",2020-02-15,"nowcast",0,1,0,0,0,0.375
"PB-João Pessoa",2020-02-16,"nowcast",0,1,0,0,0,0.12
"PB-João Pessoa",2020-02-17,"nowcast",0,1,0,0,0,0.28125
"PB-João Pessoa",2020-02-18,"nowcast",0,1,0,0,0,0.142857142857143
"PB-João Pessoa",2020-02-19,"nowcast",0,1,0,0,0,0.238095238095238
"PB-João Pessoa",2020-02-20,"nowcast",0,1,0,0,0,0.217391304347826
"PB-João Pessoa",2020-02-21,"nowcast",0,1,0,0,0,0.226415094339623
"PB-João Pessoa",2020-02-22,"nowcast",0,1,0,0,0,0.28125
"PB-João Pessoa",2020-02-23,"nowcast",0,1,0,0,0,0.26027397260274
"PB-João Pessoa",2020-02-24,"nowcast",0,1,0,0,0,0.282608695652174
"PB-João Pessoa",2020-02-25,"nowcast",0,1,0,0,0,0.231481481481481
"PB-João Pessoa",2020-02-26,"nowcast",0,1,0,0,0,0.2109375
"PB-João Pessoa",2020-02-27,"nowcast",0,1,0,0,0,0.221428571428571
"PB-João Pessoa",2020-02-28,"nowcast",0,1,0,0,0,0.204819277108434
"PB-João Pessoa",2020-02-29,"nowcast",0,1,0,0,0,0.227979274611399
"PB-João Pessoa",2020-03-01,"nowcast",0,1,0,0,0,0.203703703703704
"PB-João Pessoa",2020-03-02,"nowcast",0,1,0,0,0,0.147186147186147
"PB-João Pessoa",2020-03-03,"nowcast",0,1,0,0,0,0.274436090225564
"PB-João Pessoa",2020-03-04,"nowcast",0,1,0,0,0,0.251655629139073
"PB-João Pessoa",2020-03-05,"nowcast",0,1,0,0,0,0.255192878338279
"PB-João Pessoa",2020-03-06,"nowcast",0,1,0,0,0,0.274611398963731
