"region","date","type","bottom","top","lower","upper","median","mean"
"AL-Jacaré dos Homens",2020-03-28,"nowcast",1,1,1,1,1,1
"AL-Jacaré dos Homens",2020-03-29,"nowcast",0,1,0,1,0.5,0.5
"AL-Jacaré dos Homens",2020-03-30,"nowcast",0,0,0,0,0,0
"AL-Jacaré dos Homens",2020-03-31,"nowcast",0,0,0,0,0,0
"AL-Jacaré dos Homens",2020-04-01,"nowcast",0,0,0,0,0,0
"AL-Jacaré dos Homens",2020-04-02,"nowcast",0,0,0,0,0,0
"AL-Jacaré dos Homens",2020-04-03,"nowcast",0,0,0,0,0,0
"AL-Jacaré dos Homens",2020-04-04,"nowcast",0,0,0,0,0,0
"AL-Jacaré dos Homens",2020-04-05,"nowcast",0,0,0,0,0,0
"AL-Jacaré dos Homens",2020-04-06,"nowcast",0,0,0,0,0,0
"AL-Jacaré dos Homens",2020-04-07,"nowcast",0,0,0,0,0,0
"AL-Jacaré dos Homens",2020-04-08,"nowcast",0,1,0,0,0,0.333333333333333
"AL-Jacaré dos Homens",2020-04-09,"nowcast",0,0,0,0,0,0
"AL-Jacaré dos Homens",2020-04-10,"nowcast",0,1,0,0,0,0.333333333333333
"AL-Jacaré dos Homens",2020-04-11,"nowcast",0,1,0,0,0,0.333333333333333
"AL-Jacaré dos Homens",2020-04-12,"nowcast",0,1,0,0,0,0.4
"AL-Jacaré dos Homens",2020-04-13,"nowcast",0,0,0,0,0,0
"AL-Jacaré dos Homens",2020-04-14,"nowcast",0,0,0,0,0,0
"AL-Jacaré dos Homens",2020-04-15,"nowcast",0,0,0,0,0,0
"AL-Jacaré dos Homens",2020-04-16,"nowcast",0,1,0,0,0,0.333333333333333
"AL-Jacaré dos Homens",2020-04-17,"nowcast",0,1,0,0,0,0.166666666666667
"AL-Jacaré dos Homens",2020-04-18,"nowcast",0,0,0,0,0,0
"AL-Jacaré dos Homens",2020-04-19,"nowcast",0,1,0,0,0,0.142857142857143
"AL-Jacaré dos Homens",2020-04-20,"nowcast",0,1,0,0,0,0.125
"AL-Jacaré dos Homens",2020-04-21,"nowcast",0,0,0,0,0,0
"AL-Jacaré dos Homens",2020-04-22,"nowcast",0,1,0,0,0,0.272727272727273
"AL-Jacaré dos Homens",2020-04-23,"nowcast",0,1,0,0,0,0.285714285714286
"AL-Jacaré dos Homens",2020-04-24,"nowcast",0,1,0,0,0,0.133333333333333
"AL-Jacaré dos Homens",2020-04-25,"nowcast",0,1,0,0,0,0.1875
"AL-Jacaré dos Homens",2020-04-26,"nowcast",0,1,0,0,0,0.318181818181818
"AL-Jacaré dos Homens",2020-04-27,"nowcast",0,1,0,0,0,0.166666666666667
"AL-Jacaré dos Homens",2020-04-28,"nowcast",0,1,0,0,0,0.115384615384615
"AL-Jacaré dos Homens",2020-04-29,"nowcast",0,0,0,0,0,0.0714285714285714
"AL-Jacaré dos Homens",2020-04-30,"nowcast",0,1,0,0,0,0.166666666666667
"AL-Jacaré dos Homens",2020-05-01,"nowcast",0,1,0,0,0,0.133333333333333
"AL-Jacaré dos Homens",2020-05-02,"nowcast",0,0,0,0,0,0.0625
"AL-Jacaré dos Homens",2020-05-03,"nowcast",0,1,0,0,0,0.151515151515152
"AL-Jacaré dos Homens",2020-05-04,"nowcast",0,1,0,0,0,0.2
"AL-Jacaré dos Homens",2020-05-05,"nowcast",0,1,0,0,0,0.189189189189189
"AL-Jacaré dos Homens",2020-05-06,"nowcast",0,1,0,0,0,0.195121951219512
"AL-Jacaré dos Homens",2020-05-07,"nowcast",0,1,0,0,0,0.311111111111111
"AL-Jacaré dos Homens",2020-05-08,"nowcast",0,1,0,0,0,0.102040816326531
"AL-Jacaré dos Homens",2020-05-09,"nowcast",0,1,0,0,0,0.24
"AL-Jacaré dos Homens",2020-05-10,"nowcast",0,1,0,0,0,0.169811320754717
"AL-Jacaré dos Homens",2020-05-11,"nowcast",0,1,0,0,0,0.145454545454545
"AL-Jacaré dos Homens",2020-05-12,"nowcast",0,0,0,0,0,0.0833333333333333
"AL-Jacaré dos Homens",2020-05-13,"nowcast",0,1,0,0,0,0.208955223880597
"AL-Jacaré dos Homens",2020-05-14,"nowcast",0,1,0,0,0,0.232876712328767
"AL-Jacaré dos Homens",2020-05-15,"nowcast",0,1,0,0,0,0.189189189189189
"AL-Jacaré dos Homens",2020-05-16,"nowcast",0,1,0,0,0,0.189873417721519
"AL-Jacaré dos Homens",2020-05-17,"nowcast",0,1,0,0,0,0.25609756097561
"AL-Jacaré dos Homens",2020-05-18,"nowcast",0,1,0,0,0,0.197674418604651
"AL-Jacaré dos Homens",2020-05-19,"nowcast",0,1,0,0,0,0.227272727272727
"AL-Jacaré dos Homens",2020-05-20,"nowcast",0,1,0,0,0,0.177777777777778
