"region","date","type","bottom","top","lower","upper","median","mean"
"BA-Gandu",2020-02-25,"nowcast",1,1,1,1,1,1
"BA-Gandu",2020-02-26,"nowcast",0,0,0,0,0,0
"BA-Gandu",2020-02-27,"nowcast",0,0,0,0,0,0
"BA-Gandu",2020-02-28,"nowcast",0,0,0,0,0,0
"BA-Gandu",2020-02-29,"nowcast",0,1,0,1,0.5,0.5
"BA-Gandu",2020-03-01,"nowcast",0,0,0,0,0,0
"BA-Gandu",2020-03-02,"nowcast",0,0,0,0,0,0
"BA-Gandu",2020-03-03,"nowcast",0,1,0,0,0,0.333333333333333
"BA-Gandu",2020-03-04,"nowcast",0,1,0,0,0,0.25
"BA-Gandu",2020-03-05,"nowcast",0,0,0,0,0,0
"BA-Gandu",2020-03-06,"nowcast",0,1,0,1,0.5,0.5
"BA-Gandu",2020-03-07,"nowcast",0,0,0,0,0,0
"BA-Gandu",2020-03-08,"nowcast",0,1,0,1,0.5,0.5
"BA-Gandu",2020-03-09,"nowcast",0,1,0,0,0,0.333333333333333
"BA-Gandu",2020-03-10,"nowcast",0,1,0,0,0,0.263157894736842
"BA-Gandu",2020-03-11,"nowcast",0,1,0,0,0,0.28
"BA-Gandu",2020-03-12,"nowcast",0,1,0,0,0,0.266666666666667
"BA-Gandu",2020-03-13,"nowcast",0,1,0,0,0,0.257142857142857
"BA-Gandu",2020-03-14,"nowcast",0,1,0,0,0,0.311111111111111
"BA-Gandu",2020-03-15,"nowcast",0,1,0,0,0,0.14
"BA-Gandu",2020-03-16,"nowcast",0,1,0,0,0,0.338461538461538
"BA-Gandu",2020-03-17,"nowcast",0,1,0,0,0,0.27710843373494
"BA-Gandu",2020-03-18,"nowcast",0,1,0,0,0,0.235294117647059
"BA-Gandu",2020-03-19,"nowcast",0,1,0,0,0,0.283464566929134
"BA-Gandu",2020-03-20,"nowcast",0,1,0,0,0,0.265822784810127
"BA-Gandu",2020-03-21,"nowcast",0,1,0,0,0,0.235294117647059
"BA-Gandu",2020-03-22,"nowcast",0,1,0,0,0,0.264069264069264
"BA-Gandu",2020-03-23,"nowcast",0,1,0,0,0,0.189591078066914
"BA-Gandu",2020-03-24,"nowcast",0,1,0,0,0,0.19435736677116
"BA-Gandu",2020-03-25,"nowcast",0,1,0,0,0,0.167597765363128
"BA-Gandu",2020-03-26,"nowcast",0,1,0,0,0,0.196642685851319
"BA-Gandu",2020-03-27,"nowcast",0,1,0,0,0,0.205821205821206
"BA-Gandu",2020-03-28,"nowcast",0,1,0,0,0,0.190127970749543
"BA-Gandu",2020-03-29,"nowcast",0,1,0,0,0,0.156565656565657
"BA-Gandu",2020-03-30,"nowcast",0,1,0,0,0,0.11216429699842
"BA-Gandu",2020-03-31,"nowcast",0,0,0,0,0,0.0847201210287443
"BA-Gandu",2020-04-01,"nowcast",0,0,0,0,0,0.0700729927007299
"BA-Gandu",2020-04-02,"nowcast",0,0,0,0,0,0.0389048991354467
"BA-Gandu",2020-04-03,"nowcast",0,0,0,0,0,0.0214899713467049
"BA-Gandu",2020-04-04,"nowcast",0,0,0,0,0,0.00858369098712446
"BA-Gandu",2020-04-05,"nowcast",0,0,0,0,0,0.0128388017118402
"BA-Gandu",2020-04-06,"nowcast",0,0,0,0,0,0.0227596017069701
"BA-Gandu",2020-04-07,"nowcast",0,0,0,0,0,0.0282885431400283
