"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"MA-Bom Jesus das Selvas",2020-05-16,"nowcast",0.843262521799192,1.99872385261158,1.11762349268168,1.54959652185892,1.39823017907916,1.42522769661537,0.356331244877401,0.0927395934172314
"MA-Bom Jesus das Selvas",2020-05-17,"nowcast",0.838867156560294,1.90775510896005,1.11784751267041,1.52009085347619,1.35834711903745,1.38392069856839,0.334440017800831,0.102995169082126
"MA-Bom Jesus das Selvas",2020-05-18,"nowcast",0.842617383508575,1.84222046917082,1.05744914347014,1.44108817628287,1.32073414841716,1.34356310477558,0.319163784008874,0.118475073313783
"MA-Bom Jesus das Selvas",2020-05-19,"nowcast",0.800600774666666,1.75056263156424,1.06602973756169,1.42673171283118,1.26905483729279,1.28358911094297,0.293111998728944,0.14921875
"MA-Bom Jesus das Selvas",2020-05-20,"nowcast",0.749485528883128,1.67028607396973,1.06466127367449,1.39947357707506,1.21936906132986,1.22584014942383,0.277320330466387,0.195353339787028
"MA-Bom Jesus das Selvas",2020-05-21,"nowcast",0.741547382887201,1.60427170195853,0.987402995942959,1.30817319592813,1.17172082706009,1.17808989760226,0.262226676223756,0.233365853658537
"MA-Bom Jesus das Selvas",2020-05-22,"nowcast",0.73750826219477,1.56870169472649,0.978236498435114,1.29818515508601,1.14581996883787,1.1542846938437,0.259126911449847,0.268823529411765
"MA-Bom Jesus das Selvas",2020-05-23,"nowcast",0.716167537006721,1.50483084274261,0.99869887013426,1.30363442641065,1.14541263441969,1.15361697832589,0.247462761115424,0.259553831231814
"MA-Bom Jesus das Selvas",2020-05-24,"nowcast",0.762771880401461,1.54489312341096,0.999059364874129,1.28153900836362,1.14689770625565,1.16576083227683,0.245734843057634,0.231976744186047
"MA-Bom Jesus das Selvas",2020-05-25,"nowcast",0.767693986077451,1.54009215421516,1.01758153062382,1.29596505429257,1.15466084652338,1.17029899528568,0.238356265678003,0.220886699507389
"MA-Bom Jesus das Selvas",2020-05-26,"nowcast",0.812016966424862,1.56063922288981,0.989043728284548,1.26877044908896,1.15518693001961,1.17555086717927,0.236655731937585,0.215866797257591
"MA-Bom Jesus das Selvas",2020-05-27,"nowcast",0.782170917724057,1.56744176370837,0.988524326040891,1.27248537407776,1.16214509641791,1.18705549129923,0.248341831887862,0.20368574199806
"MA-Bom Jesus das Selvas",2020-05-28,"nowcast",0.799449707413871,1.54992507545681,1.0277044475607,1.29923366520778,1.16672400788875,1.18219173619506,0.234733814508204,0.199607458292444
"MA-Bom Jesus das Selvas",2020-05-29,"nowcast",0.813553591378792,1.52803225525909,1.00334471807278,1.27100743774162,1.1616040771634,1.17569580856316,0.227321114784971,0.201369863013699
"MA-Bom Jesus das Selvas",2020-05-30,"nowcast",0.834090843398114,1.52483728346352,1.00471743797665,1.25985073974352,1.15649482367124,1.16699731300526,0.21494575005746,0.197435897435897
"MA-Bom Jesus das Selvas",2020-05-31,"nowcast",0.775366344757121,1.46232872678445,1.01904285114301,1.27325085728589,1.1401417638059,1.15100815585334,0.214790032786642,0.226536585365854
"MA-Bom Jesus das Selvas",2020-06-01,"nowcast",0.776786078014001,1.44349240578483,0.999062349282321,1.25046978822151,1.11175403391442,1.11664127631823,0.206677967824675,0.27156862745098
"MA-Bom Jesus das Selvas",2020-06-02,"nowcast",0.777937132560887,1.4388849236918,0.968180951135776,1.21807441791107,1.10207325309874,1.10487350581557,0.204107520944179,0.294037145650049
"MA-Bom Jesus das Selvas",2020-06-03,"nowcast",0.743603333691718,1.39064860059049,0.937390004518455,1.17756211828551,1.08438914268598,1.09245050304723,0.198624838202799,0.31284046692607
"MA-Bom Jesus das Selvas",2020-06-04,"nowcast",0.766415750268255,1.38644011186132,0.941638724119405,1.17296506604591,1.06400459942923,1.07134787543262,0.194734264903071,0.352734375
"MA-Bom Jesus das Selvas",2020-06-05,"nowcast",0.74725736997939,1.35832052018704,0.922773421383903,1.15425308354882,1.0570588341876,1.06704310766859,0.191109279446504,0.355882352941176
"MA-Bom Jesus das Selvas",2020-06-06,"nowcast",0.774658024295288,1.37624938857455,0.922760031526507,1.14761324628006,1.06224138266083,1.07115335472619,0.190703675792025,0.352436647173489
"MA-Bom Jesus das Selvas",2020-06-07,"nowcast",0.766286512335952,1.35244052488884,0.937602255251604,1.15976379002844,1.05465154615724,1.06407891922513,0.184615236068435,0.369049951028404
"MA-Bom Jesus das Selvas",2020-06-08,"nowcast",0.74404214851435,1.35557330561177,0.945455040246031,1.16991363041741,1.04986565090825,1.05827847267159,0.191733753098513,0.381924198250729
"MA-Bom Jesus das Selvas",2020-06-09,"nowcast",0.72707091405438,1.33134273182186,0.915582302233519,1.13716855197191,1.04051187864835,1.04636470636441,0.184846213331396,0.398442064264849
"MA-Bom Jesus das Selvas",2020-06-10,"nowcast",0.728659605127223,1.31190331234973,0.91199987285086,1.12866488070975,1.02451944613278,1.02991225966839,0.183207603964441,0.442619745845552
"MA-Bom Jesus das Selvas",2020-06-11,"nowcast",0.731096556330283,1.31212334698592,0.910834727216925,1.12908241939292,1.0213775235207,1.02828908779714,0.181287805443927,0.44609375
"MA-Bom Jesus das Selvas",2020-06-12,"nowcast",0.696711864607519,1.30358701032679,0.910606406085235,1.13464600354366,1.01522045784733,1.02341934053365,0.18972181086643,0.466796116504854
"MA-Bom Jesus das Selvas",2020-06-13,"nowcast",0.700507261720883,1.26798170944372,0.875359986836712,1.08743889614005,0.994509987937759,0.998114896555376,0.175241966835455,0.513470993117011
"MA-Bom Jesus das Selvas",2020-06-14,"nowcast",0.673274047282874,1.25149492482936,0.85549577204724,1.06715274455975,0.97390594340592,0.976026497319025,0.17621050779024,0.568897637795276
"MA-Bom Jesus das Selvas",2020-06-15,"nowcast",0.657675105019372,1.25260678853716,0.858343989832409,1.07959305405982,0.952348037504212,0.952975510135388,0.182917867014124,0.617221135029354
"MA-Bom Jesus das Selvas",2020-06-16,"nowcast",0.637765501602581,1.19117601538961,0.823702776670523,1.03370280833613,0.935249100924948,0.938581024696272,0.17424630782449,0.659824046920821
