"region","date","type","bottom","top","lower","upper","median","mean"
"AL-Limoeiro de Anadia",2020-02-07,"nowcast",1,1,1,1,1,1
"AL-Limoeiro de Anadia",2020-02-08,"nowcast",0,0,0,0,0,0
"AL-Limoeiro de Anadia",2020-02-09,"nowcast",0,0,0,0,0,0
"AL-Limoeiro de Anadia",2020-02-10,"nowcast",0,0,0,0,0,0
"AL-Limoeiro de Anadia",2020-02-11,"nowcast",0,0,0,0,0,0
"AL-Limoeiro de Anadia",2020-02-12,"nowcast",0,0,0,0,0,0
"AL-Limoeiro de Anadia",2020-02-13,"nowcast",0,0,0,0,0,0
"AL-Limoeiro de Anadia",2020-02-14,"nowcast",0,1,0,1,0.5,0.5
"AL-Limoeiro de Anadia",2020-02-15,"nowcast",0,0,0,0,0,0
"AL-Limoeiro de Anadia",2020-02-16,"nowcast",0,0,0,0,0,0
"AL-Limoeiro de Anadia",2020-02-17,"nowcast",0,0,0,0,0,0
"AL-Limoeiro de Anadia",2020-02-18,"nowcast",0,0,0,0,0,0
"AL-Limoeiro de Anadia",2020-02-19,"nowcast",0,0,0,0,0,0
"AL-Limoeiro de Anadia",2020-02-20,"nowcast",0,0,0,0,0,0
"AL-Limoeiro de Anadia",2020-02-21,"nowcast",0,0,0,0,0,0
"AL-Limoeiro de Anadia",2020-02-22,"nowcast",0,0,0,0,0,0
"AL-Limoeiro de Anadia",2020-02-23,"nowcast",0,0,0,0,0,0
"AL-Limoeiro de Anadia",2020-02-24,"nowcast",0,1,0,0,0,0.333333333333333
"AL-Limoeiro de Anadia",2020-02-25,"nowcast",0,1,0,0,0,0.333333333333333
"AL-Limoeiro de Anadia",2020-02-26,"nowcast",0,0,0,0,0,0
"AL-Limoeiro de Anadia",2020-02-27,"nowcast",0,0,0,0,0,0
"AL-Limoeiro de Anadia",2020-02-28,"nowcast",0,0,0,0,0,0
"AL-Limoeiro de Anadia",2020-02-29,"nowcast",0,0,0,0,0,0
"AL-Limoeiro de Anadia",2020-03-01,"nowcast",0,0,0,0,0,0
"AL-Limoeiro de Anadia",2020-03-02,"nowcast",0,0,0,0,0,0
"AL-Limoeiro de Anadia",2020-03-03,"nowcast",0,0,0,0,0,0
"AL-Limoeiro de Anadia",2020-03-04,"nowcast",0,0,0,0,0,0
"AL-Limoeiro de Anadia",2020-03-05,"nowcast",0,1,0,0,0,0.25
"AL-Limoeiro de Anadia",2020-03-06,"nowcast",0,0,0,0,0,0
"AL-Limoeiro de Anadia",2020-03-07,"nowcast",0,0,0,0,0,0
"AL-Limoeiro de Anadia",2020-03-08,"nowcast",0,0,0,0,0,0
"AL-Limoeiro de Anadia",2020-03-09,"nowcast",0,0,0,0,0,0
"AL-Limoeiro de Anadia",2020-03-10,"nowcast",0,1,0,0,0,0.2
"AL-Limoeiro de Anadia",2020-03-11,"nowcast",0,0,0,0,0,0
"AL-Limoeiro de Anadia",2020-03-12,"nowcast",0,1,0,0,0,0.2
"AL-Limoeiro de Anadia",2020-03-13,"nowcast",0,0,0,0,0,0
"AL-Limoeiro de Anadia",2020-03-14,"nowcast",0,1,0,0,0,0.375
"AL-Limoeiro de Anadia",2020-03-15,"nowcast",0,0,0,0,0,0
"AL-Limoeiro de Anadia",2020-03-16,"nowcast",0,1,0,0,0,0.222222222222222
"AL-Limoeiro de Anadia",2020-03-17,"nowcast",0,1,0,0,0,0.3
"AL-Limoeiro de Anadia",2020-03-18,"nowcast",0,1,0,0,0,0.272727272727273
"AL-Limoeiro de Anadia",2020-03-19,"nowcast",0,1,0,0,0,0.285714285714286
"AL-Limoeiro de Anadia",2020-03-20,"nowcast",0,1,0,0,0,0.133333333333333
"AL-Limoeiro de Anadia",2020-03-21,"nowcast",0,1,0,0,0,0.125
"AL-Limoeiro de Anadia",2020-03-22,"nowcast",0,1,0,0,0,0.157894736842105
"AL-Limoeiro de Anadia",2020-03-23,"nowcast",0,1,0,0,0,0.1
"AL-Limoeiro de Anadia",2020-03-24,"nowcast",0,0,0,0,0,0
"AL-Limoeiro de Anadia",2020-03-25,"nowcast",0,1,0,0,0,0.181818181818182
"AL-Limoeiro de Anadia",2020-03-26,"nowcast",0,1,0,0,0,0.130434782608696
"AL-Limoeiro de Anadia",2020-03-27,"nowcast",0,0,0,0,0,0.08
"AL-Limoeiro de Anadia",2020-03-28,"nowcast",0,1,0,0,0,0.222222222222222
"AL-Limoeiro de Anadia",2020-03-29,"nowcast",0,1,0,0,0,0.166666666666667
"AL-Limoeiro de Anadia",2020-03-30,"nowcast",0,1,0,0,0,0.1
"AL-Limoeiro de Anadia",2020-03-31,"nowcast",0,1,0,0,0,0.228571428571429
"AL-Limoeiro de Anadia",2020-04-01,"nowcast",0,1,0,0,0,0.205128205128205
"AL-Limoeiro de Anadia",2020-04-02,"nowcast",0,1,0,0,0,0.1
"AL-Limoeiro de Anadia",2020-04-03,"nowcast",0,1,0,0,0,0.121951219512195
"AL-Limoeiro de Anadia",2020-04-04,"nowcast",0,1,0,0,0,0.1875
"AL-Limoeiro de Anadia",2020-04-05,"nowcast",0,1,0,0,0,0.207547169811321
"AL-Limoeiro de Anadia",2020-04-06,"nowcast",0,1,0,0,0,0.178571428571429
"AL-Limoeiro de Anadia",2020-04-07,"nowcast",0,1,0,0,0,0.137931034482759
"AL-Limoeiro de Anadia",2020-04-08,"nowcast",0,1,0,0,0,0.174603174603175
"AL-Limoeiro de Anadia",2020-04-09,"nowcast",0,1,0,0,0,0.17910447761194
"AL-Limoeiro de Anadia",2020-04-10,"nowcast",0,1,0,0,0,0.132352941176471
"AL-Limoeiro de Anadia",2020-04-11,"nowcast",0,1,0,0,0,0.115942028985507
"AL-Limoeiro de Anadia",2020-04-12,"nowcast",0,1,0,0,0,0.246575342465753
"AL-Limoeiro de Anadia",2020-04-13,"nowcast",0,1,0,0,0,0.256410256410256
"AL-Limoeiro de Anadia",2020-04-14,"nowcast",0,1,0,0,0,0.240963855421687
"AL-Limoeiro de Anadia",2020-04-15,"nowcast",0,1,0,0,0,0.226190476190476
"AL-Limoeiro de Anadia",2020-04-16,"nowcast",0,1,0,0,0,0.302325581395349
"AL-Limoeiro de Anadia",2020-04-17,"nowcast",0,1,0,0,0,0.352272727272727
"AL-Limoeiro de Anadia",2020-04-18,"nowcast",0,1,0,0,0,0.337078651685393
"AL-Limoeiro de Anadia",2020-04-19,"nowcast",0,1,0,0,0,0.282608695652174
"AL-Limoeiro de Anadia",2020-04-20,"nowcast",0,1,0,0,0,0.236559139784946
"AL-Limoeiro de Anadia",2020-04-21,"nowcast",0,1,0,0,0,0.234042553191489
"AL-Limoeiro de Anadia",2020-04-22,"nowcast",0,1,0,0,0,0.319587628865979
"AL-Limoeiro de Anadia",2020-04-23,"nowcast",0,1,0,0,0,0.195876288659794
"AL-Limoeiro de Anadia",2020-04-24,"nowcast",0,1,0,0,0,0.22680412371134
"AL-Limoeiro de Anadia",2020-04-25,"nowcast",0,1,0,0,0,0.360824742268041
"AL-Limoeiro de Anadia",2020-04-26,"nowcast",0,1,0,0,0,0.262626262626263
"AL-Limoeiro de Anadia",2020-04-27,"nowcast",0,1,0,0,0,0.343434343434343
"AL-Limoeiro de Anadia",2020-04-28,"nowcast",0,1,0,0,0,0.434343434343434
"AL-Limoeiro de Anadia",2020-04-29,"nowcast",0,1,0,0,0,0.393939393939394
"AL-Limoeiro de Anadia",2020-04-30,"nowcast",0,1,0,0,0,0.5
