"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"MA-Santa Luzia",2020-05-10,"nowcast",0.456578672208866,2.2930968158466,0.787902631486566,1.49090296464084,1.29023938274649,1.37419905853533,0.615207655425909,0.286654135338346
"MA-Santa Luzia",2020-05-11,"nowcast",0.468395470659664,2.21073816315143,0.842455694704297,1.49266209728442,1.28561784617948,1.3648769503986,0.593834276721765,0.273954372623574
"MA-Santa Luzia",2020-05-12,"nowcast",0.449231872583872,2.19320121281042,0.917318693970804,1.57394649856296,1.29050068552119,1.36891579280965,0.592117866172413,0.263078375826251
"MA-Santa Luzia",2020-05-13,"nowcast",0.533972905648693,2.27089169985873,0.959626979168188,1.61130645713159,1.33625795004958,1.41564587810509,0.584997187016368,0.2282982791587
"MA-Santa Luzia",2020-05-14,"nowcast",0.564022228682954,2.2891397746021,0.952227105165581,1.59165939967003,1.36646174866046,1.44252294765777,0.595137028648051,0.21127029608405
"MA-Santa Luzia",2020-05-15,"nowcast",0.569947248328471,2.26458756665562,1.00825654112791,1.6385215434086,1.41028905448471,1.47781856416391,0.563156396957417,0.175862068965517
"MA-Santa Luzia",2020-05-16,"nowcast",0.637671309563641,2.27026089659307,1.07593086872316,1.68164123569164,1.43553409118223,1.50877531375935,0.566839799105512,0.1543961352657
"MA-Santa Luzia",2020-05-17,"nowcast",0.74908566348993,2.34995004138762,1.13531109135868,1.74804442981515,1.48790935712276,1.55584872918802,0.530475546380803,0.118677042801556
"MA-Santa Luzia",2020-05-18,"nowcast",0.796625682604372,2.34850938947637,1.17327058525382,1.75085681070502,1.51554838325659,1.5784145269006,0.509853904818471,0.0945736434108527
"MA-Santa Luzia",2020-05-19,"nowcast",0.825928467843586,2.29664909784739,1.20366420204948,1.76320947083839,1.5234407967876,1.58232562418917,0.48516386338812,0.0806916426512968
"MA-Santa Luzia",2020-05-20,"nowcast",0.888312849955448,2.32691116218254,1.18802120360421,1.71227298291455,1.51103283135029,1.57095916084739,0.457743508125722,0.0729044834307992
"MA-Santa Luzia",2020-05-21,"nowcast",0.860693329942714,2.17813822655459,1.2372213983636,1.732061010717,1.49529172511162,1.53277955392134,0.42253340264384,0.0759961127308066
"MA-Santa Luzia",2020-05-22,"nowcast",0.83801515709133,2.05569014014442,1.21087109324382,1.67696456467762,1.46357701577895,1.49041103454646,0.374458675645629,0.0788516746411483
"MA-Santa Luzia",2020-05-23,"nowcast",0.870899812588002,2.01323379132501,1.19714993366152,1.63525891848027,1.43969272338936,1.46593738173835,0.359408933858939,0.0788759689922481
"MA-Santa Luzia",2020-05-24,"nowcast",0.845305390401179,1.9329480563429,1.15691449653071,1.56821603295191,1.41485616839415,1.4329520071864,0.334419624527747,0.0826044703595724
"MA-Santa Luzia",2020-05-25,"nowcast",0.884458658323581,1.92442475055867,1.15822722012868,1.54665734517189,1.38610180058197,1.40101147805365,0.322609012258172,0.0851022395326193
"MA-Santa Luzia",2020-05-26,"nowcast",0.857389732152882,1.86444797800531,1.18599172142531,1.56376878226607,1.37847524760641,1.39723587445754,0.313044775891422,0.0892787524366472
"MA-Santa Luzia",2020-05-27,"nowcast",0.932288176882047,1.89198833742541,1.21628238175138,1.57765404397329,1.40722613553454,1.42133616974151,0.29915886665665,0.067384916748286
"MA-Santa Luzia",2020-05-28,"nowcast",0.996731236528112,1.96396470751302,1.25963383241035,1.6179383778922,1.42951608482703,1.4654222415787,0.308277161854627,0.0397260273972603
"MA-Santa Luzia",2020-05-29,"nowcast",1.03408488386313,1.9889980359078,1.24089081863769,1.60661417341985,1.48977303781233,1.52475893095736,0.307926478850541,0.0192913385826772
"MA-Santa Luzia",2020-05-30,"nowcast",1.09080040232828,1.99818220449616,1.32221087466212,1.66560571225272,1.54265114852463,1.57208915168551,0.295506459822215,0.0110453648915187
"MA-Santa Luzia",2020-05-31,"nowcast",1.16023031707283,2.08345267283511,1.35612053307977,1.69085855813248,1.56543277204423,1.60690736740897,0.292700649391043,0.00746561886051081
"MA-Santa Luzia",2020-06-01,"nowcast",1.23122237324807,2.1140635545193,1.42245132308608,1.74121970516244,1.61425014421335,1.64818041033159,0.285553426779423,0.00355029585798817
"MA-Santa Luzia",2020-06-02,"nowcast",1.23793986328419,2.07230882894983,1.46020386267916,1.78243728112016,1.62727859985098,1.65833011864696,0.270405228722323,0.00176297747306562
"MA-Santa Luzia",2020-06-03,"nowcast",1.24098703744902,2.07275113422488,1.43483050907573,1.73985423424858,1.62815280462649,1.65573346424533,0.261085928636053,0.00256916996047431
"MA-Santa Luzia",2020-06-04,"nowcast",1.23509123469073,2.05552699973842,1.42476378806125,1.73367128272284,1.61087503911601,1.63399977974472,0.253934126608768,0.00177339901477833
"MA-Santa Luzia",2020-06-05,"nowcast",1.20722345170219,1.93027400249962,1.42294984022803,1.70795269846276,1.57377105493668,1.58482964261805,0.222416027608779,0.00118460019743337
"MA-Santa Luzia",2020-06-06,"nowcast",1.18964433786852,1.88817695664098,1.37119833626336,1.6408048539,1.52381189170135,1.53909753961,0.213470858850894,0.00257680872150644
"MA-Santa Luzia",2020-06-07,"nowcast",1.16586212161248,1.80122916551524,1.34292091991,1.58808260811744,1.4802789106942,1.49231917357546,0.194990173809129,0.00297619047619048
"MA-Santa Luzia",2020-06-08,"nowcast",1.10325660075668,1.74359031296275,1.32341587637778,1.57756504306567,1.43554089025959,1.44228342923242,0.196097378924361,0.00733399405351833
"MA-Santa Luzia",2020-06-09,"nowcast",1.10811636659198,1.69709369077879,1.25137603394691,1.48176592608886,1.39034150426404,1.39837554344583,0.180022863888243,0.0106930693069307
"MA-Santa Luzia",2020-06-10,"nowcast",1.08152475637275,1.63524127865764,1.22336049397214,1.44238524752862,1.33674842856836,1.34840178235695,0.169942742122805,0.0144697720515362
"MA-Santa Luzia",2020-06-11,"nowcast",1.01632678975705,1.52887176295667,1.17249307601552,1.37373011856146,1.28121987688786,1.28467963442368,0.156386701526879,0.0298418972332016
"MA-Santa Luzia",2020-06-12,"nowcast",0.952971598361419,1.45251620833951,1.09822739338932,1.30792742977008,1.20277813504748,1.20515546379939,0.1531711932625,0.090258449304175
"MA-Santa Luzia",2020-06-13,"nowcast",0.865538753945293,1.33597280077017,1.02930090194713,1.22077679515649,1.10973560865965,1.10965494479867,0.14523514402735,0.228543111992071
"MA-Santa Luzia",2020-06-14,"nowcast",0.787567143586092,1.23540898805992,0.904416292585842,1.08286031171842,1.00393214741304,1.00525280525494,0.134267413945276,0.486904761904762
"MA-Santa Luzia",2020-06-15,"nowcast",0.706291540646647,1.11340041496345,0.845964237943371,1.01165492729854,0.909802595079303,0.910703281908512,0.123811377405676,0.767696909272183
"MA-Santa Luzia",2020-06-16,"nowcast",0.649483515366159,1.03535937047313,0.764890176986643,0.920702401549255,0.832510849885102,0.835019949868044,0.116210772255362,0.91595639246779
"MA-Santa Luzia",2020-06-17,"nowcast",0.62153212862097,0.969466929504384,0.731389697397251,0.875265254209164,0.792300613904611,0.789766632103269,0.105900499497611,0.981206726013848
"MA-Santa Luzia",2020-06-18,"nowcast",0.604556084001608,0.934546722734092,0.71624418782657,0.850827354874234,0.782763183280666,0.77869464094087,0.100991697312855,0.990306627101879
