"region","date","type","bottom","top","lower","upper","median","mean"
"MA-Santa Luzia",2020-03-22,"nowcast",1,1,1,1,1,1
"MA-Santa Luzia",2020-03-23,"nowcast",0,1,0,1,0.5,0.5
"MA-Santa Luzia",2020-03-24,"nowcast",0,0,0,0,0,0
"MA-Santa Luzia",2020-03-25,"nowcast",0,0,0,0,0,0
"MA-Santa Luzia",2020-03-26,"nowcast",0,1,0,0,0,0.333333333333333
"MA-Santa Luzia",2020-03-27,"nowcast",0,1,0,0,0,0.25
"MA-Santa Luzia",2020-03-28,"nowcast",0,1,0,0,0,0.2
"MA-Santa Luzia",2020-03-29,"nowcast",0,1,0,0,0,0.428571428571429
"MA-Santa Luzia",2020-03-30,"nowcast",0,1,0,0,0,0.333333333333333
"MA-Santa Luzia",2020-03-31,"nowcast",0,1,0,0,0,0.25
"MA-Santa Luzia",2020-04-01,"nowcast",0,1,0,0,0,0.333333333333333
"MA-Santa Luzia",2020-04-02,"nowcast",0,1,0,0,0,0.15
"MA-Santa Luzia",2020-04-03,"nowcast",0,1,0,0,0,0.25
"MA-Santa Luzia",2020-04-04,"nowcast",0,1,0,0,0,0.241379310344828
"MA-Santa Luzia",2020-04-05,"nowcast",0,1,0,0,0,0.305555555555556
"MA-Santa Luzia",2020-04-06,"nowcast",0,1,0,0,0,0.222222222222222
"MA-Santa Luzia",2020-04-07,"nowcast",0,1,0,0,0,0.365079365079365
"MA-Santa Luzia",2020-04-08,"nowcast",0,1,0,0,0,0.2875
"MA-Santa Luzia",2020-04-09,"nowcast",0,1,0,0,0,0.309278350515464
"MA-Santa Luzia",2020-04-10,"nowcast",0,1,0,0,0,0.220183486238532
"MA-Santa Luzia",2020-04-11,"nowcast",0,1,0,0,0,0.28030303030303
"MA-Santa Luzia",2020-04-12,"nowcast",0,1,0,0,0,0.335403726708075
"MA-Santa Luzia",2020-04-13,"nowcast",0,1,0,0,0,0.346341463414634
"MA-Santa Luzia",2020-04-14,"nowcast",0,1,0,0,0,0.27843137254902
"MA-Santa Luzia",2020-04-15,"nowcast",0,1,0,0,0,0.363076923076923
"MA-Santa Luzia",2020-04-16,"nowcast",0,1,0,0,0,0.332460732984293
"MA-Santa Luzia",2020-04-17,"nowcast",0,1,0,0,0,0.30365296803653
"MA-Santa Luzia",2020-04-18,"nowcast",0,1,0,0,0,0.37984496124031
"MA-Santa Luzia",2020-04-19,"nowcast",0,1,0,0,0,0.413851351351351
"MA-Santa Luzia",2020-04-20,"nowcast",0,1,0,0,0,0.41566265060241
"MA-Santa Luzia",2020-04-21,"nowcast",0,1,0,0,0,0.48326639892905
"MA-Santa Luzia",2020-04-22,"nowcast",0,1,0,0,0,0.525735294117647
"MA-Santa Luzia",2020-04-23,"nowcast",0,2,0,0,0,0.594036697247706
"MA-Santa Luzia",2020-04-24,"nowcast",0,2,0,0,0,0.651795429815016
"MA-Santa Luzia",2020-04-25,"nowcast",0,2,0,1,1,0.76495278069255
"MA-Santa Luzia",2020-04-26,"nowcast",0,2,0,1,1,0.875770020533881
"MA-Santa Luzia",2020-04-27,"nowcast",0,2,0,1,1,0.926113360323887
"MA-Santa Luzia",2020-04-28,"nowcast",0,2,0,1,1,1.05935613682093
"MA-Santa Luzia",2020-04-29,"nowcast",0,3,0,1,1,1.22745490981964
"MA-Santa Luzia",2020-04-30,"nowcast",0,3,0,1,1,1.38238238238238
"MA-Santa Luzia",2020-05-01,"nowcast",0,3,0,1,1,1.47947947947948
"MA-Santa Luzia",2020-05-02,"nowcast",0,3,0,1,1,1.637
"MA-Santa Luzia",2020-05-03,"nowcast",0,4,1,2,2,1.829
"MA-Santa Luzia",2020-05-04,"nowcast",0,4,1,2,2,2.022
"MA-Santa Luzia",2020-05-05,"nowcast",0,4,1,2,2,2.101
"MA-Santa Luzia",2020-05-06,"nowcast",0,4,1,2,2,2.199
"MA-Santa Luzia",2020-05-07,"nowcast",0,4,1,2,2,2.268
"MA-Santa Luzia",2020-05-08,"nowcast",0,4,0,2,2,2.408
"MA-Santa Luzia",2020-05-09,"nowcast",0,5,0,2,2,2.489
"MA-Santa Luzia",2020-05-10,"nowcast",0,5,1,3,3,2.732
"MA-Santa Luzia",2020-05-11,"nowcast",0,5,1,3,3,2.902
"MA-Santa Luzia",2020-05-12,"nowcast",0,6,1,3,3,3.239
"MA-Santa Luzia",2020-05-13,"nowcast",1,6,1,3,3,3.539
"MA-Santa Luzia",2020-05-14,"nowcast",1,7,2,4,4,3.973
"MA-Santa Luzia",2020-05-15,"nowcast",0,7,3,5,4,4.481
"MA-Santa Luzia",2020-05-16,"nowcast",1,8,2,5,5,5.164
"MA-Santa Luzia",2020-05-17,"nowcast",2,10,3,6,6,5.981
"MA-Santa Luzia",2020-05-18,"nowcast",2,10,4,7,6,6.538
"MA-Santa Luzia",2020-05-19,"nowcast",2,11,5,8,7,7.538
"MA-Santa Luzia",2020-05-20,"nowcast",3,13,5,9,8,8.454
"MA-Santa Luzia",2020-05-21,"nowcast",3,13,7,10,9,9.073
"MA-Santa Luzia",2020-05-22,"nowcast",4,15,6,10,9,9.863
"MA-Santa Luzia",2020-05-23,"nowcast",5,16,8,12,11,10.935
