"region","date","type","bottom","top","lower","upper","median","mean"
"AL-Coruripe",2020-01-28,"nowcast",1,1,1,1,1,1
"AL-Coruripe",2020-01-29,"nowcast",1,1,1,1,1,1
"AL-Coruripe",2020-01-30,"nowcast",0,1,0,1,0.5,0.5
"AL-Coruripe",2020-01-31,"nowcast",0,0,0,0,0,0
"AL-Coruripe",2020-02-01,"nowcast",0,0,0,0,0,0
"AL-Coruripe",2020-02-02,"nowcast",0,1,0,0,0,0.333333333333333
"AL-Coruripe",2020-02-03,"nowcast",0,1,0,0,0,0.25
"AL-Coruripe",2020-02-04,"nowcast",0,1,0,0,0,0.25
"AL-Coruripe",2020-02-05,"nowcast",0,1,0,0,0,0.2
"AL-Coruripe",2020-02-06,"nowcast",0,1,0,0,0,0.2
"AL-Coruripe",2020-02-07,"nowcast",0,1,0,1,0.5,0.5
"AL-Coruripe",2020-02-08,"nowcast",0,0,0,0,0,0
"AL-Coruripe",2020-02-09,"nowcast",0,1,0,0,0,0.285714285714286
"AL-Coruripe",2020-02-10,"nowcast",0,0,0,0,0,0
"AL-Coruripe",2020-02-11,"nowcast",0,0,0,0,0,0
"AL-Coruripe",2020-02-12,"nowcast",0,0,0,0,0,0
"AL-Coruripe",2020-02-13,"nowcast",0,1,0,0,0,0.142857142857143
"AL-Coruripe",2020-02-14,"nowcast",0,1,0,0,0,0.142857142857143
"AL-Coruripe",2020-02-15,"nowcast",0,2,0,0,0,0.5
"AL-Coruripe",2020-02-16,"nowcast",0,1,0,0,0,0.111111111111111
"AL-Coruripe",2020-02-17,"nowcast",0,1,0,0,0,0.2
"AL-Coruripe",2020-02-18,"nowcast",0,0,0,0,0,0.0909090909090909
"AL-Coruripe",2020-02-19,"nowcast",0,0,0,0,0,0.0909090909090909
"AL-Coruripe",2020-02-20,"nowcast",0,1,0,0,0,0.230769230769231
"AL-Coruripe",2020-02-21,"nowcast",0,1,0,0,0,0.142857142857143
"AL-Coruripe",2020-02-22,"nowcast",0,0,0,0,0,0.0714285714285714
"AL-Coruripe",2020-02-23,"nowcast",0,1,0,0,0,0.235294117647059
"AL-Coruripe",2020-02-24,"nowcast",0,1,0,0,0,0.117647058823529
"AL-Coruripe",2020-02-25,"nowcast",0,1,0,0,0,0.210526315789474
"AL-Coruripe",2020-02-26,"nowcast",0,1,0,0,0,0.15
"AL-Coruripe",2020-02-27,"nowcast",0,1,0,0,0,0.260869565217391
"AL-Coruripe",2020-02-28,"nowcast",0,1,0,0,0,0.25
"AL-Coruripe",2020-02-29,"nowcast",0,1,0,0,0,0.2
"AL-Coruripe",2020-03-01,"nowcast",0,1,0,0,0,0.233333333333333
"AL-Coruripe",2020-03-02,"nowcast",0,0,0,0,0,0.0967741935483871
"AL-Coruripe",2020-03-03,"nowcast",0,0,0,0,0,0.09375
"AL-Coruripe",2020-03-04,"nowcast",0,1,0,0,0,0.117647058823529
"AL-Coruripe",2020-03-05,"nowcast",0,1,0,0,0,0.194444444444444
"AL-Coruripe",2020-03-06,"nowcast",0,1,0,0,0,0.210526315789474
"AL-Coruripe",2020-03-07,"nowcast",0,0,0,0,0,0.0512820512820513
"AL-Coruripe",2020-03-08,"nowcast",0,0,0,0,0,0.05
"AL-Coruripe",2020-03-09,"nowcast",0,0,0,0,0,0.0975609756097561
"AL-Coruripe",2020-03-10,"nowcast",0,0,0,0,0,0.0909090909090909
"AL-Coruripe",2020-03-11,"nowcast",0,1,0,0,0,0.159090909090909
"AL-Coruripe",2020-03-12,"nowcast",0,0,0,0,0,0.0869565217391304
"AL-Coruripe",2020-03-13,"nowcast",0,1,0,0,0,0.145833333333333
"AL-Coruripe",2020-03-14,"nowcast",0,1,0,0,0,0.156862745098039
"AL-Coruripe",2020-03-15,"nowcast",0,1,0,0,0,0.185185185185185
"AL-Coruripe",2020-03-16,"nowcast",0,0,0,0,0,0.0701754385964912
"AL-Coruripe",2020-03-17,"nowcast",0,1,0,0,0,0.241935483870968
"AL-Coruripe",2020-03-18,"nowcast",0,1,0,0,0,0.276923076923077
"AL-Coruripe",2020-03-19,"nowcast",0,1,0,0,0,0.184615384615385
"AL-Coruripe",2020-03-20,"nowcast",0,1,0,0,0,0.294117647058824
"AL-Coruripe",2020-03-21,"nowcast",0,1,0,0,0,0.323943661971831
"AL-Coruripe",2020-03-22,"nowcast",0,1,0,0,0,0.25
"AL-Coruripe",2020-03-23,"nowcast",0,1,0,0,0,0.283783783783784
"AL-Coruripe",2020-03-24,"nowcast",0,1,0,0,0,0.397435897435897
"AL-Coruripe",2020-03-25,"nowcast",0,1,0,0,0,0.375
"AL-Coruripe",2020-03-26,"nowcast",0,1,0,0,0,0.439024390243902
"AL-Coruripe",2020-03-27,"nowcast",0,1,0,0,0,0.529411764705882
"AL-Coruripe",2020-03-28,"nowcast",0,1,0,0,0,0.397727272727273
"AL-Coruripe",2020-03-29,"nowcast",0,1,0,0,0,0.445652173913043
"AL-Coruripe",2020-03-30,"nowcast",0,1,0,0,0,0.445652173913043
"AL-Coruripe",2020-03-31,"nowcast",0,1,0,0,0,0.445652173913043
"AL-Coruripe",2020-04-01,"nowcast",0,2,0,0,0,0.553191489361702
"AL-Coruripe",2020-04-02,"nowcast",0,2,0,0,0,0.614583333333333
"AL-Coruripe",2020-04-03,"nowcast",0,2,0,0,0,0.577319587628866
"AL-Coruripe",2020-04-04,"nowcast",0,2,0,0,0,0.663265306122449
"AL-Coruripe",2020-04-05,"nowcast",0,2,0,1,1,0.77
"AL-Coruripe",2020-04-06,"nowcast",0,2,0,1,1,0.81
"AL-Coruripe",2020-04-07,"nowcast",0,2,0,1,1,0.78
"AL-Coruripe",2020-04-08,"nowcast",0,3,0,1,1,0.98
"AL-Coruripe",2020-04-09,"nowcast",0,2,0,1,1,0.95
"AL-Coruripe",2020-04-10,"nowcast",0,2,0,1,1,0.95
"AL-Coruripe",2020-04-11,"nowcast",0,3,0,1,1,1.25
"AL-Coruripe",2020-04-12,"nowcast",0,3,0,1,1,1.18
"AL-Coruripe",2020-04-13,"nowcast",0,3,0,1,1,1.37
"AL-Coruripe",2020-04-14,"nowcast",0,3,0,1,1,1.54
