"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"São Paulo",2020-03-11,"nowcast",1.38473628474202,2.08223216797202,1.5656797549156,1.83278947141122,1.71743121815794,1.73573204785185,0.222898893922756,0
"São Paulo",2020-03-12,"nowcast",1.38840546706985,2.0429299582847,1.53077381508633,1.79330860084296,1.68532713241993,1.70090273866395,0.204030201248806,0
"São Paulo",2020-03-13,"nowcast",1.35822519998975,1.97333750873628,1.50959723981087,1.75057879584594,1.64845474595708,1.66256881864512,0.191533513535652,0
"São Paulo",2020-03-14,"nowcast",1.33580330893043,1.90940265415547,1.49722560962161,1.72440153310395,1.62274386736941,1.6316239570107,0.177193886902364,0
"São Paulo",2020-03-15,"nowcast",1.31730171463247,1.85014093158864,1.47460299253414,1.68716063699941,1.59479443044391,1.60042501471948,0.16565468419753,0
"São Paulo",2020-03-16,"nowcast",1.32674040163455,1.83631323718346,1.47142459816839,1.66745335693179,1.57270998889576,1.58312747312618,0.158350989393398,0
"São Paulo",2020-03-17,"nowcast",1.31987359022916,1.7894314111199,1.45536807494775,1.63454265545928,1.54757530257255,1.55543109586924,0.145601089278291,0
"São Paulo",2020-03-18,"nowcast",1.3274449270324,1.76823793829408,1.42722084398286,1.60236359459479,1.52380304504397,1.5334332249954,0.138363945978308,0
"São Paulo",2020-03-19,"nowcast",1.30169871394109,1.71857283108805,1.42634419064335,1.59560575439092,1.5115890722601,1.51927143699763,0.132409576372353,0
"São Paulo",2020-03-20,"nowcast",1.3156145052481,1.71803223385461,1.39607471306159,1.55665752509489,1.49678006709459,1.50596188978199,0.125021743436489,0
"São Paulo",2020-03-21,"nowcast",1.29192392019176,1.68552325167525,1.39449998913861,1.55031321173297,1.49220837235343,1.49984095138321,0.122014166769129,0
"São Paulo",2020-03-22,"nowcast",1.30236386906496,1.67075735512947,1.41165069941354,1.56204459722284,1.48626847817903,1.49349945965471,0.115494748825594,0
"São Paulo",2020-03-23,"nowcast",1.28549582035303,1.66115869426299,1.39472343613376,1.54595523753624,1.47910442481086,1.48361696769124,0.116626722320289,0
"São Paulo",2020-03-24,"nowcast",1.29872020282204,1.67386503930895,1.38972787748511,1.54135891581533,1.46514166232847,1.47262914916352,0.117372605126731,0
"São Paulo",2020-03-25,"nowcast",1.26678126469278,1.62683745262711,1.36146814369123,1.50684386678565,1.44683193382287,1.45227330253083,0.112970760001239,0
"São Paulo",2020-03-26,"nowcast",1.24775815786,1.59708400987311,1.34368275351082,1.48195424249198,1.41855681214914,1.42447113932058,0.10815434426755,0
"São Paulo",2020-03-27,"nowcast",1.20305552009697,1.54458636435604,1.31848097873009,1.4549111848658,1.38082374578949,1.38662381309965,0.106010664019082,0
"São Paulo",2020-03-28,"nowcast",1.15808295955317,1.48623709163351,1.25983357735238,1.38801546309276,1.33781157101202,1.34216848375718,0.0999822196914764,0
"São Paulo",2020-03-29,"nowcast",1.14326399432352,1.43126152935463,1.22629084575723,1.34129200871186,1.28262328994984,1.28495296766206,0.0882829733822272,2e-04
"São Paulo",2020-03-30,"nowcast",1.1035044430119,1.35848798441984,1.1753866937484,1.27723335693323,1.22981122603334,1.23218306660725,0.0780573246180862,0.0013986013986014
"São Paulo",2020-03-31,"nowcast",1.08346753717297,1.30375290625317,1.14721802003414,1.23528069554112,1.19104796065774,1.19346180468518,0.0677618465654995,0.001998001998002
"São Paulo",2020-04-01,"nowcast",1.07688676224387,1.28254524644029,1.13681587074127,1.22124416575263,1.17905067354494,1.17954602269343,0.0637107438880663,0.000997008973080758
