"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"BA-Campo Formoso",2020-06-17,"nowcast",0.755923362444908,1.95780486106157,1.04380161506315,1.49056907342711,1.30186402871918,1.32747111965753,0.378550594559252,0.175289575289575
"BA-Campo Formoso",2020-06-18,"nowcast",0.645166921292582,1.78087138411248,0.997141660646042,1.44841775933731,1.23977801983257,1.26058127667487,0.353608678225879,0.228988326848249
"BA-Campo Formoso",2020-06-19,"nowcast",0.679490046382001,1.79480258213612,0.978556801235185,1.39907765350185,1.23173486187566,1.23792935662602,0.347978342096462,0.235546875
"BA-Campo Formoso",2020-06-20,"nowcast",0.700409194375796,1.77424716257832,0.990742786873766,1.39311929153343,1.22341118594454,1.2460792956894,0.339638480128173,0.222963689892051
"BA-Campo Formoso",2020-06-21,"nowcast",0.727020718841345,1.73955082749978,1.02080439868881,1.4042168943969,1.2198025071235,1.24160954710287,0.321806283117684,0.215518913676043
"BA-Campo Formoso",2020-06-22,"nowcast",0.690124324831669,1.72819756201876,1.00871153137466,1.38404725850244,1.21556440579386,1.2497823015261,0.336036126385929,0.205813953488372
"BA-Campo Formoso",2020-06-23,"nowcast",0.744256372870512,1.81304898373548,1.02008379694639,1.3991680600669,1.22768670792023,1.26580812709983,0.335850189626636,0.193573515092502
"BA-Campo Formoso",2020-06-24,"nowcast",0.744634747145389,1.75333346156669,1.06923916818145,1.43597236946031,1.25315313120082,1.27947112507602,0.316875020694379,0.167446393762183
"BA-Campo Formoso",2020-06-25,"nowcast",0.834697151353281,1.79563293150944,1.03098536154465,1.39100937725393,1.26781266611402,1.30199362202744,0.320494211508642,0.143465634075508
"BA-Campo Formoso",2020-06-26,"nowcast",0.831758261226421,1.79159842764254,1.08860575130649,1.44302261891833,1.288667068676,1.31624937831838,0.312986151265152,0.129661835748792
"BA-Campo Formoso",2020-06-27,"nowcast",0.856527314756669,1.80121302445458,1.08681158432102,1.4396994376308,1.2992502807794,1.32768769589574,0.296609726410204,0.10875486381323
"BA-Campo Formoso",2020-06-28,"nowcast",0.899430570869188,1.79007278507801,1.10076732638419,1.44317929963211,1.31282871203522,1.34301698419526,0.290363029930616,0.0875368007850834
"BA-Campo Formoso",2020-06-29,"nowcast",0.902829089240034,1.78907225848578,1.16114957319865,1.49072463667623,1.32211402459115,1.34510650577711,0.279381888412075,0.0828263002944063
"BA-Campo Formoso",2020-06-30,"nowcast",0.919500617929378,1.7469858899858,1.13771389782436,1.43947110787016,1.31121239380477,1.33069158600121,0.261454601663165,0.0868035190615836
"BA-Campo Formoso",2020-07-01,"nowcast",0.900617623336925,1.71517327157093,1.1455246810212,1.44622134312455,1.30266127190141,1.31488999652392,0.258880577318251,0.0913894324853229
"BA-Campo Formoso",2020-07-02,"nowcast",0.857868704876977,1.66838357256372,1.07682895616165,1.38237632808458,1.26814342943694,1.28141078835354,0.251342398679515,0.112463199214917
"BA-Campo Formoso",2020-07-03,"nowcast",0.806478787425566,1.61023478355188,1.0924741550619,1.39482451136234,1.24300100298485,1.24887406351781,0.246750864287765,0.1396484375
"BA-Campo Formoso",2020-07-04,"nowcast",0.882631539590197,1.60026005901007,1.05704486966267,1.3355047780361,1.21812942565711,1.22561330129528,0.219585399228309,0.142161635832522
