"region","date","type","bottom","top","lower","upper","median","mean"
"CE-Maranguape",2019-12-25,"nowcast",1,1,1,1,1,1
"CE-Maranguape",2019-12-26,"nowcast",0,0,0,0,0,0
"CE-Maranguape",2019-12-27,"nowcast",0,0,0,0,0,0
"CE-Maranguape",2019-12-28,"nowcast",0,1,0,1,0.5,0.5
"CE-Maranguape",2019-12-29,"nowcast",0,0,0,0,0,0
"CE-Maranguape",2019-12-30,"nowcast",0,0,0,0,0,0
"CE-Maranguape",2019-12-31,"nowcast",0,1,0,1,0.5,0.5
"CE-Maranguape",2020-01-01,"nowcast",0,0,0,0,0,0
"CE-Maranguape",2020-01-02,"nowcast",0,0,0,0,0,0
"CE-Maranguape",2020-01-03,"nowcast",0,0,0,0,0,0
"CE-Maranguape",2020-01-04,"nowcast",0,0,0,0,0,0
"CE-Maranguape",2020-01-05,"nowcast",0,0,0,0,0,0
"CE-Maranguape",2020-01-06,"nowcast",0,0,0,0,0,0
"CE-Maranguape",2020-01-07,"nowcast",0,0,0,0,0,0
"CE-Maranguape",2020-01-08,"nowcast",0,0,0,0,0,0
"CE-Maranguape",2020-01-09,"nowcast",0,0,0,0,0,0
"CE-Maranguape",2020-01-10,"nowcast",0,0,0,0,0,0
"CE-Maranguape",2020-01-11,"nowcast",0,1,0,0,0,0.333333333333333
"CE-Maranguape",2020-01-12,"nowcast",0,0,0,0,0,0
"CE-Maranguape",2020-01-13,"nowcast",0,0,0,0,0,0
"CE-Maranguape",2020-01-14,"nowcast",0,1,0,0,0,0.333333333333333
"CE-Maranguape",2020-01-15,"nowcast",0,1,0,0,0,0.333333333333333
"CE-Maranguape",2020-01-16,"nowcast",0,0,0,0,0,0
"CE-Maranguape",2020-01-17,"nowcast",0,1,0,0,0,0.25
"CE-Maranguape",2020-01-18,"nowcast",0,1,0,0,0,0.25
"CE-Maranguape",2020-01-19,"nowcast",0,0,0,0,0,0
"CE-Maranguape",2020-01-20,"nowcast",0,0,0,0,0,0
"CE-Maranguape",2020-01-21,"nowcast",0,1,0,0,0,0.25
"CE-Maranguape",2020-01-22,"nowcast",0,0,0,0,0,0
"CE-Maranguape",2020-01-23,"nowcast",0,1,0,1,0.5,0.5
"CE-Maranguape",2020-01-24,"nowcast",0,0,0,0,0,0
"CE-Maranguape",2020-01-25,"nowcast",0,0,0,0,0,0
"CE-Maranguape",2020-01-26,"nowcast",0,1,0,0,0,0.166666666666667
"CE-Maranguape",2020-01-27,"nowcast",0,1,0,0,0,0.142857142857143
"CE-Maranguape",2020-01-28,"nowcast",0,1,0,0,0,0.125
"CE-Maranguape",2020-01-29,"nowcast",0,1,0,0,0,0.222222222222222
"CE-Maranguape",2020-01-30,"nowcast",0,1,0,0,0,0.2
"CE-Maranguape",2020-01-31,"nowcast",0,1,0,0,0,0.333333333333333
"CE-Maranguape",2020-02-01,"nowcast",0,0,0,0,0,0.0769230769230769
"CE-Maranguape",2020-02-02,"nowcast",0,1,0,0,0,0.285714285714286
"CE-Maranguape",2020-02-03,"nowcast",0,1,0,0,0,0.1875
"CE-Maranguape",2020-02-04,"nowcast",0,1,0,0,0,0.222222222222222
"CE-Maranguape",2020-02-05,"nowcast",0,1,0,0,0,0.111111111111111
"CE-Maranguape",2020-02-06,"nowcast",0,1,0,0,0,0.2
"CE-Maranguape",2020-02-07,"nowcast",0,0,0,0,0,0.0952380952380952
"CE-Maranguape",2020-02-08,"nowcast",0,1,0,0,0,0.173913043478261
"CE-Maranguape",2020-02-09,"nowcast",0,1,0,0,0,0.153846153846154
"CE-Maranguape",2020-02-10,"nowcast",0,0,0,0,0,0
"CE-Maranguape",2020-02-11,"nowcast",0,1,0,0,0,0.111111111111111
"CE-Maranguape",2020-02-12,"nowcast",0,1,0,0,0,0.32258064516129
"CE-Maranguape",2020-02-13,"nowcast",0,0,0,0,0,0.0625
"CE-Maranguape",2020-02-14,"nowcast",0,1,0,0,0,0.21875
"CE-Maranguape",2020-02-15,"nowcast",0,1,0,0,0,0.147058823529412
"CE-Maranguape",2020-02-16,"nowcast",0,1,0,0,0,0.138888888888889
"CE-Maranguape",2020-02-17,"nowcast",0,1,0,0,0,0.131578947368421
"CE-Maranguape",2020-02-18,"nowcast",0,1,0,0,0,0.238095238095238
"CE-Maranguape",2020-02-19,"nowcast",0,1,0,0,0,0.1875
"CE-Maranguape",2020-02-20,"nowcast",0,1,0,0,0,0.24
"CE-Maranguape",2020-02-21,"nowcast",0,1,0,0,0,0.24
"CE-Maranguape",2020-02-22,"nowcast",0,1,0,0,0,0.226415094339623
"CE-Maranguape",2020-02-23,"nowcast",0,1,0,0,0,0.240740740740741
"CE-Maranguape",2020-02-24,"nowcast",0,1,0,0,0,0.220338983050847
"CE-Maranguape",2020-02-25,"nowcast",0,1,0,0,0,0.261538461538462
"CE-Maranguape",2020-02-26,"nowcast",0,1,0,0,0,0.253731343283582
"CE-Maranguape",2020-02-27,"nowcast",0,1,0,0,0,0.342105263157895
"CE-Maranguape",2020-02-28,"nowcast",0,1,0,0,0,0.375
"CE-Maranguape",2020-02-29,"nowcast",0,1,0,0,0,0.353658536585366
"CE-Maranguape",2020-03-01,"nowcast",0,1,0,0,0,0.30952380952381
"CE-Maranguape",2020-03-02,"nowcast",0,1,0,0,0,0.443181818181818
"CE-Maranguape",2020-03-03,"nowcast",0,1,0,0,0,0.395604395604396
"CE-Maranguape",2020-03-04,"nowcast",0,1,0,0,0,0.483870967741935
"CE-Maranguape",2020-03-05,"nowcast",0,1,0,0,0,0.376344086021505
"CE-Maranguape",2020-03-06,"nowcast",0,1,0,0,0,0.5
"CE-Maranguape",2020-03-07,"nowcast",0,1,0,0,0,0.46875
"CE-Maranguape",2020-03-08,"nowcast",0,2,0,0,0,0.591836734693878
"CE-Maranguape",2020-03-09,"nowcast",0,2,0,0,0,0.551020408163265
"CE-Maranguape",2020-03-10,"nowcast",0,2,0,1,0.5,0.663265306122449
"CE-Maranguape",2020-03-11,"nowcast",0,2,0,0,0,0.585858585858586
"CE-Maranguape",2020-03-12,"nowcast",0,2,0,0,0,0.707070707070707
"CE-Maranguape",2020-03-13,"nowcast",0,2,0,0,0,0.626262626262626
"CE-Maranguape",2020-03-14,"nowcast",0,2,0,1,1,0.848484848484849
"CE-Maranguape",2020-03-15,"nowcast",0,2,0,1,1,0.747474747474748
"CE-Maranguape",2020-03-16,"nowcast",0,2,0,1,1,0.747474747474748
"CE-Maranguape",2020-03-17,"nowcast",0,2,0,1,1,0.96
"CE-Maranguape",2020-03-18,"nowcast",0,2,0,1,1,0.94
"CE-Maranguape",2020-03-19,"nowcast",0,3,0,1,1,1.16
"CE-Maranguape",2020-03-20,"nowcast",0,3,0,1,1,1.34
"CE-Maranguape",2020-03-21,"nowcast",0,3,0,1,1,1.23
"CE-Maranguape",2020-03-22,"nowcast",0,3,0,1,1,1.39
"CE-Maranguape",2020-03-23,"nowcast",0,3,0,1,1,1.49
"CE-Maranguape",2020-03-24,"nowcast",0,4,0,2,2,1.76
"CE-Maranguape",2020-03-25,"nowcast",0,4,1,2,2,2.05
"CE-Maranguape",2020-03-26,"nowcast",0,4,1,2,1.5,1.68
"CE-Maranguape",2020-03-27,"nowcast",0,4,1,2,2,2.15
"CE-Maranguape",2020-03-28,"nowcast",0,4,1,2,2,2.07
"CE-Maranguape",2020-03-29,"nowcast",0,4,0,2,2,2.31
"CE-Maranguape",2020-03-30,"nowcast",0,4,0,2,2,2.33
"CE-Maranguape",2020-03-31,"nowcast",0,5,1,3,3,2.85
"CE-Maranguape",2020-04-01,"nowcast",0,6,1,3,3,2.94
"CE-Maranguape",2020-04-02,"nowcast",0,5,1,3,3,3.15
"CE-Maranguape",2020-04-03,"nowcast",0,6,1,3,3,3.14
"CE-Maranguape",2020-04-04,"nowcast",0,7,1,3,3,3.83
"CE-Maranguape",2020-04-05,"nowcast",1,7,2,4,4,4.12
"CE-Maranguape",2020-04-06,"nowcast",1,8,2,4,4,4.08
"CE-Maranguape",2020-04-07,"nowcast",1,8,3,5,4,4.5
"CE-Maranguape",2020-04-08,"nowcast",2,9,2,5,5,5.26
"CE-Maranguape",2020-04-09,"nowcast",2,9,2,5,5,4.92
"CE-Maranguape",2020-04-10,"nowcast",1,8,2,5,5,5.35
"CE-Maranguape",2020-04-11,"nowcast",1,10,5,8,6,6.35
"CE-Maranguape",2020-04-12,"nowcast",2,12,5,8,6,6.6
"CE-Maranguape",2020-04-13,"nowcast",3,10,3,6,6,6.53
"CE-Maranguape",2020-04-14,"nowcast",4,12,4,7,7,7.18
"CE-Maranguape",2020-04-15,"nowcast",3,11,5,8,7,7.68
"CE-Maranguape",2020-04-16,"nowcast",4,13,4,8,7.5,7.74
"CE-Maranguape",2020-04-17,"nowcast",3,14,4,8,8,8.5
"CE-Maranguape",2020-04-18,"nowcast",5,14,7,11,9.5,9.42
"CE-Maranguape",2020-04-19,"nowcast",3,14,6,10,9.5,9.49
"CE-Maranguape",2020-04-20,"nowcast",4,14,5,9,9,9.49
"CE-Maranguape",2020-04-21,"nowcast",4,14,6,10,10,9.85
"CE-Maranguape",2020-04-22,"nowcast",7,16,7,11,11,10.94
"CE-Maranguape",2020-04-23,"nowcast",4,15,8,12,11,10.9
"CE-Maranguape",2020-04-24,"nowcast",4,16,8,12,11,11.16
"CE-Maranguape",2020-04-25,"nowcast",5,17,6,11,11,11.47
"CE-Maranguape",2020-04-26,"nowcast",5,17,9,13,12,12.08
"CE-Maranguape",2020-04-27,"nowcast",6,18,9,14,12.5,12.7
"CE-Maranguape",2020-04-28,"nowcast",9,21,9,14,14,14.3
"CE-Maranguape",2020-04-29,"nowcast",9,21,11,16,15,14.51
"CE-Maranguape",2020-04-30,"nowcast",10,22,11,16,15,15.51
"CE-Maranguape",2020-05-01,"nowcast",7,21,14,18,16,16.28
"CE-Maranguape",2020-05-02,"nowcast",9,23,11,17,16,16.21
"CE-Maranguape",2020-05-03,"nowcast",10,23,14,19,17,17.24
"CE-Maranguape",2020-05-04,"nowcast",11,27,14,21,19,19.02
"CE-Maranguape",2020-05-05,"nowcast",12,27,14,20,19.5,19.44
"CE-Maranguape",2020-05-06,"nowcast",14,27,15,21,20,20.07
"CE-Maranguape",2020-05-07,"nowcast",12,28,18,23,21,20.98
"CE-Maranguape",2020-05-08,"nowcast",14,30,18,24,23,23.23
"CE-Maranguape",2020-05-09,"nowcast",15,31,21,26,24,23.29
"CE-Maranguape",2020-05-10,"nowcast",18,33,22,27,25,25.49
"CE-Maranguape",2020-05-11,"nowcast",18,35,24,30,27,27.11
"CE-Maranguape",2020-05-12,"nowcast",19,36,25,31,29,27.85
"CE-Maranguape",2020-05-13,"nowcast",17,36,22,30,28,27.99
"CE-Maranguape",2020-05-14,"nowcast",21,37,26,32,29,29.25
"CE-Maranguape",2020-05-15,"nowcast",22,39,23,30,29.5,30.49
"CE-Maranguape",2020-05-16,"nowcast",22,39,26,32,30,30.37
"CE-Maranguape",2020-05-17,"nowcast",26,41,27,33,32,32.94
"CE-Maranguape",2020-05-18,"nowcast",21,40,32,39,34,33.09
"CE-Maranguape",2020-05-19,"nowcast",25,43,28,35,34,34.02
"CE-Maranguape",2020-05-20,"nowcast",25,43,30,37,35,34.74
"CE-Maranguape",2020-05-21,"nowcast",25,43,32,39,35,35.69
"CE-Maranguape",2020-05-22,"nowcast",27,45,34,40,38,37.26
"CE-Maranguape",2020-05-23,"nowcast",32,47,35,41,40,39.95
"CE-Maranguape",2020-05-24,"nowcast",32,51,39,45,42,41.71
"CE-Maranguape",2020-05-25,"nowcast",35,57,39,47,44,44.32
"CE-Maranguape",2020-05-26,"nowcast",34,53,40,48,46,45.57
"CE-Maranguape",2020-05-27,"nowcast",35,58,38,47,46,46.26
"CE-Maranguape",2020-05-28,"nowcast",36,56,40,47,44,44.61
"CE-Maranguape",2020-05-29,"nowcast",30,50,38,45,42,41.76
"CE-Maranguape",2020-05-30,"nowcast",32,50,35,43,39,39.06
"CE-Maranguape",2020-05-31,"nowcast",29,47,29,37,37,36.99
"CE-Maranguape",2020-06-01,"nowcast",27,44,28,35,34,34.47
"CE-Maranguape",2020-06-02,"nowcast",25,44,28,35,34,34.49
"CE-Maranguape",2020-06-03,"nowcast",24,42,28,34,32,32.74
"CE-Maranguape",2020-06-04,"nowcast",23,39,27,33,31,31.26
"CE-Maranguape",2020-06-05,"nowcast",24,41,28,35,31,31.91
"CE-Maranguape",2020-06-06,"nowcast",24,41,25,33,31,31.8
"CE-Maranguape",2020-06-07,"nowcast",24,42,29,36,32,32.16
"CE-Maranguape",2020-06-08,"nowcast",23,39,29,35,32.5,32.39
"CE-Maranguape",2020-06-09,"nowcast",23,42,27,34,32,32.25
"CE-Maranguape",2020-06-10,"nowcast",25,43,33,39,34,34.18
"CE-Maranguape",2020-06-11,"nowcast",25,45,30,37,34.5,35.97
"CE-Maranguape",2020-06-12,"nowcast",26,48,30,39,35,36.43
"CE-Maranguape",2020-06-13,"nowcast",28,49,28,37,37,36.96
"CE-Maranguape",2020-06-14,"nowcast",28,48,32,40,38,38.15
"CE-Maranguape",2020-06-15,"nowcast",27,47,30,39,38,37.58
"CE-Maranguape",2020-06-16,"nowcast",28,48,34,42,38.5,38.03
"CE-Maranguape",2020-06-17,"nowcast",28,48,35,42,38,38.17
"CE-Maranguape",2020-06-18,"nowcast",31,53,36,43,40,39.97
"CE-Maranguape",2020-06-19,"nowcast",25,51,36,44,40,40.87
"CE-Maranguape",2020-06-20,"nowcast",29,52,34,44,42,42.37
"CE-Maranguape",2020-06-21,"nowcast",32,53,39,48,43,43.89
"CE-Maranguape",2020-06-22,"nowcast",36,58,43,53,46,46.61
"CE-Maranguape",2020-06-23,"nowcast",36,59,45,54,49,49.5
"CE-Maranguape",2020-06-24,"nowcast",36,62,44,54,50.5,50.95
"CE-Maranguape",2020-06-25,"nowcast",41,68,48,59,55,54.02
"CE-Maranguape",2020-06-26,"nowcast",45,74,49,61,59,58.5
"CE-Maranguape",2020-06-27,"nowcast",47,72,59,69,63.5,63.2
"CE-Maranguape",2020-06-28,"nowcast",55,80,59,69,66.5,67.41
"CE-Maranguape",2020-06-29,"nowcast",57,83,62,72,69,69.89
"CE-Maranguape",2020-06-30,"nowcast",62,89,66,77,74,73.9
"CE-Maranguape",2020-07-01,"nowcast",67,94,73,83,79.5,79.01
"CE-Maranguape",2020-07-02,"nowcast",68,97,74,86,84,82.61
"CE-Maranguape",2020-07-03,"nowcast",69,100,78,90,86.5,86.9
"CE-Maranguape",2020-07-04,"nowcast",71,105,84,95,89,90.3
"CE-Maranguape",2020-07-05,"nowcast",77,107,86,99,91,90.97
