"region","date","type","bottom","top","lower","upper","median","mean"
"Goiás",2020-01-29,"nowcast",1,1,1,1,1,1
"Goiás",2020-01-30,"nowcast",0,0,0,0,0,0
"Goiás",2020-01-31,"nowcast",0,1,0,1,0.5,0.5
"Goiás",2020-02-01,"nowcast",0,0,0,0,0,0
"Goiás",2020-02-02,"nowcast",0,1,1,1,1,0.666666666666667
"Goiás",2020-02-03,"nowcast",0,1,0,0,0,0.25
"Goiás",2020-02-04,"nowcast",0,1,0,0,0,0.2
"Goiás",2020-02-05,"nowcast",0,1,0,0,0,0.2
"Goiás",2020-02-06,"nowcast",0,1,0,0,0,0.333333333333333
"Goiás",2020-02-07,"nowcast",0,1,0,0,0,0.142857142857143
"Goiás",2020-02-08,"nowcast",0,1,0,0,0,0.375
"Goiás",2020-02-09,"nowcast",0,1,0,0,0,0.272727272727273
"Goiás",2020-02-10,"nowcast",0,0,0,0,0,0
"Goiás",2020-02-11,"nowcast",0,1,0,0,0,0.266666666666667
"Goiás",2020-02-12,"nowcast",0,1,0,0,0,0.117647058823529
"Goiás",2020-02-13,"nowcast",0,1,0,0,0,0.318181818181818
"Goiás",2020-02-14,"nowcast",0,1,0,0,0,0.285714285714286
"Goiás",2020-02-15,"nowcast",0,1,0,0,0,0.205882352941176
"Goiás",2020-02-16,"nowcast",0,1,0,0,0,0.128205128205128
"Goiás",2020-02-17,"nowcast",0,1,0,0,0,0.24
"Goiás",2020-02-18,"nowcast",0,1,0,0,0,0.148148148148148
"Goiás",2020-02-19,"nowcast",0,1,0,0,0,0.253968253968254
"Goiás",2020-02-20,"nowcast",0,1,0,0,0,0.226666666666667
"Goiás",2020-02-21,"nowcast",0,1,0,0,0,0.241758241758242
"Goiás",2020-02-22,"nowcast",0,1,0,0,0,0.201834862385321
"Goiás",2020-02-23,"nowcast",0,1,0,0,0,0.152542372881356
"Goiás",2020-02-24,"nowcast",0,1,0,0,0,0.260869565217391
"Goiás",2020-02-25,"nowcast",0,1,0,0,0,0.233532934131737
"Goiás",2020-02-26,"nowcast",0,1,0,0,0,0.201058201058201
"Goiás",2020-02-27,"nowcast",0,1,0,0,0,0.178403755868545
"Goiás",2020-02-28,"nowcast",0,1,0,0,0,0.217391304347826
"Goiás",2020-02-29,"nowcast",0,1,0,0,0,0.199288256227758
"Goiás",2020-03-01,"nowcast",0,1,0,0,0,0.205211726384365
"Goiás",2020-03-02,"nowcast",0,1,0,0,0,0.256410256410256
"Goiás",2020-03-03,"nowcast",0,1,0,0,0,0.227848101265823
"Goiás",2020-03-04,"nowcast",0,1,0,0,0,0.229545454545455
"Goiás",2020-03-05,"nowcast",0,1,0,0,0,0.252587991718426
"Goiás",2020-03-06,"nowcast",0,1,0,0,0,0.261682242990654
"Goiás",2020-03-07,"nowcast",0,1,0,0,0,0.25473321858864
"Goiás",2020-03-08,"nowcast",0,1,0,0,0,0.282131661442006
