"region","date","type","bottom","top","lower","upper","median","mean"
"PI-Teresina",2020-02-07,"nowcast",1,1,1,1,1,1
"PI-Teresina",2020-02-08,"nowcast",0,0,0,0,0,0
"PI-Teresina",2020-02-09,"nowcast",0,1,0,1,0.5,0.5
"PI-Teresina",2020-02-10,"nowcast",0,1,0,0,0,0.333333333333333
"PI-Teresina",2020-02-11,"nowcast",0,1,0,0,0,0.25
"PI-Teresina",2020-02-12,"nowcast",0,0,0,0,0,0
"PI-Teresina",2020-02-13,"nowcast",0,1,0,1,0.5,0.5
"PI-Teresina",2020-02-14,"nowcast",0,1,0,0,0,0.166666666666667
"PI-Teresina",2020-02-15,"nowcast",0,1,0,0,0,0.333333333333333
"PI-Teresina",2020-02-16,"nowcast",0,1,0,0,0,0.307692307692308
"PI-Teresina",2020-02-17,"nowcast",0,1,0,0,0,0.368421052631579
"PI-Teresina",2020-02-18,"nowcast",0,1,0,0,0,0.304347826086957
"PI-Teresina",2020-02-19,"nowcast",0,1,0,0,0,0.3
"PI-Teresina",2020-02-20,"nowcast",0,1,0,0,0,0.325
"PI-Teresina",2020-02-21,"nowcast",0,1,0,0,0,0.260869565217391
"PI-Teresina",2020-02-22,"nowcast",0,1,0,0,0,0.18
"PI-Teresina",2020-02-23,"nowcast",0,1,0,0,0,0.234375
"PI-Teresina",2020-02-24,"nowcast",0,1,0,0,0,0.321428571428571
"PI-Teresina",2020-02-25,"nowcast",0,1,0,0,0,0.43859649122807
"PI-Teresina",2020-02-26,"nowcast",0,1,0,0,0,0.36
"PI-Teresina",2020-02-27,"nowcast",0,1,0,0,0,0.287234042553192
"PI-Teresina",2020-02-28,"nowcast",0,1,0,0,0,0.255605381165919
"PI-Teresina",2020-02-29,"nowcast",0,1,0,0,0,0.334532374100719
"PI-Teresina",2020-03-01,"nowcast",0,1,0,0,0,0.30421686746988
"PI-Teresina",2020-03-02,"nowcast",0,1,0,0,0,0.317708333333333
"PI-Teresina",2020-03-03,"nowcast",0,1,0,0,0,0.369230769230769
"PI-Teresina",2020-03-04,"nowcast",0,1,0,0,0,0.393596986817326
"PI-Teresina",2020-03-05,"nowcast",0,1,0,0,0,0.423645320197044
"PI-Teresina",2020-03-06,"nowcast",0,1,0,0,0,0.44574780058651
"PI-Teresina",2020-03-07,"nowcast",0,1,0,0,0,0.48
"PI-Teresina",2020-03-08,"nowcast",0,1,0,0,0,0.474074074074074
"PI-Teresina",2020-03-09,"nowcast",0,2,0,0,0,0.591224018475751
"PI-Teresina",2020-03-10,"nowcast",0,2,0,0,0,0.631868131868132
"PI-Teresina",2020-03-11,"nowcast",0,2,0,1,1,0.728525980911983
"PI-Teresina",2020-03-12,"nowcast",0,2,0,1,1,0.800205973223481
"PI-Teresina",2020-03-13,"nowcast",0,2,0,1,1,0.936799184505607
"PI-Teresina",2020-03-14,"nowcast",0,2,0,1,1,1.01108870967742
"PI-Teresina",2020-03-15,"nowcast",0,3,0,1,1,1.17853560682046
"PI-Teresina",2020-03-16,"nowcast",0,3,0,1,1,1.13627254509018
"PI-Teresina",2020-03-17,"nowcast",0,3,0,1,1,1.19
"PI-Teresina",2020-03-18,"nowcast",0,3,0,1,1,1.253
"PI-Teresina",2020-03-19,"nowcast",0,3,0,1,1,1.282
"PI-Teresina",2020-03-20,"nowcast",0,3,0,1,1,1.329
"PI-Teresina",2020-03-21,"nowcast",0,3,0,1,1,1.473
"PI-Teresina",2020-03-22,"nowcast",0,4,0,1,1,1.668
"PI-Teresina",2020-03-23,"nowcast",0,4,1,2,2,1.816
"PI-Teresina",2020-03-24,"nowcast",0,4,1,2,2,2.032
"PI-Teresina",2020-03-25,"nowcast",0,4,0,2,2,2.242
"PI-Teresina",2020-03-26,"nowcast",0,5,0,2,2,2.533
"PI-Teresina",2020-03-27,"nowcast",0,5,1,3,3,2.839
"PI-Teresina",2020-03-28,"nowcast",0,5,1,3,3,3.059
"PI-Teresina",2020-03-29,"nowcast",0,6,1,3,3,3.458
"PI-Teresina",2020-03-30,"nowcast",1,7,2,4,4,3.916
"PI-Teresina",2020-03-31,"nowcast",1,8,3,5,4,4.496
"PI-Teresina",2020-04-01,"nowcast",1,9,2,5,5,5.264
"PI-Teresina",2020-04-02,"nowcast",2,10,3,6,6,6.051
"PI-Teresina",2020-04-03,"nowcast",2,11,4,7,7,6.9
"PI-Teresina",2020-04-04,"nowcast",3,12,4,8,8,7.773
"PI-Teresina",2020-04-05,"nowcast",3,13,5,9,8,8.665
"PI-Teresina",2020-04-06,"nowcast",3,14,6,10,9,9.936
"PI-Teresina",2020-04-07,"nowcast",4,16,8,12,11,11.197
"PI-Teresina",2020-04-08,"nowcast",5,17,8,13,12,12.217
"PI-Teresina",2020-04-09,"nowcast",7,19,9,14,13,13.52
"PI-Teresina",2020-04-10,"nowcast",8,21,10,15,15,14.618
"PI-Teresina",2020-04-11,"nowcast",8,22,12,17,15,15.466
"PI-Teresina",2020-04-12,"nowcast",9,23,13,18,17,16.774
"PI-Teresina",2020-04-13,"nowcast",10,25,13,19,18,18.099
"PI-Teresina",2020-04-14,"nowcast",12,26,14,20,19,19.147
"PI-Teresina",2020-04-15,"nowcast",13,28,16,22,20,20.679
"PI-Teresina",2020-04-16,"nowcast",13,30,19,25,23,22.76
"PI-Teresina",2020-04-17,"nowcast",15,33,19,26,24,24.502
"PI-Teresina",2020-04-18,"nowcast",17,35,21,28,26,26.762
"PI-Teresina",2020-04-19,"nowcast",18,37,24,31,29,28.863
"PI-Teresina",2020-04-20,"nowcast",21,41,25,33,31,31.083
"PI-Teresina",2020-04-21,"nowcast",23,43,28,36,33,33.635
"PI-Teresina",2020-04-22,"nowcast",25,45,30,38,36,35.845
"PI-Teresina",2020-04-23,"nowcast",26,48,31,40,38,38.35
"PI-Teresina",2020-04-24,"nowcast",31,51,35,43,40,40.295
"PI-Teresina",2020-04-25,"nowcast",30,53,35,44,42,42.549
"PI-Teresina",2020-04-26,"nowcast",32,54,37,46,44,44.28
"PI-Teresina",2020-04-27,"nowcast",34,57,39,48,46,46.108
"PI-Teresina",2020-04-28,"nowcast",34,57,41,50,47,47.056
"PI-Teresina",2020-04-29,"nowcast",36,60,41,51,48,48.412
"PI-Teresina",2020-04-30,"nowcast",37,61,42,52,50,50.201
"PI-Teresina",2020-05-01,"nowcast",39,64,46,55,51,52.012
"PI-Teresina",2020-05-02,"nowcast",40,65,46,56,53,53.329
"PI-Teresina",2020-05-03,"nowcast",41,68,48,58,55,55.021
"PI-Teresina",2020-05-04,"nowcast",44,70,48,59,57,57.03
"PI-Teresina",2020-05-05,"nowcast",46,73,52,62,59,59.393
"PI-Teresina",2020-05-06,"nowcast",50,77,54,65,62,62.366
