"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"SE-Tobias Barreto",2020-05-21,"nowcast",0.0876874689211032,1.13577238416413,0.377667316522415,0.825034391196957,0.62326720009443,0.650845454548309,0.353945677234842,0.856965394853594
"SE-Tobias Barreto",2020-05-22,"nowcast",0.0750090458993277,1.15925606388425,0.323772104593927,0.767414094514983,0.602526568908712,0.654000575146831,0.38697426262874,0.850655021834061
"SE-Tobias Barreto",2020-05-23,"nowcast",0.0698477405126695,1.21731611287174,0.286945140717111,0.722318230647798,0.603394695732455,0.683789690009919,0.458207009028687,0.839663865546219
"SE-Tobias Barreto",2020-05-24,"nowcast",0.0742809933900059,1.26662384794519,0.319313636135836,0.758681301159014,0.597701482014263,0.693708807496392,0.469654564485073,0.825436408977556
"SE-Tobias Barreto",2020-05-25,"nowcast",0.0617155459781975,1.57817424859342,0.226882767241527,0.727829039336664,0.651095942649133,0.818527785530632,0.675071925869172,0.745216680294358
"SE-Tobias Barreto",2020-05-26,"nowcast",0.075365883709769,1.64413575796708,0.344705773046868,0.874536376841864,0.706580661721897,0.869578489745846,0.716424852581536,0.712571898110107
"SE-Tobias Barreto",2020-05-27,"nowcast",0.100016408585988,1.89698948383977,0.40921147676182,1.03622325552612,0.823183142546417,0.985962915250502,0.696055103177679,0.629351535836177
"SE-Tobias Barreto",2020-05-28,"nowcast",0.0918741788200043,1.9951340817217,0.425112006231308,1.10147356634643,0.926000553212441,1.08545255199574,0.722539092320719,0.554900260190807
"SE-Tobias Barreto",2020-05-29,"nowcast",0.124297526078973,2.09355688323366,0.454525206331294,1.16295619342185,0.989399965781476,1.14824900306111,0.748060538702374,0.507961504811899
"SE-Tobias Barreto",2020-05-30,"nowcast",0.166664963533062,2.34047649017675,0.597579292177462,1.35301103770953,1.13089722478416,1.30708340512945,0.844475355223196,0.406492335437331
"SE-Tobias Barreto",2020-05-31,"nowcast",0.249845002528839,2.40935507167381,0.652292031520991,1.42603072835792,1.18175556068658,1.34532589170735,0.802105505098424,0.370941704035874
"SE-Tobias Barreto",2020-06-01,"nowcast",0.191684739145427,2.33982430657333,0.712832142518666,1.47770452485627,1.21346792889898,1.36145080385887,0.776628641975058,0.345569620253165
"SE-Tobias Barreto",2020-06-02,"nowcast",0.249780974069101,2.39921931657743,0.725313276507341,1.47639127826742,1.24619936727495,1.38753754926009,0.772662805283437,0.320302171860246
"SE-Tobias Barreto",2020-06-03,"nowcast",0.327467025850119,2.3388922723633,0.803800773828701,1.54422507856871,1.26615384073235,1.36673968017125,0.6828595044041,0.311632270168856
"SE-Tobias Barreto",2020-06-04,"nowcast",0.370553272765935,2.38171845151442,0.833833074656719,1.59146258177703,1.27702515713852,1.38020708174717,0.68981776878581,0.303518518518519
"SE-Tobias Barreto",2020-06-05,"nowcast",0.321255312951263,2.28806182850587,0.772462583044762,1.48564723331229,1.28264739079309,1.39018329312915,0.693089115854112,0.286168224299065
"SE-Tobias Barreto",2020-06-06,"nowcast",0.36898456964314,2.27790878325559,0.821735509266878,1.50992607506963,1.24175027446665,1.32102029501904,0.619223143098567,0.32316384180791
"SE-Tobias Barreto",2020-06-07,"nowcast",0.411621508059825,2.23768333758866,0.846562483933026,1.52785541989876,1.28014929130977,1.35956875093082,0.605519840155381,0.285446009389671
"SE-Tobias Barreto",2020-06-08,"nowcast",0.487269561924622,2.25153376542828,0.826265278325559,1.49452734294802,1.25818171195449,1.338318094298,0.59241525756349,0.28555023923445
"SE-Tobias Barreto",2020-06-09,"nowcast",0.421118796164281,2.13479676708737,0.844198569639913,1.47962421778855,1.24030811113758,1.32225549956061,0.578066269280004,0.299342723004695
"SE-Tobias Barreto",2020-06-10,"nowcast",0.504387533933295,2.22012840211042,0.86306335051158,1.48941048917384,1.24801136855087,1.3325929297917,0.573500747882763,0.287570621468927
"SE-Tobias Barreto",2020-06-11,"nowcast",0.43802452057935,2.08153404518867,0.836602724225686,1.4530921202002,1.23476357510264,1.30915292924825,0.554276593422587,0.290439770554493
"SE-Tobias Barreto",2020-06-12,"nowcast",0.514395093665469,2.10316642078798,0.858059973430448,1.44267030916127,1.21642593759023,1.27984003219286,0.512444614740935,0.297687861271676
"SE-Tobias Barreto",2020-06-13,"nowcast",0.513747226775319,2.0292697528615,0.84348556335858,1.39910711313666,1.19118484127649,1.26153786240762,0.49747987372904,0.312699905926623
"SE-Tobias Barreto",2020-06-14,"nowcast",0.502155381926381,1.99942646261718,0.852114858369171,1.3983116714819,1.20961238510408,1.28033610039595,0.508179640116947,0.29511961722488
"SE-Tobias Barreto",2020-06-15,"nowcast",0.497826704939488,1.98556549282389,0.878505505311069,1.41073407860157,1.20322565783268,1.26987445039086,0.490765141899808,0.289827255278311
"SE-Tobias Barreto",2020-06-16,"nowcast",0.540775050893415,2.00757481865993,0.867041431565565,1.42017415731719,1.20314418650762,1.25773868235893,0.486003931862508,0.307396733909702
"SE-Tobias Barreto",2020-06-17,"nowcast",0.53023482808988,1.93850445506874,0.845736745040811,1.37636276603692,1.17855376751234,1.23187019935727,0.459962241276939,0.32
"SE-Tobias Barreto",2020-06-18,"nowcast",0.493933927139264,1.93166696495724,0.923046279079763,1.44994893141494,1.1874567858117,1.23716378687196,0.464802664251994,0.309923664122137
"SE-Tobias Barreto",2020-06-19,"nowcast",0.515998686122559,1.91563534961436,0.915311712242654,1.42666705085518,1.18068156324865,1.2351705414089,0.452468164885373,0.304937076476283
"SE-Tobias Barreto",2020-06-20,"nowcast",0.535689275555669,1.93352262046662,0.901046513930485,1.42295724928503,1.19862636005465,1.25634587767199,0.460333436140945,0.292307692307692
"SE-Tobias Barreto",2020-06-21,"nowcast",0.508989190985751,1.88459542918168,0.902944132355254,1.40532537136966,1.20368282086512,1.25172498919447,0.443629895048676,0.288910133843212
"SE-Tobias Barreto",2020-06-22,"nowcast",0.51916851030613,1.84879641189627,0.923692384513814,1.42172833436931,1.20440859990959,1.25230678451835,0.440700122203951,0.285436893203883
"SE-Tobias Barreto",2020-06-23,"nowcast",0.511906565914558,1.85480184167313,0.93459860761639,1.42689057525588,1.18717781890643,1.23514565318865,0.456032969719804,0.297087378640777
"SE-Tobias Barreto",2020-06-24,"nowcast",0.568935978036719,1.82059126991349,0.882850613077396,1.35788635765159,1.17345109552836,1.21020994689464,0.406403464875126,0.299142040038132
"SE-Tobias Barreto",2020-06-25,"nowcast",0.598490110270824,1.7875141826481,0.940876572095631,1.39037979551161,1.16808368431643,1.20179218431413,0.389884207315911,0.302796528447445
"SE-Tobias Barreto",2020-06-26,"nowcast",0.614140396709085,1.8024077392209,0.913466817258337,1.36253379518473,1.16777743182609,1.20496060623175,0.389708418883882,0.302083333333333
"SE-Tobias Barreto",2020-06-27,"nowcast",0.67106658374138,1.88404899987455,0.98421822748301,1.43923528083459,1.23398504159438,1.27190723518945,0.390980225898215,0.236644165863067
"SE-Tobias Barreto",2020-06-28,"nowcast",0.646907119894681,1.94909996063001,1.00087704867896,1.46453045153368,1.28581687955631,1.3414932778039,0.417409854491856,0.184807692307692
"SE-Tobias Barreto",2020-06-29,"nowcast",0.770391855057326,2.08357437089366,1.10917147399598,1.58175455692181,1.37412047006023,1.44181167601305,0.45131316811124,0.118155619596542
"SE-Tobias Barreto",2020-06-30,"nowcast",0.852441356028224,2.15114204777021,1.14380814833112,1.60725047981903,1.43201207783602,1.49463196838164,0.422500709169644,0.0819863680623174
"SE-Tobias Barreto",2020-07-01,"nowcast",0.845232624178735,2.08233903169227,1.1825277101048,1.62710090206858,1.46451805951357,1.52712167314087,0.408871225226256,0.0593170731707317
"SE-Tobias Barreto",2020-07-02,"nowcast",0.98562477664436,2.18332759409035,1.23598690612569,1.6780598777209,1.50390205131995,1.55117804388637,0.38426905975711,0.0451801363193768
"SE-Tobias Barreto",2020-07-03,"nowcast",0.961822461698106,2.08852582820664,1.2424848061453,1.64473242183023,1.50202086300301,1.54075222872364,0.362945387222134,0.0395303326810176
"SE-Tobias Barreto",2020-07-04,"nowcast",0.985949433455824,2.08128272450357,1.2660901436311,1.66585029742347,1.49186346438413,1.53690993664167,0.354840504906427,0.0388177339901478
"SE-Tobias Barreto",2020-07-05,"nowcast",1.03328575277414,2.01247851150834,1.26725276948179,1.63630404428147,1.4899343533259,1.51654068380503,0.316588065909405,0.0314868804664723
"SE-Tobias Barreto",2020-07-06,"nowcast",1.04495499157142,1.97933953466547,1.24726649391679,1.60693182154796,1.47049681763044,1.48829836315084,0.29218935155603,0.0358620689655172
"SE-Tobias Barreto",2020-07-07,"nowcast",1.01879121272498,1.92238774477869,1.2571652660975,1.59581378365531,1.45143017466847,1.46853778117086,0.279014955074899,0.0345365853658537
"SE-Tobias Barreto",2020-07-08,"nowcast",1.00417552782328,1.84845460337321,1.26884560172984,1.59181298982559,1.42883155358601,1.4475109702202,0.269907907075407,0.0324853228962818
"SE-Tobias Barreto",2020-07-09,"nowcast",1.01623061150084,1.80589482836673,1.24035927659166,1.53939942952221,1.3987544694155,1.4132370708566,0.243925142705438,0.0341846758349705
"SE-Tobias Barreto",2020-07-10,"nowcast",1.00977784564797,1.74572327144888,1.19812126538608,1.48501493315538,1.3616330835731,1.37033443676652,0.232843675692742,0.0472549019607843
"SE-Tobias Barreto",2020-07-11,"nowcast",0.99289520505224,1.70331912940552,1.18258637209564,1.44938117120062,1.33033425516339,1.33894139664249,0.215725224606752,0.053281096963761
"SE-Tobias Barreto",2020-07-12,"nowcast",0.977889188380363,1.63716434111541,1.17115460441952,1.41942414290115,1.29900342959876,1.30411670341672,0.201053872808694,0.0608866995073892
"SE-Tobias Barreto",2020-07-13,"nowcast",0.974116923182227,1.60659488744942,1.19236441837441,1.43522155793958,1.28870255237356,1.29453349477705,0.194766815307965,0.0583826429980276
"SE-Tobias Barreto",2020-07-14,"nowcast",0.966811493980036,1.59601556370626,1.15395348100214,1.3838086968892,1.28094710195276,1.2840278712581,0.193839095036389,0.0656833824975418
"SE-Tobias Barreto",2020-07-15,"nowcast",1.00662780674786,1.61911611291495,1.17139737202924,1.39838244193743,1.29722001350406,1.30961050569081,0.188950207173425,0.0378802747791953
"SE-Tobias Barreto",2020-07-16,"nowcast",1.04327670232006,1.64424610983824,1.1854053905605,1.40766957751234,1.32726334704206,1.34404710475114,0.190298998748474,0.0198216055500496
"SE-Tobias Barreto",2020-07-17,"nowcast",1.05849165113802,1.67733550924536,1.22527550425956,1.45524146433057,1.3545483278556,1.37632049167995,0.196601042916247,0.0138203356367226
"SE-Tobias Barreto",2020-07-18,"nowcast",1.09354834863173,1.67866620009839,1.25527300789288,1.47641603482521,1.37318918694845,1.39198525206723,0.188733781466784,0.00692383778437191
"SE-Tobias Barreto",2020-07-19,"nowcast",1.11951063962237,1.70214950593393,1.25148303521637,1.46985869335448,1.37688911116002,1.39407598649457,0.182478325252464,0.00931615460852329
"SE-Tobias Barreto",2020-07-20,"nowcast",1.11181887934039,1.65686707254058,1.24299870308644,1.45536229548145,1.36190018441354,1.37045191201477,0.16826097038736,0.0105054509415263
"SE-Tobias Barreto",2020-07-21,"nowcast",1.06395764868754,1.59780375990788,1.22569488466496,1.43410919699566,1.33428948706093,1.33910436332622,0.167720777990611,0.0179841897233202
"SE-Tobias Barreto",2020-07-22,"nowcast",1.01249488405014,1.55592944887958,1.17511696120425,1.39013313285231,1.28052952692718,1.28199141708707,0.166508600194783,0.0423038728897716
"SE-Tobias Barreto",2020-07-23,"nowcast",0.946093487762882,1.47554179047738,1.12065560481953,1.33721201758211,1.21801894521916,1.21595328993404,0.163687989040618,0.0954724409448819
"SE-Tobias Barreto",2020-07-24,"nowcast",0.877400710185723,1.39665116119549,1.0085378985938,1.21987002283621,1.1165371858232,1.118023317087,0.158534014850893,0.225914935707221
"SE-Tobias Barreto",2020-07-25,"nowcast",0.762705798235817,1.26454381565308,0.907133183375659,1.11562820537601,1.01719119016538,1.01861829704296,0.15260765396397,0.454059405940594
"SE-Tobias Barreto",2020-07-26,"nowcast",0.691062958294885,1.12773739814457,0.80629866377341,0.994546813822865,0.917162153437675,0.918141482468936,0.134597430062654,0.722529644268775
"SE-Tobias Barreto",2020-07-27,"nowcast",0.6408908861463,1.07100141725717,0.766176799355788,0.941300722456072,0.853671841190734,0.853359212316585,0.12985874441722,0.866003976143141
"SE-Tobias Barreto",2020-07-28,"nowcast",0.615438269885573,1.02567117914241,0.743826454969401,0.913398155043509,0.835461873106565,0.832446782861633,0.124839494395536,0.915758176412289
"SE-Tobias Barreto",2020-07-29,"nowcast",0.645099594026501,1.02068592265031,0.776214075099566,0.930941097538997,0.842419623307887,0.837286979084233,0.116655067149335,0.928585558852621
