"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"PB-Serraria",2020-07-08,"nowcast",0.593048664632415,2.07365138750646,0.795881336165301,1.28702843584962,1.12752743772649,1.200090891058,0.455044580406576,0.361904761904762
"PB-Serraria",2020-07-09,"nowcast",0.52521058922816,1.71816100688124,0.912985289296212,1.36340138055901,1.14401967690016,1.16578905932802,0.379770535222758,0.352380952380952
"PB-Serraria",2020-07-10,"nowcast",0.595735946725507,1.82750322230609,0.843147190121835,1.31876903179133,1.14508505630378,1.20073694913784,0.406272637775024,0.328155339805825
"PB-Serraria",2020-07-11,"nowcast",0.521057304926493,1.73903902682723,0.815896655605264,1.26984272376082,1.10351833581796,1.16618733187096,0.430430652340756,0.380769230769231
"PB-Serraria",2020-07-12,"nowcast",0.389920682432356,1.65692144802993,0.759420334338045,1.26140352082325,1.0694833054379,1.11085354578393,0.399545772452424,0.422429906542056
"PB-Serraria",2020-07-13,"nowcast",0.458065503829645,1.58244808750457,0.788381345917216,1.22337730985145,1.05779257503331,1.07775798378222,0.364847136471497,0.441904761904762
"PB-Serraria",2020-07-14,"nowcast",0.467735570488389,1.63380043620689,0.785560591190269,1.21357851960115,0.997698490753963,1.03296521933825,0.372654441699981,0.504854368932039
"PB-Serraria",2020-07-15,"nowcast",0.553810943065036,1.67991738493103,0.843931792016878,1.26826767658174,1.03724691149969,1.08937602289377,0.368198979483748,0.445871559633028
"PB-Serraria",2020-07-16,"nowcast",0.468132406071893,1.65908354735139,0.753597649614284,1.19747540530651,1.00760234889177,1.0347665405747,0.397007554133632,0.489320388349515
"PB-Serraria",2020-07-17,"nowcast",0.415759195703498,1.58315001799882,0.82913622435222,1.27121116165814,1.04532006621951,1.08743246121372,0.374522048361448,0.443809523809524
"PB-Serraria",2020-07-18,"nowcast",0.522891085187811,1.69439471131837,0.729822242925446,1.16365338702929,1.05797447694973,1.09139111646792,0.391074082627523,0.418867924528302
"PB-Serraria",2020-07-19,"nowcast",0.370427668299272,1.55271144506959,0.670101120410824,1.10296496090101,1.00045392254856,1.03494997699422,0.378879680851567,0.499065420560748
"PB-Serraria",2020-07-20,"nowcast",0.500417327758262,1.71170707561129,0.655058345982881,1.10174070613163,0.970248160624328,1.04300639380672,0.428510885301095,0.526923076923077
"PB-Serraria",2020-07-21,"nowcast",0.496681662746826,1.56614677807663,0.756513609098358,1.13585271069531,0.988400893847396,1.03907108101897,0.3434656748411,0.513207547169811
"PB-Serraria",2020-07-22,"nowcast",0.350069053417936,1.60067960415899,0.644818541972374,1.09482450765317,0.920248776818958,0.962574526898731,0.397329259148249,0.596190476190476
"PB-Serraria",2020-07-23,"nowcast",0.217397905400837,1.54275340514541,0.581893039235774,1.0759000244174,0.951077976097574,1.00676001683133,0.473959221451337,0.565384615384615
"PB-Serraria",2020-07-24,"nowcast",0.332224347208292,1.58314549760789,0.635241849078232,1.12754567840909,0.965653796059296,0.994349522712174,0.401875078408098,0.542857142857143
"PB-Serraria",2020-07-25,"nowcast",0.329709934806085,1.5261577961169,0.649252264252665,1.08093163625242,0.895742809340865,0.932942496451465,0.391379278581292,0.627522935779817
"PB-Serraria",2020-07-26,"nowcast",0.349610718311823,1.51337850532102,0.589549044482416,1.06817960123864,0.911499899205118,0.960350146641941,0.407011269439667,0.581132075471698
"PB-Serraria",2020-07-27,"nowcast",0.29054317378906,1.58878314678193,0.706203633188313,1.17475424828625,0.975692770636765,1.07073586506538,0.504902071841944,0.530188679245283
"PB-Serraria",2020-07-28,"nowcast",0.284147508913305,1.81901986918949,0.656736444710218,1.15058176027086,0.962523488883585,1.04305992726189,0.525220107967172,0.551923076923077
"PB-Serraria",2020-07-29,"nowcast",0.165169843819295,1.55386419064812,0.582290698849331,1.08508179726107,0.924729656109401,1.00319088207136,0.488481363283287,0.571428571428571
"PB-Serraria",2020-07-30,"nowcast",0.416548668381317,1.82468360070247,0.627301124967397,1.13520083156029,0.946868035707777,1.03179620602231,0.49871729081212,0.556190476190476
"PB-Serraria",2020-07-31,"nowcast",0.344291745358435,1.80425998735722,0.653484863646208,1.14663738455811,0.98239736115484,1.07887119608241,0.494466243766597,0.521100917431193
"PB-Serraria",2020-08-01,"nowcast",0.412096749433917,1.84401378867556,0.689270112027332,1.16633136010029,1.03679097387309,1.12768224438933,0.516304044594493,0.455555555555556
"PB-Serraria",2020-08-02,"nowcast",0.489853979251353,2.06827512253367,0.698352483142353,1.2560646075543,1.07651645469843,1.18870170187968,0.529808043324055,0.439252336448598
"PB-Serraria",2020-08-03,"nowcast",0.374069424699677,1.74959492477387,0.804269637823255,1.30575613599106,1.06962925752455,1.11403544520045,0.470743906486599,0.443137254901961
"PB-Serraria",2020-08-04,"nowcast",0.350830489461172,1.57886424706454,0.697320808476272,1.16427172640449,0.979525621905679,1.02310864616754,0.407726631198977,0.519230769230769
"PB-Serraria",2020-08-05,"nowcast",0.188125018846278,1.70660851583244,0.642363162732273,1.23457506275383,1.00553697676433,1.02622544851036,0.480846445543665,0.494230769230769
"PB-Serraria",2020-08-06,"nowcast",0.426212473430234,1.84127673036096,0.724972107809232,1.22586785214222,0.964105273027434,1.01123747372524,0.425080901044578,0.530275229357798
"PB-Serraria",2020-08-07,"nowcast",0.338821462861796,1.69054196936696,0.607967247121059,1.14181975564854,0.996454011167047,1.04570784682253,0.458339407323065,0.504854368932039
"PB-Serraria",2020-08-08,"nowcast",0.360131563768127,1.73247369389165,0.79086145036327,1.30490216754369,1.07893074646107,1.11944848445263,0.495717185557148,0.427777777777778
"PB-Serraria",2020-08-09,"nowcast",0.177187350705052,1.8658342221412,0.529151189677556,1.16043699085607,1.06287331306795,1.14244624359682,0.574571366736066,0.445283018867925
"PB-Serraria",2020-08-10,"nowcast",0.275605410792203,2.05195769821898,0.626402426354752,1.22165512692887,1.09564207914131,1.22883582867512,0.633418922185064,0.390384615384615
"PB-Serraria",2020-08-11,"nowcast",0.197148484325466,2.20699511696182,0.744687482718938,1.49531023685948,1.17009657907426,1.3097516042799,0.720760266123373,0.363809523809524
"PB-Serraria",2020-08-12,"nowcast",0.398631037524332,2.41222083212392,0.66774580307229,1.39912576346867,1.27396309175366,1.39045132927669,0.723342163868753,0.323809523809524
"PB-Serraria",2020-08-13,"forecast",0.202355268658015,2.39924738393623,0.818558582356717,1.61467687970948,1.23435288957706,1.3473026425886,0.772378164063806,0.358
"PB-Serraria",2020-08-14,"forecast",0,2.30636846448115,0.569993203662286,1.37950423990283,1.18570194142628,1.31704790144293,0.771447366100703,0.366
"PB-Serraria",2020-08-15,"forecast",0,2.26653351072209,0.618499834431419,1.48246245303744,1.11634692904755,1.24122831828168,0.791423236399642,0.416
"PB-Serraria",2020-08-16,"forecast",0,2.44470410408214,0.701500309490152,1.6229932554648,1.24696027343922,1.37797251512911,0.901964021289453,0.35
"PB-Serraria",2020-08-17,"forecast",0,2.55921382407544,0.581058264521564,1.57680778723494,1.2227565546739,1.37596089742223,1.04452550947615,0.398
"PB-Serraria",2020-08-18,"forecast",0,2.64876582192413,0.441506849253624,1.52717147348958,1.19148864950491,1.3555595408476,1.05372708059248,0.402
"PB-Serraria",2020-08-19,"forecast",0,2.64973889622905,0.773299196627756,1.80154430413664,1.28833117259578,1.41937327780767,1.02056223794274,0.362
"PB-Serraria",2020-08-20,"forecast",0,2.52938631721978,0.66348809604225,1.7215672645426,1.15432652327449,1.30973708394062,1.00918581709169,0.424
"PB-Serraria",2020-08-21,"forecast",0,2.68448482630939,0.780330509205361,1.941874734314,1.25747145275876,1.43256909680792,1.16250140194155,0.384
"PB-Serraria",2020-08-22,"forecast",0,2.48780022747588,0,1.13037068055762,1.12938601960046,1.27577578414634,1.09240115435228,0.45
"PB-Serraria",2020-08-23,"forecast",0,2.71541092959521,0,1.14897620536636,1.14767769248237,1.34853801991353,1.10202294957644,0.416
"PB-Serraria",2020-08-24,"forecast",0,2.6520894477127,0,1.20258793530951,1.20191513648057,1.33616868719054,1.12288904419438,0.412
"PB-Serraria",2020-08-25,"forecast",0,2.49945487418013,0,1.08157424314749,1.08096397055817,1.27210608913211,1.22745771852011,0.47
"PB-Serraria",2020-08-26,"forecast",0,2.89793257121021,0,1.17441749573855,1.17371412745253,1.40205561686941,1.32019617480282,0.438
