"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"SE-Aquidabã",2020-05-14,"nowcast",0.0796892864917332,2.26707191212254,0.67714454418616,1.46517048723241,1.22137819313646,1.3316486537942,0.807949475351733,0.382758620689655
"SE-Aquidabã",2020-05-15,"nowcast",0.152232047892068,2.10347194947704,0.624735723846263,1.42847269285569,1.11383571381716,1.19645691182129,0.711137900206757,0.437606837606838
"SE-Aquidabã",2020-05-16,"nowcast",0.177290456953845,2.39639676222409,0.580753696024702,1.42669123574733,1.13518547114691,1.32331487588067,1.16053280846913,0.435593220338983
"SE-Aquidabã",2020-05-17,"nowcast",0.0743813838741377,2.16328647127369,0.60279388535869,1.3962450285369,1.04672623848953,1.21454778115609,0.831056237416403,0.47
"SE-Aquidabã",2020-05-18,"nowcast",0.100589521519339,2.22864110826335,0.662133091643103,1.41366809987222,1.08990855577697,1.21155272626527,0.770412918001535,0.430645161290323
"SE-Aquidabã",2020-05-19,"nowcast",0.332049641882141,2.29171291172124,0.634883749599064,1.35920987031268,1.20010282229773,1.33552672270958,0.9066632787455,0.363302752293578
"SE-Aquidabã",2020-05-20,"nowcast",0.229404646228795,2.41416536071519,0.667099446294529,1.50779797121289,1.24280512456308,1.37555404558386,0.817267033385193,0.356140350877193
"SE-Aquidabã",2020-05-21,"nowcast",0.343188595899607,2.34801457538008,0.746584191279548,1.44843763569275,1.20575075317167,1.3578362765324,0.866100680825737,0.352631578947368
"SE-Aquidabã",2020-05-22,"nowcast",0.124145767850086,2.36355499754858,0.68261370862357,1.4538512461014,1.18408499129977,1.34357255585068,0.809261799645319,0.379439252336449
"SE-Aquidabã",2020-05-23,"nowcast",0.231574509683152,2.16357780734429,0.614688910878642,1.37155668264297,1.15572143841471,1.26321620178612,0.727648496596793,0.387272727272727
"SE-Aquidabã",2020-05-24,"nowcast",0.211780356258914,2.35898688145185,0.453017315711171,1.27931588301466,1.16055660262636,1.32026340727938,0.741285654215848,0.394594594594595
"SE-Aquidabã",2020-05-25,"nowcast",0.360806810151621,2.19868859807302,0.761847119438841,1.42204381582688,1.22922781252119,1.31235155545354,0.623848082910956,0.328971962616822
"SE-Aquidabã",2020-05-26,"nowcast",0.143028659485235,2.19434837769553,0.638160523642919,1.36519937021923,1.14265109876516,1.27455465932569,0.76536206472542,0.390740740740741
"SE-Aquidabã",2020-05-27,"nowcast",0.319252659223535,2.33949338233232,0.708178719052538,1.43403389549419,1.19962059354476,1.32299481270796,0.722915454491859,0.358878504672897
"SE-Aquidabã",2020-05-28,"nowcast",0.455196374077046,2.2235236005446,0.753090382552099,1.35987245716778,1.22320352299257,1.32564879665687,0.624642079963834,0.304761904761905
"SE-Aquidabã",2020-05-29,"nowcast",0.50120224431571,2.39411642543509,0.735621687804309,1.45754404507254,1.28806038714459,1.37472136323876,0.620881593033296,0.314814814814815
