"region","date","type","bottom","top","lower","upper","median","mean"
"AL-São Brás",2020-01-16,"nowcast",1,1,1,1,1,1
"AL-São Brás",2020-01-17,"nowcast",0,0,0,0,0,0
"AL-São Brás",2020-01-18,"nowcast",0,1,0,1,0.5,0.5
"AL-São Brás",2020-01-19,"nowcast",0,1,0,1,0.5,0.5
"AL-São Brás",2020-01-20,"nowcast",0,1,0,1,0.5,0.5
"AL-São Brás",2020-01-21,"nowcast",0,1,0,0,0,0.333333333333333
"AL-São Brás",2020-01-22,"nowcast",0,0,0,0,0,0
"AL-São Brás",2020-01-23,"nowcast",0,0,0,0,0,0
"AL-São Brás",2020-01-24,"nowcast",0,0,0,0,0,0
"AL-São Brás",2020-01-25,"nowcast",0,0,0,0,0,0
"AL-São Brás",2020-01-26,"nowcast",0,0,0,0,0,0
"AL-São Brás",2020-01-27,"nowcast",0,0,0,0,0,0
"AL-São Brás",2020-01-28,"nowcast",0,0,0,0,0,0
"AL-São Brás",2020-01-29,"nowcast",0,0,0,0,0,0
"AL-São Brás",2020-01-30,"nowcast",0,0,0,0,0,0
"AL-São Brás",2020-01-31,"nowcast",0,0,0,0,0,0
"AL-São Brás",2020-02-01,"nowcast",0,1,0,0,0,0.25
"AL-São Brás",2020-02-02,"nowcast",0,0,0,0,0,0
"AL-São Brás",2020-02-03,"nowcast",0,0,0,0,0,0
"AL-São Brás",2020-02-04,"nowcast",0,0,0,0,0,0
"AL-São Brás",2020-02-05,"nowcast",0,0,0,0,0,0
"AL-São Brás",2020-02-06,"nowcast",0,0,0,0,0,0
"AL-São Brás",2020-02-07,"nowcast",0,0,0,0,0,0
"AL-São Brás",2020-02-08,"nowcast",0,0,0,0,0,0
"AL-São Brás",2020-02-09,"nowcast",0,0,0,0,0,0
"AL-São Brás",2020-02-10,"nowcast",0,0,0,0,0,0
"AL-São Brás",2020-02-11,"nowcast",0,1,0,0,0,0.2
"AL-São Brás",2020-02-12,"nowcast",0,0,0,0,0,0
"AL-São Brás",2020-02-13,"nowcast",0,2,0,0,0,0.428571428571429
"AL-São Brás",2020-02-14,"nowcast",0,1,0,0,0,0.125
"AL-São Brás",2020-02-15,"nowcast",0,1,0,0,0,0.125
"AL-São Brás",2020-02-16,"nowcast",0,1,0,0,0,0.111111111111111
"AL-São Brás",2020-02-17,"nowcast",0,0,0,0,0,0
"AL-São Brás",2020-02-18,"nowcast",0,1,0,0,0,0.272727272727273
"AL-São Brás",2020-02-19,"nowcast",0,0,0,0,0,0.0833333333333333
"AL-São Brás",2020-02-20,"nowcast",0,0,0,0,0,0
"AL-São Brás",2020-02-21,"nowcast",0,1,0,0,0,0.153846153846154
"AL-São Brás",2020-02-22,"nowcast",0,1,0,0,0,0.294117647058824
"AL-São Brás",2020-02-23,"nowcast",0,1,0,0,0,0.117647058823529
"AL-São Brás",2020-02-24,"nowcast",0,0,0,0,0,0
"AL-São Brás",2020-02-25,"nowcast",0,1,0,0,0,0.157894736842105
"AL-São Brás",2020-02-26,"nowcast",0,1,0,0,0,0.210526315789474
"AL-São Brás",2020-02-27,"nowcast",0,1,0,0,0,0.142857142857143
"AL-São Brás",2020-02-28,"nowcast",0,1,0,0,0,0.136363636363636
"AL-São Brás",2020-02-29,"nowcast",0,0,0,0,0,0.0454545454545455
"AL-São Brás",2020-03-01,"nowcast",0,0,0,0,0,0
"AL-São Brás",2020-03-02,"nowcast",0,0,0,0,0,0.0434782608695652
"AL-São Brás",2020-03-03,"nowcast",0,0,0,0,0,0.0833333333333333
"AL-São Brás",2020-03-04,"nowcast",0,0,0,0,0,0.0833333333333333
"AL-São Brás",2020-03-05,"nowcast",0,1,0,0,0,0.185185185185185
"AL-São Brás",2020-03-06,"nowcast",0,0,0,0,0,0.0689655172413793
"AL-São Brás",2020-03-07,"nowcast",0,0,0,0,0,0.09375
"AL-São Brás",2020-03-08,"nowcast",0,1,0,0,0,0.307692307692308
"AL-São Brás",2020-03-09,"nowcast",0,1,0,0,0,0.19047619047619
"AL-São Brás",2020-03-10,"nowcast",0,1,0,0,0,0.2
"AL-São Brás",2020-03-11,"nowcast",0,1,0,0,0,0.1875
"AL-São Brás",2020-03-12,"nowcast",0,1,0,0,0,0.211538461538462
"AL-São Brás",2020-03-13,"nowcast",0,0,0,0,0,0.0566037735849057
"AL-São Brás",2020-03-14,"nowcast",0,1,0,0,0,0.127272727272727
"AL-São Brás",2020-03-15,"nowcast",0,1,0,0,0,0.103448275862069
"AL-São Brás",2020-03-16,"nowcast",0,1,0,0,0,0.180327868852459
"AL-São Brás",2020-03-17,"nowcast",0,1,0,0,0,0.145161290322581
"AL-São Brás",2020-03-18,"nowcast",0,1,0,0,0,0.212121212121212
"AL-São Brás",2020-03-19,"nowcast",0,1,0,0,0,0.191176470588235
"AL-São Brás",2020-03-20,"nowcast",0,1,0,0,0,0.140845070422535
"AL-São Brás",2020-03-21,"nowcast",0,0,0,0,0,0.0972222222222222
"AL-São Brás",2020-03-22,"nowcast",0,1,0,0,0,0.10958904109589
"AL-São Brás",2020-03-23,"nowcast",0,1,0,0,0,0.219178082191781
"AL-São Brás",2020-03-24,"nowcast",0,1,0,0,0,0.12987012987013
"AL-São Brás",2020-03-25,"nowcast",0,1,0,0,0,0.227848101265823
"AL-São Brás",2020-03-26,"nowcast",0,1,0,0,0,0.139240506329114
"AL-São Brás",2020-03-27,"nowcast",0,1,0,0,0,0.1375
"AL-São Brás",2020-03-28,"nowcast",0,1,0,0,0,0.228915662650602
"AL-São Brás",2020-03-29,"nowcast",0,1,0,0,0,0.226190476190476
"AL-São Brás",2020-03-30,"nowcast",0,1,0,0,0,0.270588235294118
"AL-São Brás",2020-03-31,"nowcast",0,1,0,0,0,0.218390804597701
"AL-São Brás",2020-04-01,"nowcast",0,1,0,0,0,0.195402298850575
"AL-São Brás",2020-04-02,"nowcast",0,1,0,0,0,0.288888888888889
"AL-São Brás",2020-04-03,"nowcast",0,1,0,0,0,0.173913043478261
"AL-São Brás",2020-04-04,"nowcast",0,1,0,0,0,0.204301075268817
"AL-São Brás",2020-04-05,"nowcast",0,1,0,0,0,0.294736842105263
"AL-São Brás",2020-04-06,"nowcast",0,1,0,0,0,0.221052631578947
"AL-São Brás",2020-04-07,"nowcast",0,1,0,0,0,0.126315789473684
"AL-São Brás",2020-04-08,"nowcast",0,1,0,0,0,0.270833333333333
"AL-São Brás",2020-04-09,"nowcast",0,1,0,0,0,0.329896907216495
"AL-São Brás",2020-04-10,"nowcast",0,1,0,0,0,0.336734693877551
"AL-São Brás",2020-04-11,"nowcast",0,1,0,0,0,0.333333333333333
"AL-São Brás",2020-04-12,"nowcast",0,1,0,0,0,0.282828282828283
"AL-São Brás",2020-04-13,"nowcast",0,1,0,0,0,0.424242424242424
"AL-São Brás",2020-04-14,"nowcast",0,1,0,0,0,0.363636363636364
"AL-São Brás",2020-04-15,"nowcast",0,1,0,0,0,0.323232323232323
"AL-São Brás",2020-04-16,"nowcast",0,1,0,0,0,0.34
"AL-São Brás",2020-04-17,"nowcast",0,1,0,0,0,0.39
"AL-São Brás",2020-04-18,"nowcast",0,1,0,0,0,0.46
"AL-São Brás",2020-04-19,"nowcast",0,1,0,0,0,0.55
"AL-São Brás",2020-04-20,"nowcast",0,1,0,0,0,0.55
"AL-São Brás",2020-04-21,"nowcast",0,2,0,0,0,0.65
"AL-São Brás",2020-04-22,"nowcast",0,2,0,0,0,0.59
"AL-São Brás",2020-04-23,"nowcast",0,2,0,1,1,0.67
"AL-São Brás",2020-04-24,"nowcast",0,2,0,1,1,0.68
"AL-São Brás",2020-04-25,"nowcast",0,2,0,1,1,0.75
"AL-São Brás",2020-04-26,"nowcast",0,2,0,1,1,0.79
"AL-São Brás",2020-04-27,"nowcast",0,2,0,1,1,0.74
"AL-São Brás",2020-04-28,"nowcast",0,2,0,1,1,0.73
