"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"Pará",2020-03-26,"nowcast",1.12814743061528,2.26550371541031,1.42594941204572,1.85125984119994,1.68215959027589,1.70715542312917,0.362949389691556,0.0146341463414634
"Pará",2020-03-27,"nowcast",1.1415237116611,2.17850229257014,1.44496599976259,1.8400370378628,1.66732660718829,1.69209139356353,0.331623757904707,0.00957966764418377
"Pará",2020-03-28,"nowcast",1.16151533463912,2.16726279716636,1.43735160202481,1.80780084902086,1.63795512491047,1.66322855979659,0.326547099273331,0.0129538763493621
"Pará",2020-03-29,"nowcast",1.19623411826233,2.11292641534631,1.39256722657526,1.73748296163934,1.6105894263269,1.6366054979046,0.289347128612907,0.0091179385530228
"Pará",2020-03-30,"nowcast",1.17051884056632,2.01476261332311,1.41494244833908,1.73132754699952,1.60673326687961,1.62435396666855,0.26112516289887,0.00632411067193676
"Pará",2020-03-31,"nowcast",1.21619483251724,1.99855355168124,1.4235132271826,1.7312194442272,1.59139482698651,1.60440055564103,0.245992065883424,0.00606653620352251
"Pará",2020-04-01,"nowcast",1.19774397586121,1.9430204055479,1.42129819524701,1.70564447607206,1.56911310994758,1.58713434603735,0.233776185363558,0.00217391304347826
"Pará",2020-04-02,"nowcast",1.21888076247312,1.91940854186922,1.3900656694507,1.66193839841162,1.55735547490267,1.57471486203366,0.222121652685638,0.00237859266600595
"Pará",2020-04-03,"nowcast",1.23633807765113,1.88613508761763,1.40722949924337,1.6558154949283,1.55159533716823,1.56440080762475,0.203606154063847,0.00178041543026706
"Pará",2020-04-04,"nowcast",1.24467126351011,1.86449626824253,1.40412735769809,1.64574481945229,1.53871511853682,1.55198486008439,0.193913248122012,0.00099403578528827
"Pará",2020-04-05,"nowcast",1.23331301669135,1.84311754484592,1.37364241341475,1.61137364591136,1.53800194720733,1.55335359450062,0.19146748325462,0.00158102766798419
"Pará",2020-04-06,"nowcast",1.26648279797111,1.80987464130087,1.4266947643484,1.64047515992914,1.53316339594979,1.54379610571564,0.172097219531941,0
"Pará",2020-04-07,"nowcast",1.27882556443194,1.81377300762193,1.40114119512251,1.61191308396207,1.53105257115631,1.5409085045931,0.16839718589314,0.000197628458498024
"Pará",2020-04-08,"nowcast",1.27429182256352,1.78635678799979,1.41254256365227,1.60743177249111,1.52582978286186,1.53618299796376,0.161407455020618,0.000196656833824975
"Pará",2020-04-09,"nowcast",1.29515074582253,1.78078698479763,1.41195597200929,1.59888782577562,1.52263211930633,1.5298692428962,0.149048363545247,0
"Pará",2020-04-10,"nowcast",1.28350601301048,1.78108832075947,1.39790431591021,1.58354116587809,1.50958258215771,1.52270515016522,0.150581139477892,0
"Pará",2020-04-11,"nowcast",1.27215639562093,1.73744381724866,1.40263812249129,1.58565959723137,1.50012320357541,1.50386604071803,0.142727374297048,0.000196850393700787
"Pará",2020-04-12,"nowcast",1.25841224062345,1.69989193305582,1.3804322356795,1.55374732432633,1.47809379893724,1.48454973058589,0.135634726349265,0
"Pará",2020-04-13,"nowcast",1.24727582035533,1.66896112643455,1.37078108588601,1.53771494648112,1.46168429882178,1.46648912648302,0.130013772927207,0
"Pará",2020-04-14,"nowcast",1.25842000122575,1.65551119188523,1.3761310449021,1.53766648916457,1.45153612671514,1.45834099939955,0.122255383682732,0
"Pará",2020-04-15,"nowcast",1.26229601249304,1.63436853791528,1.35593476015819,1.51228312759365,1.44754022945684,1.4529805516042,0.115714637267557,0
"Pará",2020-04-16,"nowcast",1.26742220522414,1.63684064946218,1.36427993110486,1.5129718003438,1.43901912702786,1.44586982569906,0.114605790724103,0
"Pará",2020-04-17,"nowcast",1.24991853196937,1.61482778788312,1.34291146914243,1.49083923460916,1.4336407925843,1.43833736769825,0.113096745255025,0
