"region","date","type","bottom","top","lower","upper","median","mean"
"SE-Carira",2020-02-25,"nowcast",1,1,1,1,1,1
"SE-Carira",2020-02-26,"nowcast",0,0,0,0,0,0
"SE-Carira",2020-02-27,"nowcast",0,1,0,1,0.5,0.5
"SE-Carira",2020-02-28,"nowcast",0,0,0,0,0,0
"SE-Carira",2020-02-29,"nowcast",0,0,0,0,0,0
"SE-Carira",2020-03-01,"nowcast",0,0,0,0,0,0
"SE-Carira",2020-03-02,"nowcast",0,0,0,0,0,0
"SE-Carira",2020-03-03,"nowcast",0,0,0,0,0,0
"SE-Carira",2020-03-04,"nowcast",0,0,0,0,0,0
"SE-Carira",2020-03-05,"nowcast",0,0,0,0,0,0
"SE-Carira",2020-03-06,"nowcast",0,1,0,0,0,0.333333333333333
"SE-Carira",2020-03-07,"nowcast",0,0,0,0,0,0
"SE-Carira",2020-03-08,"nowcast",0,1,0,0,0,0.25
"SE-Carira",2020-03-09,"nowcast",0,0,0,0,0,0
"SE-Carira",2020-03-10,"nowcast",0,0,0,0,0,0
"SE-Carira",2020-03-11,"nowcast",0,1,0,0,0,0.2
"SE-Carira",2020-03-12,"nowcast",0,1,0,0,0,0.166666666666667
"SE-Carira",2020-03-13,"nowcast",0,0,0,0,0,0
"SE-Carira",2020-03-14,"nowcast",0,0,0,0,0,0
"SE-Carira",2020-03-15,"nowcast",0,0,0,0,0,0
"SE-Carira",2020-03-16,"nowcast",0,1,0,0,0,0.142857142857143
"SE-Carira",2020-03-17,"nowcast",0,0,0,0,0,0
"SE-Carira",2020-03-18,"nowcast",0,1,0,0,0,0.142857142857143
"SE-Carira",2020-03-19,"nowcast",0,1,0,0,0,0.222222222222222
"SE-Carira",2020-03-20,"nowcast",0,1,0,0,0,0.2
"SE-Carira",2020-03-21,"nowcast",0,1,0,0,0,0.181818181818182
"SE-Carira",2020-03-22,"nowcast",0,1,0,0,0,0.153846153846154
"SE-Carira",2020-03-23,"nowcast",0,0,0,0,0,0
"SE-Carira",2020-03-24,"nowcast",0,1,0,0,0,0.2
"SE-Carira",2020-03-25,"nowcast",0,1,0,0,0,0.125
"SE-Carira",2020-03-26,"nowcast",0,0,0,0,0,0
"SE-Carira",2020-03-27,"nowcast",0,0,0,0,0,0.0588235294117647
"SE-Carira",2020-03-28,"nowcast",0,1,0,0,0,0.111111111111111
"SE-Carira",2020-03-29,"nowcast",0,1,0,0,0,0.2
"SE-Carira",2020-03-30,"nowcast",0,0,0,0,0,0.0952380952380952
"SE-Carira",2020-03-31,"nowcast",0,0,0,0,0,0.0952380952380952
"SE-Carira",2020-04-01,"nowcast",0,1,0,0,0,0.304347826086957
"SE-Carira",2020-04-02,"nowcast",0,1,0,0,0,0.16
"SE-Carira",2020-04-03,"nowcast",0,0,0,0,0,0.0740740740740741
"SE-Carira",2020-04-04,"nowcast",0,1,0,0,0,0.258064516129032
"SE-Carira",2020-04-05,"nowcast",0,1,0,0,0,0.147058823529412
"SE-Carira",2020-04-06,"nowcast",0,1,0,0,0,0.210526315789474
"SE-Carira",2020-04-07,"nowcast",0,1,0,0,0,0.304347826086957
"SE-Carira",2020-04-08,"nowcast",0,1,0,0,0,0.148936170212766
"SE-Carira",2020-04-09,"nowcast",0,1,0,0,0,0.163265306122449
"SE-Carira",2020-04-10,"nowcast",0,1,0,0,0,0.203703703703704
"SE-Carira",2020-04-11,"nowcast",0,1,0,0,0,0.228070175438596
"SE-Carira",2020-04-12,"nowcast",0,1,0,0,0,0.135593220338983
"SE-Carira",2020-04-13,"nowcast",0,1,0,0,0,0.152542372881356
"SE-Carira",2020-04-14,"nowcast",0,1,0,0,0,0.193548387096774
"SE-Carira",2020-04-15,"nowcast",0,1,0,0,0,0.265625
"SE-Carira",2020-04-16,"nowcast",0,1,0,0,0,0.303030303030303
"SE-Carira",2020-04-17,"nowcast",0,1,0,0,0,0.164179104477612
"SE-Carira",2020-04-18,"nowcast",0,1,0,0,0,0.228571428571429
"SE-Carira",2020-04-19,"nowcast",0,1,0,0,0,0.256756756756757
"SE-Carira",2020-04-20,"nowcast",0,1,0,0,0,0.230769230769231
"SE-Carira",2020-04-21,"nowcast",0,1,0,0,0,0.253012048192771
"SE-Carira",2020-04-22,"nowcast",0,1,0,0,0,0.269662921348315
"SE-Carira",2020-04-23,"nowcast",0,1,0,0,0,0.208791208791209
"SE-Carira",2020-04-24,"nowcast",0,1,0,0,0,0.228260869565217
"SE-Carira",2020-04-25,"nowcast",0,1,0,0,0,0.279569892473118
"SE-Carira",2020-04-26,"nowcast",0,1,0,0,0,0.361702127659574
"SE-Carira",2020-04-27,"nowcast",0,1,0,0,0,0.3125
"SE-Carira",2020-04-28,"nowcast",0,1,0,0,0,0.291666666666667
"SE-Carira",2020-04-29,"nowcast",0,1,0,0,0,0.1875
"SE-Carira",2020-04-30,"nowcast",0,1,0,0,0,0.229166666666667
"SE-Carira",2020-05-01,"nowcast",0,1,0,0,0,0.364583333333333
"SE-Carira",2020-05-02,"nowcast",0,1,0,0,0,0.244897959183673
"SE-Carira",2020-05-03,"nowcast",0,1,0,0,0,0.36734693877551
"SE-Carira",2020-05-04,"nowcast",0,2,0,0,0,0.510204081632653
"SE-Carira",2020-05-05,"nowcast",0,1,0,0,0,0.404040404040404
"SE-Carira",2020-05-06,"nowcast",0,2,0,0,0,0.515151515151515
"SE-Carira",2020-05-07,"nowcast",0,1,0,0,0,0.474747474747475
"SE-Carira",2020-05-08,"nowcast",0,2,0,0,0,0.606060606060606
"SE-Carira",2020-05-09,"nowcast",0,1,0,0,0,0.51
"SE-Carira",2020-05-10,"nowcast",0,2,0,0,0,0.5
"SE-Carira",2020-05-11,"nowcast",0,2,0,1,1,0.74
"SE-Carira",2020-05-12,"nowcast",0,2,0,0,0,0.7
"SE-Carira",2020-05-13,"nowcast",0,2,0,1,1,0.74
"SE-Carira",2020-05-14,"nowcast",0,2,0,1,1,1.04
