"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"SE-Carira",2020-06-26,"nowcast",0.936053273450596,1.99325595444257,1.19772429674339,1.58202944321863,1.4129699384356,1.4460417356943,0.332589739448141,0.0617933723196881
"SE-Carira",2020-06-27,"nowcast",0.903756039295401,1.90743190957867,1.17137163977235,1.55736759393218,1.40201485442053,1.41774497919452,0.312514635534359,0.0764418377321603
"SE-Carira",2020-06-28,"nowcast",0.924214230968393,1.84876025276691,1.18131445501332,1.52106169228605,1.38290423629918,1.39789495831675,0.286891583082545,0.0699902248289345
"SE-Carira",2020-06-29,"nowcast",0.912853988090332,1.810879514854,1.19401216597295,1.52445885935965,1.35361033896678,1.36550852474776,0.278893717504088,0.0793713163064833
"SE-Carira",2020-06-30,"nowcast",0.90767733776697,1.73432878197243,1.16061893823729,1.47332001601164,1.32143492146002,1.33499430797446,0.259399872528611,0.0864440078585462
"SE-Carira",2020-07-01,"nowcast",0.892981541386697,1.69853287152928,1.1435496638179,1.45303796784336,1.30278546945546,1.31289684711021,0.250644324076992,0.0928361138370952
"SE-Carira",2020-07-02,"nowcast",0.900741871141327,1.65883102102717,1.1502177080313,1.43653116008172,1.28448676249736,1.29499898235128,0.236644094593444,0.0901574803149606
"SE-Carira",2020-07-03,"nowcast",0.865180253326661,1.60916771805468,1.12124915072546,1.39974221942218,1.26646923617266,1.27366868133316,0.228755874867747,0.101771653543307
"SE-Carira",2020-07-04,"nowcast",0.885841282851515,1.56609479494605,1.11014285320986,1.36963062909273,1.23814267231182,1.24728240510496,0.212852711909939,0.109090909090909
"SE-Carira",2020-07-05,"nowcast",0.87970423091641,1.55789872003692,1.06588765919312,1.31733038217332,1.20474483713541,1.21068878028317,0.208839335660398,0.137316356513222
"SE-Carira",2020-07-06,"nowcast",0.817048374022178,1.48131735364515,1.03222250365611,1.28739687248974,1.15916900322879,1.16015468130282,0.205904989490061,0.20666013712047
"SE-Carira",2020-07-07,"nowcast",0.796366251328982,1.42458157731988,1.00018684064361,1.24523152144134,1.1142569102839,1.11448480800665,0.193259167561576,0.263671875
"SE-Carira",2020-07-08,"nowcast",0.757238665797665,1.37277317489128,0.980942917068245,1.22990213973415,1.07083546521114,1.06904198436127,0.193447605188728,0.350146627565982
"SE-Carira",2020-07-09,"nowcast",0.736412642742614,1.31795892964067,0.904307634505997,1.13064370691135,1.03729130605813,1.03639663255015,0.179475107200911,0.409288537549407
"SE-Carira",2020-07-10,"nowcast",0.743503142403746,1.30623499502797,0.923098723896809,1.1422003218826,1.03012531194671,1.03105940356118,0.174182916310414,0.422526934378061
"SE-Carira",2020-07-11,"nowcast",0.741804143912302,1.29941758358303,0.920719465239945,1.12933717971598,1.02852224774669,1.0327638331928,0.173045890350223,0.426653696498054
"SE-Carira",2020-07-12,"nowcast",0.770225170690456,1.33705339714473,0.913662159767039,1.1194103286802,1.03783941017753,1.04881644230872,0.176881493842826,0.3986328125
"SE-Carira",2020-07-13,"nowcast",0.751098850563496,1.34566005517996,0.925081776881839,1.13861948430264,1.0462880031313,1.05920775821165,0.184573333757643,0.386510263929619
"SE-Carira",2020-07-14,"nowcast",0.792006929945632,1.38819921097038,0.926193264959704,1.14155925688973,1.05170920874912,1.06533265141618,0.18362525296422,0.364636542239686
"SE-Carira",2020-07-15,"nowcast",0.750601300860322,1.3486537789248,0.930487946355535,1.14746565675777,1.03877848472533,1.05343384828345,0.185513552784181,0.39960668633235
"SE-Carira",2020-07-16,"nowcast",0.717077874919814,1.31955994105753,0.904479723045897,1.13208794414868,1.01753602813809,1.02148108049239,0.186362935803599,0.456555772994129
"SE-Carira",2020-07-17,"forecast",0.615894785831321,1.39808219170469,0.855284873531391,1.15355731300108,1.01643500783922,1.02397425513515,0.238093696747989,0.4702
"SE-Carira",2020-07-18,"forecast",0.561190049573299,1.45207700516513,0.805170316220774,1.14950993828331,1.0149648557984,1.02251480403169,0.273127286506761,0.4802
