"region","date","type","bottom","top","lower","upper","median","mean"
"PE-Goiana",2020-02-15,"nowcast",1,1,1,1,1,1
"PE-Goiana",2020-02-16,"nowcast",0,0,0,0,0,0
"PE-Goiana",2020-02-17,"nowcast",0,0,0,0,0,0
"PE-Goiana",2020-02-18,"nowcast",0,0,0,0,0,0
"PE-Goiana",2020-02-19,"nowcast",1,1,1,1,1,1
"PE-Goiana",2020-02-20,"nowcast",0,0,0,0,0,0
"PE-Goiana",2020-02-21,"nowcast",0,0,0,0,0,0
"PE-Goiana",2020-02-22,"nowcast",1,1,1,1,1,1
"PE-Goiana",2020-02-23,"nowcast",0,0,0,0,0,0
"PE-Goiana",2020-02-24,"nowcast",0,0,0,0,0,0
"PE-Goiana",2020-02-25,"nowcast",0,0,0,0,0,0
"PE-Goiana",2020-02-26,"nowcast",0,0,0,0,0,0
"PE-Goiana",2020-02-27,"nowcast",0,1,0,1,0.5,0.5
"PE-Goiana",2020-02-28,"nowcast",0,1,1,1,1,0.75
"PE-Goiana",2020-02-29,"nowcast",0,1,0,1,0.5,0.5
"PE-Goiana",2020-03-01,"nowcast",0,1,0,0,0,0.272727272727273
"PE-Goiana",2020-03-02,"nowcast",0,1,0,0,0,0.307692307692308
"PE-Goiana",2020-03-03,"nowcast",0,1,0,0,0,0.35
"PE-Goiana",2020-03-04,"nowcast",0,1,0,0,0,0.28
"PE-Goiana",2020-03-05,"nowcast",0,1,0,0,0,0.303030303030303
"PE-Goiana",2020-03-06,"nowcast",0,1,0,0,0,0.304347826086957
"PE-Goiana",2020-03-07,"nowcast",0,1,0,0,0,0.192307692307692
"PE-Goiana",2020-03-08,"nowcast",0,1,0,0,0,0.294117647058824
"PE-Goiana",2020-03-09,"nowcast",0,1,0,0,0,0.303370786516854
"PE-Goiana",2020-03-10,"nowcast",0,1,0,0,0,0.297297297297297
"PE-Goiana",2020-03-11,"nowcast",0,1,0,0,0,0.290780141843972
"PE-Goiana",2020-03-12,"nowcast",0,1,0,0,0,0.30939226519337
"PE-Goiana",2020-03-13,"nowcast",0,1,0,0,0,0.224390243902439
"PE-Goiana",2020-03-14,"nowcast",0,1,0,0,0,0.270916334661355
"PE-Goiana",2020-03-15,"nowcast",0,1,0,0,0,0.267326732673267
"PE-Goiana",2020-03-16,"nowcast",0,1,0,0,0,0.265027322404372
"PE-Goiana",2020-03-17,"nowcast",0,1,0,0,0,0.232941176470588
"PE-Goiana",2020-03-18,"nowcast",0,1,0,0,0,0.216666666666667
"PE-Goiana",2020-03-19,"nowcast",0,1,0,0,0,0.23747680890538
"PE-Goiana",2020-03-20,"nowcast",0,1,0,0,0,0.239273927392739
"PE-Goiana",2020-03-21,"nowcast",0,1,0,0,0,0.212166172106825
"PE-Goiana",2020-03-22,"nowcast",0,1,0,0,0,0.223738062755798
"PE-Goiana",2020-03-23,"nowcast",0,1,0,0,0,0.206036745406824
"PE-Goiana",2020-03-24,"nowcast",0,1,0,0,0,0.201995012468828
"PE-Goiana",2020-03-25,"nowcast",0,1,0,0,0,0.224366706875754
"PE-Goiana",2020-03-26,"nowcast",0,1,0,0,0,0.246225319396051
"PE-Goiana",2020-03-27,"nowcast",0,1,0,0,0,0.280405405405405
"PE-Goiana",2020-03-28,"nowcast",0,1,0,0,0,0.29967069154775
"PE-Goiana",2020-03-29,"nowcast",0,1,0,0,0,0.385909568874869
"PE-Goiana",2020-03-30,"nowcast",0,1,0,0,0,0.409700722394221
"PE-Goiana",2020-03-31,"nowcast",0,1,0,0,0,0.484662576687117
"PE-Goiana",2020-04-01,"nowcast",0,2,0,0,0,0.564336372847011
"PE-Goiana",2020-04-02,"nowcast",0,2,0,0,0,0.614530776992936
"PE-Goiana",2020-04-03,"nowcast",0,2,0,0,0,0.628772635814889
"PE-Goiana",2020-04-04,"nowcast",0,2,0,0,0,0.627883650952859
"PE-Goiana",2020-04-05,"nowcast",0,2,0,1,1,0.684
"PE-Goiana",2020-04-06,"nowcast",0,2,0,1,1,0.742
"PE-Goiana",2020-04-07,"nowcast",0,2,0,1,1,0.715
"PE-Goiana",2020-04-08,"nowcast",0,2,0,1,1,0.775
"PE-Goiana",2020-04-09,"nowcast",0,2,0,1,1,0.841
"PE-Goiana",2020-04-10,"nowcast",0,2,0,1,1,0.981
"PE-Goiana",2020-04-11,"nowcast",0,3,0,1,1,1.075
"PE-Goiana",2020-04-12,"nowcast",0,3,0,1,1,1.27
"PE-Goiana",2020-04-13,"nowcast",0,3,0,1,1,1.449
"PE-Goiana",2020-04-14,"nowcast",0,4,1,2,2,1.807
"PE-Goiana",2020-04-15,"nowcast",0,4,1,2,2,1.971
"PE-Goiana",2020-04-16,"nowcast",0,4,0,2,2,2.311
"PE-Goiana",2020-04-17,"nowcast",0,5,0,2,2,2.608
"PE-Goiana",2020-04-18,"nowcast",0,5,1,3,3,2.856
"PE-Goiana",2020-04-19,"nowcast",0,5,1,3,3,3.128
"PE-Goiana",2020-04-20,"nowcast",1,6,1,3,3,3.373
"PE-Goiana",2020-04-21,"nowcast",0,6,2,4,3,3.558
"PE-Goiana",2020-04-22,"nowcast",0,6,2,4,4,3.754
"PE-Goiana",2020-04-23,"nowcast",1,7,2,4,4,3.889
"PE-Goiana",2020-04-24,"nowcast",1,7,2,4,4,4.371
"PE-Goiana",2020-04-25,"nowcast",1,7,3,5,4,4.578
"PE-Goiana",2020-04-26,"nowcast",1,8,4,6,5,4.938
"PE-Goiana",2020-04-27,"nowcast",1,8,2,5,5,5.23
"PE-Goiana",2020-04-28,"nowcast",2,9,3,6,5,5.622
"PE-Goiana",2020-04-29,"nowcast",2,10,4,7,6,6.306
"PE-Goiana",2020-04-30,"nowcast",2,10,4,7,7,6.701
"PE-Goiana",2020-05-01,"nowcast",3,11,5,8,7,7.392
"PE-Goiana",2020-05-02,"nowcast",3,12,6,9,8,8.024
"PE-Goiana",2020-05-03,"nowcast",4,13,5,9,9,8.846
"PE-Goiana",2020-05-04,"nowcast",5,14,6,10,9,9.455
"PE-Goiana",2020-05-05,"nowcast",5,15,6,10,10,10.241
"PE-Goiana",2020-05-06,"nowcast",5,16,8,12,11,11.212
"PE-Goiana",2020-05-07,"nowcast",5,16,8,12,12,11.708
"PE-Goiana",2020-05-08,"nowcast",7,17,10,14,13,12.619
"PE-Goiana",2020-05-09,"nowcast",7,18,10,14,13,13.231
"PE-Goiana",2020-05-10,"nowcast",8,19,12,16,14,14.164
"PE-Goiana",2020-05-11,"nowcast",8,20,10,15,15,14.797
"PE-Goiana",2020-05-12,"nowcast",10,21,12,16,15,15.032
"PE-Goiana",2020-05-13,"nowcast",9,21,10,15,15,15.171
"PE-Goiana",2020-05-14,"nowcast",8,20,11,16,15,15.045
"PE-Goiana",2020-05-15,"nowcast",8,20,13,17,15,15.465
"PE-Goiana",2020-05-16,"nowcast",10,22,12,17,16,15.887
"PE-Goiana",2020-05-17,"nowcast",9,22,12,17,16,16.398
"PE-Goiana",2020-05-18,"nowcast",9,22,13,18,17,17.023
"PE-Goiana",2020-05-19,"nowcast",10,23,13,18,17,17.523
"PE-Goiana",2020-05-20,"nowcast",11,24,14,19,18,17.858
"PE-Goiana",2020-05-21,"nowcast",12,25,15,20,18,18.279
"PE-Goiana",2020-05-22,"nowcast",12,24,14,19,18,17.99
"PE-Goiana",2020-05-23,"nowcast",10,23,14,19,18,17.75
"PE-Goiana",2020-05-24,"nowcast",10,23,13,18,17,17.03
"PE-Goiana",2020-05-25,"nowcast",9,21,12,17,16,15.831
"PE-Goiana",2020-05-26,"nowcast",8,20,13,17,15,14.761
"PE-Goiana",2020-05-27,"nowcast",8,19,11,15,14,13.734
"PE-Goiana",2020-05-28,"nowcast",8,19,11,15,13,13.459
"PE-Goiana",2020-05-29,"nowcast",7,18,10,14,13,13.241
"PE-Goiana",2020-05-30,"nowcast",7,18,11,15,13,13.152
"PE-Goiana",2020-05-31,"nowcast",7,18,10,14,12,12.74
"PE-Goiana",2020-06-01,"nowcast",6,17,9,13,12,12.116
"PE-Goiana",2020-06-02,"nowcast",6,16,8,12,11,11.319
"PE-Goiana",2020-06-03,"nowcast",5,15,7,11,10,10.458
"PE-Goiana",2020-06-04,"nowcast",5,14,8,11,10,9.787
"PE-Goiana",2020-06-05,"nowcast",4,13,5,9,9,9.202
"PE-Goiana",2020-06-06,"nowcast",4,13,7,10,9,9.015
"PE-Goiana",2020-06-07,"nowcast",3,12,5,8,8,8.148
"PE-Goiana",2020-06-08,"nowcast",4,12,5,8,8,7.739
"PE-Goiana",2020-06-09,"nowcast",3,11,5,8,7,7.405
"PE-Goiana",2020-06-10,"nowcast",3,11,5,8,7,7.116
"PE-Goiana",2020-06-11,"nowcast",3,11,4,7,7,7.237
"PE-Goiana",2020-06-12,"nowcast",3,11,5,8,7,7.28
"PE-Goiana",2020-06-13,"nowcast",3,11,4,7,7,7.183
"PE-Goiana",2020-06-14,"nowcast",3,11,4,7,7,6.913
"PE-Goiana",2020-06-15,"nowcast",2,10,4,7,6,6.633
"PE-Goiana",2020-06-16,"nowcast",2,10,4,7,6,6.401
"PE-Goiana",2020-06-17,"nowcast",2,9,5,7,6,5.982
"PE-Goiana",2020-06-18,"nowcast",2,9,3,6,5,5.765
"PE-Goiana",2020-06-19,"nowcast",2,9,3,6,6,5.754
"PE-Goiana",2020-06-20,"nowcast",2,9,4,6,5,5.583
"PE-Goiana",2020-06-21,"nowcast",1,8,4,6,5,5.333
"PE-Goiana",2020-06-22,"nowcast",1,8,2,5,5,5.151
"PE-Goiana",2020-06-23,"nowcast",2,8,4,6,5,4.981
"PE-Goiana",2020-06-24,"nowcast",2,8,3,5,5,4.776
"PE-Goiana",2020-06-25,"nowcast",1,8,2,5,5,5
"PE-Goiana",2020-06-26,"nowcast",1,8,2,5,5,5.167
"PE-Goiana",2020-06-27,"nowcast",2,9,3,6,5,5.41
"PE-Goiana",2020-06-28,"nowcast",2,9,3,6,6,5.705
"PE-Goiana",2020-06-29,"nowcast",2,9,3,6,6,5.976
"PE-Goiana",2020-06-30,"nowcast",3,10,4,7,6,6.37
"PE-Goiana",2020-07-01,"nowcast",2,10,4,7,7,6.669
"PE-Goiana",2020-07-02,"nowcast",3,11,5,8,7,7.183
"PE-Goiana",2020-07-03,"nowcast",2,11,5,8,8,7.649
"PE-Goiana",2020-07-04,"nowcast",4,12,6,9,8,7.964
"PE-Goiana",2020-07-05,"nowcast",3,12,6,9,8,8.514
"PE-Goiana",2020-07-06,"nowcast",4,13,5,9,9,8.765
"PE-Goiana",2020-07-07,"nowcast",3,12,6,9,9,8.801
"PE-Goiana",2020-07-08,"nowcast",5,13,6,9,9,8.666
"PE-Goiana",2020-07-09,"nowcast",3,12,7,10,8,8.57
"PE-Goiana",2020-07-10,"nowcast",3,12,6,9,8,8.27
"PE-Goiana",2020-07-11,"nowcast",3,12,5,8,8,7.923
"PE-Goiana",2020-07-12,"nowcast",3,11,5,8,7,7.46
"PE-Goiana",2020-07-13,"nowcast",2,10,4,7,7,6.852
"PE-Goiana",2020-07-14,"nowcast",2,10,3,6,6,6.359
"PE-Goiana",2020-07-15,"nowcast",2,9,3,6,6,5.892
"PE-Goiana",2020-07-16,"nowcast",2,9,3,6,6,5.778
"PE-Goiana",2020-07-17,"nowcast",2,9,3,6,6,5.96
"PE-Goiana",2020-07-18,"nowcast",2,10,4,7,6,6.465
"PE-Goiana",2020-07-19,"nowcast",2,10,4,7,6,6.518
"PE-Goiana",2020-07-20,"nowcast",3,11,4,7,7,7.088
"PE-Goiana",2020-07-21,"nowcast",3,11,5,8,7,7.379
"PE-Goiana",2020-07-22,"nowcast",2,12,6,9,8,8.047
"PE-Goiana",2020-07-23,"nowcast",3,13,5,9,8,8.665
"PE-Goiana",2020-07-24,"nowcast",4,15,6,10,9,9.747
"PE-Goiana",2020-07-25,"nowcast",5,16,9,13,11,11.031
"PE-Goiana",2020-07-26,"nowcast",6,18,8,13,12,12.581
"PE-Goiana",2020-07-27,"nowcast",8,21,11,16,14,14.377
"PE-Goiana",2020-07-28,"nowcast",8,23,13,18,16,16.818
"PE-Goiana",2020-07-29,"nowcast",11,26,15,21,19,19.315
"PE-Goiana",2020-07-30,"nowcast",12,29,16,23,22,22.048
