"region","date","type","bottom","top","lower","upper","median","mean"
"AL-Campo Alegre",2020-03-24,"nowcast",1,1,1,1,1,1
"AL-Campo Alegre",2020-03-25,"nowcast",0,1,0,1,0.5,0.5
"AL-Campo Alegre",2020-03-26,"nowcast",0,0,0,0,0,0
"AL-Campo Alegre",2020-03-27,"nowcast",0,1,0,1,0.5,0.5
"AL-Campo Alegre",2020-03-28,"nowcast",0,0,0,0,0,0
"AL-Campo Alegre",2020-03-29,"nowcast",0,1,0,1,0.5,0.5
"AL-Campo Alegre",2020-03-30,"nowcast",0,1,0,0,0,0.333333333333333
"AL-Campo Alegre",2020-03-31,"nowcast",0,1,0,0,0,0.333333333333333
"AL-Campo Alegre",2020-04-01,"nowcast",0,1,0,0,0,0.181818181818182
"AL-Campo Alegre",2020-04-02,"nowcast",0,1,0,0,0,0.428571428571429
"AL-Campo Alegre",2020-04-03,"nowcast",0,1,0,0,0,0.263157894736842
"AL-Campo Alegre",2020-04-04,"nowcast",0,1,0,0,0,0.346153846153846
"AL-Campo Alegre",2020-04-05,"nowcast",0,1,0,0,0,0.314285714285714
"AL-Campo Alegre",2020-04-06,"nowcast",0,1,0,0,0,0.219512195121951
"AL-Campo Alegre",2020-04-07,"nowcast",0,1,0,0,0,0.26
"AL-Campo Alegre",2020-04-08,"nowcast",0,1,0,0,0,0.220338983050847
"AL-Campo Alegre",2020-04-09,"nowcast",0,1,0,0,0,0.27027027027027
"AL-Campo Alegre",2020-04-10,"nowcast",0,1,0,0,0,0.247311827956989
"AL-Campo Alegre",2020-04-11,"nowcast",0,1,0,0,0,0.263157894736842
"AL-Campo Alegre",2020-04-12,"nowcast",0,1,0,0,0,0.267123287671233
"AL-Campo Alegre",2020-04-13,"nowcast",0,1,0,0,0,0.267045454545455
"AL-Campo Alegre",2020-04-14,"nowcast",0,1,0,0,0,0.289099526066351
"AL-Campo Alegre",2020-04-15,"nowcast",0,1,0,0,0,0.296875
"AL-Campo Alegre",2020-04-16,"nowcast",0,1,0,0,0,0.348909657320872
"AL-Campo Alegre",2020-04-17,"nowcast",0,1,0,0,0,0.29023746701847
"AL-Campo Alegre",2020-04-18,"nowcast",0,1,0,0,0,0.303769401330377
"AL-Campo Alegre",2020-04-19,"nowcast",0,1,0,0,0,0.306949806949807
"AL-Campo Alegre",2020-04-20,"nowcast",0,1,0,0,0,0.338409475465313
"AL-Campo Alegre",2020-04-21,"nowcast",0,1,0,0,0,0.321752265861027
"AL-Campo Alegre",2020-04-22,"nowcast",0,1,0,0,0,0.396251673360107
"AL-Campo Alegre",2020-04-23,"nowcast",0,1,0,0,0,0.353808353808354
"AL-Campo Alegre",2020-04-24,"nowcast",0,1,0,0,0,0.34837962962963
"AL-Campo Alegre",2020-04-25,"nowcast",0,1,0,0,0,0.410989010989011
"AL-Campo Alegre",2020-04-26,"nowcast",0,1,0,0,0,0.389776357827476
"AL-Campo Alegre",2020-04-27,"nowcast",0,1,0,0,0,0.371251292657704
