"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"PI-Ilha Grande",2020-06-12,"nowcast",0.563210166460148,2.13237305125767,0.933039262836554,1.51152645349236,1.31159524497511,1.36455682015887,0.504591543772702,0.221264367816092
"PI-Ilha Grande",2020-06-13,"nowcast",0.528940654815346,2.02148456801985,0.938169063880967,1.49938246274181,1.24396877264193,1.29622668266455,0.484699640085545,0.269216061185468
"PI-Ilha Grande",2020-06-14,"nowcast",0.467688521077807,1.87417694552407,0.88627554174118,1.43443265590925,1.19926240358276,1.23736538400137,0.454870499376826,0.310854947166186
"PI-Ilha Grande",2020-06-15,"nowcast",0.510647120143865,1.8714847275033,0.810728512893868,1.32233779834062,1.15885169051236,1.19633808524924,0.436543976294934,0.334099616858238
"PI-Ilha Grande",2020-06-16,"nowcast",0.494250100423371,1.75193487577526,0.871850402298317,1.36619716087612,1.12871051027406,1.16014953697455,0.414016934957952,0.362991371045062
"PI-Ilha Grande",2020-06-17,"nowcast",0.504252909620311,1.76275532957022,0.835392885637028,1.30946332342113,1.09793551387608,1.13675031537517,0.409031247057146,0.383412774070543
"PI-Ilha Grande",2020-06-18,"nowcast",0.496374890952788,1.77680067188796,0.799792577944422,1.27871687405611,1.09569665290944,1.13611054181649,0.418356854339998,0.390778097982709
"PI-Ilha Grande",2020-06-19,"nowcast",0.478344394888194,1.68494096452027,0.77951355303473,1.226109149693,1.06338695682355,1.10670372925233,0.386908351460149,0.419038461538462
"PI-Ilha Grande",2020-06-20,"nowcast",0.44308797582558,1.64149014412032,0.77912524030469,1.22555801454132,1.04652526469598,1.08736682691952,0.398626086646874,0.443744030563515
"PI-Ilha Grande",2020-06-21,"nowcast",0.403582904629329,1.63208779093082,0.732332851844808,1.18815290455157,1.00723127874197,1.0505921655474,0.397086792942986,0.490996168582375
"PI-Ilha Grande",2020-06-22,"nowcast",0.424108958836554,1.57905752365701,0.71426980976022,1.14076347117831,0.992498269937648,1.02747851568741,0.36675608221458,0.508108108108108
"PI-Ilha Grande",2020-06-23,"nowcast",0.428241870710304,1.5690425049269,0.725805662678641,1.14502116608484,0.973251172165631,1.00851896718241,0.370626663115168,0.534611697027804
"PI-Ilha Grande",2020-06-24,"nowcast",0.380841029133612,1.5817385920268,0.711314347057938,1.14874952638785,0.968851242838212,1.01419770422453,0.39384911477301,0.538728323699422
"PI-Ilha Grande",2020-06-25,"nowcast",0.413975311935737,1.65777239762952,0.716527818899744,1.1500040648282,0.981849343724859,1.04726468353261,0.420225733864562,0.527635327635328
"PI-Ilha Grande",2020-06-26,"nowcast",0.393977632379392,1.64904587996953,0.704773592532622,1.15087006417367,0.993232942236578,1.05577136689501,0.414623502006443,0.506500956022945
"PI-Ilha Grande",2020-06-27,"nowcast",0.344368160611239,1.65598737080677,0.720690704171573,1.16964020227164,1.00265337056548,1.05779217220023,0.425080670464533,0.49675572519084
"PI-Ilha Grande",2020-06-28,"nowcast",0.476592988723283,1.67713537541572,0.725990218708873,1.16106534844907,1.00032482312446,1.05097219474528,0.398998845210374,0.499615384615385
"PI-Ilha Grande",2020-06-29,"nowcast",0.369195454890161,1.61507315641769,0.690008749489346,1.14376334399763,0.983836804174652,1.03217190286155,0.40468277062533,0.519848053181386
"PI-Ilha Grande",2020-06-30,"nowcast",0.42848709909886,1.69012321672262,0.737451865730293,1.18572482183992,1.01022240136534,1.06522116914791,0.421751728095104,0.487977099236641
"PI-Ilha Grande",2020-07-01,"nowcast",0.395245021226636,1.63040194763655,0.714544794815007,1.17341896128302,1.00874919034677,1.05198369689338,0.403061284608368,0.489207258834766
"PI-Ilha Grande",2020-07-02,"nowcast",0.439697012553303,1.66086789399359,0.784293750093723,1.23646592100943,1.02921843680506,1.07674930172228,0.40294161838578,0.46780303030303
"PI-Ilha Grande",2020-07-03,"nowcast",0.400879158790943,1.71236752647432,0.736486254614337,1.20370419203871,1.0352669929548,1.09175081875892,0.426873526991126,0.46087786259542
"PI-Ilha Grande",2020-07-04,"nowcast",0.421886832652542,1.71346563653289,0.746722903268392,1.20649169016688,1.04966137555827,1.10107184887009,0.427172866210361,0.445229007633588
"PI-Ilha Grande",2020-07-05,"nowcast",0.416385972938683,1.72729097300292,0.781315304681193,1.25793427247431,1.04860691385556,1.09905538749981,0.427764000483092,0.442264150943396
"PI-Ilha Grande",2020-07-06,"nowcast",0.455876094661381,1.71189895569251,0.777994168959452,1.23224587048812,1.05853005699416,1.10945667666374,0.417172418748003,0.429943502824859
"PI-Ilha Grande",2020-07-07,"nowcast",0.505269839668795,1.73431248266548,0.789724835798374,1.24101909448225,1.0657149191418,1.10365715705636,0.398986789579173,0.417533718689788
"PI-Ilha Grande",2020-07-08,"nowcast",0.494594940211694,1.72734630117457,0.762704793097151,1.20772699289467,1.03248995952111,1.08498122780605,0.399679288617217,0.462036156041865
"PI-Ilha Grande",2020-07-09,"nowcast",0.417724098981854,1.6849067245,0.789116452114074,1.23794969779962,1.04083553143202,1.08869113601018,0.405047839088912,0.448987463837994
"PI-Ilha Grande",2020-07-10,"nowcast",0.426925253648916,1.64977333013327,0.766252895578977,1.21851660974279,1.04870599045133,1.08880646754747,0.395358297091559,0.443453510436433
"PI-Ilha Grande",2020-07-11,"nowcast",0.498954066990357,1.73115878438659,0.793833509762902,1.2443631699104,1.04992594896616,1.10251855496932,0.405088626116802,0.441811175337187
"PI-Ilha Grande",2020-07-12,"nowcast",0.414582633149386,1.65636138454019,0.776291956129115,1.2407547647992,1.03432804256392,1.07749627803752,0.404179640147942,0.457337220602527
"PI-Ilha Grande",2020-07-13,"nowcast",0.447763324823391,1.65308953997927,0.775886650853512,1.2181962954021,1.03191357167308,1.07457971224163,0.395907577444933,0.465642994241843
"PI-Ilha Grande",2020-07-14,"nowcast",0.464789929083314,1.67779709818411,0.740060719622029,1.19306558624802,1.03843455942353,1.08581607286368,0.416336755380725,0.453757225433526
"PI-Ilha Grande",2020-07-15,"nowcast",0.430366811727027,1.6508359510147,0.768979944131467,1.20041996818809,1.03184522576918,1.08504030669837,0.40760901074662,0.458531935176358
"PI-Ilha Grande",2020-07-16,"nowcast",0.453359829662045,1.64105918082761,0.769880267365107,1.22089244683986,1.02217129897804,1.07078344099013,0.394939789690808,0.46937618147448
"PI-Ilha Grande",2020-07-17,"nowcast",0.418192819765445,1.62007638980795,0.783481181892435,1.22623817184283,1.02981968459125,1.06441213167217,0.387919277132606,0.46200956937799
"PI-Ilha Grande",2020-07-18,"nowcast",0.412523433509712,1.54788042007397,0.772633912025722,1.20166034548627,1.00488961922147,1.029752938211,0.363358475923491,0.493308199811499
"PI-Ilha Grande",2020-07-19,"nowcast",0.424676500740092,1.58538258296268,0.719767137809589,1.15964873329564,0.976739248245741,1.02368065460638,0.391253854555755,0.526679462571977
"PI-Ilha Grande",2020-07-20,"nowcast",0.385654981192491,1.55194506119836,0.68468508198071,1.11996297074843,0.952693349244999,0.995544019961513,0.39246538329283,0.555534351145038
