"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"MA-Timon",2020-05-05,"nowcast",0.787923060924443,2.00412963848458,1.1423192687197,1.59385375509439,1.37648323731521,1.40544951274986,0.386071837753386,0.122362052274927
"MA-Timon",2020-05-06,"nowcast",0.837628661133187,2.01730929211061,1.11296956272773,1.53950461147532,1.35712573690555,1.39201352463062,0.365163465506629,0.115175097276265
"MA-Timon",2020-05-07,"nowcast",0.821107551397576,1.93738919055442,1.08920499942304,1.51035511067359,1.34638384065474,1.37712784430582,0.349680011224912,0.117818889970789
"MA-Timon",2020-05-08,"nowcast",0.837174330020534,1.95565385193569,1.15444642503403,1.58095152115299,1.36620867653746,1.39489952276466,0.355623946474186,0.109444985394352
"MA-Timon",2020-05-09,"nowcast",0.869380679717414,1.9225523515564,1.13122526541672,1.52376832504594,1.35592549603555,1.3901152536166,0.332990032355997,0.0947162426614481
"MA-Timon",2020-05-10,"nowcast",0.890717490397214,1.92409913193305,1.16129472977987,1.52829763118072,1.37656308065845,1.4097404680675,0.330558575832888,0.079296875
"MA-Timon",2020-05-11,"nowcast",0.963404652652059,1.91561918696301,1.20000093151977,1.55176543165237,1.38883310463881,1.41551895432191,0.298321163647566,0.0583984375
"MA-Timon",2020-05-12,"nowcast",0.943371127802268,1.8737016199831,1.19206621081984,1.53720364882059,1.37656475458591,1.41061872345474,0.293956571041915,0.0526829268292683
"MA-Timon",2020-05-13,"nowcast",0.98567485138287,1.8778969931104,1.21335056355053,1.54899800964357,1.39475199113746,1.4135008969965,0.280987335232685,0.0508771929824561
"MA-Timon",2020-05-14,"nowcast",0.99186131885316,1.81553169933518,1.2275850372553,1.53957356215051,1.37512026763003,1.39420851342373,0.264401714204348,0.0481481481481481
"MA-Timon",2020-05-15,"nowcast",0.957440670830157,1.74823004747176,1.19340071841392,1.49493242023278,1.36432570002106,1.37962604809257,0.246878055792736,0.0485742379547689
"MA-Timon",2020-05-16,"nowcast",0.952765238338392,1.72599300152749,1.2020439043766,1.49499692617853,1.34984953790032,1.36582360048231,0.242782398472535,0.0480938416422287
"MA-Timon",2020-05-17,"nowcast",0.976765384557501,1.71183685968856,1.18417992604078,1.46059788297634,1.32708451631554,1.34170535098989,0.228538692676204,0.0536728697355534
"MA-Timon",2020-05-18,"nowcast",0.949140691214736,1.66126827796092,1.15874882441228,1.42407382176632,1.30726524606597,1.32045052469109,0.219685257514824,0.0593320235756385
"MA-Timon",2020-05-19,"nowcast",0.967928472145339,1.64264311917495,1.17290034355206,1.4250631052769,1.29884419818434,1.30280502894286,0.206665983696787,0.0633333333333333
"MA-Timon",2020-05-20,"nowcast",0.983697884079364,1.59109038142469,1.12134937441203,1.36057072700727,1.26583967973329,1.27452569262325,0.187852434859087,0.0610402355250245
"MA-Timon",2020-05-21,"nowcast",0.920034369421427,1.55572380350779,1.1323474133985,1.36824454744466,1.25205903246834,1.25686692527019,0.196051128153298,0.0872906403940887
"MA-Timon",2020-05-22,"nowcast",0.942287924947734,1.5563919655813,1.11188869729913,1.34408141442095,1.24119066312256,1.24819183702364,0.190079725072976,0.0816929133858268
"MA-Timon",2020-05-23,"nowcast",0.932378588640584,1.49880359675501,1.10485236685761,1.31819151224806,1.2190033133059,1.22150808563411,0.171914836426893,0.091501976284585
"MA-Timon",2020-05-24,"nowcast",0.943300675499709,1.50666461042412,1.10073627619663,1.31324179651867,1.20724129131934,1.20808351277336,0.171465077175315,0.105221674876847
"MA-Timon",2020-05-25,"nowcast",0.908247294773305,1.44843168751234,1.07103845446874,1.28281736112669,1.17696885770929,1.18101248355125,0.167951931884241,0.126915520628684
"MA-Timon",2020-05-26,"nowcast",0.897114124871788,1.42566494538973,1.06436398224833,1.26499696345765,1.16440722992105,1.16322029851241,0.160182107008074,0.140792079207921
"MA-Timon",2020-05-27,"nowcast",0.897705140426035,1.39416009656888,1.04375308550279,1.24093766349606,1.14780167356626,1.15031762416208,0.1547559131348,0.155885262116716
"MA-Timon",2020-05-28,"nowcast",0.886473541039118,1.38576982343161,1.04661128940198,1.23937443732232,1.14244687625269,1.1474808186468,0.156172365271541,0.157367387033399
"MA-Timon",2020-05-29,"nowcast",0.90159956185155,1.38489529211444,1.025343484891,1.21355677319013,1.1349445280057,1.14113633447981,0.152478470913871,0.164370078740157
"MA-Timon",2020-05-30,"nowcast",0.893430055364776,1.36235520981694,1.03371835998881,1.21477891741786,1.13386150320132,1.13668104024998,0.145718334853724,0.161598440545809
"MA-Timon",2020-05-31,"nowcast",0.901347890344775,1.36964338965567,1.03061005015719,1.20314596124368,1.1272838307974,1.13201043528743,0.14592372382509,0.161538461538462
"MA-Timon",2020-06-01,"nowcast",0.875351234496103,1.34289413222272,1.01820057596995,1.185284679543,1.10875906589797,1.10940790195903,0.14257302863468,0.199605133267522
"MA-Timon",2020-06-02,"nowcast",0.836961183358938,1.27696725996216,0.992332486775627,1.15660935637625,1.07775700015655,1.07402299998477,0.13407985541489,0.26984126984127
"MA-Timon",2020-06-03,"nowcast",0.827193693127325,1.2604720200345,0.972489609480556,1.13285031751936,1.05144780548739,1.04817474452282,0.132894028724623,0.338856015779093
"MA-Timon",2020-06-04,"nowcast",0.791975168808946,1.22232342382553,0.95948117059968,1.11932994334654,1.02889108663042,1.02491028830772,0.132123106322702,0.404710500490677
"MA-Timon",2020-06-05,"nowcast",0.780540317726319,1.21486882713138,0.949070043179026,1.10700533462306,1.01206730906427,1.00914808181267,0.13167739794104,0.455841584158416
"MA-Timon",2020-06-06,"nowcast",0.808368632149551,1.21231177367324,0.93819384487145,1.08939242641895,1.00750823284216,1.00622593181372,0.125563495898261,0.475268817204301
"MA-Timon",2020-06-07,"nowcast",0.785352878105606,1.18959012714871,0.912994964385874,1.06511086273908,0.996137009503438,0.999165153314948,0.126711287217172,0.514201183431953
"MA-Timon",2020-06-08,"nowcast",0.791903185996051,1.201351150679,0.908135730271364,1.0530428261962,0.987118060127621,0.989776960190951,0.124142346860887,0.546810598626104
"MA-Timon",2020-06-09,"nowcast",0.772295764975662,1.17474114037864,0.895013393985076,1.04594512143398,0.975146083396223,0.975788746545307,0.125879999533216,0.592687747035573
"MA-Timon",2020-06-10,"nowcast",0.748994944939192,1.15084455572514,0.883645924557878,1.0328058813935,0.961874586187069,0.960248351758569,0.122663540947273,0.639530332681018
"MA-Timon",2020-06-11,"nowcast",0.75039144258913,1.15270824115359,0.875900249124189,1.02825452199974,0.952409260431365,0.953687469559067,0.126288849395709,0.668311944718657
"MA-Timon",2020-06-12,"nowcast",0.726035944275024,1.13702453413806,0.871053785118453,1.02131630459098,0.94110618253339,0.939884243121286,0.125589352015126,0.71335952848723
"MA-Timon",2020-06-13,"nowcast",0.730418613990097,1.12370539724102,0.869068635728405,1.0172981513388,0.934178991119308,0.936530050329979,0.122417990113337,0.721773399014778
"MA-Timon",2020-06-14,"nowcast",0.716111839754435,1.12409366461167,0.868555322477788,1.01529812624469,0.931592043120492,0.933985492404526,0.125941749737668,0.733267522211254
"MA-Timon",2020-06-15,"nowcast",0.726948576443455,1.14082780283543,0.854240377091986,1.0024810713152,0.932080527843998,0.935119250564755,0.126409028254236,0.728195121951219
"MA-Timon",2020-06-16,"nowcast",0.743969732692685,1.14243860410601,0.851102545090247,0.994680469434045,0.930376597286901,0.937543565354261,0.126081643967324,0.733069306930693
"MA-Timon",2020-06-17,"nowcast",0.730794647579763,1.1635521494902,0.863533844243286,1.01901802483148,0.944475220261643,0.951988812285849,0.137337593614284,0.685714285714286
"MA-Timon",2020-06-18,"nowcast",0.742174952907504,1.17605035171408,0.871544993726124,1.02769416544997,0.954576892299755,0.966000192423822,0.138361105524763,0.645759368836292
"MA-Timon",2020-06-19,"nowcast",0.766943644274273,1.20534591385078,0.873437081777929,1.03752333748301,0.971631269050011,0.985072865728293,0.138782330767999,0.596274509803922
"MA-Timon",2020-06-20,"nowcast",0.773923845238546,1.2267261260781,0.893237643004518,1.06224281548739,0.993482553680958,1.00899559162758,0.143805093850578,0.521841332027424
"MA-Timon",2020-06-21,"nowcast",0.803164500447125,1.26516223345923,0.917752872152375,1.08297257827391,1.01787175981698,1.03267600081046,0.14725733090323,0.438976377952756
"MA-Timon",2020-06-22,"nowcast",0.82481082133258,1.28072464908341,0.92890623633649,1.09575674430814,1.03251434997616,1.04620758206201,0.143966793368258,0.38860510805501
"MA-Timon",2020-06-23,"nowcast",0.826131747432882,1.27935344841388,0.954176507786752,1.1210207833645,1.04330565148596,1.05469227869283,0.141094870083509,0.362341463414634
"MA-Timon",2020-06-24,"nowcast",0.840655675384633,1.27925809536696,0.951844727917475,1.11294777647518,1.04009026600248,1.04738079890144,0.135159172875092,0.361895360315893
"MA-Timon",2020-06-25,"nowcast",0.823277748284108,1.28572946694903,0.956748523273688,1.11298901189789,1.04217111913037,1.04524656203049,0.140760792066797,0.356590683845391
"MA-Timon",2020-06-26,"nowcast",0.813620784911837,1.25904940043243,0.942952906907011,1.10853921068408,1.03841152067449,1.04245054702172,0.138197687116893,0.371711177052423
"MA-Timon",2020-06-27,"nowcast",0.813226261760739,1.26251414669594,0.944756942715424,1.11220246356447,1.03250898351439,1.0361490546979,0.139530439329497,0.399012833168806
