"region","date","type","bottom","top","lower","upper","median","mean"
"BA-Tanquinho",2020-04-22,"nowcast",1,1,1,1,1,1
"BA-Tanquinho",2020-04-23,"nowcast",0,0,0,0,0,0
"BA-Tanquinho",2020-04-24,"nowcast",0,1,0,1,0.5,0.5
"BA-Tanquinho",2020-04-25,"nowcast",0,1,0,0,0,0.333333333333333
"BA-Tanquinho",2020-04-26,"nowcast",0,1,0,0,0,0.333333333333333
"BA-Tanquinho",2020-04-27,"nowcast",0,0,0,0,0,0
"BA-Tanquinho",2020-04-28,"nowcast",0,0,0,0,0,0
"BA-Tanquinho",2020-04-29,"nowcast",0,0,0,0,0,0
"BA-Tanquinho",2020-04-30,"nowcast",0,0,0,0,0,0
"BA-Tanquinho",2020-05-01,"nowcast",0,1,0,0,0,0.25
"BA-Tanquinho",2020-05-02,"nowcast",0,1,0,1,0.5,0.5
"BA-Tanquinho",2020-05-03,"nowcast",0,1,0,0,0,0.272727272727273
"BA-Tanquinho",2020-05-04,"nowcast",0,0,0,0,0,0.0909090909090909
"BA-Tanquinho",2020-05-05,"nowcast",0,1,0,0,0,0.230769230769231
"BA-Tanquinho",2020-05-06,"nowcast",0,1,1,1,1,0.571428571428571
"BA-Tanquinho",2020-05-07,"nowcast",0,1,0,0,0,0.375
"BA-Tanquinho",2020-05-08,"nowcast",0,1,0,0,0,0.268292682926829
"BA-Tanquinho",2020-05-09,"nowcast",0,1,0,0,0,0.239130434782609
"BA-Tanquinho",2020-05-10,"nowcast",0,1,0,0,0,0.348484848484849
"BA-Tanquinho",2020-05-11,"nowcast",0,1,0,0,0,0.282352941176471
"BA-Tanquinho",2020-05-12,"nowcast",0,1,0,0,0,0.316831683168317
"BA-Tanquinho",2020-05-13,"nowcast",0,1,0,0,0,0.219512195121951
"BA-Tanquinho",2020-05-14,"nowcast",0,1,0,0,0,0.251700680272109
"BA-Tanquinho",2020-05-15,"nowcast",0,1,0,0,0,0.267045454545455
"BA-Tanquinho",2020-05-16,"nowcast",0,1,0,0,0,0.275229357798165
"BA-Tanquinho",2020-05-17,"nowcast",0,1,0,0,0,0.303703703703704
"BA-Tanquinho",2020-05-18,"nowcast",0,1,0,0,0,0.298245614035088
"BA-Tanquinho",2020-05-19,"nowcast",0,1,0,0,0,0.288508557457213
"BA-Tanquinho",2020-05-20,"nowcast",0,1,0,0,0,0.255863539445629
"BA-Tanquinho",2020-05-21,"nowcast",0,1,0,0,0,0.284671532846715
"BA-Tanquinho",2020-05-22,"nowcast",0,1,0,0,0,0.296825396825397
"BA-Tanquinho",2020-05-23,"nowcast",0,1,0,0,0,0.297567954220315
"BA-Tanquinho",2020-05-24,"nowcast",0,1,0,0,0,0.353470437017995
"BA-Tanquinho",2020-05-25,"nowcast",0,1,0,0,0,0.302663438256659
"BA-Tanquinho",2020-05-26,"nowcast",0,1,0,0,0,0.322093023255814
"BA-Tanquinho",2020-05-27,"nowcast",0,1,0,0,0,0.359375
"BA-Tanquinho",2020-05-28,"nowcast",0,1,0,0,0,0.358225108225108
"BA-Tanquinho",2020-05-29,"nowcast",0,1,0,0,0,0.454545454545455
"BA-Tanquinho",2020-05-30,"nowcast",0,1,0,0,0,0.515592515592516
"BA-Tanquinho",2020-05-31,"nowcast",0,2,0,0,0,0.573469387755102
"BA-Tanquinho",2020-06-01,"nowcast",0,2,0,1,1,0.684529828109201
"BA-Tanquinho",2020-06-02,"nowcast",0,2,0,1,1,0.778225806451613
"BA-Tanquinho",2020-06-03,"nowcast",0,2,0,1,1,0.835835835835836
"BA-Tanquinho",2020-06-04,"nowcast",0,2,0,1,1,0.935
"BA-Tanquinho",2020-06-05,"nowcast",0,2,0,1,1,0.944
"BA-Tanquinho",2020-06-06,"nowcast",0,2,0,1,1,1.027
"BA-Tanquinho",2020-06-07,"nowcast",0,2,0,1,1,1
"BA-Tanquinho",2020-06-08,"nowcast",0,2,0,1,1,1.027
"BA-Tanquinho",2020-06-09,"nowcast",0,2,0,1,1,1.026
"BA-Tanquinho",2020-06-10,"nowcast",0,2,0,1,1,0.989
"BA-Tanquinho",2020-06-11,"nowcast",0,2,0,1,1,1.063
"BA-Tanquinho",2020-06-12,"nowcast",0,2,0,1,1,1.1
"BA-Tanquinho",2020-06-13,"nowcast",0,3,0,1,1,1.179
"BA-Tanquinho",2020-06-14,"nowcast",0,3,0,1,1,1.248
"BA-Tanquinho",2020-06-15,"nowcast",0,3,0,1,1,1.412
"BA-Tanquinho",2020-06-16,"nowcast",0,3,0,1,1,1.518
"BA-Tanquinho",2020-06-17,"nowcast",0,3,0,1,1,1.584
"BA-Tanquinho",2020-06-18,"nowcast",0,4,1,2,2,1.794
"BA-Tanquinho",2020-06-19,"nowcast",0,4,1,2,2,1.899
"BA-Tanquinho",2020-06-20,"nowcast",0,4,1,2,2,2.08
"BA-Tanquinho",2020-06-21,"nowcast",0,4,1,2,2,2.174
"BA-Tanquinho",2020-06-22,"nowcast",0,4,1,2,2,2.207
"BA-Tanquinho",2020-06-23,"nowcast",0,4,0,2,2,2.243
"BA-Tanquinho",2020-06-24,"nowcast",0,4,1,2,2,2.165
"BA-Tanquinho",2020-06-25,"nowcast",0,4,1,2,2,2.136
"BA-Tanquinho",2020-06-26,"nowcast",0,4,1,2,2,2.122
"BA-Tanquinho",2020-06-27,"nowcast",0,4,1,2,2,2.295
"BA-Tanquinho",2020-06-28,"nowcast",0,5,0,2,2,2.414
"BA-Tanquinho",2020-06-29,"nowcast",0,5,0,2,2,2.571
"BA-Tanquinho",2020-06-30,"nowcast",0,5,1,3,3,2.957
"BA-Tanquinho",2020-07-01,"nowcast",1,6,1,3,3,3.399
"BA-Tanquinho",2020-07-02,"nowcast",0,6,2,4,4,3.92
"BA-Tanquinho",2020-07-03,"nowcast",1,7,3,5,4,4.425
"BA-Tanquinho",2020-07-04,"nowcast",1,8,4,6,5,4.892
"BA-Tanquinho",2020-07-05,"nowcast",2,9,2,5,5,5.466
"BA-Tanquinho",2020-07-06,"nowcast",2,9,3,6,6,5.903
"BA-Tanquinho",2020-07-07,"nowcast",2,10,3,6,6,6.278
"BA-Tanquinho",2020-07-08,"nowcast",2,10,4,7,7,6.749
"BA-Tanquinho",2020-07-09,"nowcast",3,11,5,8,7,7.006
"BA-Tanquinho",2020-07-10,"nowcast",2,11,5,8,7,7.392
"BA-Tanquinho",2020-07-11,"nowcast",3,11,5,8,8,7.652
"BA-Tanquinho",2020-07-12,"nowcast",3,12,6,9,8,8.181
"BA-Tanquinho",2020-07-13,"nowcast",4,12,6,9,8,8.402
"BA-Tanquinho",2020-07-14,"nowcast",4,13,5,9,9,9.03
"BA-Tanquinho",2020-07-15,"nowcast",5,14,6,10,9,9.532
"BA-Tanquinho",2020-07-16,"nowcast",5,14,6,10,10,9.791
"BA-Tanquinho",2020-07-17,"nowcast",5,14,6,10,10,9.694
"BA-Tanquinho",2020-07-18,"nowcast",4,14,5,9,9,9.235
"BA-Tanquinho",2020-07-19,"nowcast",3,12,6,9,8,8.503
"BA-Tanquinho",2020-07-20,"nowcast",3,12,5,8,8,7.71
"BA-Tanquinho",2020-07-21,"nowcast",3,11,4,7,7,6.854
"BA-Tanquinho",2020-07-22,"nowcast",2,10,4,7,6,6.405
"BA-Tanquinho",2020-07-23,"nowcast",3,10,4,7,6,6.344
"BA-Tanquinho",2020-07-24,"nowcast",2,10,4,7,6,6.637
"BA-Tanquinho",2020-07-25,"nowcast",2,10,3,6,6,6.522
"BA-Tanquinho",2020-07-26,"nowcast",2,10,4,7,6,6.527
"BA-Tanquinho",2020-07-27,"nowcast",1,9,3,6,6,6.182
"BA-Tanquinho",2020-07-28,"nowcast",2,9,3,6,6,5.815
"BA-Tanquinho",2020-07-29,"nowcast",1,8,2,5,5,5.3
"BA-Tanquinho",2020-07-30,"nowcast",1,8,3,5,5,4.803
"BA-Tanquinho",2020-07-31,"nowcast",0,7,3,5,4,4.428
"BA-Tanquinho",2020-08-01,"nowcast",1,7,2,4,4,4.117
"BA-Tanquinho",2020-08-02,"nowcast",0,7,2,4,4,4.082
"BA-Tanquinho",2020-08-03,"nowcast",0,7,3,5,4,4.291
"BA-Tanquinho",2020-08-04,"nowcast",1,8,1,4,4,4.51
"BA-Tanquinho",2020-08-05,"nowcast",1,9,1,4,4,4.787
"BA-Tanquinho",2020-05-29,"observed",NA,NA,NA,NA,0,NA
"BA-Tanquinho",2020-05-30,"observed",NA,NA,NA,NA,1,NA
"BA-Tanquinho",2020-05-31,"observed",NA,NA,NA,NA,0,NA
"BA-Tanquinho",2020-06-01,"observed",NA,NA,NA,NA,0,NA
"BA-Tanquinho",2020-06-02,"observed",NA,NA,NA,NA,0,NA
"BA-Tanquinho",2020-06-03,"observed",NA,NA,NA,NA,0,NA
"BA-Tanquinho",2020-06-04,"observed",NA,NA,NA,NA,0,NA
"BA-Tanquinho",2020-06-05,"observed",NA,NA,NA,NA,0,NA
"BA-Tanquinho",2020-06-06,"observed",NA,NA,NA,NA,0,NA
"BA-Tanquinho",2020-06-07,"observed",NA,NA,NA,NA,0,NA
"BA-Tanquinho",2020-06-08,"observed",NA,NA,NA,NA,0,NA
"BA-Tanquinho",2020-06-09,"observed",NA,NA,NA,NA,1,NA
"BA-Tanquinho",2020-06-10,"observed",NA,NA,NA,NA,1,NA
"BA-Tanquinho",2020-06-11,"observed",NA,NA,NA,NA,1,NA
"BA-Tanquinho",2020-06-12,"observed",NA,NA,NA,NA,0,NA
"BA-Tanquinho",2020-06-13,"observed",NA,NA,NA,NA,3,NA
"BA-Tanquinho",2020-06-14,"observed",NA,NA,NA,NA,1,NA
"BA-Tanquinho",2020-06-15,"observed",NA,NA,NA,NA,0,NA
"BA-Tanquinho",2020-06-16,"observed",NA,NA,NA,NA,2,NA
"BA-Tanquinho",2020-06-17,"observed",NA,NA,NA,NA,0,NA
