"region","date","type","bottom","top","lower","upper","median","mean"
"CE-Maracanaú",2020-02-23,"nowcast",1,1,1,1,1,1
"CE-Maracanaú",2020-02-24,"nowcast",0,0,0,0,0,0
"CE-Maracanaú",2020-02-25,"nowcast",0,1,1,1,1,0.75
"CE-Maracanaú",2020-02-26,"nowcast",0,1,0,0,0,0.428571428571429
"CE-Maracanaú",2020-02-27,"nowcast",0,1,1,1,1,0.545454545454545
"CE-Maracanaú",2020-02-28,"nowcast",0,1,0,0,0,0.285714285714286
"CE-Maracanaú",2020-02-29,"nowcast",0,1,0,0,0,0.294117647058824
"CE-Maracanaú",2020-03-01,"nowcast",0,1,0,1,1,0.565217391304348
"CE-Maracanaú",2020-03-02,"nowcast",0,1,0,0,0,0.285714285714286
"CE-Maracanaú",2020-03-03,"nowcast",0,1,0,0,0,0.333333333333333
"CE-Maracanaú",2020-03-04,"nowcast",0,1,0,0,0,0.375
"CE-Maracanaú",2020-03-05,"nowcast",0,1,0,0,0,0.368421052631579
"CE-Maracanaú",2020-03-06,"nowcast",0,1,0,0,0,0.339805825242718
"CE-Maracanaú",2020-03-07,"nowcast",0,1,0,0,0,0.322834645669291
"CE-Maracanaú",2020-03-08,"nowcast",0,1,0,0,0,0.351851851851852
"CE-Maracanaú",2020-03-09,"nowcast",0,1,0,0,0,0.357843137254902
"CE-Maracanaú",2020-03-10,"nowcast",0,1,0,0,0,0.304878048780488
"CE-Maracanaú",2020-03-11,"nowcast",0,1,0,0,0,0.378289473684211
"CE-Maracanaú",2020-03-12,"nowcast",0,1,0,0,0,0.383783783783784
"CE-Maracanaú",2020-03-13,"nowcast",0,1,0,0,0,0.394209354120267
"CE-Maracanaú",2020-03-14,"nowcast",0,1,0,0,0,0.413662239089184
"CE-Maracanaú",2020-03-15,"nowcast",0,1,0,0,0,0.440789473684211
"CE-Maracanaú",2020-03-16,"nowcast",0,1,0,0,0,0.471615720524017
"CE-Maracanaú",2020-03-17,"nowcast",0,1,0,0,0,0.572538860103627
"CE-Maracanaú",2020-03-18,"nowcast",0,1,0,0,0,0.590261282660333
"CE-Maracanaú",2020-03-19,"nowcast",0,2,0,1,1,0.698553948832036
"CE-Maracanaú",2020-03-20,"nowcast",0,2,0,1,1,0.780383795309168
"CE-Maracanaú",2020-03-21,"nowcast",0,2,0,1,1,0.83971044467425
"CE-Maracanaú",2020-03-22,"nowcast",0,2,0,1,1,1.10233029381966
"CE-Maracanaú",2020-03-23,"nowcast",0,3,0,1,1,1.33064516129032
"CE-Maracanaú",2020-03-24,"nowcast",0,3,0,1,1,1.47342026078235
"CE-Maracanaú",2020-03-25,"nowcast",0,4,1,2,2,1.74849699398798
"CE-Maracanaú",2020-03-26,"nowcast",0,4,1,2,2,2.022
"CE-Maracanaú",2020-03-27,"nowcast",0,4,0,2,2,2.33
"CE-Maracanaú",2020-03-28,"nowcast",0,5,0,2,2,2.659
"CE-Maracanaú",2020-03-29,"nowcast",0,5,1,3,3,3.005
"CE-Maracanaú",2020-03-30,"nowcast",1,6,1,3,3,3.267
"CE-Maracanaú",2020-03-31,"nowcast",1,6,2,4,3,3.512
"CE-Maracanaú",2020-04-01,"nowcast",0,6,2,4,3,3.614
"CE-Maracanaú",2020-04-02,"nowcast",0,6,2,4,4,3.92
"CE-Maracanaú",2020-04-03,"nowcast",1,7,2,4,4,4.117
"CE-Maracanaú",2020-04-04,"nowcast",2,8,3,5,4,4.521
"CE-Maracanaú",2020-04-05,"nowcast",1,8,2,5,5,4.981
"CE-Maracanaú",2020-04-06,"nowcast",1,8,4,6,6,5.664
"CE-Maracanaú",2020-04-07,"nowcast",3,10,3,6,6,6.253
"CE-Maracanaú",2020-04-08,"nowcast",2,10,4,7,7,6.846
"CE-Maracanaú",2020-04-09,"nowcast",3,11,5,8,7,7.414
"CE-Maracanaú",2020-04-10,"nowcast",3,12,5,8,8,7.748
"CE-Maracanaú",2020-04-11,"nowcast",3,12,6,9,8,8.162
"CE-Maracanaú",2020-04-12,"nowcast",3,12,6,9,8,8.397
"CE-Maracanaú",2020-04-13,"nowcast",3,12,6,9,8,8.401
"CE-Maracanaú",2020-04-14,"nowcast",4,13,5,9,9,8.981
"CE-Maracanaú",2020-04-15,"nowcast",5,14,6,10,9,9.459
"CE-Maracanaú",2020-04-16,"nowcast",4,14,6,10,10,9.911
"CE-Maracanaú",2020-04-17,"nowcast",6,16,7,11,10,10.587
"CE-Maracanaú",2020-04-18,"nowcast",6,16,8,12,11,11.182
"CE-Maracanaú",2020-04-19,"nowcast",7,18,10,14,12,12.096
"CE-Maracanaú",2020-04-20,"nowcast",7,18,9,13,12,12.451
"CE-Maracanaú",2020-04-21,"nowcast",7,19,9,14,13,13.529
"CE-Maracanaú",2020-04-22,"nowcast",7,20,10,15,14,14.482
"CE-Maracanaú",2020-04-23,"nowcast",8,21,11,16,15,15.549
"CE-Maracanaú",2020-04-24,"nowcast",11,24,15,20,17,17.102
"CE-Maracanaú",2020-04-25,"nowcast",10,25,13,19,19,18.582
"CE-Maracanaú",2020-04-26,"nowcast",13,27,15,21,20,20.387
"CE-Maracanaú",2020-04-27,"nowcast",14,30,18,24,22,22.534
"CE-Maracanaú",2020-04-28,"nowcast",15,32,20,26,25,24.84
"CE-Maracanaú",2020-04-29,"nowcast",18,35,22,28,27,26.654
"CE-Maracanaú",2020-04-30,"nowcast",18,36,23,30,28,27.991
"CE-Maracanaú",2020-05-01,"nowcast",20,38,24,31,29,29.586
"CE-Maracanaú",2020-05-02,"nowcast",21,39,25,32,30,30.505
"CE-Maracanaú",2020-05-03,"nowcast",22,41,28,35,32,32.122
"CE-Maracanaú",2020-05-04,"nowcast",24,43,26,34,33,33.605
"CE-Maracanaú",2020-05-05,"nowcast",24,45,31,39,35,35.363
"CE-Maracanaú",2020-05-06,"nowcast",27,48,31,40,38,38.074
"CE-Maracanaú",2020-05-07,"nowcast",28,51,35,44,40,40.934
"CE-Maracanaú",2020-05-08,"nowcast",33,57,38,47,45,44.59
"CE-Maracanaú",2020-05-09,"nowcast",35,59,39,49,48,47.856
"CE-Maracanaú",2020-05-10,"nowcast",39,63,47,56,51,51.599
"CE-Maracanaú",2020-05-11,"nowcast",42,68,47,58,55,55.682
"CE-Maracanaú",2020-05-12,"nowcast",45,72,51,62,60,59.653
"CE-Maracanaú",2020-05-13,"nowcast",50,77,58,68,63,63.282
"CE-Maracanaú",2020-05-14,"nowcast",53,79,62,72,67,67.113
"CE-Maracanaú",2020-05-15,"nowcast",54,82,63,74,70,70.502
"CE-Maracanaú",2020-05-16,"nowcast",59,86,65,76,72,71.831
"CE-Maracanaú",2020-05-17,"nowcast",59,86,63,74,72,72.116
"CE-Maracanaú",2020-05-18,"nowcast",58,86,64,75,72,72.518
"CE-Maracanaú",2020-05-19,"nowcast",56,86,64,76,72,72.718
"CE-Maracanaú",2020-05-20,"nowcast",61,91,66,78,75,75.538
"CE-Maracanaú",2020-05-21,"nowcast",65,96,72,85,81,81.021
"CE-Maracanaú",2020-05-22,"nowcast",70,103,79,92,87,87.678
"CE-Maracanaú",2020-05-23,"nowcast",77,111,88,101,95,95.567
"CE-Maracanaú",2020-05-24,"nowcast",86,118,91,104,101,100.606
"CE-Maracanaú",2020-05-25,"nowcast",85,119,95,108,103,103.151
"CE-Maracanaú",2020-05-26,"nowcast",83,116,93,107,102,101.725
"CE-Maracanaú",2020-05-27,"nowcast",80,114,88,102,98,98.072
"CE-Maracanaú",2020-05-28,"nowcast",74,108,84,97,93,92.379
"CE-Maracanaú",2020-05-29,"nowcast",69,102,78,91,86,86.562
"CE-Maracanaú",2020-05-30,"nowcast",64,96,72,85,82,82.019
"CE-Maracanaú",2020-05-31,"nowcast",62,91,70,81,77,77.311
"CE-Maracanaú",2020-06-01,"nowcast",56,85,66,77,72,72.476
"CE-Maracanaú",2020-06-02,"nowcast",53,81,60,71,67,67.53
"CE-Maracanaú",2020-06-03,"nowcast",51,77,57,68,64,64.346
"CE-Maracanaú",2020-06-04,"nowcast",48,73,55,65,62,61.65
"CE-Maracanaú",2020-06-05,"nowcast",47,71,52,62,59,59.762
"CE-Maracanaú",2020-06-06,"nowcast",44,68,51,61,57,57.443
"CE-Maracanaú",2020-06-07,"nowcast",41,64,49,58,55,54.883
"CE-Maracanaú",2020-06-08,"nowcast",40,65,47,57,54,54.593
"CE-Maracanaú",2020-06-09,"nowcast",43,66,50,59,55,55.326
"CE-Maracanaú",2020-06-10,"nowcast",43,68,49,59,57,57.162
"CE-Maracanaú",2020-06-11,"nowcast",46,70,52,62,60,59.526
"CE-Maracanaú",2020-06-12,"nowcast",48,72,54,64,61,60.904
"CE-Maracanaú",2020-06-13,"nowcast",49,73,56,65,61,61.394
"CE-Maracanaú",2020-06-14,"nowcast",48,72,53,63,61,61.01
"CE-Maracanaú",2020-06-15,"nowcast",49,73,53,63,61,61.422
"CE-Maracanaú",2020-06-16,"nowcast",47,72,54,64,61,61.482
"CE-Maracanaú",2020-06-17,"nowcast",48,73,53,63,61.5,61.887
"CE-Maracanaú",2020-06-18,"nowcast",50,74,56,65,62,61.831
"CE-Maracanaú",2020-06-19,"nowcast",50,75,56,66,63,62.81
"CE-Maracanaú",2020-06-20,"nowcast",51,76,57,67,63,63.946
"CE-Maracanaú",2020-06-21,"nowcast",53,78,57,67,65,65.349
"CE-Maracanaú",2020-06-22,"nowcast",54,79,61,71,67,66.535
"CE-Maracanaú",2020-06-23,"nowcast",51,77,58,69,67,66.512
"CE-Maracanaú",2020-06-24,"nowcast",51,78,62,72,67,66.761
"CE-Maracanaú",2020-06-25,"nowcast",52,78,62,72,67,66.291
"CE-Maracanaú",2020-06-26,"nowcast",55,80,59,69,66,66.54
"CE-Maracanaú",2020-06-27,"nowcast",52,78,59,69,66,66.131
"CE-Maracanaú",2020-06-28,"nowcast",51,78,58,69,65,65.374
"CE-Maracanaú",2020-06-29,"nowcast",47,74,57,67,62,62.404
"CE-Maracanaú",2020-06-30,"nowcast",43,69,49,60,58,57.802
"CE-Maracanaú",2020-07-01,"nowcast",39,63,46,55,53,52.863
"CE-Maracanaú",2020-07-02,"nowcast",36,60,42,51,48,48.035
"CE-Maracanaú",2020-07-03,"nowcast",34,57,38,47,45,45.382
"CE-Maracanaú",2020-07-04,"nowcast",30,53,35,44,42,42.758
"CE-Maracanaú",2020-07-05,"forecast",23,58,32,46,42,42.7814
"CE-Maracanaú",2020-07-06,"forecast",23,59,32,46,40,40.874
"CE-Maracanaú",2020-07-07,"forecast",20,58,29,44,39,39.1546
"CE-Maracanaú",2020-07-08,"forecast",14,55,27,43,37,37.4908
"CE-Maracanaú",2020-07-09,"forecast",13,55,26,42,35,36.1494
"CE-Maracanaú",2020-07-10,"forecast",14,56,21,38,34,34.4594
"CE-Maracanaú",2020-07-11,"forecast",9,53,21,38,32,33.2124
"CE-Maracanaú",2020-07-12,"forecast",9,52,16,34,30,31.7362
"CE-Maracanaú",2020-07-13,"forecast",6,51,15,33,29,30.3582
"CE-Maracanaú",2020-07-14,"forecast",4,50,15,33,28,29.3544
"CE-Maracanaú",2020-07-15,"forecast",4,49,12,30,26,27.9846
"CE-Maracanaú",2020-07-16,"forecast",4,49,11,29,25,26.794
"CE-Maracanaú",2020-07-17,"forecast",3,48,9,27,24,25.7694
"CE-Maracanaú",2020-07-18,"forecast",0,44,7,25,22,24.6988
