"region","date","type","bottom","top","lower","upper","median","mean"
"CE-Moraújo",2020-03-25,"nowcast",1,1,1,1,1,1
"CE-Moraújo",2020-03-26,"nowcast",0,0,0,0,0,0
"CE-Moraújo",2020-03-27,"nowcast",0,0,0,0,0,0
"CE-Moraújo",2020-03-28,"nowcast",0,1,1,1,1,0.666666666666667
"CE-Moraújo",2020-03-29,"nowcast",0,1,1,1,1,0.666666666666667
"CE-Moraújo",2020-03-30,"nowcast",0,1,0,1,0.5,0.5
"CE-Moraújo",2020-03-31,"nowcast",0,1,0,0,0,0.142857142857143
"CE-Moraújo",2020-04-01,"nowcast",0,1,0,0,0,0.3
"CE-Moraújo",2020-04-02,"nowcast",0,1,0,0,0,0.307692307692308
"CE-Moraújo",2020-04-03,"nowcast",0,1,0,0,0,0.25
"CE-Moraújo",2020-04-04,"nowcast",0,1,0,0,0,0.384615384615385
"CE-Moraújo",2020-04-05,"nowcast",0,1,0,0,0,0.384615384615385
"CE-Moraújo",2020-04-06,"nowcast",0,1,0,0,0,0.365384615384615
"CE-Moraújo",2020-04-07,"nowcast",0,1,0,0,0,0.262295081967213
"CE-Moraújo",2020-04-08,"nowcast",0,1,0,0,0,0.202898550724638
"CE-Moraújo",2020-04-09,"nowcast",0,1,0,0,0,0.247058823529412
"CE-Moraújo",2020-04-10,"nowcast",0,1,0,0,0,0.351351351351351
"CE-Moraújo",2020-04-11,"nowcast",0,1,0,0,0,0.213740458015267
"CE-Moraújo",2020-04-12,"nowcast",0,1,0,0,0,0.283870967741935
"CE-Moraújo",2020-04-13,"nowcast",0,1,0,0,0,0.352941176470588
"CE-Moraújo",2020-04-14,"nowcast",0,1,0,0,0,0.306122448979592
"CE-Moraújo",2020-04-15,"nowcast",0,1,0,0,0,0.338762214983713
"CE-Moraújo",2020-04-16,"nowcast",0,1,0,0,0,0.340659340659341
"CE-Moraújo",2020-04-17,"nowcast",0,1,0,0,0,0.313364055299539
"CE-Moraújo",2020-04-18,"nowcast",0,1,0,0,0,0.341176470588235
"CE-Moraújo",2020-04-19,"nowcast",0,1,0,0,0,0.405
"CE-Moraújo",2020-04-20,"nowcast",0,1,0,0,0,0.444444444444444
"CE-Moraújo",2020-04-21,"nowcast",0,1,0,0,0,0.484210526315789
"CE-Moraújo",2020-04-22,"nowcast",0,1,0,0,0,0.486094316807739
"CE-Moraújo",2020-04-23,"nowcast",0,2,0,0,0,0.554794520547945
"CE-Moraújo",2020-04-24,"nowcast",0,2,0,0,0,0.66557734204793
"CE-Moraújo",2020-04-25,"nowcast",0,2,0,1,1,0.713375796178344
"CE-Moraújo",2020-04-26,"nowcast",0,2,0,1,1,0.848205128205128
"CE-Moraújo",2020-04-27,"nowcast",0,2,0,1,1,0.953582240161453
"CE-Moraújo",2020-04-28,"nowcast",0,2,0,1,1,1.01102204408818
"CE-Moraújo",2020-04-29,"nowcast",0,3,0,1,1,1.092
"CE-Moraújo",2020-04-30,"nowcast",0,3,0,1,1,1.158
"CE-Moraújo",2020-05-01,"nowcast",0,3,0,1,1,1.168
"CE-Moraújo",2020-05-02,"nowcast",0,3,0,1,1,1.157
"CE-Moraújo",2020-05-03,"nowcast",0,2,0,1,1,1.169
"CE-Moraújo",2020-05-04,"nowcast",0,2,0,1,1,1.116
"CE-Moraújo",2020-05-05,"nowcast",0,3,0,1,1,1.167
"CE-Moraújo",2020-05-06,"nowcast",0,3,0,1,1,1.156
"CE-Moraújo",2020-05-07,"nowcast",0,3,0,1,1,1.266
"CE-Moraújo",2020-05-08,"nowcast",0,3,0,1,1,1.331
