"region","date","type","bottom","top","lower","upper","median","mean"
"PI-Bonfim do Piauí",2020-02-21,"nowcast",1,1,1,1,1,1
"PI-Bonfim do Piauí",2020-02-22,"nowcast",0,0,0,0,0,0
"PI-Bonfim do Piauí",2020-02-23,"nowcast",0,0,0,0,0,0
"PI-Bonfim do Piauí",2020-02-24,"nowcast",0,0,0,0,0,0
"PI-Bonfim do Piauí",2020-02-25,"nowcast",0,0,0,0,0,0
"PI-Bonfim do Piauí",2020-02-26,"nowcast",0,0,0,0,0,0
"PI-Bonfim do Piauí",2020-02-27,"nowcast",0,0,0,0,0,0
"PI-Bonfim do Piauí",2020-02-28,"nowcast",0,0,0,0,0,0
"PI-Bonfim do Piauí",2020-02-29,"nowcast",0,0,0,0,0,0
"PI-Bonfim do Piauí",2020-03-01,"nowcast",0,0,0,0,0,0
"PI-Bonfim do Piauí",2020-03-02,"nowcast",0,0,0,0,0,0
"PI-Bonfim do Piauí",2020-03-03,"nowcast",0,0,0,0,0,0
"PI-Bonfim do Piauí",2020-03-04,"nowcast",0,1,0,1,0.5,0.5
"PI-Bonfim do Piauí",2020-03-05,"nowcast",0,0,0,0,0,0
"PI-Bonfim do Piauí",2020-03-06,"nowcast",0,1,0,0,0,0.333333333333333
"PI-Bonfim do Piauí",2020-03-07,"nowcast",0,0,0,0,0,0
"PI-Bonfim do Piauí",2020-03-08,"nowcast",0,0,0,0,0,0
"PI-Bonfim do Piauí",2020-03-09,"nowcast",0,1,0,0,0,0.25
"PI-Bonfim do Piauí",2020-03-10,"nowcast",0,0,0,0,0,0
"PI-Bonfim do Piauí",2020-03-11,"nowcast",0,0,0,0,0,0
"PI-Bonfim do Piauí",2020-03-12,"nowcast",0,0,0,0,0,0
"PI-Bonfim do Piauí",2020-03-13,"nowcast",0,1,0,0,0,0.333333333333333
"PI-Bonfim do Piauí",2020-03-14,"nowcast",0,1,0,0,0,0.142857142857143
"PI-Bonfim do Piauí",2020-03-15,"nowcast",0,1,0,0,0,0.142857142857143
"PI-Bonfim do Piauí",2020-03-16,"nowcast",0,1,0,0,0,0.25
"PI-Bonfim do Piauí",2020-03-17,"nowcast",0,1,0,0,0,0.222222222222222
"PI-Bonfim do Piauí",2020-03-18,"nowcast",0,0,0,0,0,0
"PI-Bonfim do Piauí",2020-03-19,"nowcast",0,1,0,0,0,0.1
"PI-Bonfim do Piauí",2020-03-20,"nowcast",0,0,0,0,0,0
"PI-Bonfim do Piauí",2020-03-21,"nowcast",0,0,0,0,0,0.0909090909090909
"PI-Bonfim do Piauí",2020-03-22,"nowcast",0,0,0,0,0,0.0833333333333333
"PI-Bonfim do Piauí",2020-03-23,"nowcast",0,0,0,0,0,0.0769230769230769
"PI-Bonfim do Piauí",2020-03-24,"nowcast",0,0,0,0,0,0
"PI-Bonfim do Piauí",2020-03-25,"nowcast",0,0,0,0,0,0
"PI-Bonfim do Piauí",2020-03-26,"nowcast",0,0,0,0,0,0.0714285714285714
"PI-Bonfim do Piauí",2020-03-27,"nowcast",0,0,0,0,0,0.0666666666666667
"PI-Bonfim do Piauí",2020-03-28,"nowcast",0,0,0,0,0,0.0625
"PI-Bonfim do Piauí",2020-03-29,"nowcast",0,1,0,0,0,0.176470588235294
"PI-Bonfim do Piauí",2020-03-30,"nowcast",0,1,0,0,0,0.210526315789474
"PI-Bonfim do Piauí",2020-03-31,"nowcast",0,1,0,0,0,0.136363636363636
"PI-Bonfim do Piauí",2020-04-01,"nowcast",0,1,0,0,0,0.333333333333333
"PI-Bonfim do Piauí",2020-04-02,"nowcast",0,0,0,0,0,0.08
"PI-Bonfim do Piauí",2020-04-03,"nowcast",0,1,0,0,0,0.172413793103448
"PI-Bonfim do Piauí",2020-04-04,"nowcast",0,1,0,0,0,0.147058823529412
"PI-Bonfim do Piauí",2020-04-05,"nowcast",0,1,0,0,0,0.108108108108108
"PI-Bonfim do Piauí",2020-04-06,"nowcast",0,1,0,0,0,0.142857142857143
"PI-Bonfim do Piauí",2020-04-07,"nowcast",0,1,0,0,0,0.1875
"PI-Bonfim do Piauí",2020-04-08,"nowcast",0,1,0,0,0,0.178571428571429
"PI-Bonfim do Piauí",2020-04-09,"nowcast",0,1,0,0,0,0.120689655172414
"PI-Bonfim do Piauí",2020-04-10,"nowcast",0,0,0,0,0,0.05
"PI-Bonfim do Piauí",2020-04-11,"nowcast",0,0,0,0,0,0.0645161290322581
"PI-Bonfim do Piauí",2020-04-12,"nowcast",0,0,0,0,0,0.0461538461538462
