"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"PE-Venturosa",2020-06-21,"nowcast",0.18072710245787,2.06981782509424,0.510613837698512,1.21464786029828,0.963707922789562,1.14123487757039,0.830612358215093,0.522222222222222
"PE-Venturosa",2020-06-22,"nowcast",0.093413092512581,2.10582932171405,0.49745381162089,1.24011135265299,0.997307923835973,1.11489605520381,0.661211128323717,0.506666666666667
"PE-Venturosa",2020-06-23,"nowcast",0.0845952220698348,1.96115964042478,0.387449278520915,1.04944583989171,0.900070838208003,1.03685459391418,0.643131078730735,0.576991150442478
"PE-Venturosa",2020-06-24,"nowcast",0.153172298152482,2.05352073662669,0.412178667856454,1.12371335387428,0.987524463805871,1.18350963218339,0.896262683217197,0.510714285714286
"PE-Venturosa",2020-06-25,"nowcast",0.184657406474434,2.15402495473869,0.510699665767374,1.19900209904466,1.0324843273007,1.2205183107359,0.875859187977306,0.485714285714286
"PE-Venturosa",2020-06-26,"nowcast",0.158133252458923,2.24618537317688,0.543657683828764,1.32865356856082,1.10849130503659,1.21097852933696,0.732135089575163,0.438655462184874
"PE-Venturosa",2020-06-27,"nowcast",0.126260080268053,2.08526830577236,0.523763035764742,1.29524290154751,1.09472775649329,1.18110398346317,0.707522523715817,0.43728813559322
"PE-Venturosa",2020-06-28,"nowcast",0.137699793554451,2.23345388490808,0.645486425518328,1.45700286355413,1.08573873408894,1.20216981589341,0.793597123641573,0.461016949152542
"PE-Venturosa",2020-06-29,"nowcast",0.141031939809706,2.0217078807379,0.537036488043806,1.27451998006822,1.03472693430405,1.14024958680137,0.679432425447865,0.47479674796748
"PE-Venturosa",2020-06-30,"nowcast",0.116235494467308,2.34248534324491,0.635687288192029,1.39140467806755,1.1873712013165,1.36041380976225,0.862135967521951,0.370909090909091
"PE-Venturosa",2020-07-01,"nowcast",0.242162190638871,2.40592840356138,0.785872374018878,1.48953899976266,1.22586430944094,1.34098924970736,0.720626633331783,0.350943396226415
"PE-Venturosa",2020-07-02,"nowcast",0.193846906533232,2.27831653257779,0.758888344115179,1.59931239231343,1.29822316379061,1.36911206498813,0.742647442714905,0.327927927927928
"PE-Venturosa",2020-07-03,"nowcast",0.276891897603602,2.24991145203519,0.609907904417135,1.38314141888025,1.1481573966974,1.25623413335124,0.712159720255039,0.398333333333333
"PE-Venturosa",2020-07-04,"nowcast",0.244533076746416,2.23198627587157,0.797789890084709,1.4995076135042,1.16384836904397,1.27233946909689,0.718034321673141,0.380701754385965
"PE-Venturosa",2020-07-05,"nowcast",0.191585184026377,2.41997442972496,0.766586005563318,1.47633251405123,1.18216069734321,1.36207307537715,0.813854605371597,0.360377358490566
