"region","date","type","bottom","top","lower","upper","median","mean"
"SE-Malhada dos Bois",2020-03-30,"nowcast",1,1,1,1,1,1
"SE-Malhada dos Bois",2020-03-31,"nowcast",0,1,1,1,1,0.75
"SE-Malhada dos Bois",2020-04-01,"nowcast",0,1,0,0,0,0.2
"SE-Malhada dos Bois",2020-04-02,"nowcast",0,0,0,0,0,0
"SE-Malhada dos Bois",2020-04-03,"nowcast",0,0,0,0,0,0
"SE-Malhada dos Bois",2020-04-04,"nowcast",0,1,0,0,0,0.285714285714286
"SE-Malhada dos Bois",2020-04-05,"nowcast",0,1,0,0,0,0.125
"SE-Malhada dos Bois",2020-04-06,"nowcast",0,1,0,1,0.5,0.5
"SE-Malhada dos Bois",2020-04-07,"nowcast",0,1,0,0,0,0.285714285714286
"SE-Malhada dos Bois",2020-04-08,"nowcast",0,1,0,0,0,0.380952380952381
"SE-Malhada dos Bois",2020-04-09,"nowcast",0,1,0,0,0,0.333333333333333
"SE-Malhada dos Bois",2020-04-10,"nowcast",0,1,0,0,0,0.28125
"SE-Malhada dos Bois",2020-04-11,"nowcast",0,1,0,0,0,0.24390243902439
"SE-Malhada dos Bois",2020-04-12,"nowcast",0,1,0,0,0,0.1875
"SE-Malhada dos Bois",2020-04-13,"nowcast",0,1,0,0,0,0.206896551724138
"SE-Malhada dos Bois",2020-04-14,"nowcast",0,1,0,0,0,0.225352112676056
"SE-Malhada dos Bois",2020-04-15,"nowcast",0,1,0,0,0,0.247058823529412
"SE-Malhada dos Bois",2020-04-16,"nowcast",0,1,0,0,0,0.242718446601942
"SE-Malhada dos Bois",2020-04-17,"nowcast",0,1,0,0,0,0.255813953488372
"SE-Malhada dos Bois",2020-04-18,"nowcast",0,1,0,0,0,0.220779220779221
"SE-Malhada dos Bois",2020-04-19,"nowcast",0,1,0,0,0,0.28125
"SE-Malhada dos Bois",2020-04-20,"nowcast",0,1,0,0,0,0.25
"SE-Malhada dos Bois",2020-04-21,"nowcast",0,1,0,0,0,0.231046931407942
"SE-Malhada dos Bois",2020-04-22,"nowcast",0,1,0,0,0,0.225705329153605
"SE-Malhada dos Bois",2020-04-23,"nowcast",0,1,0,0,0,0.243967828418231
"SE-Malhada dos Bois",2020-04-24,"nowcast",0,1,0,0,0,0.23963133640553
"SE-Malhada dos Bois",2020-04-25,"nowcast",0,1,0,0,0,0.219758064516129
"SE-Malhada dos Bois",2020-04-26,"nowcast",0,1,0,0,0,0.21841155234657
"SE-Malhada dos Bois",2020-04-27,"nowcast",0,1,0,0,0,0.191247974068071
"SE-Malhada dos Bois",2020-04-28,"nowcast",0,1,0,0,0,0.174107142857143
"SE-Malhada dos Bois",2020-04-29,"nowcast",0,1,0,0,0,0.174220963172805
"SE-Malhada dos Bois",2020-04-30,"nowcast",0,1,0,0,0,0.169582772543742
"SE-Malhada dos Bois",2020-05-01,"nowcast",0,1,0,0,0,0.127296587926509
"SE-Malhada dos Bois",2020-05-02,"nowcast",0,1,0,0,0,0.15802781289507
"SE-Malhada dos Bois",2020-05-03,"nowcast",0,1,0,0,0,0.169117647058824
"SE-Malhada dos Bois",2020-05-04,"nowcast",0,1,0,0,0,0.200238379022646
"SE-Malhada dos Bois",2020-05-05,"nowcast",0,1,0,0,0,0.200929152148664
"SE-Malhada dos Bois",2020-05-06,"nowcast",0,1,0,0,0,0.25979843225084
"SE-Malhada dos Bois",2020-05-07,"nowcast",0,1,0,0,0,0.249180327868852
"SE-Malhada dos Bois",2020-05-08,"nowcast",0,1,0,0,0,0.274973147153598
"SE-Malhada dos Bois",2020-05-09,"nowcast",0,1,0,0,0,0.292939936775553
"SE-Malhada dos Bois",2020-05-10,"nowcast",0,1,0,0,0,0.318795430944964
"SE-Malhada dos Bois",2020-05-11,"nowcast",0,1,0,0,0,0.316221765913758
"SE-Malhada dos Bois",2020-05-12,"nowcast",0,1,0,0,0,0.295315682281059
"SE-Malhada dos Bois",2020-05-13,"nowcast",0,1,0,0,0,0.340770791075051
"SE-Malhada dos Bois",2020-05-14,"nowcast",0,1,0,0,0,0.330971659919028
"SE-Malhada dos Bois",2020-05-15,"nowcast",0,1,0,0,0,0.366026289180991
"SE-Malhada dos Bois",2020-05-16,"nowcast",0,1,0,0,0,0.405432595573441
"SE-Malhada dos Bois",2020-05-17,"nowcast",0,1,0,0,0,0.499497487437186
"SE-Malhada dos Bois",2020-05-18,"nowcast",0,2,0,0,0,0.563253012048193
"SE-Malhada dos Bois",2020-05-19,"nowcast",0,2,0,0,0,0.65295887662989
"SE-Malhada dos Bois",2020-05-20,"nowcast",0,2,0,1,1,0.704
"SE-Malhada dos Bois",2020-05-21,"nowcast",0,2,0,1,1,0.721
"SE-Malhada dos Bois",2020-05-22,"nowcast",0,2,0,1,1,0.846
"SE-Malhada dos Bois",2020-05-23,"nowcast",0,2,0,1,1,0.973
"SE-Malhada dos Bois",2020-05-24,"nowcast",0,2,0,1,1,0.94
"SE-Malhada dos Bois",2020-05-25,"nowcast",0,2,0,1,1,1.067
"SE-Malhada dos Bois",2020-05-26,"nowcast",0,2,0,1,1,1.071
"SE-Malhada dos Bois",2020-05-27,"nowcast",0,3,0,1,1,1.183
"SE-Malhada dos Bois",2020-05-28,"nowcast",0,3,0,1,1,1.206
"SE-Malhada dos Bois",2020-05-29,"nowcast",0,3,0,1,1,1.163
"SE-Malhada dos Bois",2020-05-30,"nowcast",0,2,0,1,1,1.14
"SE-Malhada dos Bois",2020-05-31,"nowcast",0,3,0,1,1,1.107
"SE-Malhada dos Bois",2020-06-01,"nowcast",0,2,0,1,1,0.94
"SE-Malhada dos Bois",2020-06-02,"nowcast",0,2,0,1,1,0.915
"SE-Malhada dos Bois",2020-06-03,"nowcast",0,2,0,1,1,0.931
"SE-Malhada dos Bois",2020-06-04,"nowcast",0,2,0,1,1,1.028
"SE-Malhada dos Bois",2020-06-05,"nowcast",0,2,0,1,1,0.976
"SE-Malhada dos Bois",2020-06-06,"nowcast",0,2,0,1,1,0.923
"SE-Malhada dos Bois",2020-06-07,"nowcast",0,2,0,1,1,0.885
"SE-Malhada dos Bois",2020-06-08,"nowcast",0,2,0,1,1,0.741
"SE-Malhada dos Bois",2020-06-09,"nowcast",0,2,0,0,0,0.634
"SE-Malhada dos Bois",2020-06-10,"nowcast",0,2,0,0,0,0.585
"SE-Malhada dos Bois",2020-06-11,"nowcast",0,2,0,0,0,0.542
"SE-Malhada dos Bois",2020-06-12,"nowcast",0,2,0,0,0,0.608
"SE-Malhada dos Bois",2020-06-13,"nowcast",0,2,0,0,0,0.609
"SE-Malhada dos Bois",2020-06-14,"nowcast",0,2,0,0,0,0.645
"SE-Malhada dos Bois",2020-06-15,"nowcast",0,2,0,1,1,0.657
"SE-Malhada dos Bois",2020-06-16,"nowcast",0,2,0,0,0,0.69
"SE-Malhada dos Bois",2020-06-17,"nowcast",0,2,0,1,1,0.741
"SE-Malhada dos Bois",2020-06-18,"nowcast",0,2,0,1,1,0.783
"SE-Malhada dos Bois",2020-06-19,"nowcast",0,2,0,1,1,0.818
"SE-Malhada dos Bois",2020-06-20,"nowcast",0,2,0,1,1,0.842
"SE-Malhada dos Bois",2020-06-21,"nowcast",0,2,0,1,1,0.957
"SE-Malhada dos Bois",2020-06-22,"nowcast",0,2,0,1,1,1.036
"SE-Malhada dos Bois",2020-06-23,"nowcast",0,2,0,1,1,1.14
"SE-Malhada dos Bois",2020-06-24,"nowcast",0,3,0,1,1,1.172
"SE-Malhada dos Bois",2020-06-25,"nowcast",0,3,0,1,1,1.311
"SE-Malhada dos Bois",2020-06-26,"nowcast",0,3,0,1,1,1.448
"SE-Malhada dos Bois",2020-06-27,"nowcast",0,3,0,1,1,1.481
"SE-Malhada dos Bois",2020-06-28,"nowcast",0,3,0,1,1,1.592
"SE-Malhada dos Bois",2020-06-29,"nowcast",0,3,0,1,1,1.61
"SE-Malhada dos Bois",2020-06-30,"nowcast",0,3,0,1,1,1.584
"SE-Malhada dos Bois",2020-07-01,"nowcast",0,3,0,1,1,1.558
"SE-Malhada dos Bois",2020-07-02,"nowcast",0,3,0,1,1,1.526
"SE-Malhada dos Bois",2020-07-03,"nowcast",0,3,1,2,2,1.718
"SE-Malhada dos Bois",2020-07-04,"nowcast",0,3,1,2,2,1.677
"SE-Malhada dos Bois",2020-07-05,"nowcast",0,3,1,2,2,1.741
"SE-Malhada dos Bois",2020-07-06,"nowcast",0,4,1,2,2,1.771
