"region","date","type","bottom","top","lower","upper","median","mean"
"PE-Itapetim",2020-01-31,"nowcast",1,1,1,1,1,1
"PE-Itapetim",2020-02-01,"nowcast",0,0,0,0,0,0
"PE-Itapetim",2020-02-02,"nowcast",0,0,0,0,0,0
"PE-Itapetim",2020-02-03,"nowcast",0,0,0,0,0,0
"PE-Itapetim",2020-02-04,"nowcast",0,0,0,0,0,0
"PE-Itapetim",2020-02-05,"nowcast",0,0,0,0,0,0
"PE-Itapetim",2020-02-06,"nowcast",0,0,0,0,0,0
"PE-Itapetim",2020-02-07,"nowcast",0,0,0,0,0,0
"PE-Itapetim",2020-02-08,"nowcast",0,0,0,0,0,0
"PE-Itapetim",2020-02-09,"nowcast",0,0,0,0,0,0
"PE-Itapetim",2020-02-10,"nowcast",0,1,0,1,0.5,0.5
"PE-Itapetim",2020-02-11,"nowcast",0,0,0,0,0,0
"PE-Itapetim",2020-02-12,"nowcast",0,0,0,0,0,0
"PE-Itapetim",2020-02-13,"nowcast",0,0,0,0,0,0
"PE-Itapetim",2020-02-14,"nowcast",0,0,0,0,0,0
"PE-Itapetim",2020-02-15,"nowcast",0,0,0,0,0,0
"PE-Itapetim",2020-02-16,"nowcast",0,0,0,0,0,0
"PE-Itapetim",2020-02-17,"nowcast",0,0,0,0,0,0
"PE-Itapetim",2020-02-18,"nowcast",0,0,0,0,0,0
"PE-Itapetim",2020-02-19,"nowcast",0,0,0,0,0,0
"PE-Itapetim",2020-02-20,"nowcast",0,0,0,0,0,0
"PE-Itapetim",2020-02-21,"nowcast",0,0,0,0,0,0
"PE-Itapetim",2020-02-22,"nowcast",0,0,0,0,0,0
"PE-Itapetim",2020-02-23,"nowcast",0,0,0,0,0,0
"PE-Itapetim",2020-02-24,"nowcast",0,0,0,0,0,0
"PE-Itapetim",2020-02-25,"nowcast",0,0,0,0,0,0
"PE-Itapetim",2020-02-26,"nowcast",0,0,0,0,0,0
"PE-Itapetim",2020-02-27,"nowcast",0,0,0,0,0,0
"PE-Itapetim",2020-02-28,"nowcast",0,0,0,0,0,0
"PE-Itapetim",2020-02-29,"nowcast",0,0,0,0,0,0
"PE-Itapetim",2020-03-01,"nowcast",0,0,0,0,0,0
"PE-Itapetim",2020-03-02,"nowcast",0,1,0,0,0,0.333333333333333
"PE-Itapetim",2020-03-03,"nowcast",0,0,0,0,0,0
"PE-Itapetim",2020-03-04,"nowcast",0,0,0,0,0,0
"PE-Itapetim",2020-03-05,"nowcast",0,1,0,0,0,0.25
"PE-Itapetim",2020-03-06,"nowcast",0,0,0,0,0,0
"PE-Itapetim",2020-03-07,"nowcast",0,0,0,0,0,0
"PE-Itapetim",2020-03-08,"nowcast",0,0,0,0,0,0
"PE-Itapetim",2020-03-09,"nowcast",0,0,0,0,0,0
"PE-Itapetim",2020-03-10,"nowcast",0,1,0,0,0,0.25
"PE-Itapetim",2020-03-11,"nowcast",0,1,0,0,0,0.2
"PE-Itapetim",2020-03-12,"nowcast",0,0,0,0,0,0
"PE-Itapetim",2020-03-13,"nowcast",0,1,0,0,0,0.166666666666667
"PE-Itapetim",2020-03-14,"nowcast",0,1,0,0,0,0.142857142857143
"PE-Itapetim",2020-03-15,"nowcast",0,1,0,0,0,0.125
"PE-Itapetim",2020-03-16,"nowcast",0,1,0,0,0,0.3
"PE-Itapetim",2020-03-17,"nowcast",0,0,0,0,0,0
"PE-Itapetim",2020-03-18,"nowcast",0,0,0,0,0,0
"PE-Itapetim",2020-03-19,"nowcast",0,1,0,0,0,0.181818181818182
"PE-Itapetim",2020-03-20,"nowcast",0,1,0,0,0,0.153846153846154
"PE-Itapetim",2020-03-21,"nowcast",0,1,0,0,0,0.2
"PE-Itapetim",2020-03-22,"nowcast",0,1,0,0,0,0.25
"PE-Itapetim",2020-03-23,"nowcast",0,1,0,0,0,0.130434782608696
"PE-Itapetim",2020-03-24,"nowcast",0,1,0,0,0,0.16
"PE-Itapetim",2020-03-25,"nowcast",0,1,0,0,0,0.115384615384615
"PE-Itapetim",2020-03-26,"nowcast",0,1,0,0,0,0.185185185185185
"PE-Itapetim",2020-03-27,"nowcast",0,1,0,0,0,0.111111111111111
"PE-Itapetim",2020-03-28,"nowcast",0,1,0,0,0,0.233333333333333
"PE-Itapetim",2020-03-29,"nowcast",0,0,0,0,0,0.0909090909090909
"PE-Itapetim",2020-03-30,"nowcast",0,1,0,0,0,0.138888888888889
"PE-Itapetim",2020-03-31,"nowcast",0,1,0,0,0,0.219512195121951
"PE-Itapetim",2020-04-01,"nowcast",0,1,0,0,0,0.209302325581395
"PE-Itapetim",2020-04-02,"nowcast",0,1,0,0,0,0.173913043478261
"PE-Itapetim",2020-04-03,"nowcast",0,1,0,0,0,0.16
"PE-Itapetim",2020-04-04,"nowcast",0,1,0,0,0,0.181818181818182
"PE-Itapetim",2020-04-05,"nowcast",0,1,0,0,0,0.241379310344828
"PE-Itapetim",2020-04-06,"nowcast",0,1,0,0,0,0.246153846153846
"PE-Itapetim",2020-04-07,"nowcast",0,1,0,0,0,0.173913043478261
"PE-Itapetim",2020-04-08,"nowcast",0,1,0,0,0,0.266666666666667
"PE-Itapetim",2020-04-09,"nowcast",0,1,0,0,0,0.2
"PE-Itapetim",2020-04-10,"nowcast",0,1,0,0,0,0.158536585365854
"PE-Itapetim",2020-04-11,"nowcast",0,1,0,0,0,0.202380952380952
"PE-Itapetim",2020-04-12,"nowcast",0,1,0,0,0,0.149425287356322
"PE-Itapetim",2020-04-13,"nowcast",0,1,0,0,0,0.125
"PE-Itapetim",2020-04-14,"nowcast",0,1,0,0,0,0.285714285714286
"PE-Itapetim",2020-04-15,"nowcast",0,1,0,0,0,0.247311827956989
"PE-Itapetim",2020-04-16,"nowcast",0,1,0,0,0,0.336842105263158
"PE-Itapetim",2020-04-17,"nowcast",0,1,0,0,0,0.168421052631579
"PE-Itapetim",2020-04-18,"nowcast",0,1,0,0,0,0.224489795918367
"PE-Itapetim",2020-04-19,"nowcast",0,1,0,0,0,0.171717171717172
"PE-Itapetim",2020-04-20,"nowcast",0,1,0,0,0,0.212121212121212
"PE-Itapetim",2020-04-21,"nowcast",0,1,0,0,0,0.202020202020202
"PE-Itapetim",2020-04-22,"nowcast",0,1,0,0,0,0.171717171717172
"PE-Itapetim",2020-04-23,"nowcast",0,1,0,0,0,0.282828282828283
"PE-Itapetim",2020-04-24,"nowcast",0,1,0,0,0,0.202020202020202
"PE-Itapetim",2020-04-25,"nowcast",0,1,0,0,0,0.151515151515152
"PE-Itapetim",2020-04-26,"nowcast",0,1,0,0,0,0.272727272727273
"PE-Itapetim",2020-04-27,"nowcast",0,1,0,0,0,0.232323232323232
"PE-Itapetim",2020-04-28,"nowcast",0,1,0,0,0,0.23
"PE-Itapetim",2020-04-29,"nowcast",0,1,0,0,0,0.18
"PE-Itapetim",2020-04-30,"nowcast",0,1,0,0,0,0.2
"PE-Itapetim",2020-05-01,"nowcast",0,1,0,0,0,0.28
"PE-Itapetim",2020-05-02,"nowcast",0,1,0,0,0,0.24
"PE-Itapetim",2020-05-03,"nowcast",0,1,0,0,0,0.34
"PE-Itapetim",2020-05-04,"nowcast",0,1,0,0,0,0.37
"PE-Itapetim",2020-05-05,"nowcast",0,1,0,0,0,0.3
"PE-Itapetim",2020-05-06,"nowcast",0,1,0,0,0,0.41
"PE-Itapetim",2020-05-07,"nowcast",0,1,0,0,0,0.3
"PE-Itapetim",2020-05-08,"nowcast",0,1,0,0,0,0.38
"PE-Itapetim",2020-05-09,"nowcast",0,1,0,0,0,0.43
"PE-Itapetim",2020-05-10,"nowcast",0,1,0,0,0,0.35
"PE-Itapetim",2020-05-11,"nowcast",0,1,0,0,0,0.4
"PE-Itapetim",2020-05-12,"nowcast",0,1,0,0,0,0.48
"PE-Itapetim",2020-05-13,"nowcast",0,2,0,0,0,0.51
"PE-Itapetim",2020-05-14,"nowcast",0,1,0,0,0,0.36
"PE-Itapetim",2020-05-15,"nowcast",0,1,0,0,0,0.5
"PE-Itapetim",2020-05-16,"nowcast",0,1,0,0,0,0.37
"PE-Itapetim",2020-05-17,"nowcast",0,1,0,0,0,0.34
"PE-Itapetim",2020-05-18,"nowcast",0,1,0,0,0,0.41
"PE-Itapetim",2020-05-19,"nowcast",0,1,0,0,0,0.34
"PE-Itapetim",2020-05-20,"nowcast",0,1,0,0,0,0.33
"PE-Itapetim",2020-05-21,"nowcast",0,1,0,0,0,0.32
"PE-Itapetim",2020-05-22,"nowcast",0,1,0,0,0,0.2
"PE-Itapetim",2020-05-23,"nowcast",0,1,0,0,0,0.17
"PE-Itapetim",2020-05-24,"nowcast",0,1,0,0,0,0.21
"PE-Itapetim",2020-05-25,"nowcast",0,1,0,0,0,0.19
"PE-Itapetim",2020-05-26,"nowcast",0,1,0,0,0,0.25
"PE-Itapetim",2020-05-27,"nowcast",0,1,0,0,0,0.3
"PE-Itapetim",2020-05-28,"nowcast",0,1,0,0,0,0.21
"PE-Itapetim",2020-05-29,"nowcast",0,1,0,0,0,0.24
"PE-Itapetim",2020-05-30,"nowcast",0,1,0,0,0,0.2
"PE-Itapetim",2020-05-31,"nowcast",0,1,0,0,0,0.18
"PE-Itapetim",2020-06-01,"nowcast",0,1,0,0,0,0.28
"PE-Itapetim",2020-06-02,"nowcast",0,1,0,0,0,0.3
"PE-Itapetim",2020-06-03,"nowcast",0,1,0,0,0,0.39
"PE-Itapetim",2020-06-04,"nowcast",0,1,0,0,0,0.47
"PE-Itapetim",2020-06-05,"nowcast",0,1,0,0,0,0.39
"PE-Itapetim",2020-06-06,"nowcast",0,1,0,0,0,0.41
"PE-Itapetim",2020-06-07,"nowcast",0,1,0,0,0,0.48
"PE-Itapetim",2020-06-08,"nowcast",0,1,0,0,0,0.57
"PE-Itapetim",2020-06-09,"nowcast",0,1,0,0,0,0.49
"PE-Itapetim",2020-06-10,"nowcast",0,2,0,0,0,0.54
"PE-Itapetim",2020-06-11,"nowcast",0,2,0,1,1,0.7
"PE-Itapetim",2020-06-12,"nowcast",0,2,0,1,1,0.69
"PE-Itapetim",2020-06-13,"nowcast",0,2,0,0,0,0.62
"PE-Itapetim",2020-06-14,"nowcast",0,2,0,1,1,0.9
"PE-Itapetim",2020-06-15,"nowcast",0,2,0,1,1,0.69
"PE-Itapetim",2020-06-16,"nowcast",0,2,0,0,0,0.6
"PE-Itapetim",2020-06-17,"nowcast",0,2,0,1,1,0.87
"PE-Itapetim",2020-06-18,"nowcast",0,2,0,1,0.5,0.73
"PE-Itapetim",2020-06-19,"nowcast",0,2,0,1,1,0.83
"PE-Itapetim",2020-06-20,"nowcast",0,2,0,1,1,0.67
"PE-Itapetim",2020-06-21,"nowcast",0,2,0,0,0,0.63
"PE-Itapetim",2020-06-22,"nowcast",0,2,0,1,1,0.7
"PE-Itapetim",2020-06-23,"nowcast",0,2,0,1,0.5,0.68
"PE-Itapetim",2020-06-24,"nowcast",0,2,0,0,0,0.65
"PE-Itapetim",2020-06-25,"nowcast",0,2,0,1,0.5,0.71
"PE-Itapetim",2020-06-26,"nowcast",0,2,0,1,1,0.76
"PE-Itapetim",2020-06-27,"nowcast",0,2,0,1,1,0.83
