"region","date","type","bottom","top","lower","upper","median","mean"
"PE-Bom Conselho",2020-01-23,"nowcast",1,1,1,1,1,1
"PE-Bom Conselho",2020-01-24,"nowcast",0,0,0,0,0,0
"PE-Bom Conselho",2020-01-25,"nowcast",0,0,0,0,0,0
"PE-Bom Conselho",2020-01-26,"nowcast",0,0,0,0,0,0
"PE-Bom Conselho",2020-01-27,"nowcast",0,0,0,0,0,0
"PE-Bom Conselho",2020-01-28,"nowcast",0,0,0,0,0,0
"PE-Bom Conselho",2020-01-29,"nowcast",0,0,0,0,0,0
"PE-Bom Conselho",2020-01-30,"nowcast",0,0,0,0,0,0
"PE-Bom Conselho",2020-01-31,"nowcast",1,1,1,1,1,1
"PE-Bom Conselho",2020-02-01,"nowcast",0,0,0,0,0,0
"PE-Bom Conselho",2020-02-02,"nowcast",0,0,0,0,0,0
"PE-Bom Conselho",2020-02-03,"nowcast",0,0,0,0,0,0
"PE-Bom Conselho",2020-02-04,"nowcast",0,0,0,0,0,0
"PE-Bom Conselho",2020-02-05,"nowcast",0,0,0,0,0,0
"PE-Bom Conselho",2020-02-06,"nowcast",0,0,0,0,0,0
"PE-Bom Conselho",2020-02-07,"nowcast",0,0,0,0,0,0
"PE-Bom Conselho",2020-02-08,"nowcast",0,0,0,0,0,0
"PE-Bom Conselho",2020-02-09,"nowcast",0,0,0,0,0,0
"PE-Bom Conselho",2020-02-10,"nowcast",0,1,0,1,0.5,0.5
"PE-Bom Conselho",2020-02-11,"nowcast",0,0,0,0,0,0
"PE-Bom Conselho",2020-02-12,"nowcast",0,0,0,0,0,0
"PE-Bom Conselho",2020-02-13,"nowcast",0,0,0,0,0,0
"PE-Bom Conselho",2020-02-14,"nowcast",0,0,0,0,0,0
"PE-Bom Conselho",2020-02-15,"nowcast",0,1,0,0,0,0.333333333333333
"PE-Bom Conselho",2020-02-16,"nowcast",0,1,0,0,0,0.25
"PE-Bom Conselho",2020-02-17,"nowcast",0,1,0,0,0,0.25
"PE-Bom Conselho",2020-02-18,"nowcast",0,0,0,0,0,0
"PE-Bom Conselho",2020-02-19,"nowcast",0,1,0,0,0,0.2
"PE-Bom Conselho",2020-02-20,"nowcast",0,1,0,0,0,0.285714285714286
"PE-Bom Conselho",2020-02-21,"nowcast",0,1,0,0,0,0.142857142857143
"PE-Bom Conselho",2020-02-22,"nowcast",0,0,0,0,0,0
"PE-Bom Conselho",2020-02-23,"nowcast",0,1,0,0,0,0.125
"PE-Bom Conselho",2020-02-24,"nowcast",0,1,0,0,0,0.111111111111111
"PE-Bom Conselho",2020-02-25,"nowcast",0,1,0,0,0,0.272727272727273
"PE-Bom Conselho",2020-02-26,"nowcast",0,0,0,0,0,0.0833333333333333
"PE-Bom Conselho",2020-02-27,"nowcast",0,1,0,0,0,0.2
"PE-Bom Conselho",2020-02-28,"nowcast",0,0,0,0,0,0.0666666666666667
"PE-Bom Conselho",2020-02-29,"nowcast",0,1,0,0,0,0.125
"PE-Bom Conselho",2020-03-01,"nowcast",0,0,0,0,0,0
"PE-Bom Conselho",2020-03-02,"nowcast",0,1,0,0,0,0.111111111111111
"PE-Bom Conselho",2020-03-03,"nowcast",0,1,0,0,0,0.105263157894737
"PE-Bom Conselho",2020-03-04,"nowcast",0,0,0,0,0,0.0526315789473684
"PE-Bom Conselho",2020-03-05,"nowcast",0,1,0,0,0,0.1
"PE-Bom Conselho",2020-03-06,"nowcast",0,1,0,0,0,0.136363636363636
"PE-Bom Conselho",2020-03-07,"nowcast",0,1,0,0,0,0.130434782608696
"PE-Bom Conselho",2020-03-08,"nowcast",0,1,0,0,0,0.166666666666667
"PE-Bom Conselho",2020-03-09,"nowcast",0,1,0,0,0,0.16
"PE-Bom Conselho",2020-03-10,"nowcast",0,1,0,0,0,0.185185185185185
"PE-Bom Conselho",2020-03-11,"nowcast",0,1,0,0,0,0.129032258064516
"PE-Bom Conselho",2020-03-12,"nowcast",0,1,0,0,0,0.125
"PE-Bom Conselho",2020-03-13,"nowcast",0,1,0,0,0,0.117647058823529
"PE-Bom Conselho",2020-03-14,"nowcast",0,1,0,0,0,0.189189189189189
"PE-Bom Conselho",2020-03-15,"nowcast",0,1,0,0,0,0.195121951219512
"PE-Bom Conselho",2020-03-16,"nowcast",0,0,0,0,0,0.0952380952380952
"PE-Bom Conselho",2020-03-17,"nowcast",0,1,0,0,0,0.260869565217391
"PE-Bom Conselho",2020-03-18,"nowcast",0,1,0,0,0,0.156862745098039
"PE-Bom Conselho",2020-03-19,"nowcast",0,1,0,0,0,0.245283018867925
"PE-Bom Conselho",2020-03-20,"nowcast",0,1,0,0,0,0.344827586206897
"PE-Bom Conselho",2020-03-21,"nowcast",0,1,0,0,0,0.131147540983607
"PE-Bom Conselho",2020-03-22,"nowcast",0,1,0,0,0,0.223880597014925
"PE-Bom Conselho",2020-03-23,"nowcast",0,1,0,0,0,0.205882352941176
"PE-Bom Conselho",2020-03-24,"nowcast",0,1,0,0,0,0.23943661971831
"PE-Bom Conselho",2020-03-25,"nowcast",0,1,0,0,0,0.22972972972973
"PE-Bom Conselho",2020-03-26,"nowcast",0,1,0,0,0,0.166666666666667
"PE-Bom Conselho",2020-03-27,"nowcast",0,1,0,0,0,0.2
"PE-Bom Conselho",2020-03-28,"nowcast",0,1,0,0,0,0.185185185185185
"PE-Bom Conselho",2020-03-29,"nowcast",0,1,0,0,0,0.290697674418605
"PE-Bom Conselho",2020-03-30,"nowcast",0,1,0,0,0,0.213483146067416
"PE-Bom Conselho",2020-03-31,"nowcast",0,1,0,0,0,0.208791208791209
"PE-Bom Conselho",2020-04-01,"nowcast",0,1,0,0,0,0.212765957446809
"PE-Bom Conselho",2020-04-02,"nowcast",0,1,0,0,0,0.4
"PE-Bom Conselho",2020-04-03,"nowcast",0,1,0,0,0,0.34375
"PE-Bom Conselho",2020-04-04,"nowcast",0,1,0,0,0,0.298969072164948
"PE-Bom Conselho",2020-04-05,"nowcast",0,1,0,0,0,0.306122448979592
"PE-Bom Conselho",2020-04-06,"nowcast",0,1,0,0,0,0.428571428571429
"PE-Bom Conselho",2020-04-07,"nowcast",0,1,0,0,0,0.346938775510204
"PE-Bom Conselho",2020-04-08,"nowcast",0,2,0,0,0,0.469387755102041
"PE-Bom Conselho",2020-04-09,"nowcast",0,1,0,0,0,0.346938775510204
"PE-Bom Conselho",2020-04-10,"nowcast",0,1,0,0,0,0.545454545454545
"PE-Bom Conselho",2020-04-11,"nowcast",0,2,0,0,0,0.434343434343434
"PE-Bom Conselho",2020-04-12,"nowcast",0,1,0,0,0,0.4
"PE-Bom Conselho",2020-04-13,"nowcast",0,1,0,0,0,0.49
"PE-Bom Conselho",2020-04-14,"nowcast",0,1,0,0,0,0.38
"PE-Bom Conselho",2020-04-15,"nowcast",0,1,0,0,0,0.39
"PE-Bom Conselho",2020-04-16,"nowcast",0,2,0,0,0,0.51
"PE-Bom Conselho",2020-04-17,"nowcast",0,2,0,0,0,0.61
"PE-Bom Conselho",2020-04-18,"nowcast",0,2,0,1,1,0.83
"PE-Bom Conselho",2020-04-19,"nowcast",0,2,0,0,0,0.6
"PE-Bom Conselho",2020-04-20,"nowcast",0,2,0,1,1,0.99
"PE-Bom Conselho",2020-04-21,"nowcast",0,3,0,1,1,0.99
"PE-Bom Conselho",2020-04-22,"nowcast",0,2,0,1,1,0.93
"PE-Bom Conselho",2020-04-23,"nowcast",0,2,0,1,1,0.88
"PE-Bom Conselho",2020-04-24,"nowcast",0,2,0,1,1,0.97
