"region","date","type","bottom","top","lower","upper","median","mean"
"MA-Estreito",2020-01-28,"nowcast",1,1,1,1,1,1
"MA-Estreito",2020-01-29,"nowcast",0,0,0,0,0,0
"MA-Estreito",2020-01-30,"nowcast",0,1,0,1,0.5,0.5
"MA-Estreito",2020-01-31,"nowcast",0,1,0,0,0,0.333333333333333
"MA-Estreito",2020-02-01,"nowcast",0,1,0,1,0.5,0.5
"MA-Estreito",2020-02-02,"nowcast",0,1,0,0,0,0.2
"MA-Estreito",2020-02-03,"nowcast",0,1,0,0,0,0.2
"MA-Estreito",2020-02-04,"nowcast",0,1,0,0,0,0.166666666666667
"MA-Estreito",2020-02-05,"nowcast",0,0,0,0,0,0
"MA-Estreito",2020-02-06,"nowcast",0,0,0,0,0,0
"MA-Estreito",2020-02-07,"nowcast",0,0,0,0,0,0
"MA-Estreito",2020-02-08,"nowcast",0,1,0,0,0,0.166666666666667
"MA-Estreito",2020-02-09,"nowcast",0,1,0,0,0,0.166666666666667
"MA-Estreito",2020-02-10,"nowcast",0,1,0,0,0,0.375
"MA-Estreito",2020-02-11,"nowcast",0,1,0,0,0,0.111111111111111
"MA-Estreito",2020-02-12,"nowcast",0,1,0,0,0,0.1
"MA-Estreito",2020-02-13,"nowcast",0,1,0,0,0,0.272727272727273
"MA-Estreito",2020-02-14,"nowcast",0,1,0,0,0,0.166666666666667
"MA-Estreito",2020-02-15,"nowcast",0,1,0,0,0,0.153846153846154
"MA-Estreito",2020-02-16,"nowcast",0,1,0,0,0,0.153846153846154
"MA-Estreito",2020-02-17,"nowcast",0,1,0,0,0,0.142857142857143
"MA-Estreito",2020-02-18,"nowcast",0,0,0,0,0,0
"MA-Estreito",2020-02-19,"nowcast",0,0,0,0,0,0.0666666666666667
"MA-Estreito",2020-02-20,"nowcast",0,0,0,0,0,0.0625
"MA-Estreito",2020-02-21,"nowcast",0,0,0,0,0,0
"MA-Estreito",2020-02-22,"nowcast",0,1,0,0,0,0.111111111111111
"MA-Estreito",2020-02-23,"nowcast",0,1,0,0,0,0.181818181818182
"MA-Estreito",2020-02-24,"nowcast",0,1,0,0,0,0.217391304347826
"MA-Estreito",2020-02-25,"nowcast",0,1,0,0,0,0.130434782608696
"MA-Estreito",2020-02-26,"nowcast",0,0,0,0,0,0.0416666666666667
"MA-Estreito",2020-02-27,"nowcast",0,1,0,0,0,0.222222222222222
"MA-Estreito",2020-02-28,"nowcast",0,1,0,0,0,0.133333333333333
"MA-Estreito",2020-02-29,"nowcast",0,1,0,0,0,0.25
"MA-Estreito",2020-03-01,"nowcast",0,1,0,0,0,0.264705882352941
"MA-Estreito",2020-03-02,"nowcast",0,0,0,0,0,0.0857142857142857
"MA-Estreito",2020-03-03,"nowcast",0,1,0,0,0,0.243243243243243
"MA-Estreito",2020-03-04,"nowcast",0,1,0,0,0,0.157894736842105
"MA-Estreito",2020-03-05,"nowcast",0,1,0,0,0,0.2
"MA-Estreito",2020-03-06,"nowcast",0,1,0,0,0,0.2
"MA-Estreito",2020-03-07,"nowcast",0,1,0,0,0,0.163265306122449
"MA-Estreito",2020-03-08,"nowcast",0,1,0,0,0,0.156862745098039
"MA-Estreito",2020-03-09,"nowcast",0,1,0,0,0,0.269230769230769
"MA-Estreito",2020-03-10,"nowcast",0,1,0,0,0,0.203703703703704
"MA-Estreito",2020-03-11,"nowcast",0,1,0,0,0,0.189655172413793
"MA-Estreito",2020-03-12,"nowcast",0,1,0,0,0,0.163934426229508
"MA-Estreito",2020-03-13,"nowcast",0,1,0,0,0,0.171875
"MA-Estreito",2020-03-14,"nowcast",0,1,0,0,0,0.231884057971014
"MA-Estreito",2020-03-15,"nowcast",0,1,0,0,0,0.267605633802817
"MA-Estreito",2020-03-16,"nowcast",0,1,0,0,0,0.152777777777778
"MA-Estreito",2020-03-17,"nowcast",0,1,0,0,0,0.189189189189189
"MA-Estreito",2020-03-18,"nowcast",0,1,0,0,0,0.333333333333333
"MA-Estreito",2020-03-19,"nowcast",0,1,0,0,0,0.181818181818182
"MA-Estreito",2020-03-20,"nowcast",0,1,0,0,0,0.316455696202532
"MA-Estreito",2020-03-21,"nowcast",0,1,0,0,0,0.265060240963855
"MA-Estreito",2020-03-22,"nowcast",0,1,0,0,0,0.202380952380952
"MA-Estreito",2020-03-23,"nowcast",0,1,0,0,0,0.325581395348837
"MA-Estreito",2020-03-24,"nowcast",0,1,0,0,0,0.477777777777778
"MA-Estreito",2020-03-25,"nowcast",0,1,0,0,0,0.358695652173913
"MA-Estreito",2020-03-26,"nowcast",0,1,0,0,0,0.446808510638298
"MA-Estreito",2020-03-27,"nowcast",0,1,0,0,0,0.347368421052632
"MA-Estreito",2020-03-28,"nowcast",0,2,0,0,0,0.577319587628866
"MA-Estreito",2020-03-29,"nowcast",0,1,0,0,0,0.422680412371134
"MA-Estreito",2020-03-30,"nowcast",0,2,0,0,0,0.56701030927835
"MA-Estreito",2020-03-31,"nowcast",0,2,0,0,0,0.63265306122449
"MA-Estreito",2020-04-01,"nowcast",0,2,0,0,0,0.626262626262626
"MA-Estreito",2020-04-02,"nowcast",0,1,0,0,0,0.545454545454545
"MA-Estreito",2020-04-03,"nowcast",0,2,0,1,1,0.75
"MA-Estreito",2020-04-04,"nowcast",0,3,0,1,1,0.92
