"region","date","type","bottom","top","lower","upper","median","mean"
"PI-Demerval Lobão",2020-01-28,"nowcast",1,1,1,1,1,1
"PI-Demerval Lobão",2020-01-29,"nowcast",0,0,0,0,0,0
"PI-Demerval Lobão",2020-01-30,"nowcast",0,1,0,1,0.5,0.5
"PI-Demerval Lobão",2020-01-31,"nowcast",0,1,0,1,0.5,0.5
"PI-Demerval Lobão",2020-02-01,"nowcast",0,1,0,1,0.5,0.5
"PI-Demerval Lobão",2020-02-02,"nowcast",0,0,0,0,0,0
"PI-Demerval Lobão",2020-02-03,"nowcast",0,0,0,0,0,0
"PI-Demerval Lobão",2020-02-04,"nowcast",0,0,0,0,0,0
"PI-Demerval Lobão",2020-02-05,"nowcast",0,1,0,1,0.5,0.5
"PI-Demerval Lobão",2020-02-06,"nowcast",0,0,0,0,0,0
"PI-Demerval Lobão",2020-02-07,"nowcast",0,1,1,1,1,0.666666666666667
"PI-Demerval Lobão",2020-02-08,"nowcast",0,0,0,0,0,0
"PI-Demerval Lobão",2020-02-09,"nowcast",0,1,0,0,0,0.333333333333333
"PI-Demerval Lobão",2020-02-10,"nowcast",0,0,0,0,0,0
"PI-Demerval Lobão",2020-02-11,"nowcast",0,0,0,0,0,0
"PI-Demerval Lobão",2020-02-12,"nowcast",0,0,0,0,0,0
"PI-Demerval Lobão",2020-02-13,"nowcast",0,1,0,0,0,0.25
"PI-Demerval Lobão",2020-02-14,"nowcast",0,0,0,0,0,0
"PI-Demerval Lobão",2020-02-15,"nowcast",0,0,0,0,0,0
"PI-Demerval Lobão",2020-02-16,"nowcast",0,1,0,0,0,0.2
"PI-Demerval Lobão",2020-02-17,"nowcast",0,0,0,0,0,0
"PI-Demerval Lobão",2020-02-18,"nowcast",0,1,0,0,0,0.2
"PI-Demerval Lobão",2020-02-19,"nowcast",0,0,0,0,0,0
"PI-Demerval Lobão",2020-02-20,"nowcast",0,0,0,0,0,0
"PI-Demerval Lobão",2020-02-21,"nowcast",0,1,0,0,0,0.333333333333333
"PI-Demerval Lobão",2020-02-22,"nowcast",0,1,0,0,0,0.142857142857143
"PI-Demerval Lobão",2020-02-23,"nowcast",0,0,0,0,0,0
"PI-Demerval Lobão",2020-02-24,"nowcast",0,1,0,0,0,0.125
"PI-Demerval Lobão",2020-02-25,"nowcast",0,1,0,0,0,0.111111111111111
"PI-Demerval Lobão",2020-02-26,"nowcast",0,1,0,0,0,0.1
"PI-Demerval Lobão",2020-02-27,"nowcast",0,1,0,0,0,0.181818181818182
"PI-Demerval Lobão",2020-02-28,"nowcast",0,0,0,0,0,0.0833333333333333
"PI-Demerval Lobão",2020-02-29,"nowcast",0,0,0,0,0,0.0769230769230769
"PI-Demerval Lobão",2020-03-01,"nowcast",0,0,0,0,0,0.0714285714285714
"PI-Demerval Lobão",2020-03-02,"nowcast",0,1,0,0,0,0.133333333333333
"PI-Demerval Lobão",2020-03-03,"nowcast",0,0,0,0,0,0
"PI-Demerval Lobão",2020-03-04,"nowcast",0,1,0,0,0,0.125
"PI-Demerval Lobão",2020-03-05,"nowcast",0,1,0,0,0,0.166666666666667
"PI-Demerval Lobão",2020-03-06,"nowcast",0,1,0,0,0,0.105263157894737
"PI-Demerval Lobão",2020-03-07,"nowcast",0,1,0,0,0,0.19047619047619
"PI-Demerval Lobão",2020-03-08,"nowcast",0,0,0,0,0,0.136363636363636
"PI-Demerval Lobão",2020-03-09,"nowcast",0,1,0,0,0,0.24
"PI-Demerval Lobão",2020-03-10,"nowcast",0,1,0,0,0,0.259259259259259
"PI-Demerval Lobão",2020-03-11,"nowcast",0,1,0,0,0,0.103448275862069
"PI-Demerval Lobão",2020-03-12,"nowcast",0,0,0,0,0,0.0645161290322581
"PI-Demerval Lobão",2020-03-13,"nowcast",0,1,0,0,0,0.194444444444444
"PI-Demerval Lobão",2020-03-14,"nowcast",0,1,0,0,0,0.125
"PI-Demerval Lobão",2020-03-15,"nowcast",0,1,0,0,0,0.159090909090909
"PI-Demerval Lobão",2020-03-16,"nowcast",0,1,0,0,0,0.234042553191489
"PI-Demerval Lobão",2020-03-17,"nowcast",0,0,0,0,0,0.0425531914893617
"PI-Demerval Lobão",2020-03-18,"nowcast",0,1,0,0,0,0.269230769230769
"PI-Demerval Lobão",2020-03-19,"nowcast",0,0,0,0,0,0.113207547169811
"PI-Demerval Lobão",2020-03-20,"nowcast",0,1,0,0,0,0.263157894736842
"PI-Demerval Lobão",2020-03-21,"nowcast",0,1,0,0,0,0.206896551724138
"PI-Demerval Lobão",2020-03-22,"nowcast",0,1,0,0,0,0.133333333333333
"PI-Demerval Lobão",2020-03-23,"nowcast",0,1,0,0,0,0.246153846153846
"PI-Demerval Lobão",2020-03-24,"nowcast",0,1,0,0,0,0.17910447761194
"PI-Demerval Lobão",2020-03-25,"nowcast",0,1,0,0,0,0.185714285714286
"PI-Demerval Lobão",2020-03-26,"nowcast",0,1,0,0,0,0.28
"PI-Demerval Lobão",2020-03-27,"nowcast",0,1,0,0,0,0.166666666666667
"PI-Demerval Lobão",2020-03-28,"nowcast",0,1,0,0,0,0.164556962025316
"PI-Demerval Lobão",2020-03-29,"nowcast",0,1,0,0,0,0.195121951219512
"PI-Demerval Lobão",2020-03-30,"nowcast",0,1,0,0,0,0.240963855421687
"PI-Demerval Lobão",2020-03-31,"nowcast",0,1,0,0,0,0.265060240963855
"PI-Demerval Lobão",2020-04-01,"nowcast",0,1,0,0,0,0.30952380952381
"PI-Demerval Lobão",2020-04-02,"nowcast",0,1,0,0,0,0.209302325581395
"PI-Demerval Lobão",2020-04-03,"nowcast",0,1,0,0,0,0.359550561797753
"PI-Demerval Lobão",2020-04-04,"nowcast",0,1,0,0,0,0.32967032967033
"PI-Demerval Lobão",2020-04-05,"nowcast",0,1,0,0,0,0.365591397849462
"PI-Demerval Lobão",2020-04-06,"nowcast",0,1,0,0,0,0.391752577319588
"PI-Demerval Lobão",2020-04-07,"nowcast",0,1,0,0,0,0.5
"PI-Demerval Lobão",2020-04-08,"nowcast",0,1,0,0,0,0.448979591836735
"PI-Demerval Lobão",2020-04-09,"nowcast",0,2,0,0,0,0.459183673469388
"PI-Demerval Lobão",2020-04-10,"nowcast",0,1,0,0,0,0.520408163265306
"PI-Demerval Lobão",2020-04-11,"nowcast",0,1,0,0,0,0.479591836734694
"PI-Demerval Lobão",2020-04-12,"nowcast",0,2,0,0,0,0.61
"PI-Demerval Lobão",2020-04-13,"nowcast",0,2,0,0,0,0.61
"PI-Demerval Lobão",2020-04-14,"nowcast",0,2,0,1,0.5,0.67
"PI-Demerval Lobão",2020-04-15,"nowcast",0,2,0,1,1,0.73
"PI-Demerval Lobão",2020-04-16,"nowcast",0,2,0,1,1,0.69
"PI-Demerval Lobão",2020-04-17,"nowcast",0,2,0,1,1,0.86
"PI-Demerval Lobão",2020-04-18,"nowcast",0,2,0,1,1,0.87
"PI-Demerval Lobão",2020-04-19,"nowcast",0,2,0,1,1,0.95
"PI-Demerval Lobão",2020-04-20,"nowcast",0,3,0,1,1,1.08
"PI-Demerval Lobão",2020-04-21,"nowcast",0,3,0,1,1,1.22
"PI-Demerval Lobão",2020-04-22,"nowcast",0,3,0,1,1,1.23
"PI-Demerval Lobão",2020-04-23,"nowcast",0,3,0,1,1,1.21
"PI-Demerval Lobão",2020-04-24,"nowcast",0,3,0,1,1,1.35
"PI-Demerval Lobão",2020-04-25,"nowcast",0,3,0,1,1,1.19
"PI-Demerval Lobão",2020-04-26,"nowcast",0,3,0,1,1,1.13
"PI-Demerval Lobão",2020-04-27,"nowcast",0,3,0,1,1,1.44
"PI-Demerval Lobão",2020-04-28,"nowcast",0,3,0,1,1,1.38
"PI-Demerval Lobão",2020-04-29,"nowcast",0,3,0,1,1,1.62
"PI-Demerval Lobão",2020-04-30,"nowcast",0,4,0,1,1,1.63
"PI-Demerval Lobão",2020-05-01,"nowcast",0,4,0,1,1,1.66
"PI-Demerval Lobão",2020-05-02,"nowcast",0,3,1,2,2,1.9
"PI-Demerval Lobão",2020-05-03,"nowcast",0,4,0,2,2,2.27
"PI-Demerval Lobão",2020-05-04,"nowcast",0,4,1,2,2,2.09
"PI-Demerval Lobão",2020-05-05,"nowcast",0,4,1,2,2,2.39
"PI-Demerval Lobão",2020-05-06,"nowcast",0,5,2,3,3,2.71
"PI-Demerval Lobão",2020-05-07,"nowcast",0,5,1,3,3,2.63
"PI-Demerval Lobão",2020-05-08,"nowcast",0,5,1,3,3,2.68
"PI-Demerval Lobão",2020-05-09,"nowcast",0,5,1,3,3,2.93
"PI-Demerval Lobão",2020-05-10,"nowcast",1,6,1,3,3,3.46
"PI-Demerval Lobão",2020-05-11,"nowcast",1,6,2,4,4,3.7
"PI-Demerval Lobão",2020-05-12,"nowcast",2,7,2,4,4,4.01
"PI-Demerval Lobão",2020-05-13,"nowcast",1,8,2,5,5,4.65
"PI-Demerval Lobão",2020-05-14,"nowcast",1,8,2,4,4,4.63
"PI-Demerval Lobão",2020-05-15,"nowcast",0,7,3,5,4,4.59
"PI-Demerval Lobão",2020-05-16,"nowcast",2,8,4,6,5,4.88
"PI-Demerval Lobão",2020-05-17,"nowcast",1,9,4,6,5,5.49
"PI-Demerval Lobão",2020-05-18,"nowcast",2,9,4,7,6,6.01
"PI-Demerval Lobão",2020-05-19,"nowcast",1,9,4,7,6,6.17
"PI-Demerval Lobão",2020-05-20,"nowcast",2,10,3,7,6.5,6.38
"PI-Demerval Lobão",2020-05-21,"nowcast",3,10,4,7,6.5,6.83
"PI-Demerval Lobão",2020-05-22,"nowcast",4,12,5,8,7.5,7.76
"PI-Demerval Lobão",2020-05-23,"nowcast",3,13,3,7,7,7.8
"PI-Demerval Lobão",2020-05-24,"nowcast",3,11,4,7,7,7.37
"PI-Demerval Lobão",2020-05-25,"nowcast",3,14,6,9,8,8.43
"PI-Demerval Lobão",2020-05-26,"nowcast",3,13,7,11,9,9.07
"PI-Demerval Lobão",2020-05-27,"nowcast",5,14,5,9,9,9.42
"PI-Demerval Lobão",2020-05-28,"nowcast",5,15,7,11,10,10.04
"PI-Demerval Lobão",2020-05-29,"nowcast",5,15,8,11,9,9.56
"PI-Demerval Lobão",2020-05-30,"nowcast",4,15,5,9,8,8.96
"PI-Demerval Lobão",2020-05-31,"nowcast",5,14,6,9,9,9.27
"PI-Demerval Lobão",2020-06-01,"nowcast",4,13,7,10,8.5,8.5
"PI-Demerval Lobão",2020-06-02,"nowcast",3,13,6,10,9,9
"PI-Demerval Lobão",2020-06-03,"nowcast",5,14,6,10,9,9.2
"PI-Demerval Lobão",2020-06-04,"nowcast",5,13,7,10,8,8.57
"PI-Demerval Lobão",2020-06-05,"nowcast",3,13,7,10,9,9.49
"PI-Demerval Lobão",2020-06-06,"nowcast",5,14,6,10,10,10.11
"PI-Demerval Lobão",2020-06-07,"nowcast",4,14,7,11,11,10.4
"PI-Demerval Lobão",2020-06-08,"nowcast",6,15,8,11,11,11.1
"PI-Demerval Lobão",2020-06-09,"nowcast",6,15,8,12,11,10.91
"PI-Demerval Lobão",2020-06-10,"nowcast",7,17,9,12,11,11.64
"PI-Demerval Lobão",2020-06-11,"nowcast",5,15,7,11,11,11.09
"PI-Demerval Lobão",2020-06-12,"nowcast",7,17,7,11,10,11.1
"PI-Demerval Lobão",2020-06-13,"nowcast",6,17,7,11,11,11.76
"PI-Demerval Lobão",2020-06-14,"nowcast",7,18,10,14,12,12.22
"PI-Demerval Lobão",2020-06-15,"nowcast",6,16,9,13,12,12.23
"PI-Demerval Lobão",2020-06-16,"nowcast",7,18,8,12,11,11.73
"PI-Demerval Lobão",2020-06-17,"nowcast",6,17,10,13,12,12.16
"PI-Demerval Lobão",2020-06-18,"nowcast",8,17,9,13,12,12.12
"PI-Demerval Lobão",2020-06-19,"nowcast",4,17,9,13,12,11.91
"PI-Demerval Lobão",2020-06-20,"nowcast",7,18,8,13,13,12.83
"PI-Demerval Lobão",2020-06-21,"nowcast",6,18,8,13,13,12.94
"PI-Demerval Lobão",2020-06-22,"nowcast",7,20,10,15,14,14.41
"PI-Demerval Lobão",2020-06-23,"nowcast",9,19,13,17,14,13.92
"PI-Demerval Lobão",2020-06-24,"nowcast",9,22,12,17,15,14.75
"PI-Demerval Lobão",2020-06-25,"nowcast",8,20,10,15,14.5,14.61
"PI-Demerval Lobão",2020-06-26,"nowcast",8,22,13,17,15.5,15.44
"PI-Demerval Lobão",2020-06-27,"nowcast",9,21,11,16,15,15.36
"PI-Demerval Lobão",2020-06-28,"nowcast",6,19,10,15,14,14.28
"PI-Demerval Lobão",2020-06-29,"nowcast",8,20,13,17,15,14.66
"PI-Demerval Lobão",2020-06-30,"nowcast",8,20,11,16,15,15.09
"PI-Demerval Lobão",2020-07-01,"nowcast",8,19,12,16,15,15.14
"PI-Demerval Lobão",2020-07-02,"nowcast",7,20,10,15,14,14.44
"PI-Demerval Lobão",2020-07-03,"nowcast",6,19,13,17,15,14.72
"PI-Demerval Lobão",2020-07-04,"nowcast",9,22,11,16,14,15.24
"PI-Demerval Lobão",2020-07-05,"nowcast",9,20,11,15,15,14.65
"PI-Demerval Lobão",2020-07-06,"nowcast",9,18,11,15,14,14
"PI-Demerval Lobão",2020-07-07,"nowcast",8,18,9,13,13,13.17
"PI-Demerval Lobão",2020-07-08,"nowcast",5,17,10,14,12,12.03
"PI-Demerval Lobão",2020-07-09,"nowcast",6,16,9,12,10.5,10.96
"PI-Demerval Lobão",2020-07-10,"nowcast",6,16,9,12,10,10.81
"PI-Demerval Lobão",2020-07-11,"nowcast",4,15,7,11,10,10.34
"PI-Demerval Lobão",2020-07-12,"nowcast",5,15,6,10,10,10.19
"PI-Demerval Lobão",2020-07-13,"nowcast",5,13,5,9,9,9.12
"PI-Demerval Lobão",2020-07-14,"nowcast",4,13,6,10,9,9
"PI-Demerval Lobão",2020-07-15,"nowcast",4,12,6,9,8,8.22
"PI-Demerval Lobão",2020-07-16,"nowcast",4,12,6,9,8,7.66
"PI-Demerval Lobão",2020-07-17,"nowcast",3,12,6,9,8,7.85
"PI-Demerval Lobão",2020-07-18,"nowcast",4,12,6,9,8,8.2
"PI-Demerval Lobão",2020-07-19,"nowcast",3,12,5,8,8,7.84
"PI-Demerval Lobão",2020-07-20,"nowcast",3,11,4,7,7,7.08
"PI-Demerval Lobão",2020-07-21,"nowcast",2,11,4,7,7,7.35
"PI-Demerval Lobão",2020-07-22,"nowcast",4,11,4,7,7,7.2
"PI-Demerval Lobão",2020-07-23,"nowcast",4,12,6,8,7,7.45
"PI-Demerval Lobão",2020-07-24,"nowcast",2,10,5,8,7,6.85
"PI-Demerval Lobão",2020-07-25,"nowcast",3,12,4,7,7,7.17
"PI-Demerval Lobão",2020-07-26,"nowcast",3,11,4,7,7,6.99
"PI-Demerval Lobão",2020-07-27,"nowcast",2,11,3,7,7,7.09
"PI-Demerval Lobão",2020-07-28,"nowcast",3,11,5,8,7,7.48
"PI-Demerval Lobão",2020-07-29,"nowcast",4,11,4,7,7,7.43
"PI-Demerval Lobão",2020-07-30,"nowcast",3,12,5,9,8.5,8.56
"PI-Demerval Lobão",2020-07-31,"nowcast",5,15,6,10,9.5,9.79
"PI-Demerval Lobão",2020-08-01,"nowcast",4,15,7,10,9,9.36
"PI-Demerval Lobão",2020-08-02,"nowcast",5,15,6,10,10,10.08
"PI-Demerval Lobão",2020-08-03,"nowcast",4,15,5,10,10,10.37
"PI-Demerval Lobão",2020-08-04,"nowcast",4,15,6,10,10,10.9
"PI-Demerval Lobão",2020-08-05,"nowcast",4,17,7,12,10.5,10.87
"PI-Demerval Lobão",2020-08-06,"nowcast",5,16,9,13,11,10.78
"PI-Demerval Lobão",2020-08-07,"nowcast",5,16,7,11,10,9.78
"PI-Demerval Lobão",2020-08-08,"nowcast",4,16,8,12,10,10.8
"PI-Demerval Lobão",2020-08-09,"nowcast",3,16,7,12,10,10.91
"PI-Demerval Lobão",2020-08-10,"nowcast",5,18,8,12,11,11.46
"PI-Demerval Lobão",2020-04-16,"observed",NA,NA,NA,NA,1,NA
"PI-Demerval Lobão",2020-04-17,"observed",NA,NA,NA,NA,0,NA
"PI-Demerval Lobão",2020-04-18,"observed",NA,NA,NA,NA,0,NA
"PI-Demerval Lobão",2020-04-19,"observed",NA,NA,NA,NA,0,NA
"PI-Demerval Lobão",2020-04-20,"observed",NA,NA,NA,NA,0,NA
"PI-Demerval Lobão",2020-04-21,"observed",NA,NA,NA,NA,0,NA
"PI-Demerval Lobão",2020-04-22,"observed",NA,NA,NA,NA,0,NA
"PI-Demerval Lobão",2020-04-23,"observed",NA,NA,NA,NA,0,NA
"PI-Demerval Lobão",2020-04-24,"observed",NA,NA,NA,NA,0,NA
"PI-Demerval Lobão",2020-04-25,"observed",NA,NA,NA,NA,1,NA
"PI-Demerval Lobão",2020-04-26,"observed",NA,NA,NA,NA,2,NA
"PI-Demerval Lobão",2020-04-27,"observed",NA,NA,NA,NA,0,NA
"PI-Demerval Lobão",2020-04-28,"observed",NA,NA,NA,NA,0,NA
"PI-Demerval Lobão",2020-04-29,"observed",NA,NA,NA,NA,1,NA
"PI-Demerval Lobão",2020-04-30,"observed",NA,NA,NA,NA,0,NA
"PI-Demerval Lobão",2020-05-01,"observed",NA,NA,NA,NA,0,NA
"PI-Demerval Lobão",2020-05-02,"observed",NA,NA,NA,NA,0,NA
"PI-Demerval Lobão",2020-05-03,"observed",NA,NA,NA,NA,0,NA
"PI-Demerval Lobão",2020-05-04,"observed",NA,NA,NA,NA,0,NA
"PI-Demerval Lobão",2020-05-05,"observed",NA,NA,NA,NA,0,NA
"PI-Demerval Lobão",2020-05-06,"observed",NA,NA,NA,NA,2,NA
"PI-Demerval Lobão",2020-05-07,"observed",NA,NA,NA,NA,0,NA
"PI-Demerval Lobão",2020-05-08,"observed",NA,NA,NA,NA,1,NA
"PI-Demerval Lobão",2020-05-09,"observed",NA,NA,NA,NA,0,NA
"PI-Demerval Lobão",2020-05-10,"observed",NA,NA,NA,NA,0,NA
"PI-Demerval Lobão",2020-05-11,"observed",NA,NA,NA,NA,0,NA
"PI-Demerval Lobão",2020-05-12,"observed",NA,NA,NA,NA,0,NA
"PI-Demerval Lobão",2020-05-13,"observed",NA,NA,NA,NA,0,NA
"PI-Demerval Lobão",2020-05-14,"observed",NA,NA,NA,NA,0,NA
"PI-Demerval Lobão",2020-05-15,"observed",NA,NA,NA,NA,2,NA
"PI-Demerval Lobão",2020-05-16,"observed",NA,NA,NA,NA,0,NA
"PI-Demerval Lobão",2020-05-17,"observed",NA,NA,NA,NA,2,NA
"PI-Demerval Lobão",2020-05-18,"observed",NA,NA,NA,NA,0,NA
"PI-Demerval Lobão",2020-05-19,"observed",NA,NA,NA,NA,0,NA
"PI-Demerval Lobão",2020-05-20,"observed",NA,NA,NA,NA,4,NA
"PI-Demerval Lobão",2020-05-21,"observed",NA,NA,NA,NA,3,NA
"PI-Demerval Lobão",2020-05-22,"observed",NA,NA,NA,NA,3,NA
"PI-Demerval Lobão",2020-05-23,"observed",NA,NA,NA,NA,3,NA
"PI-Demerval Lobão",2020-05-24,"observed",NA,NA,NA,NA,0,NA
