"region","date","type","bottom","top","lower","upper","median","mean"
"MA-Pastos Bons",2020-03-10,"nowcast",1,1,1,1,1,1
"MA-Pastos Bons",2020-03-11,"nowcast",0,0,0,0,0,0
"MA-Pastos Bons",2020-03-12,"nowcast",0,1,0,1,0.5,0.5
"MA-Pastos Bons",2020-03-13,"nowcast",0,1,0,0,0,0.333333333333333
"MA-Pastos Bons",2020-03-14,"nowcast",0,0,0,0,0,0
"MA-Pastos Bons",2020-03-15,"nowcast",0,1,0,0,0,0.25
"MA-Pastos Bons",2020-03-16,"nowcast",0,1,0,1,0.5,0.5
"MA-Pastos Bons",2020-03-17,"nowcast",0,1,0,0,0,0.4
"MA-Pastos Bons",2020-03-18,"nowcast",0,1,0,0,0,0.4
"MA-Pastos Bons",2020-03-19,"nowcast",0,1,0,0,0,0.2
"MA-Pastos Bons",2020-03-20,"nowcast",0,1,0,0,0,0.166666666666667
"MA-Pastos Bons",2020-03-21,"nowcast",0,1,0,0,0,0.142857142857143
"MA-Pastos Bons",2020-03-22,"nowcast",0,0,0,0,0,0
"MA-Pastos Bons",2020-03-23,"nowcast",0,1,0,0,0,0.333333333333333
"MA-Pastos Bons",2020-03-24,"nowcast",0,1,0,0,0,0.25
"MA-Pastos Bons",2020-03-25,"nowcast",0,1,0,0,0,0.230769230769231
"MA-Pastos Bons",2020-03-26,"nowcast",0,0,0,0,0,0.0769230769230769
"MA-Pastos Bons",2020-03-27,"nowcast",0,1,0,0,0,0.333333333333333
"MA-Pastos Bons",2020-03-28,"nowcast",0,0,0,0,0,0.0666666666666667
"MA-Pastos Bons",2020-03-29,"nowcast",0,1,0,0,0,0.125
"MA-Pastos Bons",2020-03-30,"nowcast",0,1,0,0,0,0.117647058823529
"MA-Pastos Bons",2020-03-31,"nowcast",0,1,0,0,0,0.176470588235294
"MA-Pastos Bons",2020-04-01,"nowcast",0,1,0,0,0,0.166666666666667
"MA-Pastos Bons",2020-04-02,"nowcast",0,0,0,0,0,0
"MA-Pastos Bons",2020-04-03,"nowcast",0,0,0,0,0,0.0526315789473684
"MA-Pastos Bons",2020-04-04,"nowcast",0,1,0,0,0,0.142857142857143
"MA-Pastos Bons",2020-04-05,"nowcast",0,0,0,0,0,0.0454545454545455
"MA-Pastos Bons",2020-04-06,"nowcast",0,1,0,0,0,0.130434782608696
"MA-Pastos Bons",2020-04-07,"nowcast",0,1,0,0,0,0.16
"MA-Pastos Bons",2020-04-08,"nowcast",0,1,0,0,0,0.148148148148148
"MA-Pastos Bons",2020-04-09,"nowcast",0,1,0,0,0,0.103448275862069
"MA-Pastos Bons",2020-04-10,"nowcast",0,0,0,0,0,0.0689655172413793
"MA-Pastos Bons",2020-04-11,"nowcast",0,1,0,0,0,0.121212121212121
"MA-Pastos Bons",2020-04-12,"nowcast",0,0,0,0,0,0.0833333333333333
"MA-Pastos Bons",2020-04-13,"nowcast",0,1,0,0,0,0.102564102564103
"MA-Pastos Bons",2020-04-14,"nowcast",0,1,0,0,0,0.142857142857143
"MA-Pastos Bons",2020-04-15,"nowcast",0,0,0,0,0,0.0952380952380952
"MA-Pastos Bons",2020-04-16,"nowcast",0,0,0,0,0,0.0697674418604651
"MA-Pastos Bons",2020-04-17,"nowcast",0,1,0,0,0,0.127659574468085
"MA-Pastos Bons",2020-04-18,"nowcast",0,1,0,0,0,0.173076923076923
"MA-Pastos Bons",2020-04-19,"nowcast",0,1,0,0,0,0.169811320754717
"MA-Pastos Bons",2020-04-20,"nowcast",0,1,0,0,0,0.196428571428571
"MA-Pastos Bons",2020-04-21,"nowcast",0,1,0,0,0,0.203389830508475
"MA-Pastos Bons",2020-04-22,"nowcast",0,1,0,0,0,0.265625
"MA-Pastos Bons",2020-04-23,"nowcast",0,1,0,0,0,0.191176470588235
"MA-Pastos Bons",2020-04-24,"nowcast",0,1,0,0,0,0.26027397260274
"MA-Pastos Bons",2020-04-25,"nowcast",0,1,0,0,0,0.222222222222222
"MA-Pastos Bons",2020-04-26,"nowcast",0,1,0,0,0,0.24390243902439
"MA-Pastos Bons",2020-04-27,"nowcast",0,1,0,0,0,0.280487804878049
"MA-Pastos Bons",2020-04-28,"nowcast",0,1,0,0,0,0.264367816091954
"MA-Pastos Bons",2020-04-29,"nowcast",0,1,0,0,0,0.238636363636364
"MA-Pastos Bons",2020-04-30,"nowcast",0,1,0,0,0,0.358695652173913
"MA-Pastos Bons",2020-05-01,"nowcast",0,1,0,0,0,0.329787234042553
"MA-Pastos Bons",2020-05-02,"nowcast",0,1,0,0,0,0.329787234042553
