"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"CE-Acarape",2020-05-30,"nowcast",0.766856216775506,1.61444180601677,0.997736268460716,1.31231925143692,1.1714191427154,1.18009367459122,0.259541700581153,0.228516003879728
"CE-Acarape",2020-05-31,"nowcast",0.774228515276664,1.62195539936089,1.03998080870217,1.36628630399711,1.19574636264405,1.21170372203498,0.266965214975667,0.205053449951409
"CE-Acarape",2020-06-01,"nowcast",0.847398186334826,1.68884346122622,1.0599207458999,1.37739622996167,1.21157430402132,1.24024540107112,0.272781453272489,0.168247821878025
"CE-Acarape",2020-06-02,"nowcast",0.801788261543854,1.66541884324578,1.02402421061591,1.33785865360899,1.22045953766634,1.25697111189987,0.273765100348413,0.151968503937008
"CE-Acarape",2020-06-03,"nowcast",0.856171242314153,1.70138112921189,1.06923040101091,1.37159289595309,1.25135671889221,1.27538897798568,0.261176049857446,0.119449901768173
"CE-Acarape",2020-06-04,"nowcast",0.872608115009925,1.67036858588223,1.06300999213306,1.34971183134254,1.2421445444166,1.26755148852934,0.254618955532417,0.11495145631068
"CE-Acarape",2020-06-05,"nowcast",0.854469032636576,1.65709213579467,1.08936876458605,1.37616430139282,1.24000662769811,1.25962391374564,0.248532383063567,0.126429980276134
"CE-Acarape",2020-06-06,"nowcast",0.868239964768063,1.59114303439265,1.06143200614047,1.33221642526889,1.21751538737515,1.22910922249727,0.224095807987369,0.133916423712342
"CE-Acarape",2020-06-07,"nowcast",0.859662431799965,1.5639171282229,1.07043190755972,1.34168666350578,1.1954978670899,1.20591867888477,0.216407917542893,0.158553274682307
"CE-Acarape",2020-06-08,"nowcast",0.84039603310543,1.527959097473,1.02867139598751,1.28254947589019,1.17992380472152,1.18689441293636,0.210658281059669,0.169080234833659
"CE-Acarape",2020-06-09,"nowcast",0.80482896241049,1.48340165467402,1.00968862476611,1.26346123916982,1.15783651616927,1.15933493202533,0.207112838057789,0.204868549172347
"CE-Acarape",2020-06-10,"nowcast",0.826697658274608,1.46753372195718,1.02647017662533,1.26415363405749,1.1309920189985,1.13863656711287,0.199241326156029,0.228263002944063
"CE-Acarape",2020-06-11,"nowcast",0.799561297309974,1.41697612152214,0.98858688445215,1.21873466176174,1.10711026514937,1.11405229249244,0.190998185923603,0.258479532163743
"CE-Acarape",2020-06-12,"nowcast",0.769370806598179,1.40517206501892,0.939415209472827,1.17063376811524,1.07063075013547,1.06916244922083,0.192873031312319,0.343589743589744
"CE-Acarape",2020-06-13,"nowcast",0.71940358434458,1.31356835399871,0.91909631959311,1.14198666543195,1.0307376137371,1.0287407619118,0.183542049288509,0.429891838741396
"CE-Acarape",2020-06-14,"nowcast",0.689103604409725,1.27727504925607,0.888077067175949,1.11065484971343,1.0027747924829,1.00379773872094,0.179938477734565,0.492625368731563
"CE-Acarape",2020-06-15,"nowcast",0.694475850310346,1.26396237005044,0.852977560795799,1.07808940324781,0.991950391939148,0.993774556427065,0.178597606945235,0.518547595682041
