"region","date","type","bottom","top","lower","upper","median","mean"
"MA-Arame",2020-03-19,"nowcast",1,1,1,1,1,1
"MA-Arame",2020-03-20,"nowcast",0,0,0,0,0,0
"MA-Arame",2020-03-21,"nowcast",0,0,0,0,0,0
"MA-Arame",2020-03-22,"nowcast",0,0,0,0,0,0
"MA-Arame",2020-03-23,"nowcast",0,0,0,0,0,0
"MA-Arame",2020-03-24,"nowcast",0,0,0,0,0,0
"MA-Arame",2020-03-25,"nowcast",0,0,0,0,0,0
"MA-Arame",2020-03-26,"nowcast",0,0,0,0,0,0
"MA-Arame",2020-03-27,"nowcast",0,0,0,0,0,0
"MA-Arame",2020-03-28,"nowcast",0,0,0,0,0,0
"MA-Arame",2020-03-29,"nowcast",0,0,0,0,0,0
"MA-Arame",2020-03-30,"nowcast",0,0,0,0,0,0
"MA-Arame",2020-03-31,"nowcast",0,0,0,0,0,0
"MA-Arame",2020-04-01,"nowcast",0,0,0,0,0,0
"MA-Arame",2020-04-02,"nowcast",0,0,0,0,0,0
"MA-Arame",2020-04-03,"nowcast",0,1,1,1,1,0.666666666666667
"MA-Arame",2020-04-04,"nowcast",0,1,0,0,0,0.25
"MA-Arame",2020-04-05,"nowcast",0,1,0,0,0,0.2
"MA-Arame",2020-04-06,"nowcast",0,1,0,0,0,0.285714285714286
"MA-Arame",2020-04-07,"nowcast",0,1,0,1,0.5,0.5
"MA-Arame",2020-04-08,"nowcast",0,1,0,0,0,0.230769230769231
"MA-Arame",2020-04-09,"nowcast",0,1,0,0,0,0.428571428571429
"MA-Arame",2020-04-10,"nowcast",0,1,0,0,0,0.333333333333333
"MA-Arame",2020-04-11,"nowcast",0,1,0,0,0,0.236842105263158
"MA-Arame",2020-04-12,"nowcast",0,1,0,0,0,0.288888888888889
"MA-Arame",2020-04-13,"nowcast",0,1,0,0,0,0.298245614035088
"MA-Arame",2020-04-14,"nowcast",0,1,0,0,0,0.310810810810811
"MA-Arame",2020-04-15,"nowcast",0,1,0,0,0,0.336842105263158
"MA-Arame",2020-04-16,"nowcast",0,1,0,0,0,0.254385964912281
"MA-Arame",2020-04-17,"nowcast",0,1,0,0,0,0.295774647887324
"MA-Arame",2020-04-18,"nowcast",0,1,0,0,0,0.288888888888889
"MA-Arame",2020-04-19,"nowcast",0,1,0,0,0,0.334821428571429
"MA-Arame",2020-04-20,"nowcast",0,1,0,0,0,0.291512915129151
"MA-Arame",2020-04-21,"nowcast",0,1,0,0,0,0.328267477203647
"MA-Arame",2020-04-22,"nowcast",0,1,0,0,0,0.363861386138614
"MA-Arame",2020-04-23,"nowcast",0,1,0,0,0,0.391038696537678
"MA-Arame",2020-04-24,"nowcast",0,1,0,0,0,0.383928571428571
"MA-Arame",2020-04-25,"nowcast",0,1,0,0,0,0.425196850393701
"MA-Arame",2020-04-26,"nowcast",0,1,0,0,0,0.486225895316804
"MA-Arame",2020-04-27,"nowcast",0,1,0,0,0,0.495495495495495
"MA-Arame",2020-04-28,"nowcast",0,1,0,0,0,0.56198347107438
"MA-Arame",2020-04-29,"nowcast",0,2,0,1,1,0.678807947019868
"MA-Arame",2020-04-30,"nowcast",0,2,0,1,1,0.794086589229145
"MA-Arame",2020-05-01,"nowcast",0,2,0,1,1,0.877445932028836
"MA-Arame",2020-05-02,"nowcast",0,2,0,1,1,1.00404448938322
"MA-Arame",2020-05-03,"nowcast",0,3,0,1,1,1.15979899497487
"MA-Arame",2020-05-04,"nowcast",0,3,0,1,1,1.313
"MA-Arame",2020-05-05,"nowcast",0,3,0,1,1,1.467
"MA-Arame",2020-05-06,"nowcast",0,3,1,2,2,1.681
"MA-Arame",2020-05-07,"nowcast",0,4,1,2,2,1.892
"MA-Arame",2020-05-08,"nowcast",0,4,1,2,2,2.088
"MA-Arame",2020-05-09,"nowcast",0,4,1,2,2,2.258
"MA-Arame",2020-05-10,"nowcast",0,5,0,2,2,2.482
"MA-Arame",2020-05-11,"nowcast",0,5,0,2,2,2.557
"MA-Arame",2020-05-12,"nowcast",0,5,1,3,3,2.732
"MA-Arame",2020-05-13,"nowcast",0,5,1,3,3,2.872
"MA-Arame",2020-05-14,"nowcast",1,6,1,3,3,3.273
"MA-Arame",2020-05-15,"nowcast",1,6,1,3,3,3.414
"MA-Arame",2020-05-16,"nowcast",1,6,2,4,4,3.721
"MA-Arame",2020-05-17,"nowcast",1,7,2,4,4,3.965
"MA-Arame",2020-05-18,"nowcast",1,7,2,4,4,4.062
"MA-Arame",2020-05-19,"nowcast",1,7,3,5,4,4.274
"MA-Arame",2020-05-20,"nowcast",1,7,3,5,4,4.458
"MA-Arame",2020-05-21,"nowcast",2,8,3,5,4,4.665
"MA-Arame",2020-05-22,"nowcast",1,8,4,6,5,5.315
"MA-Arame",2020-05-23,"nowcast",2,9,3,6,5,5.585
"MA-Arame",2020-05-24,"nowcast",2,10,4,7,6,6.392
"MA-Arame",2020-05-25,"nowcast",3,11,4,7,7,6.837
"MA-Arame",2020-05-26,"nowcast",4,12,5,8,7,7.462
"MA-Arame",2020-05-27,"nowcast",3,11,5,8,7,7.516
"MA-Arame",2020-05-28,"nowcast",3,11,5,8,7,7.252
"MA-Arame",2020-05-29,"nowcast",2,10,4,7,6,6.7
"MA-Arame",2020-05-30,"nowcast",2,9,3,6,6,5.875
"MA-Arame",2020-05-31,"nowcast",1,8,2,5,5,4.888
"MA-Arame",2020-06-01,"nowcast",0,6,2,4,3,3.637
"MA-Arame",2020-06-02,"nowcast",0,5,1,3,3,2.775
"MA-Arame",2020-06-03,"nowcast",0,4,1,2,2,2.067
"MA-Arame",2020-06-04,"nowcast",0,3,0,1,1,1.593
"MA-Arame",2020-06-05,"nowcast",0,3,0,1,1,1.358
"MA-Arame",2020-06-06,"nowcast",0,3,0,1,1,1.314
"MA-Arame",2020-06-07,"nowcast",0,3,0,1,1,1.517
"MA-Arame",2020-06-08,"nowcast",0,3,1,2,2,1.713
"MA-Arame",2020-06-09,"nowcast",0,4,1,2,2,1.787
"MA-Arame",2020-06-10,"nowcast",0,4,1,2,2,1.835
"MA-Arame",2020-06-11,"nowcast",0,3,1,2,2,1.684
"MA-Arame",2020-06-12,"nowcast",0,3,0,1,1,1.593
"MA-Arame",2020-06-13,"nowcast",0,3,0,1,1,1.303
"MA-Arame",2020-06-14,"nowcast",0,2,0,1,1,1.11
"MA-Arame",2020-06-15,"nowcast",0,2,0,1,1,0.788
"MA-Arame",2020-06-16,"nowcast",0,2,0,0,0,0.578
"MA-Arame",2020-06-17,"nowcast",0,1,0,0,0,0.5
"MA-Arame",2020-06-18,"nowcast",0,2,0,0,0,0.502
"MA-Arame",2020-06-19,"nowcast",0,1,0,0,0,0.511
"MA-Arame",2020-06-20,"nowcast",0,1,0,0,0,0.539
"MA-Arame",2020-06-21,"nowcast",0,2,0,0,0,0.619
"MA-Arame",2020-06-22,"nowcast",0,2,0,1,1,0.71
"MA-Arame",2020-06-23,"nowcast",0,2,0,1,1,0.82
"MA-Arame",2020-06-24,"nowcast",0,2,0,1,1,0.939
"MA-Arame",2020-06-25,"nowcast",0,3,0,1,1,1.091
"MA-Arame",2020-06-26,"nowcast",0,3,0,1,1,1.217
"MA-Arame",2020-06-27,"nowcast",0,3,0,1,1,1.477
"MA-Arame",2020-06-28,"nowcast",0,4,1,2,2,1.698
"MA-Arame",2020-06-29,"nowcast",0,4,1,2,2,2.035
"MA-Arame",2020-06-30,"nowcast",0,5,0,2,2,2.453
"MA-Arame",2020-07-01,"nowcast",0,5,1,3,3,2.992
"MA-Arame",2020-07-02,"nowcast",1,7,1,3,3,3.653
"MA-Arame",2020-07-03,"nowcast",0,7,2,4,4,4.344
"MA-Arame",2020-07-04,"nowcast",0,8,2,5,5,5.079
"MA-Arame",2020-07-05,"nowcast",2,10,3,6,6,6.065
"MA-Arame",2020-07-06,"nowcast",3,11,5,8,7,6.908
"MA-Arame",2020-07-07,"nowcast",2,12,4,8,8,7.984
"MA-Arame",2020-07-08,"nowcast",3,13,5,9,9,9.115
"MA-Arame",2020-07-09,"nowcast",4,15,7,11,10,10.32
"MA-Arame",2020-07-10,"nowcast",5,17,9,13,11,11.681
"MA-Arame",2020-07-11,"nowcast",6,19,9,14,13,13.305
"MA-Arame",2020-07-12,"nowcast",8,21,11,16,14,14.592
"MA-Arame",2020-07-13,"nowcast",8,22,11,17,16,16.12
"MA-Arame",2020-07-14,"nowcast",9,24,13,19,18,18.111
"MA-Arame",2020-07-15,"nowcast",11,27,15,21,20,20.094
"MA-Arame",2020-07-16,"nowcast",14,30,19,25,23,22.558
"MA-Arame",2020-07-17,"nowcast",15,32,21,27,25,25.059
"MA-Arame",2020-07-18,"nowcast",17,35,21,28,27,27.122
"MA-Arame",2020-07-19,"nowcast",19,36,23,30,29,29.342
"MA-Arame",2020-07-20,"nowcast",22,40,26,33,31,31.408
"MA-Arame",2020-07-21,"nowcast",23,42,28,35,33,33.138
"MA-Arame",2020-07-22,"nowcast",23,42,28,35,34,33.856
"MA-Arame",2020-07-23,"nowcast",25,44,28,36,34,34.213
"MA-Arame",2020-07-24,"nowcast",23,41,28,35,33,33.005
"MA-Arame",2020-07-25,"nowcast",20,39,24,32,31,31.121
"MA-Arame",2020-07-26,"nowcast",19,37,24,31,28,28.29
"MA-Arame",2020-07-27,"nowcast",16,34,20,27,26,25.873
"MA-Arame",2020-07-28,"nowcast",16,33,18,25,24,24.46
"MA-Arame",2020-05-07,"observed",NA,NA,NA,NA,1,NA
"MA-Arame",2020-05-08,"observed",NA,NA,NA,NA,0,NA
"MA-Arame",2020-05-09,"observed",NA,NA,NA,NA,0,NA
"MA-Arame",2020-05-10,"observed",NA,NA,NA,NA,0,NA
"MA-Arame",2020-05-11,"observed",NA,NA,NA,NA,0,NA
"MA-Arame",2020-05-12,"observed",NA,NA,NA,NA,0,NA
"MA-Arame",2020-05-13,"observed",NA,NA,NA,NA,0,NA
"MA-Arame",2020-05-14,"observed",NA,NA,NA,NA,7,NA
"MA-Arame",2020-05-15,"observed",NA,NA,NA,NA,3,NA
"MA-Arame",2020-05-16,"observed",NA,NA,NA,NA,0,NA
"MA-Arame",2020-05-17,"observed",NA,NA,NA,NA,0,NA
"MA-Arame",2020-05-18,"observed",NA,NA,NA,NA,0,NA
"MA-Arame",2020-05-19,"observed",NA,NA,NA,NA,0,NA
"MA-Arame",2020-05-20,"observed",NA,NA,NA,NA,0,NA
"MA-Arame",2020-05-21,"observed",NA,NA,NA,NA,11,NA
"MA-Arame",2020-05-22,"observed",NA,NA,NA,NA,0,NA
"MA-Arame",2020-05-23,"observed",NA,NA,NA,NA,8,NA
"MA-Arame",2020-05-24,"observed",NA,NA,NA,NA,3,NA
"MA-Arame",2020-05-25,"observed",NA,NA,NA,NA,0,NA
"MA-Arame",2020-05-26,"observed",NA,NA,NA,NA,2,NA
"MA-Arame",2020-05-27,"observed",NA,NA,NA,NA,0,NA
"MA-Arame",2020-05-28,"observed",NA,NA,NA,NA,4,NA
"MA-Arame",2020-05-29,"observed",NA,NA,NA,NA,0,NA
"MA-Arame",2020-05-30,"observed",NA,NA,NA,NA,0,NA
"MA-Arame",2020-05-31,"observed",NA,NA,NA,NA,1,NA
"MA-Arame",2020-06-01,"observed",NA,NA,NA,NA,0,NA
"MA-Arame",2020-06-02,"observed",NA,NA,NA,NA,29,NA
"MA-Arame",2020-06-03,"observed",NA,NA,NA,NA,26,NA
"MA-Arame",2020-06-04,"observed",NA,NA,NA,NA,0,NA
"MA-Arame",2020-06-05,"observed",NA,NA,NA,NA,0,NA
"MA-Arame",2020-06-06,"observed",NA,NA,NA,NA,34,NA
"MA-Arame",2020-06-07,"observed",NA,NA,NA,NA,0,NA
"MA-Arame",2020-06-08,"observed",NA,NA,NA,NA,0,NA
"MA-Arame",2020-06-09,"observed",NA,NA,NA,NA,0,NA
"MA-Arame",2020-06-10,"observed",NA,NA,NA,NA,0,NA
"MA-Arame",2020-06-11,"observed",NA,NA,NA,NA,0,NA
"MA-Arame",2020-06-12,"observed",NA,NA,NA,NA,0,NA
"MA-Arame",2020-06-13,"observed",NA,NA,NA,NA,0,NA
"MA-Arame",2020-06-14,"observed",NA,NA,NA,NA,0,NA
"MA-Arame",2020-06-15,"observed",NA,NA,NA,NA,0,NA
"MA-Arame",2020-06-16,"observed",NA,NA,NA,NA,5,NA
"MA-Arame",2020-06-17,"observed",NA,NA,NA,NA,10,NA
"MA-Arame",2020-06-18,"observed",NA,NA,NA,NA,1,NA
"MA-Arame",2020-06-19,"observed",NA,NA,NA,NA,3,NA
"MA-Arame",2020-06-20,"observed",NA,NA,NA,NA,1,NA
"MA-Arame",2020-06-21,"observed",NA,NA,NA,NA,0,NA
"MA-Arame",2020-06-22,"observed",NA,NA,NA,NA,0,NA
"MA-Arame",2020-06-23,"observed",NA,NA,NA,NA,0,NA
"MA-Arame",2020-06-24,"observed",NA,NA,NA,NA,1,NA
"MA-Arame",2020-06-25,"observed",NA,NA,NA,NA,0,NA
"MA-Arame",2020-06-26,"observed",NA,NA,NA,NA,0,NA
"MA-Arame",2020-06-27,"observed",NA,NA,NA,NA,1,NA
"MA-Arame",2020-06-28,"observed",NA,NA,NA,NA,0,NA
"MA-Arame",2020-06-29,"observed",NA,NA,NA,NA,0,NA
"MA-Arame",2020-06-30,"observed",NA,NA,NA,NA,1,NA
"MA-Arame",2020-07-01,"observed",NA,NA,NA,NA,1,NA
"MA-Arame",2020-07-02,"observed",NA,NA,NA,NA,0,NA
"MA-Arame",2020-07-03,"observed",NA,NA,NA,NA,0,NA
"MA-Arame",2020-07-04,"observed",NA,NA,NA,NA,0,NA
"MA-Arame",2020-07-05,"observed",NA,NA,NA,NA,0,NA
"MA-Arame",2020-07-06,"observed",NA,NA,NA,NA,0,NA
"MA-Arame",2020-07-07,"observed",NA,NA,NA,NA,0,NA
"MA-Arame",2020-07-08,"observed",NA,NA,NA,NA,0,NA
"MA-Arame",2020-07-09,"observed",NA,NA,NA,NA,3,NA
"MA-Arame",2020-07-10,"observed",NA,NA,NA,NA,1,NA
"MA-Arame",2020-07-11,"observed",NA,NA,NA,NA,1,NA
"MA-Arame",2020-07-12,"observed",NA,NA,NA,NA,1,NA
"MA-Arame",2020-07-13,"observed",NA,NA,NA,NA,2,NA
"MA-Arame",2020-07-14,"observed",NA,NA,NA,NA,4,NA
"MA-Arame",2020-07-15,"observed",NA,NA,NA,NA,6,NA
"MA-Arame",2020-07-16,"observed",NA,NA,NA,NA,11,NA
