"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"BA-Wenceslau Guimarães",2020-06-01,"nowcast",0.444164153916237,2.06870952865142,0.82290494019768,1.42380784578467,1.16625497899164,1.23426741771459,0.537602773263902,0.349475691134414
"BA-Wenceslau Guimarães",2020-06-02,"nowcast",0.424765030409512,2.02104251696533,0.836424974351666,1.43988668380356,1.1463941740162,1.21707328841968,0.529731296547493,0.36952380952381
"BA-Wenceslau Guimarães",2020-06-03,"nowcast",0.477405206465793,1.95059753438823,0.800893648620076,1.35438520712851,1.14648172417581,1.20012891359965,0.490768558567647,0.35862726406101
"BA-Wenceslau Guimarães",2020-06-04,"nowcast",0.383192005016387,1.94620363092378,0.736242431189786,1.28982985816556,1.11234698282348,1.19453907130931,0.536602308904618,0.391485335856197
"BA-Wenceslau Guimarães",2020-06-05,"nowcast",0.421331378422353,1.8455646366395,0.802225085686202,1.33890605364188,1.09597545347391,1.15361932686647,0.480582624197428,0.405065666041276
"BA-Wenceslau Guimarães",2020-06-06,"nowcast",0.376317275825612,1.87711087461761,0.755655373001738,1.31983534764911,1.10136338454213,1.17312101967573,0.509244316647144,0.40305635148042
"BA-Wenceslau Guimarães",2020-06-07,"nowcast",0.39625798854504,1.81988636117774,0.742947691115109,1.28224527857847,1.07585313234208,1.13285242051212,0.484174272630054,0.426095238095238
"BA-Wenceslau Guimarães",2020-06-08,"nowcast",0.390664623375934,1.81502353607307,0.744524295150974,1.2619462976896,1.04433390547544,1.10477937808885,0.478198613093985,0.451423149905123
"BA-Wenceslau Guimarães",2020-06-09,"nowcast",0.349998394602058,1.73625762826782,0.761051540587829,1.2731017442917,1.03518541054493,1.09004436504886,0.479315294435593,0.46654028436019
"BA-Wenceslau Guimarães",2020-06-10,"nowcast",0.343999477867649,1.79677577658472,0.695114320111662,1.23099982106899,1.05669777844782,1.11954582697721,0.499538676066948,0.443248347497639
"BA-Wenceslau Guimarães",2020-06-11,"nowcast",0.403226794159099,1.88407930128312,0.71487477429529,1.25398477095657,1.08952969440738,1.1562382106295,0.492915765028789,0.412617702448211
"BA-Wenceslau Guimarães",2020-06-12,"nowcast",0.358102611430393,1.94833075653988,0.738215514551502,1.32240698265058,1.11875298991088,1.20061187054239,0.540209003859707,0.386463298379409
