"region","date","type","bottom","top","lower","upper","median","mean"
"RN-Ielmo Marinho",2020-02-12,"nowcast",1,1,1,1,1,1
"RN-Ielmo Marinho",2020-02-13,"nowcast",0,0,0,0,0,0
"RN-Ielmo Marinho",2020-02-14,"nowcast",0,0,0,0,0,0
"RN-Ielmo Marinho",2020-02-15,"nowcast",0,0,0,0,0,0
"RN-Ielmo Marinho",2020-02-16,"nowcast",0,0,0,0,0,0
"RN-Ielmo Marinho",2020-02-17,"nowcast",0,0,0,0,0,0
"RN-Ielmo Marinho",2020-02-18,"nowcast",0,0,0,0,0,0
"RN-Ielmo Marinho",2020-02-19,"nowcast",0,0,0,0,0,0
"RN-Ielmo Marinho",2020-02-20,"nowcast",0,1,0,1,0.5,0.5
"RN-Ielmo Marinho",2020-02-21,"nowcast",0,1,0,1,0.5,0.5
"RN-Ielmo Marinho",2020-02-22,"nowcast",0,0,0,0,0,0
"RN-Ielmo Marinho",2020-02-23,"nowcast",0,0,0,0,0,0
"RN-Ielmo Marinho",2020-02-24,"nowcast",0,0,0,0,0,0
"RN-Ielmo Marinho",2020-02-25,"nowcast",0,0,0,0,0,0
"RN-Ielmo Marinho",2020-02-26,"nowcast",0,0,0,0,0,0
"RN-Ielmo Marinho",2020-02-27,"nowcast",0,0,0,0,0,0
"RN-Ielmo Marinho",2020-02-28,"nowcast",0,0,0,0,0,0
"RN-Ielmo Marinho",2020-02-29,"nowcast",0,0,0,0,0,0
"RN-Ielmo Marinho",2020-03-01,"nowcast",0,0,0,0,0,0
"RN-Ielmo Marinho",2020-03-02,"nowcast",0,1,0,0,0,0.333333333333333
"RN-Ielmo Marinho",2020-03-03,"nowcast",0,1,0,0,0,0.333333333333333
"RN-Ielmo Marinho",2020-03-04,"nowcast",0,1,0,0,0,0.4
"RN-Ielmo Marinho",2020-03-05,"nowcast",0,1,0,0,0,0.333333333333333
"RN-Ielmo Marinho",2020-03-06,"nowcast",0,1,0,0,0,0.25
"RN-Ielmo Marinho",2020-03-07,"nowcast",0,1,0,1,0.5,0.5
"RN-Ielmo Marinho",2020-03-08,"nowcast",0,0,0,0,0,0.0833333333333333
"RN-Ielmo Marinho",2020-03-09,"nowcast",0,0,0,0,0,0
"RN-Ielmo Marinho",2020-03-10,"nowcast",0,1,0,0,0,0.153846153846154
"RN-Ielmo Marinho",2020-03-11,"nowcast",0,1,0,0,0,0.214285714285714
"RN-Ielmo Marinho",2020-03-12,"nowcast",0,0,0,0,0,0.0666666666666667
"RN-Ielmo Marinho",2020-03-13,"nowcast",0,0,0,0,0,0.0625
"RN-Ielmo Marinho",2020-03-14,"nowcast",0,1,0,0,0,0.111111111111111
"RN-Ielmo Marinho",2020-03-15,"nowcast",0,1,0,0,0,0.1
"RN-Ielmo Marinho",2020-03-16,"nowcast",0,0,0,0,0,0
"RN-Ielmo Marinho",2020-03-17,"nowcast",0,1,0,0,0,0.285714285714286
"RN-Ielmo Marinho",2020-03-18,"nowcast",0,0,0,0,0,0.0476190476190476
"RN-Ielmo Marinho",2020-03-19,"nowcast",0,0,0,0,0,0.0909090909090909
"RN-Ielmo Marinho",2020-03-20,"nowcast",0,1,0,0,0,0.208333333333333
"RN-Ielmo Marinho",2020-03-21,"nowcast",0,0,0,0,0,0.08
"RN-Ielmo Marinho",2020-03-22,"nowcast",0,1,0,0,0,0.115384615384615
"RN-Ielmo Marinho",2020-03-23,"nowcast",0,1,0,0,0,0.206896551724138
"RN-Ielmo Marinho",2020-03-24,"nowcast",0,1,0,0,0,0.103448275862069
"RN-Ielmo Marinho",2020-03-25,"nowcast",0,0,0,0,0,0.0689655172413793
"RN-Ielmo Marinho",2020-03-26,"nowcast",0,1,0,0,0,0.193548387096774
"RN-Ielmo Marinho",2020-03-27,"nowcast",0,1,0,0,0,0.2
"RN-Ielmo Marinho",2020-03-28,"nowcast",0,0,0,0,0,0.0555555555555556
"RN-Ielmo Marinho",2020-03-29,"nowcast",0,1,0,0,0,0.102564102564103
"RN-Ielmo Marinho",2020-03-30,"nowcast",0,1,0,0,0,0.166666666666667
"RN-Ielmo Marinho",2020-03-31,"nowcast",0,1,0,0,0,0.116279069767442
"RN-Ielmo Marinho",2020-04-01,"nowcast",0,0,0,0,0,0.0869565217391304
"RN-Ielmo Marinho",2020-04-02,"nowcast",0,1,0,0,0,0.122448979591837
"RN-Ielmo Marinho",2020-04-03,"nowcast",0,1,0,0,0,0.14
"RN-Ielmo Marinho",2020-04-04,"nowcast",0,1,0,0,0,0.192307692307692
"RN-Ielmo Marinho",2020-04-05,"nowcast",0,1,0,0,0,0.196428571428571
"RN-Ielmo Marinho",2020-04-06,"nowcast",0,1,0,0,0,0.114754098360656
"RN-Ielmo Marinho",2020-04-07,"nowcast",0,1,0,0,0,0.181818181818182
"RN-Ielmo Marinho",2020-04-08,"nowcast",0,0,0,0,0,0.0895522388059701
"RN-Ielmo Marinho",2020-04-09,"nowcast",0,1,0,0,0,0.144927536231884
