"region","date","type","bottom","top","lower","upper","median","mean"
"PB-Solânea",2020-03-24,"nowcast",1,1,1,1,1,1
"PB-Solânea",2020-03-25,"nowcast",0,0,0,0,0,0
"PB-Solânea",2020-03-26,"nowcast",0,0,0,0,0,0
"PB-Solânea",2020-03-27,"nowcast",0,0,0,0,0,0
"PB-Solânea",2020-03-28,"nowcast",0,0,0,0,0,0
"PB-Solânea",2020-03-29,"nowcast",0,0,0,0,0,0
"PB-Solânea",2020-03-30,"nowcast",0,1,0,1,0.5,0.5
"PB-Solânea",2020-03-31,"nowcast",0,0,0,0,0,0
"PB-Solânea",2020-04-01,"nowcast",0,0,0,0,0,0
"PB-Solânea",2020-04-02,"nowcast",0,1,0,0,0,0.333333333333333
"PB-Solânea",2020-04-03,"nowcast",0,1,0,0,0,0.25
"PB-Solânea",2020-04-04,"nowcast",0,1,0,0,0,0.2
"PB-Solânea",2020-04-05,"nowcast",0,1,0,0,0,0.285714285714286
"PB-Solânea",2020-04-06,"nowcast",0,1,0,0,0,0.125
"PB-Solânea",2020-04-07,"nowcast",0,1,0,0,0,0.3
"PB-Solânea",2020-04-08,"nowcast",0,1,0,0,0,0.1
"PB-Solânea",2020-04-09,"nowcast",0,1,0,0,0,0.2
"PB-Solânea",2020-04-10,"nowcast",0,1,0,0,0,0.333333333333333
"PB-Solânea",2020-04-11,"nowcast",0,1,0,0,0,0.388888888888889
"PB-Solânea",2020-04-12,"nowcast",0,1,0,0,0,0.407407407407407
"PB-Solânea",2020-04-13,"nowcast",0,1,0,0,0,0.235294117647059
"PB-Solânea",2020-04-14,"nowcast",0,1,0,0,0,0.255813953488372
"PB-Solânea",2020-04-15,"nowcast",0,1,0,0,0,0.430769230769231
"PB-Solânea",2020-04-16,"nowcast",0,1,0,0,0,0.271604938271605
"PB-Solânea",2020-04-17,"nowcast",0,1,0,0,0,0.447368421052632
"PB-Solânea",2020-04-18,"nowcast",0,1,0,0,0,0.335526315789474
"PB-Solânea",2020-04-19,"nowcast",0,1,0,0,0,0.255434782608696
"PB-Solânea",2020-04-20,"nowcast",0,1,0,0,0,0.334841628959276
"PB-Solânea",2020-04-21,"nowcast",0,1,0,0,0,0.348148148148148
"PB-Solânea",2020-04-22,"nowcast",0,1,0,0,0,0.364197530864198
"PB-Solânea",2020-04-23,"nowcast",0,1,0,0,0,0.3671875
"PB-Solânea",2020-04-24,"nowcast",0,1,0,0,0,0.424307036247335
"PB-Solânea",2020-04-25,"nowcast",0,1,0,0,0,0.384180790960452
"PB-Solânea",2020-04-26,"nowcast",0,1,0,0,0,0.450567260940032
"PB-Solânea",2020-04-27,"nowcast",0,1,0,0,0,0.501453488372093
