"region","date","type","bottom","top","lower","upper","median","mean"
"MA-Grajaú",2019-12-31,"nowcast",1,1,1,1,1,1
"MA-Grajaú",2020-01-01,"nowcast",0,1,0,1,0.5,0.5
"MA-Grajaú",2020-01-02,"nowcast",0,1,1,1,1,0.666666666666667
"MA-Grajaú",2020-01-03,"nowcast",0,0,0,0,0,0
"MA-Grajaú",2020-01-04,"nowcast",0,0,0,0,0,0
"MA-Grajaú",2020-01-05,"nowcast",0,1,0,0,0,0.333333333333333
"MA-Grajaú",2020-01-06,"nowcast",0,1,0,0,0,0.333333333333333
"MA-Grajaú",2020-01-07,"nowcast",0,0,0,0,0,0
"MA-Grajaú",2020-01-08,"nowcast",0,0,0,0,0,0
"MA-Grajaú",2020-01-09,"nowcast",0,1,0,0,0,0.333333333333333
"MA-Grajaú",2020-01-10,"nowcast",0,1,0,0,0,0.333333333333333
"MA-Grajaú",2020-01-11,"nowcast",0,1,0,0,0,0.25
"MA-Grajaú",2020-01-12,"nowcast",0,1,1,1,1,0.8
"MA-Grajaú",2020-01-13,"nowcast",0,1,0,0,0,0.2
"MA-Grajaú",2020-01-14,"nowcast",0,0,0,0,0,0
"MA-Grajaú",2020-01-15,"nowcast",0,1,0,1,0.5,0.5
"MA-Grajaú",2020-01-16,"nowcast",0,1,0,0,0,0.1
"MA-Grajaú",2020-01-17,"nowcast",0,1,0,0,0,0.1
"MA-Grajaú",2020-01-18,"nowcast",0,1,0,0,0,0.181818181818182
"MA-Grajaú",2020-01-19,"nowcast",0,1,0,0,0,0.25
"MA-Grajaú",2020-01-20,"nowcast",0,1,0,0,0,0.142857142857143
"MA-Grajaú",2020-01-21,"nowcast",0,1,0,0,0,0.133333333333333
"MA-Grajaú",2020-01-22,"nowcast",0,1,0,0,0,0.25
"MA-Grajaú",2020-01-23,"nowcast",0,0,0,0,0,0.0588235294117647
"MA-Grajaú",2020-01-24,"nowcast",0,1,0,0,0,0.111111111111111
"MA-Grajaú",2020-01-25,"nowcast",0,1,0,0,0,0.19047619047619
"MA-Grajaú",2020-01-26,"nowcast",0,1,0,0,0,0.181818181818182
"MA-Grajaú",2020-01-27,"nowcast",0,1,0,0,0,0.217391304347826
"MA-Grajaú",2020-01-28,"nowcast",0,1,0,0,0,0.208333333333333
"MA-Grajaú",2020-01-29,"nowcast",0,0,0,0,0,0.125
"MA-Grajaú",2020-01-30,"nowcast",0,1,0,0,0,0.214285714285714
"MA-Grajaú",2020-01-31,"nowcast",0,0,0,0,0,0.0344827586206897
"MA-Grajaú",2020-02-01,"nowcast",0,0,0,0,0,0.0967741935483871
"MA-Grajaú",2020-02-02,"nowcast",0,1,0,0,0,0.181818181818182
"MA-Grajaú",2020-02-03,"nowcast",0,1,0,0,0,0.117647058823529
"MA-Grajaú",2020-02-04,"nowcast",0,1,0,0,0,0.256410256410256
"MA-Grajaú",2020-02-05,"nowcast",0,1,0,0,0,0.121951219512195
"MA-Grajaú",2020-02-06,"nowcast",0,1,0,0,0,0.142857142857143
"MA-Grajaú",2020-02-07,"nowcast",0,1,0,0,0,0.227272727272727
"MA-Grajaú",2020-02-08,"nowcast",0,1,0,0,0,0.304347826086957
"MA-Grajaú",2020-02-09,"nowcast",0,1,0,0,0,0.26
"MA-Grajaú",2020-02-10,"nowcast",0,1,0,0,0,0.117647058823529
"MA-Grajaú",2020-02-11,"nowcast",0,1,0,0,0,0.272727272727273
"MA-Grajaú",2020-02-12,"nowcast",0,1,0,0,0,0.295081967213115
"MA-Grajaú",2020-02-13,"nowcast",0,1,0,0,0,0.292307692307692
"MA-Grajaú",2020-02-14,"nowcast",0,1,0,0,0,0.283582089552239
"MA-Grajaú",2020-02-15,"nowcast",0,1,0,0,0,0.304347826086957
"MA-Grajaú",2020-02-16,"nowcast",0,1,0,0,0,0.242857142857143
"MA-Grajaú",2020-02-17,"nowcast",0,1,0,0,0,0.273972602739726
"MA-Grajaú",2020-02-18,"nowcast",0,1,0,0,0,0.346666666666667
"MA-Grajaú",2020-02-19,"nowcast",0,1,0,0,0,0.41025641025641
"MA-Grajaú",2020-02-20,"nowcast",0,1,0,0,0,0.320512820512821
"MA-Grajaú",2020-02-21,"nowcast",0,1,0,0,0,0.349397590361446
"MA-Grajaú",2020-02-22,"nowcast",0,1,0,0,0,0.416666666666667
"MA-Grajaú",2020-02-23,"nowcast",0,1,0,0,0,0.367816091954023
"MA-Grajaú",2020-02-24,"nowcast",0,1,0,0,0,0.337078651685393
"MA-Grajaú",2020-02-25,"nowcast",0,1,0,0,0,0.32967032967033
"MA-Grajaú",2020-02-26,"nowcast",0,1,0,0,0,0.347826086956522
"MA-Grajaú",2020-02-27,"nowcast",0,2,0,0,0,0.51063829787234
"MA-Grajaú",2020-02-28,"nowcast",0,2,0,0,0,0.442105263157895
"MA-Grajaú",2020-02-29,"nowcast",0,2,0,0,0,0.547368421052632
"MA-Grajaú",2020-03-01,"nowcast",0,2,0,0,0,0.583333333333333
"MA-Grajaú",2020-03-02,"nowcast",0,2,0,0,0,0.704081632653061
